TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
01550SCHTT122CH	1313211513534	N420	LEAD COMPOUNDS	PBT	2013	LIGHTING & IMAGING - SOUTHBRIDGE	122 CHARLTON ST	SOUTHBRIDGE	WORCESTER	MA	01550			YES	NO	NO	NO								327215	333314					42.07984	-72.02604	174333963								SCHOTT N.A.	173223963	|SRNA:THE AMOUNT OF LEAD REPORTED AS OFF-SITE TRANSFERS ON THE FORM R EXCEEDS THE AMOUNT OF LEAD REPORTED AS BYPRODUCT ON THE FACILITY'S MASSACHUSETTS FORM S. THIS OCCURRED BECAUSE SOME GLASS BARS (APPROXIMATELY 1,085 LBS LEAD) WERE SCRAPPED FROM INVENTORY AND DISPOSED AS HAZARDOUS WASTE WITHOUT PROCESSING.	NO	ALVAN.POPE@US.SCHOTT.COM			YES	 	
02254PLTNG94CAL	1313211126495	007697372	NITRIC ACID	TRI	2013	PLATING FOR ELECTRONICS INC	94 CALVARY ST	WALTHAM	MIDDLESEX	MA	02453			YES	NO	NO	NO								332813						42.36877	-71.22586	001014430										|SRNA:Additional reduction does not appear technically or economically feasible	NO	MDELANEY@P4E.COM			NO	 	
01844YPLTC35DAN	1313211200504	N511	NITRATE COMPOUNDS	TRI	2013	GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844			YES	NO	NO	NO								311511						42.72654	-71.21128	006250740								GENERAL MILLS INC	006250740	Lower production volumes combined with improved operations and maintenance of sanitation systems decreased the usage of nitric acid and consequently the generation of nitrate compounds|W68:Isolated pieces of equipment that are currently not needed due to low production volumes eliminating unnecessary sanitation steps to a combined decrease in usage of this chemical for sanitation|T04:Team meets frequently with Ecolab to review new less toxic products, cost and ways to improve current operations|T10:Verified and calibrated controls and instrumentation to optimize efficiency of sanitation systems	NO	ED.DULSKI@GENMILLS.COM			NO	 	
01844YPLTC35DAN	1313211200516	007697372	NITRIC ACID	TRI	2013	GENERAL MILLS  - YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844			YES	NO	NO	NO								311511						42.72654	-71.21128	006250740								GENERAL MILLS INC	006250740	Improved operation and maintenance: verified and calibrated instrumentation to optimize efficiency and isolated pieces of equipment that are currently not needed due to low production volumes eliminating unnecessary sanitation steps to a combined decrease in usage of 11%|W68:Isolated pieces of equipment that are currently not needed due to low production volumes eliminating unnecessary sanitation steps to a combined decrease in usage of this chemical for sanitation|T04:Team meets frequently with Ecolab to review new less toxic products, cost and ways to improve current operations|T10:Verified and calibrated controls and instrumentation to optimize efficiency of sanitation systems	NO	ED.DULSKI@GENMILLS.COM			NO	 	
02763MTFBN332JO	1313211043993	007439921	LEAD	TRI	2013	METFAB ENGINEERING INC	332 JOHN DIETSCH BLVD	ATTLEBORO FALLS	BRISTOL	MA	02763			YES	NO	NO	NO								332322						41.98376	-71.30106	056143233										Lead (sheeting) usage varies with customer demand and is prone to fluctuations.Scrap rate has been consistent over recent years and follows the customer demand accordingly.  Active scrap management is ongoing.  Alternatives to lead sheeting are not feasible for electronic equipment shielding.	NO	NBERNDT@METFABENG.COM			YES	 	
01545SPRCN830BO	1313211807072	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545			YES	NO	NO	NO								331222	331491	331422				42.27858	-71.6879	065173049										|SRNA:The use of sodium bichromate dehydrate is related to production and will change as production increases or decreases. At this time we are unable to get any other product approved (by customers) to use when manufacturing with this product.	NO	TWONG@SUPERCON-WIRE.COM			YES	 	
0276WLDCST41ALM	1313211229481	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST INC	41 ALMEIDA RD	REHOBOTH	BRISTOL	MA	02769			YES	NO	NO	NO								327390						41.78784	-71.29144	043759596								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
01843LWRNC371MA	1313211735562	007440473	CHROMIUM	TRI	2013	FLOWSERVE-LAWRENCE PUMPS	371 MARKET ST	LAWRENCE	ESSEX	MA	01843			YES	NO	NO	NO								333911	333298					42.6997	-71.15901									FLOWSERVE CORP	004241550	|SRNA:There is a small percentable of Chromium in the various alloys/steel that we machine to produce pumps. Reducing the chromium by-product is not practical unless we lower production rates or use different metals.	NO	CSHREDER@FLOWSERVE.COM	RR5		YES	 	
0183WJHNSN3BNDS	1313211376595	N458	MERCURY COMPOUNDS	PBT	2013	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	|W21:Chemical 'pickers' have now been given additional training to ensure that the chemical lots are chosen based on 'first-in, first-out' principles to ensure that materials do not stay in inventory beyond shelf-life.	NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376569	007439921	LEAD	TRI	2013	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	|W21:Chemical 'pickers' have now been given additional training to ensure that the chemical lots are chosen based on 'first-in, first-out' principles to ensure that materials do not stay in inventory beyond shelf-life.	NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376571	N420	LEAD COMPOUNDS	PBT	2013	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	|W21:Chemical 'pickers' have now been given additional training to ensure that the chemical lots are chosen based on 'first-in, first-out' principles to ensure that materials do not stay in inventory beyond shelf-life.	NO	GREG.MACLEAN@ALFA.COM			YES	 	
0183WJHNSN3BNDS	1313211376583	007439976	MERCURY	PBT	2013	JOHNSON MATTHEY CATALOG CO INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								JOHNSON MATTHEY INC	612799478	|W21:Chemical 'pickers' have been given additional training regarding the procedure to choose the lot based on 'first-in-first out' principals	NO	GREG.MACLEAN@ALFA.COM			YES	 	
02149DMPNY85PAR	1313211139656	000108883	TOLUENE	TRI	2013	DAMPNEY CO INC	85 PARIS ST	EVERETT	MIDDLESEX	MA	02149			YES	NO	NO	NO								325510						42.401667	-71.055578	001002146										NA|W43:NA|T01:NA|T04:NA|T05:NA	NO	PBARRETT@DAMPNEY.COM			NO	 	
02149DMPNY85PAR	1313211139668	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DAMPNEY CO INC	85 PARIS ST	EVERETT	MIDDLESEX	MA	02149			YES	NO	NO	NO								325510						42.401667	-71.055578	001002146										NA|W43:NA|T01:NA|T04:NA|T05:NA	NO	PBARRETT@DAMPNEY.COM			NO	 	
01950PLYRG9OPPO	1313211593999	000108883	TOLUENE	TRI	2013	PCI SYNTHESIS	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950			YES	NO	NO	NO								325412						42.80252	-70.8898	838515534									838515534	|SRNA:No barriers. Process demand dictates material use.	NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
01801SCRTY10COM	1313211564909	007439921	LEAD	TRI	2013	L3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	10 COMMERCE WAY	WOBURN	MIDDLESEX	MA	01801			YES	NO	NO	NO								334517						42.5066	-71.13129	112753194								L3 COMMUNICATIONS HOLDINGS CORP	054060004	|W29:Old X-Ray systems (containing lead metal shielding) were placed in-storage instead of sending off to recycling brokers to save on cost and recycling.  Staff were able to remove excess inventory from older systems and place in usable stock.|T11:Opportunity to reuse older components during CY 2013	NO	JOEL.SADLER@L-3COM.COM			YES	 	
0245WNVBMD2PRSP	1313211775313	N420	LEAD COMPOUNDS	PBT	2013	NOVA BIOMEDICAL CORP	200 PROSPECT ST	WALTHAM	MIDDLESEX	MA	024533457			YES	NO	NO	NO								334510						42.369448	-71.244906	070617139										|SRNA:After planning and engineering input, source reduction activities will take place in RY 2014.	NO	LACCOMANDO@NOVABIO.COM			YES	 	
01085WSTFL403PA	1313211469287	007439921	LEAD	TRI	2013	WESTFIELD READY-MIX	403 PAPERMILL RD	WESTFIELD	HAMPDEN	MA	01085			YES	NO	NO	NO								327320						42.1278	-72.71484											|SRNA:Sources for cement and slag vary, as will concentration of lead in raw materials from year to year. Lead concentration in raw materials is not within our control.	NO	JAY@CHICOPEECONCRETE.COM			YES	 	
0156WFSFTL5HALL	1313211140114	007664393	HYDROGEN FLUORIDE	TRI	2013	OFS FITEL LLC	50 HALL RD	STURBRIDGE	WORCESTER	MA	01566			YES	NO	NO	NO								327212						42.11109	-72.06953	264735650										We have on-going efforts to reduce our water use (and hence also sewer use) by replacing pumps that require seal water with pumps that do not.  We also have a Toxic Use Reduction (TUR) effort underway from our 2012 TUR Plan to replace the use of sodium bisulfite with a less toxic substitute.  We have also implemented process changes to reduce to amount of chlorine used in our process.  Our 2014 TUR Plan is focusing on reducing energy use in our air handlers.|SRNA:Concern that product quality may decline as a result of source reduction.	NO	PCWATSON@OFSOPTICS.COM			NO	 	
01810RYTHN350LO	1313211048665	007439921	LEAD	TRI	2013	RAYTHEON CO	350 - 362 LOWELL ST	ANDOVER	ESSEX	MA	01810			YES	NO	NO	NO								336419	334412	332813	334413			42.64385	-71.19017	001055235	196882310							RAYTHEON CO	001339159	During 2013, Raytheon remained part of industry wide team which is investigating the possibility of replacing tin lead solder with lead free solder.	NO	DIBYENDU.PAUL@RAYTHEON.COM			YES	 	
01810RYTHN350LO	1313211048677	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	RAYTHEON CO	350 - 362 LOWELL ST	ANDOVER	ESSEX	MA	01810			YES	NO	NO	NO								336419	334412	332813	334413			42.64385	-71.19017	001055235	196882310							RAYTHEON CO	001339159	The production index increased by 30% at the Plymouth Building during 2013 yet the total usage of NMP was less than 2012. 2013 usage = 20,823 lbs 2012 usage = 21,010 lbs	NO	DIBYENDU.PAUL@RAYTHEON.COM			NO	 	
01615NRTNC1NEWB	1313211098330	N420	LEAD COMPOUNDS	PBT	2013	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614			YES	NO	NO	NO								327910						42.301262	-71.804414	001126234								SAINT-GOBAIN CORP		The cessation of coal combustion in 2012 reduced the amount of lead compound "manufactured" and sent off site as ash for disposal or recycling in 2013.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
02726SGNNWBRAYT	1313211319292	007664417	AMMONIA	TRI	2013	BRAYTON POINT ENERGY LLC	1 BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02725			YES	NO	NO	NO								221112						41.709989	-71.192441	168723166								BRAYTON POINT HOLDIINGS LLC	168723166	|SRNA:Required for NOx control of boilers	NO	LLUNDYKUSINITZ@BRAYTON-POINT.COM			NO	 	
01534RVRDL130RI	1313211393487	007439921	LEAD	TRI	2013	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											|SRNA:RMC has implemented several source reduction activities throughout the years.  The past two years RMC has been focusing on resource conservation activities.	NO	RDBURKS@RIVERDALE.COM			YES	 	
01534RVRDL130RI	1313211393475	N982	ZINC COMPOUNDS	TRI	2013	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534			YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											|SRNA:RMC has implemented many source reduction activities throughout the years.  The past two years RMC has focused on resource conservation activities.	NO	RDBURKS@RIVERDALE.COM			YES	 	
01040CMCHN821MA	1313211535861	007439921	LEAD	TRI	2013	US TSUBAKI POWER TRANSMISSION LLC - ROLLER CHAIN DIV	821 MAIN ST	HOLYOKE	HAMPDEN	MA	01040			YES	NO	NO	NO								333613						42.191082	-72.619891	041493735								US TSUBAKI INC	056627011	|W41:Tsuabki is now purchasing coiled metal 8620 instead of coiled metal 86L20 because of changes in tooling. 8620 has a lesser concentration of lead.|W52:Changes in CNC machinery resulted in more accurate tooling which reduces coil metal scrap.	NO	CHARLESMONTY@USTSUBAKI.COM			YES	 	
01570GNTXP183WE	1313211401409	000067561	METHANOL	TRI	2013	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	WORCESTER	MA	01571			YES	NO	NO	NO								339115						42.039689	-71.910112	555403690								EOA HOLDING CO INC	593727674	Methanol issues decreased in 2012 by 31.2 % and decreased again in 2013 by 18.9%.|W24:To sustain previous implemented reuse it was determined by the team members that visuals (labeling and signs) would help eliminate mistakes that could contaminate the clean MeOH staged for reuse.|T01:Determined that consistant use of the reuse procedures for MeOH needed improvement.|T04:Team members determined the corrective actions.	NO	BVANWIEREN@ESSILORUSA.COM			NO	 	
02062BRDNC1077P	1313211570357	007439976	MERCURY	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570371	N982	ZINC COMPOUNDS	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570332	N100	COPPER COMPOUNDS	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570369	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1313211570318	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1313211570344	007439921	LEAD	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|W13:ISO 14001 Certify|T01:ISO 14001 Certify	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1313211570320	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	020624609			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	001008515								SAINT-GOBAIN CORP	002358265	|T05:EHS Committee Meeting; ISO 14001 Certify, Internal Audits; Environmental training	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
01462GTTGL140LE	1313211662844	007439921	LEAD	TRI	2013	S&E SPECIALTY POLYMERS LLC	140 LEOMINSTER-SHIRLEY RD	LUNENBURG	WORCESTER	MA	01462			YES	NO	NO	NO								325991						42.536041	-71.704031	176413313										|T11:Using actual lead content as provided by suppliers.	NO	RDELISLE@SESPOLY.COM			YES	 	
01220PFZRN260CO	1313211514791	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220			YES	NO	NO	NO								325180	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	|W42:Input substitution of natural gas for No. 6 oil	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
01220PFZRN260CO	1313211514777	N420	LEAD COMPOUNDS	PBT	2013	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220			YES	NO	NO	NO								325180	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	Input substitution of Natural gas for No.6 Fuel Oil	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			YES	 	
01220PFZRN260CO	1313211514765	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220			YES	NO	NO	NO								325180	212312					42.6432	-73.1135	796929313								MINERALS TECHNOLOGIES INC	796929313	Input substitution of Natural Gas to substitute for No. 6 Fuel Oil	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
01887SRFCC100EA	1313211095258	N120	DIISOCYANATES	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095308	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095260	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095296	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095284	000108883	TOLUENE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01887SRFCC100EA	1313211095272	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389			YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						N/A	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
01060SNTGB175IN	1313211090915	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SAINT GOBAIN CERAMIC MATERIALS	175 INDUSTRIAL DR	NORTHAMPTON	HAMPSHIRE	MA	01060			YES	NO	NO	NO								327999						42.336249	-72.6313	001247493								SAINT-GOBAIN CORP	001247493	Vendor was identified for our off-spec materials.	NO	TERRY.R.THIBAULT@SAINT-GOBAIN.COM			YES	 	
01041HZNPPTHIRD	1313211080650	000071363	N-BUTYL ALCOHOL	TRI	2013	HAZEN PAPER CO	240 S  WATER ST	HOLYOKE	HAMPDEN	MA	01041			YES	NO	NO	NO								322222	322225	322221	322299			42.19251	-72.60981	001117597										|SRNA:Chemical is a component of a coating which is used to give specific properties. It was brought in to replace another coating which contained a HAP.	NO	TMCDONALD@HAZEN.COM			NO	 	
