REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	35401LKCRP4600S	ELK CORP OF ALABAMA	4602 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.201633	-87.59869									ELKCORP		1312210776694	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.813	1.52	1.52	1.52	0	0	0	0	0	0	0	0	0	0	0	0	990.9	678.8	678.8	678.8	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	1.813	1.52	1.52	1.52	0	0	0	0	0	0	0	0	NO	BHOLLINGSWORTH@GAF.COM			NO	 	
2012	NO	35401LKCRP4600S	ELK CORP OF ALABAMA	4602 STILLMAN BLVD	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								324122						33.201633	-87.59869									ELKCORP		1312210776720	N100	COPPER COMPOUNDS	TRI	Pounds																		21.85	16.78	16.78	16.78	0	0	0	0	0	0	0	0	0	0	0	0	16515	11314	11314	11314	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	21.85	16.78	16.78	16.78	0	0	0	0	0	0	0	0	NO	BHOLLINGSWORTH@GAF.COM			YES	 	
2012	NO	35403NRYLG2006E	MICHELIN NA INC	5101 21ST ST	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								326211						33.192558	-87.602837	175242742								MICHELIN N.A. INC	044691848	1312210378321	007782505	CHLORINE	TRI	Pounds																		530	830	830	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	530	830	830	830	0	0	0	0	0	0	0	0	NO	GREGG.CUBEL@US.MICHELIN.COM			NO	 	
2012	NO	35403NRYLG2006E	MICHELIN NA INC	5101 21ST ST	TUSCALOOSA	TUSCALOOSA	AL	35401	YES	NO	NO	NO								326211						33.192558	-87.602837	175242742								MICHELIN N.A. INC	044691848	1312210378333	N982	ZINC COMPOUNDS	TRI	Pounds																		17570	23270	23260	23260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	60	60	60	60	17500	23200	23200	23200	10	10	0	0	NO	GREGG.CUBEL@US.MICHELIN.COM			YES	 	
2012	NO	36512HCHSTHIGHW	US AMINES (BUCKS) LLC	14086 HWY 43 N	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325199						30.985223	-88.026254	125624705								US AMINES LTD	128489510	1312210523433	N511	NITRATE COMPOUNDS	TRI	Pounds																		35770	37048	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.22	NA	NA																															0	0	0	0	35770	37048	40000	40000	0	0	0	0	0	0	0	0	NO	JHALLEN@USAMINES.COM			NO	 	
2012	NO	36512HCHSTHIGHW	US AMINES (BUCKS) LLC	14086 HWY 43 N	AXIS	MOBILE	AL	36505	YES	NO	NO	NO								325199						30.985223	-88.026254	125624705								US AMINES LTD	128489510	1312210523421	007664417	AMMONIA	TRI	Pounds																		24432	30071	33078	33078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590930	627095	690000	690000	0	0	0	0		1.36	NA	NA																															0	0	0	0	24432	30071	33078	33078	0	0	0	0	0	0	0	0	NO	JHALLEN@USAMINES.COM			NO	 	
2012	NO	35603HSPNC3300M	HEXCEL CORP	3300 MALLARD FOX DR	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325222						34.6555	-87.0709	948102835								HEXCEL CORP	009118563	1312210216673	007697372	NITRIC ACID	TRI	Pounds																		7024	6441	6441	7729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278901	254848	254848	305818	5	5	5	5		1.16	NA	NA																															0	0	0	0	7024	6441	6441	7729	0	0	0	0	0	0	0	0	NO	STEVE.SMITH@HEXCEL.COM			NO	 	
2012	NO	35603HSPNC3300M	HEXCEL CORP	3300 MALLARD FOX DR	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325222						34.6555	-87.0709	948102835								HEXCEL CORP	009118563	1312210216659	000107131	ACRYLONITRILE	TRI	Pounds																		13589	10884	10884	10884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14975	18268	18268	18268	129	28	28	28		1.16	NA	NA																															0	0	0	0	13589	10884	10884	10884	0	0	0	0	0	0	0	0	NO	STEVE.SMITH@HEXCEL.COM			NO	 	
2012	NO	35603HSPNC3300M	HEXCEL CORP	3300 MALLARD FOX DR	DECATUR	MORGAN	AL	35601	YES	NO	NO	NO								325222						34.6555	-87.0709	948102835								HEXCEL CORP	009118563	1312210216661	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274620	250936	250936	301123		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.SMITH@HEXCEL.COM			NO	 	
2012	NO	35208NDLCH1125R	INDUSTRIAL CHEMICALS INC	1125 ROBERTS INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	YES	NO	NO	NO								424690						33.517778	-86.87	050978329								INDUSTRIAL CHEMICAL		1312210054488	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DUSTYW@INDUSTRIALCHEM.COM			NO	 	
2012	NO	35208NDLCH1125R	INDUSTRIAL CHEMICALS INC	1125 ROBERTS INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	YES	NO	NO	NO								424690						33.517778	-86.87	050978329								INDUSTRIAL CHEMICAL		1312210054502	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DUSTYW@INDUSTRIALCHEM.COM			NO	 	
2012	NO	35208NDLCH1125R	INDUSTRIAL CHEMICALS INC	1125 ROBERTS INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	YES	NO	NO	NO								424690						33.517778	-86.87	050978329								INDUSTRIAL CHEMICAL		1312210054490	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DUSTYW@INDUSTRIALCHEM.COM			NO	 	
2012	NO	35208NDLCH1125R	INDUSTRIAL CHEMICALS INC	1125 ROBERTS INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	YES	NO	NO	NO								424690						33.517778	-86.87	050978329								INDUSTRIAL CHEMICAL		1312210054476	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DUSTYW@INDUSTRIALCHEM.COM			NO	 	
2012	NO	35208NDLCH1125R	INDUSTRIAL CHEMICALS INC	1125 ROBERTS INDUSTRIAL DR	BIRMINGHAM	JEFFERSON	AL	35208	YES	NO	NO	NO								424690						33.517778	-86.87	050978329								INDUSTRIAL CHEMICAL		1312210054514	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DUSTYW@INDUSTRIALCHEM.COM			NO	 	
2012	NO	35006SSTLM8800O	OAK GROVE RESOURCES LLC-CONCO RD PREP PLANT/OAK GROVE MINE	8800 OAK GROVE MINE RD	ADGER	JEFFERSON	AL	35006	YES	NO	NO	NO								212112						33.45075	-87.03723									CLIFFS NATURAL RESOURCES	147964571	1312210294258	N458	MERCURY COMPOUNDS	PBT	Pounds																		77.6	327.1	180	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	4.12	NA	NA																															70	280	150	240	7.6	47.1	30	40	0	0	0	0	0	0	0	0	NO	LARRY.MILLBURG@CLIFFSNR.COM			YES	 	
2012	NO	35006SSTLM8800O	OAK GROVE RESOURCES LLC-CONCO RD PREP PLANT/OAK GROVE MINE	8800 OAK GROVE MINE RD	ADGER	JEFFERSON	AL	35006	YES	NO	NO	NO								212112						33.45075	-87.03723									CLIFFS NATURAL RESOURCES	147964571	1312210294245	N420	LEAD COMPOUNDS	PBT	Pounds																		49919.2	209069.4	106000	176000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.1	4.12	NA	NA																															45100	178600	90500	150000	4819.2	30469.4	15500	26000	0	0	0	0	0	0	0	0	NO	LARRY.MILLBURG@CLIFFSNR.COM			YES	 	
2012	NO	36105HGRHN150FO	HAGER COS	150 FOLMAR PKWY	MONTGOMERY	MONTGOMERY	AL	36105	YES	NO	NO	NO								332510						32.263	-86.3684	006274765										1312210359269	N982	ZINC COMPOUNDS	TRI	Pounds																		20.343001	43.169001	22	22	0	0	0	0	0	0	0	0	0	0	0	0	16201	12182	13500	13500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	9.843001	36.669001	15	15	0	0	0	0	10.5	6.5	7	7	NO	AFISCHER@HAGERCO.COM			YES	 	
