Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1989,24141RDFRDPOBOX,US ARMY RADFORD AMMUNITION ALLIANT TECHSYSTEMS INC,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,2892,,,,,,325920,,,,,,1389035137633,"2,4-DINITROTOLUENE",000121142,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,1626,0,0,0,0,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,,ALLIANT TECHSYSTEMS INC,618705925
1989,24141RDFRDPOBOX,US ARMY RADFORD AMMUNITION ALLIANT TECHSYSTEMS INC,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,2892,,,,,,325920,,,,,,1389035137621,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,26460,0,0,0,0,0,0,0,0,0,0,0,26460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26460,0,0,0,0,0,0,0,0,0,0,0,0,0,,ALLIANT TECHSYSTEMS INC,618705925
1989,24141RDFRDPOBOX,US ARMY RADFORD AMMUNITION ALLIANT TECHSYSTEMS INC,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,2892,,,,,,325920,,,,,,1389035137619,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,31900,0,0,0,0,0,0,0,0,0,31900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31900,0,0,0,0,0,0,0,0,0,0,0,0,0,,ALLIANT TECHSYSTEMS INC,618705925
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121870,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,2300,760,0,0,0,0,0,0,0,0,0,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121868,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,32,0,158,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121983,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,21000,0,0,0,0,0,0,0,0,0,0,0,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,2000,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325000,,,,,,1389035121971,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121957,POLYCHLORINATED BIPHENYLS,001336363,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121944,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121932,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121920,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,8800,100,0,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121918,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,0,24000,0,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121906,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121894,FREON 113,000076131,NO,NON-PBT,NO,0,NO,R,Pounds,16000,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,670,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,45661SDPRT3930U,US DOE PORTSMOUTH GASEOUS DIFFUSION PLANT (PART),3930 US RT 23 S,PIKETON,PIKE,OH,45661,39.008333,-83,2819,,,,,,325188,,,,,,1389035121882,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,1800,0,13730,0,0,0,0,0,0,0,0,8300,23830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23830,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF ENERGY,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286297,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286285,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,450000,470000,28000,0,0,0,0,0,0,0,0,0,948000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286273,AMMONIUM NITRATE (SOLUTION),006484522,NO,NON-PBT,NO,0,NO,R,Pounds,7,0,10,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286261,BIS(2-ETHYLHEXYL) ADIPATE,000103231,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286259,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,20,10,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286246,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,12000,0,1100,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286234,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,580000,0,0,0,0,0,0,0,0,0,0,580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286222,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,22000,46000,3000,0,0,0,0,0,0,0,0,0,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286210,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,43000,13000,1428,0,0,0,0,0,0,0,0,0,57428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57428,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,37660HLSTNWESTS,US ARMY HOLSTON ARMY AMMUNITION PLANT,4509 W STONE DR,KINGSPORT,HAWKINS,TN,37660,36.550455,-82.63479,2892,2869,,,,,325920,,,,,,1389035286208,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,4100,11000,1400,0,0,0,0,0,0,0,0,0,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,0,0,0,0,0,0,0,0,0,0,0,0,0,,US DEPARTMENT OF DEFENSE,NA
1989,35660TVNTNTVAMU,US TVA MUSCLE SHOALS,ALABAMA HWY 133N,MUSCLE SHOALS,COLBERT,AL,35662,34.784722,-87.622778,8733,2873,2874,,,,325311,,,,,,1389035076912,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,107000,0,0,0,0,0,0,0,0,0,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107000,0,0,0,0,0,0,0,0,0,0,0,0,0,,US TENNESSEE VALLEY AUTHORITY,NA
1989,35660TVNTNTVAMU,US TVA MUSCLE SHOALS,ALABAMA HWY 133N,MUSCLE SHOALS,COLBERT,AL,35662,34.784722,-87.622778,8733,2873,2874,,,,325311,,,,,,1389035076900,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,US TENNESSEE VALLEY AUTHORITY,NA
1989,35660TVNTNTVAMU,US TVA MUSCLE SHOALS,ALABAMA HWY 133N,MUSCLE SHOALS,COLBERT,AL,35662,34.784722,-87.622778,8733,2873,2874,,,,325311,,,,,,1389035076898,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,1780,0,0,0,0,0,0,0,0,0,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,,US TENNESSEE VALLEY AUTHORITY,NA
