TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
96782WGNRT475KA	1311209319627	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	YES	NO	NO	NO								221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			YES	 	
96782WGNRT475KA	1311209319591	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	YES	NO	NO	NO								221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96782WGNRT475KA	1311209319641	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	YES	NO	NO	NO								221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96782WGNRT475KA	1311209319603	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION	475 KAMEHAMEHA HWY	PEARL CITY	HONOLULU	HI	96782	YES	NO	NO	NO								221112	221121					21.389972	-157.961638	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96792KHGNR89900	1311209319540	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			YES	 	
96792KHGNR89900	1311209319538	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			YES	 	
96792KHGNR89900	1311209319526	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96792KHGNR89900	1311209319514	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96792KHGNR89900	1311209319577	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96792KHGNR89900	1311209319553	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			YES	 	
96792KHGNR89900	1311209319502	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96792KHGNR89900	1311209319589	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112	221121					21.373935	-158.13856	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HECO.COM			NO	 	
96720HLLGN54HAL	1311209416243	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1311209416282	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1311209416256	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1311209416268	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			YES	 	
96720HLLGN54HAL	1311209416270	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96749PNGNRPUNAM	1311209416371	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96749PNGNRPUNAM	1311209416383	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96749PNGNRPUNAM	1311209416357	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749	YES	NO	NO	NO								221112	221121					19.634167	-155.031666	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720SHPMN20BAY	1311209416344	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC SHIPMAN GENERATING STATION	20 BANYAN DR	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.72452	-155.06946	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720SHPMN20BAY	1311209416332	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	HAWAII ELECTRIC LIGHT CO INC SHIPMAN GENERATING STATION	20 BANYAN DR	HILO	HAWAII	HI	96720	YES	NO	NO	NO								221112	221121					19.72452	-155.06946	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96793BRWRN275EW	1311209369596	040487421	PENDIMETHALIN	PBT	Pounds																		2011	NO	BEI HAWAII MAUI MAIN WAREHOUSE	300 PAKANA ST	WAILUKU	MAUI	HI	96793	YES	NO	NO	NO								424690						20.852222	-156.497222	101471600								PHOENIX V LLC	101471600	0		NA												NO	SZHAI@BEIHAWAII.COM			NO	 	
96707KLLCG91111	1311209021765	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			YES	 	
96707KLLCG91111	1311209021777	007439976	MERCURY	PBT	Pounds																		2011	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			YES	 	
96707KLLCG91111	1311209021789	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707	YES	NO	NO	NO								221112						21.31096	-158.098995	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			NO	 	
96863SMRNCMAGAZ	1311209061454	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863	NO	YES	YES	NO								928110						21.353056	-157.728611			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			NO	 	
96863SMRNCMAGAZ	1311209061478	007439921	LEAD	TRI	Pounds																		2011	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863	NO	YES	YES	NO								928110						21.353056	-157.728611			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			YES	 	
96817HNLLM777NN	1311209400896	000108883	TOLUENE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400807	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400833	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400845	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400858	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			YES	 	
96817HNLLM777NN	1311209400884	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400860	000110543	N-HEXANE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
96817HNLLM777NN	1311209400819	000071432	BENZENE	TRI	Pounds																		2011	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817	YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	KIJT@CHEVRON.COM			NO	 	
