REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	21090LCTRNROUTE	NORTHROP GRUMMAN SYSTEMS CORP	7323 AVIATION BLVD	LINTHICUM	ANNE ARUNDEL	MD	21090	YES	NO	NO	NO								334511						39.190596	-76.676864	018202122								NORTHROP GRUMMAN CORP	016435559	1307205645017	007697372	NITRIC ACID	TRI	Pounds																		139	139	139	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5142	1780	5000	5000	10090	24743	10000	10000		.87	NA	NA																															0	0	0	0	139	139	139	139	0	0	0	0	0	0	0	0	NO	JM.MARTIN@NGC.COM			NO	
2007	NO	21113FRMCC8305T	FORMICA CORP / SOLID SURFACING DIV	8305 TELEGRAPH RD	ODENTON	ANNE ARUNDEL	MD	211131322	YES	NO	NO	NO								326113						39.1144	-76.6918	004250890								FLETCHER BUILDING PRODUCTS	590180811	1307205925199	000080626	METHYL METHACRYLATE	TRI	Pounds																		660	620	0	0	0	0	0	0	945	2032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	660	620	0	0	0	0	0	0	0	0	0	0	NO	JOHN.FOGED@FORMICA.COM			NO	
2007	NO	21113FRMCC8305T	FORMICA CORP / SOLID SURFACING DIV	8305 TELEGRAPH RD	ODENTON	ANNE ARUNDEL	MD	211131322	YES	NO	NO	NO								326113						39.1144	-76.6918	004250890								FLETCHER BUILDING PRODUCTS	590180811	1307205925213	000100425	STYRENE	TRI	Pounds																		2000	1860	0	0	0	0	0	0	10328	7613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	2000	1860	0	0	0	0	0	0	0	0	0	0	NO	JOHN.FOGED@FORMICA.COM			NO	
2007	NO	21157MRDND12IND	MARADA INDUSTRIES INC.	1200 INDEPENDENCE WAY	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								336370	336399					39.6075	-76.9975	108981994								MAGNA INTERNATIONAL INC.	201516002	1307205895511	007439965	MANGANESE	TRI	Pounds																		22	18.37	18.37	18.37	0	0	0	0	0	0	0	0	0	0	0	0	21145	24619	24619	24619	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	22	18.37	18.37	18.37	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	21157MRDND151AI	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								336370	336399					39.606786	-77.001859	109891994								MAGNA INTERNATIONAL INC.	201516002	1307205895523	007440473	CHROMIUM	TRI	Pounds																		2.63	2.21	2.2	2.2	0	0	0	0	0	0	0	0	0	0	0	0	90035	92363	92363	92363	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2.63	2.21	2.2	2.2	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	21157MRDND151AI	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								336370	336399					39.606786	-77.001859	109891994								MAGNA INTERNATIONAL INC.	201516002	1307205895535	007439921	LEAD	PBT	Pounds																		.0009	.0015	.0015	.0015	0	0	0	0	0	0	0	0	0	0	0	0	131	162	162	162	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.0009	.0015	.0015	.0015	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	21157MRDND151AI	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								336370	336399					39.606786	-77.001859	109891994								MAGNA INTERNATIONAL INC.	201516002	1307205895547	007439965	MANGANESE	TRI	Pounds																		15.14	17.25	17.25	17.25	0	0	0	0	0	0	0	0	0	0	0	0	257717	290256	290256	290256	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	15.14	17.25	17.25	17.25	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	21157MRDND151AI	MARADA INDUSTRIES INC.	151 AIRPORT DR	WESTMINSTER	CARROLL	MD	21157	YES	NO	NO	NO								336370	336399					39.606786	-77.001859	109891994								MAGNA INTERNATIONAL INC.	201516002	1307205895550	007440020	NICKEL	TRI	Pounds																		1.31	1.13	1.13	1.13	0	0	0	0	0	0	0	0	0	0	0	0	45211	49159	49159	45159	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.31	1.13	1.13	1.13	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	21221WRTHN8911K	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								331221						39.337936	-76.470163	003097185								WORTHINGTON INDUSTRIES INC	004312401	1307205586035	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
2007	NO	21221WRTHN8911K	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								331221						39.337936	-76.470163	003097185								WORTHINGTON INDUSTRIES INC	004312401	1307205586086	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
2007	NO	21221WRTHN8911K	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								331221						39.337936	-76.470163	003097185								WORTHINGTON INDUSTRIES INC	004312401	1307205586098	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
2007	NO	21221WRTHN8911K	WORTHINGTON STEEL CO	8911 KELSO DR	BALTIMORE	BALTIMORE (CITY)	MD	21221	YES	NO	NO	NO								331221						39.337936	-76.470163	003097185								WORTHINGTON INDUSTRIES INC	004312401	1307205586100	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
2007	NO	21226DLTCH2601C	DELTA CHEMICAL CORP	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188	325998					39.230782	-76.566552	003068228										1307205407974	000079061	ACRYLAMIDE	TRI	Pounds																		1.7	1.8	1.6	1.6	0	0	0	0	0	0	0	0	24	22	20	20	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1.7	1.8	1.6	1.6	0	0	0	0	0	0	0	0	NO	COWEN@DELTACHEMICAL.COM			NO	
2007	NO	21226DLTCH2601C	DELTA CHEMICAL CORP	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188	325998					39.230782	-76.566552	003068228										1307205407986	000124403	DIMETHYLAMINE	TRI	Pounds																		849	872	780	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	NA	NA																															0	0	0	0	849	872	780	796	0	0	0	0	0	0	0	0	NO	COWEN@DELTACHEMICAL.COM			NO	
2007	NO	21226DLTCH2601C	DELTA CHEMICAL CORP	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188	325998					39.230782	-76.566552	003068228										1307205407998	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COWEN@DELTACHEMICAL.COM			NO	
2007	NO	21226DLTCH2601C	DELTA CHEMICAL CORP	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188	325998					39.230782	-76.566552	003068228										1307205408002	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		53	64	70	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	397000	492000	541000	595000	0	0	0	0		1.24	NA	NA																															0	0	0	0	53	64	70	77	0	0	0	0	0	0	0	0	NO	COWEN@DELTACHEMICAL.COM			NO	
2007	NO	21226DLTCH2601C	DELTA CHEMICAL CORP	2601 CANNERY AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261595	YES	NO	NO	NO								325188	325998					39.230782	-76.566552	003068228										1307205408014	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	COWEN@DELTACHEMICAL.COM			NO	
2007	NO	21001HRFRDPOBOX	HARFORD DURACOOL LLC	2129 PULASKI HWY	ABERDEEN	HARFORD	MD	21001	YES	NO	NO	NO								333415						39.524091	-76.139031			MDR000013482						MANITOWOC CO INC	006073183	1307205353838	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.PIERCEY@MANITOWOC.COM			NO	
2007	NO	20607BRTTS17601	BERETTA USA CORP	17601 BERETTA DR	ACCOKEEK	PRINCE GEORGES	MD	20607	YES	NO	NO	NO								332994						38.649936	-77.037792	056294879										1307205980218	007439921	LEAD	PBT	Pounds																		0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	13315	14393	15000	15000	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	NO	JREH@BERETTAUSA.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532361	007664417	AMMONIA	TRI	Pounds																		5054	6208	6208	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33830	40993	40993	40993	0	0	0	0		1.05	NA	NA																															0	0	0	0	5054	6208	6208	6208	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532373	N020	ARSENIC COMPOUNDS	TRI	Pounds																		20681	21772	21772	21772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	301	196	196	196	0	0	0	0	20380	21576	21576	21576	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532385	N040	BARIUM COMPOUNDS	TRI	Pounds																		301593	332016	332016	332016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1493	829	829	829	0	0	0	0	300100	331187	331187	331187	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532397	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	.2	.2	.2	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532409	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		44029	48088	48088	48088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	439	331	331	331	0	0	0	0	43590	47757	47757	47757	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532411	N096	COBALT COMPOUNDS	TRI	Pounds																		22170	24496	24496	24496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	210	199	199	199	0	0	0	0	21960	24297	24297	24297	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532423	N100	COPPER COMPOUNDS	TRI	Pounds																		58910	64411	64411	64411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1560	2254	2254	2254	0	0	0	0	57350	62157	62157	62157	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532435	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	44.93	0	.74	1.75	0	.12	.5	.32	.38	5.64	6.25	33.09	.65	.68	.38	4.32	.25	.6717	.8174	.8174	.8174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	.6717	.8174	.8174	.8174	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532447	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		3795000	3985132	3985132	3985132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	3795000	3985132	3985132	3985132	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532450	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		140000	147019	147019	147019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15530	16300	16300	16300	0	0	0	0		1.05	NA	NA																															0	0	0	0	140000	147019	147019	147019	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532462	N420	LEAD COMPOUNDS	PBT	Pounds																		21340	22749.2	22749.2	22749.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	340	232.3	232.3	232.3	0	0	0	0	21000	22516.9	22516.9	22516.9	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532474	N450	MANGANESE COMPOUNDS	TRI	Pounds																		52719	59093	59093	59093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	719	863	863	863	0	0	0	0	52000	58230	58230	58230	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532486	N458	MERCURY COMPOUNDS	PBT	Pounds																		370	390.7	390.7	390.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	230	239.2	239.2	239.2	0	0	0	0	140	151.5	151.5	151.5	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532498	N495	NICKEL COMPOUNDS	TRI	Pounds																		42476	48812	48812	48812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	2146	2936	2936	2936	0	0	0	0	40330	45876	45876	45876	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532500	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.5	291.9	291.9	291.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286.1	286.1	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	3.5	3.7	3.7	3.7	0	0	0	0	0	288.2	288.2	288.2	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532512	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		302700	285927	285927	285927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	993500	954740	954740	954740	0	0	0	0		1.05	NA	NA																															0	0	0	0	302700	285927	285927	285927	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532524	N770	VANADIUM COMPOUNDS	TRI	Pounds																		92228	101990	101990	101990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1328	1542	1542	1542	0	0	0	0	90900	100448	100448	100448	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532536	N982	ZINC COMPOUNDS	TRI	Pounds																		39246	42474	42474	42474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	1386	1571	1571	1571	0	0	0	0	37860	40903	40903	40903	NO	MISTY.ALLEN@MIRANT.COM			YES	
2007	NO	20608CHLKP25100	CHALK POINT GENERATING STATION	25100 CHALK POINT RD	AQUASCO	PRINCE GEORGES	MD	20608	YES	NO	NO	NO								221112						38.543889	-76.686944	026420989								MIRANT CORP	152912291	1307205532548	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MISTY.ALLEN@MIRANT.COM			NO	
