TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
96792KHGNR89900	1313211397462	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			YES	 	
96792KHGNR89900	1313211397450	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			YES	 	
96792KHGNR89900	1313211397498	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			NO	 	
96792KHGNR89900	1313211397423	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			NO	 	
96792KHGNR89900	1313211397447	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			NO	 	
96792KHGNR89900	1313211397435	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			NO	 	
96792KHGNR89900	1313211397474	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			YES	 	
96792KHGNR89900	1313211397500	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION	92-200 FARRINGTON HWY	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112	221121					21.356648	-158.127993	006926927								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	SHARON.HIGA@HAWAIIANELECTRIC.COM			NO	 	
96720HLLGN54HAL	1313211405360	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1313211405372	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1313211405396	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1313211405408	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96720HLLGN54HAL	1313211405384	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION	54 HALEKAUILA ST	HILO	HAWAII	HI	96720			YES	NO	NO	NO								221112	221121					19.70467	-155.06314	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			YES	 	
96749PNGNRPUNAM	1313211405473	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96749PNGNRPUNAM	1313211405461	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96749PNGNRPUNAM	1313211405446	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION	PUNA MILL RD	KEAAU	HAWAII	HI	96749			YES	NO	NO	NO								221112	221121					19.631375	-155.03169	797422870								HAWAIIAN ELECTRIC INDUSTRIES INC	103901773	0		NA												NO	NORMAN.VERBANIC@HELCOHI.COM			NO	 	
96793BRWRN275EW	1313211480052	040487421	PENDIMETHALIN	PBT	Pounds																		2013	NO	BEI HAWAII MAUI MAIN WAREHOUSE	300 PAKANA ST	WAILUKU	MAUI	HI	96793			YES	NO	NO	NO								424690						20.852222	-156.497222	101471600								PHOENIX V LLC	101471600	0		NA												NO	PIONA@BEIHAWAII.COM			NO	 	
96707KLLCG91111	1313210945034	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			NO	 	
96707KLLCG91111	1313210945022	007439976	MERCURY	PBT	Pounds																		2013	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			YES	 	
96707KLLCG91111	1313210945010	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	KALAELOA COGEN PLANT	91-111 KALAELOA BLVD	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.301643	-158.096275	784472300								KALAELOA PARTNERS LP	784472300	0		NA												NO	HANSTOBLER@AOL.COM			YES	 	
96863SMRNCMAGAZ	1313211767886	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			NO	 	
96863SMRNCMAGAZ	1313211767874	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			NO	 	
96863SMRNCMAGAZ	1313211767862	007439921	LEAD	TRI	Pounds																		2013	NO	US MARINE CORPS BASE HAWAII	MARINE CORPS BASE HAWAII MOKAPU RD BUILDING 1360	MCBH KANEOHE BAY	HONOLULU	HI	96863			YES	NO	YES	NO								928110						21.438639	-157.758472			HI6170022762		HI0110078				US DEPARTMENT OF DEFENSE		0		NA												YES	DEREK.GEORGE@USMC.MIL			YES	 	
96817HNLLM777NN	1313211321423	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321447	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			YES	 	
96817HNLLM777NN	1313211321409	000071432	BENZENE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321474	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321435	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321397	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321498	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321450	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321411	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321486	000108883	TOLUENE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96817HNLLM777NN	1313211321462	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	CHEVRON HONOLULU TERMINAL MARI NE	777 N NIMITZ HWY	HONOLULU	HONOLULU	HI	96817			YES	NO	NO	NO								424710						21.31321	-157.87218	081920324								CHEVRON CORP	001382555	0		NA												NO	ECOLLINS@CHEVRON.COM			NO	 	
96707BRWRN91291	1313211471406	007782505	CHLORINE	TRI	Pounds																		2013	NO	BEI HAWAII  - BARBERS POINT	91-150  KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								325320	325314	325311	325312			21.305174	-158.112842	101471600								PHOENIX V LLC	101471600	0		NA												NO	PIONA@BEIHAWAII.COM			NO	 	
96707SHWNC91086	1313211662010	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1313211662022	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				NO	 	
96707SHWNC91086	1313211662034	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1313211662008	007664417	AMMONIA	TRI	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				NO	 	
96707SHWNC91086	1313211662059	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1313211662046	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707SHWNC91086	1313211662061	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AES HAWAII INC	91-086 KAOMI LOOP	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								221112						21.306111	-158.108056	031835064								AES CORP	043857812	0		NA												NO				YES	 	
96707CHVRN91480	1313211718539	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1313211717970	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1313211718465	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			YES	 	
96707CHVRN91480	1313211718162	007664417	AMMONIA	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1313211718515	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1313211718440	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
96707CHVRN91480	1313211718489	000110543	N-HEXANE	TRI	Pounds																		2013	NO	CHEVRON PRODUCTS CO - HAWAII REFINERY	91-480 MALAKOLE ST	KAPOLEI	HONOLULU	HI	96707			YES	NO	NO	NO								324110	325188					21.309854	-158.111997	009140559								CHEVRON CORP	001382555	0		NA												NO	ALCHEE@CHEVRON.COM			NO	 	
