REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	04240PHLPS1560L	ELMET TECHNOLOGIES INC	1560 LISBON ST	LEWISTON	ANDROSCOGGIN	ME	04240			YES	NO	NO	NO								331491	335110					44.071632	-70.171461	138923573										1313211266655	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	3088	4139	5000	5000	690	0	500	500		.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDWALLS@ELMETTECH.COM			NO	 	
2013	NO	04240PHLPS1560L	ELMET TECHNOLOGIES INC	1560 LISBON ST	LEWISTON	ANDROSCOGGIN	ME	04240			YES	NO	NO	NO								331491	335110					44.071632	-70.171461	138923573										1313211263734	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3837	2919	3000	3000	953.6	953.6	2000	2000		.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDWALLS@ELMETTECH.COM			NO	 	
2013	NO	04240PHLPS1560L	ELMET TECHNOLOGIES INC	1560 LISBON ST	LEWISTON	ANDROSCOGGIN	ME	04240			YES	NO	NO	NO								331491	335110					44.071632	-70.171461	138923573										1313211262643	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		13	13	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4314	4314	4000	4000	0	0	0	0		.53	NA	NA																															0	0	0	0	13	13	10	10	0	0	0	0	0	0	0	0	NO	JDWALLS@ELMETTECH.COM			NO	 	
2013	NO	04240PHLPS1560L	ELMET TECHNOLOGIES INC	1560 LISBON ST	LEWISTON	ANDROSCOGGIN	ME	04240			YES	NO	NO	NO								331491	335110					44.071632	-70.171461	138923573										1313211263470	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		186.5	184	200	200	0	0	0	0	0	0	0	0	0	0	0	0	7570	5420	8000	8000	0	0	0	0	19	19	20	20		1.08	NA	NA																															0	0	0	0	186.5	184	200	200	0	0	0	0	0	0	0	0	NO	JDWALLS@ELMETTECH.COM			YES	 	
2013	NO	04950MDSNPMAINS	MADISON PAPER INDUSTRIES	1 MAIN ST	MADISON	SOMERSET	ME	049500129			YES	NO	NO	NO								322121						44.797372	-69.885772	099898066										1313211126836	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.01	.25	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.01	.25	.1	0	0	0	0	0	0	0	0	0	NO	NANCY.LANCASTER@UPM.COM			NO	 	
2013	NO	04950MDSNPMAINS	MADISON PAPER INDUSTRIES	1 MAIN ST	MADISON	SOMERSET	ME	049500129			YES	NO	NO	NO								322121						44.797372	-69.885772	099898066										1313211126824	007439921	LEAD	TRI	Pounds																		38.85	11.02	10.4	9	0	0	0	0	0	0	0	0	0	0	0	0	52.8	62.81	65	65	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.05	.86	.4	0	0	0	0	0	38.8	10.16	10	9	NO	NANCY.LANCASTER@UPM.COM			YES	 	
2013	NO	04950MDSNPMAINS	MADISON PAPER INDUSTRIES	1 MAIN ST	MADISON	SOMERSET	ME	049500129			YES	NO	NO	NO								322121						44.797372	-69.885772	099898066										1313211126812	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.002	.03	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.002	.03	.01	0	0	0	0	0	0	0	0	0	NO	NANCY.LANCASTER@UPM.COM			NO	 	
2013	NO	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	1313211391937	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12523	10846	10303	9788	0	0	0	0		1.1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	LES.GARDNER@TI.COM			NO	 	
2013	NO	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	1313211391901	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		1628	1793	1703	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54066	57640	54758	52020	42013	35904	34109	32404		1.1	NA	NA																															0	0	0	0	1628	1793	1703	1618	0	0	0	0	0	0	0	0	NO	LES.GARDNER@TI.COM			NO	 	
2013	NO	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	1313211391925	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41563	57745	54858	52115	5087	3798	3608	3428		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LES.GARDNER@TI.COM			NO	 	
2013	NO	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	1313211391899	007664417	AMMONIA	TRI	Pounds																		188	207	197	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13034	14294	13579	12900	0	0	0	0		1.1	NA	NA																															0	0	0	0	188	207	197	187	0	0	0	0	0	0	0	0	NO	LES.GARDNER@TI.COM			NO	 	
2013	NO	04106NTNLS5FODE	TEXAS INSTRUMENTS INC	5 FODEN RD	SOUTH PORTLAND	CUMBERLAND	ME	04106			YES	NO	NO	NO								334413						43.639846	-70.323814	007321904								TEXAS INSTRUMENTS INC	007321904	1313211391913	N511	NITRATE COMPOUNDS	TRI	Pounds																		40903	56828	53987	51287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	40903	56828	53987	51287	NO	LES.GARDNER@TI.COM			NO	 	
2013	NO	04943RVNGTPOBOX	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943			YES	NO	NO	NO								316110						44.883056	-69.448056	001065580										1313211746805	000064186	FORMIC ACID	TRI	Pounds																		4244	4484	4484	4484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2122	2242	2242	2242	0	0	0	0		.9	NA	NA																															0	0	0	0	4244	4484	4484	4484	0	0	0	0	0	0	0	0	NO	WCHASSE@TLGHARTLAND.COM			NO	 	
2013	NO	04943RVNGTPOBOX	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943			YES	NO	NO	NO								316110						44.883056	-69.448056	001065580										1313211746755	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		11321	11692	11692	11692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	11321	11692	11692	11692	0	0	0	0	0	0	0	0	NO	WCHASSE@TLGHARTLAND.COM			NO	 	
2013	NO	04943RVNGTPOBOX	TASMAN LEATHER GROUP LLC	9 MAIN ST	HARTLAND	SOMERSET	ME	04943			YES	NO	NO	NO								316110						44.883056	-69.448056	001065580										1313211746781	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		93799	49662	49662	49662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	2725	2	2	2	91074	49660	49660	49660	0	0	0	0	NO	WCHASSE@TLGHARTLAND.COM			YES	 	
2013	NO	04240JNSND765WE	JONES & VINING INC	765 WEBSTER ST	LEWISTON	ANDROSCOGGIN	ME	04240			YES	NO	NO	NO								326150						44.08065	-70.16754	001064914								JONES & VINING INC	001064914	1313211192099	N120	DIISOCYANATES	TRI	Pounds																		3101.25832	3101.25832	4001.26	4001.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.25832	1.25832	1.26	1.26	0	0	0	0	3100	3100	4000	4000	NO	JCARVER@JONESANDVINING.COM			NO	 	
2013	NO	04071DLCTRTOWER	DIELECTRIC LLC	22 TOWER RD	RAYMOND	CUMBERLAND	ME	04071			YES	NO	NO	NO								334220						43.92808	-70.48633	006024129								SINCLAIR BROADCAST GROUP INC.	175516384	1313211497286	007440508	COPPER	TRI	Pounds																		16.74	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9277.93	11191	11191	11191	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	1.2	0	1	1	0	0	0	0	15.54	2	2	2	NO	KEITH.PELLETIER@DIELECTRIC.COM			YES	 	
