FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
R	2012	NO	NO	PLANT MANAGER	NATHANIEL WEINER	ELECTRONIC	2013-06-26	17751VRYCHDRAKE	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	CLINTON	PA	17751	AVERY DENNISON MILL HALL	171 DRAKETOWN RD	MILL HALL	PA		17751	YES	NO	NO	NO	NAT WEINER	5708936803								325520						41.1153	-77.468133	008256364								AVERY DENNISON CORP	008256364	1312210334102	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	04	55.2		55.2	O 	1.6		1.6	O 	56.8	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7804.4	0	0	0	0	.2	7804.6	0	0	160	160	NA				NA										NA		0		NA		0		0	0	0	0	NO	NAT.WEINER@AVERYDENNISON.COM			NO	
R	2012	NO	NO	GENERAL MANAGER AK STEEL-BUTLER WORKS	MARK GORDON	ELECTRONIC	2013-06-26	16003RMCDVROUTE	AK STEEL--BUTLER WORKS	RT 8 S	BUTLER	BUTLER	PA	16001	AK STEEL--BUTLER WORKS	PO BOX 832	BUTLER	PA		16003	YES	NO	NO	NO	BARRY RACEY	5134252749								331111						40.82926	-79.94273	621437755								AK STEEL CORP	606072130	1312210337592	N495	NICKEL COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	06	49		49	O 	71		71	M2	120	CONNOQUENESSING CREEK	193		193	M2																																1	193	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		32285		32285	M2	32285	0		0	14646	113	0	0	0	0	15741	7931	0	0	0	0	0	38431	0	4560	69543	0	0	0	0	0	0	0	0	0	0	0	74103	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BARRY.RACEY@AKSTEEL.COM			YES	
R	2012	NO	NO	PLANT MANAGER	JAMES MILLER	ELECTRONIC	2013-06-26	19605GNRLBSPRIN	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	EXIDE TECHNOLOGIES READING SMELTER DIV	PO BOX 14294	READING	PA		19612	YES	NO	NO	NO	JAMES E. MILLER JR.	6109214013								331492						40.381763	-75.911946	038009866	061102356	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	1312210353785	007440360	ANTIMONY	TRI	Pounds																		NO	YES	YES	NO	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	04	27.76		27.76	O 	37.23		37.23	M2	64.99	SCHUYLKILL RIVER	159.13		159.13	M2	3.6	BERNHART CREEK	.1		.1	M2	100																									2	159.23	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	77593.94	0	0	0	0	0	5340.97	0	0	0	0	0	0	82934.91	0	17197.43	0	0	0	0	0	0	0	0	0	0	0	0	17197.43	0	307368.47	0	307368.47	NA				H10										NA		0		NA		0		0	0	0	0	NO	JAMES.MILLER@EXIDE.COM			YES	
R	2012	NO	NO	PLANT MANAGER	JOSEPH SIRIANNI	ELECTRONIC	2013-06-26	18020MHNNC2513H	POLYONE CORP	2513 HIGHLAND AVE	BETHLEHEM	NORTHAMPTON	PA	18020	POLYONE CORP	2513 HIGHLAND AVE	BETHLEHEM	PA		18020	YES	NO	NO	NO	JOSEPH SIRIANNI	6103173316								325991						40.67722	-75.35778	800967705								POLYONE CORP	800967705	1312210356438	N420	LEAD COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	03	2		2	O 	2		2	O 	4	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	66.898	0	.0116	0	0	0	35.49	0	0	0	0	244.329	0	346.717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOE.SIRIANNI@POLYONE.COM			YES	
R	2012	NO	NO	PLANT MANAGER	LUTHER MOUNTZ	ELECTRONIC	2013-06-26	17331LLYRDKAREN	ESAB GROUP INC	1500 KAREN LN	HANOVER	YORK	PA	17331	ESAB GROUP INC	1500 KAREN LN	HANOVER	PA		17331	YES	NO	NO	NO	ALLEN MOUNTZ	7176303299								333992						39.815415	-76.958964	130418346								THE ESAB GROUP INC	131456113	1312210362707	N040	BARIUM COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	.002		.002	M2	NA		0		.002	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	34.7	0	0	0	0	0	209.9	0	0	0	0	0	0	244.6	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7	8.7	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	AMOUNTZ@ESAB.COM			YES	
R	2012	NO	NO	VP OF MANUFACTURING	RANDYL WATSON	ELECTRONIC	2013-06-26	1630WWBCND363SE	WEBCO INDUSTRIES INC OIL CITY TUBE DIV	363 SENECA ST	OIL CITY	VENANGO	PA	16301	WEBCO INDUSTRIES INC OIL CITY TUBE DIV	363 SENECA ST	OIL CITY	PA		16301	YES	NO	NO	NO	MARIE K. MARTIN	9182411067								331210						41.432277	-79.708369	038326740		PAD098432503		PAR208326				WEBCO INDUSTRIES INC	038326740	1312210364713	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	05	.036		.036	E1	NA		0		.036	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	.114	0	0	0	0	95.5	0	0	0	3.603	0	0	99.217	0	0	0	0	48811.18	0	0	0	0	0	0	0	0	0	48811.18	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
R	2012	NO	NO	MANAGER, ENVIRONMENTAL AFFAIRS	SEAN MCGOWAN	ELECTRONIC	2013-06-26	19612CRPNT101WB	CARPENTER TECHNOLOGY CORP	101 W BERN ST	READING	BERKS	PA	19601	CARPENTER TECHNOLOGY CORP	PO BOX 14662	READING	PA		196124662	YES	NO	NO	NO	T SEAN MCGOWAN	6102082000								331111						40.361105	-75.936838	002344315								CARPENTER TECHNOLOGY CORP		1312210368849	N420	LEAD COMPOUNDS	PBT	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	03	NA		0		0		0	M2	0	SCHUYLKILL RIVER	0		0	M2	0																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2349	0	0	0	0	0	0	0	0	0	0	0	0	2349	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	SMCGOWAN@CARTECH.COM			YES	
R	2012	NO	NO	VP, QEH&S AND TECHNICAL AFFAIRS	JOHN KODURU	ELECTRONIC	2013-06-26	18301DVRSY880CR	ROYAL CHEMICAL CO	1336 CROWE RD	EAST STROUDSBURG	MONROE	PA	18301	ROYAL CHEMICAL CO	1336 CROWE RD	EAST STROUDSBURG	PA		18301	YES	NO	NO	NO	JOHN KODURU	3304671300								325611						41.027039	-75.201972	059048256								ROYAL CHEMICAL CO	059048256	1312210391126	000107211	ETHYLENE GLYCOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	05	5		5	C 	0		0	E2	5	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JOHN.KODURU@ROYALCHEMICAL.COM			NO	
R	2012	NO	NO	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	ELECTRONIC	2013-06-26	19380SFTYK1140G	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	CHESTER	PA	19380	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	PA		19380	YES	NO	NO	NO	HASSAN MCINTYRE	6104300096								562112	484220	484230				40.000445	-75.586448	053976551								SAFETY-KLEEN INC	053976551	1312210393296	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	01	0		0	C 	0		0	C 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.2	0	0	0	0	0	0	0	0	0	0	0	156.2	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	HASSAN.MCINTYRE@SAFETY-KLEEN.COM			NO	
R	2012	NO	NO	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	ELECTRONIC	2013-06-26	19380SFTYK1140G	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	CHESTER	PA	19380	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	PA		19380	YES	NO	NO	NO	HASSAN MCINTYRE	6104300096								562112	484220	484230				40.000445	-75.586448	053976551								SAFETY-KLEEN INC	053976551	1312210393423	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	01	0		0	C 	0		0	C 	0	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1136.9	0	0	0	0	0	0	0	0	0	0	0	1136.9	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	HASSAN.MCINTYRE@SAFETY-KLEEN.COM			NO	
R	2012	NO	NO	MANAGER, SITE OPERATIONS	THOMAS DETSCH	ELECTRONIC	2013-06-27	15857SGLCR900TH	SGL CARBON LLC	900 THERESIA ST	SAINT MARYS	ELK	PA	15857	SGL CARBON LLC	900 THERESIA ST	SAINT MARYS	PA		15857	YES	NO	NO	NO	KATHY NERO	8147812708								335991						41.43213	-78.54331	001467976								SGL CARBON GROUP		1312210401360	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	04	20		20	E2	2		2	E2	22	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	471	0	0	0	0	0	471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10157	10157	NA				NA										NA		0		NA		0		0	0	0	0	NO	KATHY.NERO@SGLCARBON.COM			NO	
R	2012	NO	NO	GENERAL MANAGER - CONEMAUGH STATION	JOHN BALOG	ELECTRONIC	2013-06-27	15944CNMGHRTE20	CONEMAUGH POWER PLANT	1442 POWER PLANT RD	NEW FLORENCE	INDIANA	PA	15944	CONEMAUGH POWER PLANT	PO BOX K, RT 2008	NEW FLORENCE	PA		15944	YES	NO	NO	NO	JAMES BRUNSON	7242354596								221112						40.380628	-79.065585	118301233								NRG ENERGY INC	793422213	1312210407209	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	01	5		5	O 	1400000		1400000	E1	1400005	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3900000	3900000	NA				NA										NA		0		NA		0		0	0	0	0	NO	JAMES.BRUNSON@NRGENERGY.COM			NO	
R	2012	NO	NO	VP OPERATIONS	JOHN ASKELAND	ELECTRONIC	2013-06-27	18071MPLNCRD2LI	AMPAL INC	2125 LITTLE GAP RD	PALMERTON	CARBON	PA	18071	AMPAL INC	2125 LITTLE GAP RD	PALMERTON	PA		18071	YES	NO	NO	NO	JOHN ASKELAND	6108267020								331314						40.81729	-75.55184	075373027								US METAL POWDERS INC	004109290	1312210408769	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		NO	YES	YES	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	06	154		154	O 	1390		1390	O 	1544	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	1102	0	0	0	0	0	0	1102	0	81418	0	0	0	0	0	0	0	0	0	0	0	0	81418	0	131018	0	131018	NA				H10										NA		0		NA		0		0	0	0	0	NO	JASKELAN@AMPAL-INC.COM			YES	
A	2012	NO	NO	PRESIDENT	CREIGHTON MCAVOY	ELECTRONIC	2013-06-27	19460MCVYV75MCA	MCAVOY VITIRFIED BRICK CO	75 MCAVOY LN	PHOENIXVILLE	CHESTER	PA	19460	MCAVOY VITIRFIED BRICK CO	75 MCAVOY LN	PHOENIXVILLE	PA		19460	YES	NO	NO	NO	CREIGHTON H. MCAVOY	6109332932								327121						40.1259	-75.47837											1312210409126	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	CHMCAVOY@MCAVOYBRICK.COM			YES	
R	2012	NO	NO	VICE PRESIDENT & COO - EASTERN FOSSIL & HYDRO	DENNIS MURPHY	ELECTRONIC	2013-06-27	17370BRNNRWAGOR	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	BRUNNER ISLAND STEAM ELECTRIC STATION	PO BOX 221 WAGO RD	YORK HAVEN	PA		173700221	YES	NO	NO	NO	ROBERT FOLTZ	7172667552								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	1312210419255	N100	COPPER COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	04		A	5	E1		A	5	E1	10	NA			0																																	0	0	NA		0		NA		0		0	NA		0		1182		1182	C 	NA		0		0		0		NA		0		1182	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RDFOLTZ@PPLWEB.COM			YES	
R	2012	NO	NO	VICE PRESIDENT & COO - EASTERN FOSSIL & HYDRO	DENNIS MURPHY	ELECTRONIC	2013-06-27	17821MNTRS18MCM	MONTOUR STEAM ELECTRIC STATION	18 MCMICHAEL RD	DANVILLE	MONTOUR	PA	17821	MONTOUR STEAM ELECTRIC STATION	PO BOX 128	WASHINGTONVILLE	PA		178840128	YES	NO	NO	NO	JAKE MCCABE	5704371362								221122						41.069974	-76.665133	621528199								PPL CORP	144973083	1312210419634	N982	ZINC COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	NO	04		A	5	E1	1141		1141	C 	1146	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	JLMCCABE@PPLWEB.COM			YES	
A	2012	NO	NO	ASSISTANT CEO	GREGORY STOKES	ELECTRONIC	2013-06-27	16323FRNKL600AT	FRANKLIN INVESTMENT CORP	600 ATLANTIC AVE	FRANKLIN	VENANGO	PA	16323	FRANKLIN INVESTMENT CORP	PO BOX 671	FRANKLIN	PA		16323	YES	NO	NO	NO	GREGORY STOKES	8144373726								331221						41.40223	-79.84557	933848681										1312210423531	007439965	MANGANESE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO				YES	
R	2012	NO	NO	VICE PRESIDENT OPERATIONS	EDWARD GRIEGEL	ELECTRONIC	2013-06-27	17876SNBRYOLDSU	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	PA		17876	YES	NO	NO	NO	ED GRIEGEL	5708841241								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		1312210423012	007440417	BERYLLIUM	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	NA		0		NA		0		0	SUSQUEHANNA RIVER		A	5	M2																																1	5	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		88.52		NA		0		88.52	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		88.52		88.52	M2	0	0	0	0	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	
