FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
R	2007	NO	NO	PLANT MANAGER	JOHN ASHTON	ELECTRONIC	2008-06-30	31404KMRNCEASTP	TRONOX PIGMENTS (SAVANNAH) INC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	TRONOX PIGMENTS (SAVANNAH) INC	PO BOX 368	SAVANNAH	GA		31402	YES	NO	NO	NO	WILLIAM ABDULLAH	9126521359								325131	325188					32.078889	-81.03055	606800261										1307205634571	N450	MANGANESE COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	07	NA		0		NA		0		0	SAVANNAH RIVER	282000		282000	M1																																1	282000	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		520000		NA		0		520000	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		520000		520000	O 	0	0	0	0	NO	WILLIAM.ABDULLAH@TRONOX.COM			YES	
R	2007	NO	NO	PLANT MANAGER	JOHN ASHTON	ELECTRONIC	2008-06-30	31404KMRNCEASTP	TRONOX PIGMENTS (SAVANNAH) INC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	TRONOX PIGMENTS (SAVANNAH) INC	PO BOX 368	SAVANNAH	GA		31402	YES	NO	NO	NO	WILLIAM ABDULLAH	9126521359								325131	325188					32.078889	-81.03055	606800261										1307205634583	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		YES	NO	YES	YES	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	01	0		0	O 	52000		52000	O 	52000	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	WILLIAM.ABDULLAH@TRONOX.COM			NO	
R	2007	NO	NO	PLANT MANAGER	JOHN ASHTON	ELECTRONIC	2008-06-30	31404KMRNCEASTP	TRONOX PIGMENTS (SAVANNAH) INC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	TRONOX PIGMENTS (SAVANNAH) INC	PO BOX 368	SAVANNAH	GA		31402	YES	NO	NO	NO	WILLIAM ABDULLAH	9126521359								325131	325188					32.078889	-81.03055	606800261										1307205634595	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		YES	NO	YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	06	6700		6700	E1	NA		0		6700	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	WILLIAM.ABDULLAH@TRONOX.COM			YES	
R	2007	NO	NO	PLANT MANAGER	JOHN ASHTON	ELECTRONIC	2008-06-30	31404KMRNCEASTP	TRONOX PIGMENTS (SAVANNAH) INC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	TRONOX PIGMENTS (SAVANNAH) INC	PO BOX 368	SAVANNAH	GA		31402	YES	NO	NO	NO	WILLIAM ABDULLAH	9126521359								325131	325188					32.078889	-81.03055	606800261										1307205634607	000079016	TRICHLOROETHYLENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	05	2800		2800	E1	NA		0		2800	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13407	0	0	0	0	0	13407	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	WILLIAM.ABDULLAH@TRONOX.COM			NO	
R	2007	NO	NO	PLANT MANAGER	JOHN ASHTON	ELECTRONIC	2008-06-30	31404KMRNCEASTP	TRONOX PIGMENTS (SAVANNAH) INC	1 KERR MCGEE RD	SAVANNAH	CHATHAM	GA	31404	TRONOX PIGMENTS (SAVANNAH) INC	PO BOX 368	SAVANNAH	GA		31402	YES	NO	NO	NO	WILLIAM ABDULLAH	9126521359								325131	325188					32.078889	-81.03055	606800261										1307205634621	N770	VANADIUM COMPOUNDS	TRI	Pounds																		YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	NO	NO	07	NA		0		NA		0		0	SAVANNAH RIVER	3900		3900	M2																																1	3900	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		358000		NA		0		358000	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		358000		358000	C 	0	0	0	0	NO	WILLIAM.ABDULLAH@TRONOX.COM			YES	
A	2007	NO	NO	VICE PRESIDENT	ROSS F. WORSHAM	ELECTRONIC	2008-06-19	31407TLNTCSUGAR	ATLANTIC WOOD INDUSTRIES INC	SUGAR REFINERY RD OXNARD DR	PORT WENTWORTH	CHATHAM	GA	31407	ATLANTIC WOOD INDUSTRIES INC	PO BOX 1608	SAVANNAH	GA		31402-1608	YES	NO	NO	NO	ROBERT BENTON	9129641234								321114						32.146083	-81.150694	156940918										1307205606433	000087865	PENTACHLOROPHENOL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	RBENTON@ATLANTICWOOD.COM			NO	
R	2007	NO	NO	VICE PRESIDENT	ROSS F. WORSHAM	ELECTRONIC	2008-06-19	31407TLNTCSUGAR	ATLANTIC WOOD INDUSTRIES INC	SUGAR REFINERY RD OXNARD DR	PORT WENTWORTH	CHATHAM	GA	31407	ATLANTIC WOOD INDUSTRIES INC	PO BOX 1608	SAVANNAH	GA		31402-1608	YES	NO	NO	NO	ROBERT BENTON	9129641234								321114						32.146083	-81.150694	156940918										1307205606445	000118741	HEXACHLOROBENZENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	0		0	O 	0		0	O 	0	SAVANNAH RIVER	0		0	O 																																1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RBENTON@ATLANTICWOOD.COM			NO	
R	2007	NO	NO	VICE PRESIDENT	ROSS F. WORSHAM	ELECTRONIC	2008-06-19	31407TLNTCSUGAR	ATLANTIC WOOD INDUSTRIES INC	SUGAR REFINERY RD OXNARD DR	PORT WENTWORTH	CHATHAM	GA	31407	ATLANTIC WOOD INDUSTRIES INC	PO BOX 1608	SAVANNAH	GA		31402-1608	YES	NO	NO	NO	ROBERT BENTON	9129641234								321114						32.146083	-81.150694	156940918										1307205606458	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.26	.57	.09	.01	.02	.04	.01	.09	.03	3.58	64.78	26.52	0	0	0	0	0	YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	0		0	O 	.0343		.0343	O 	.0343	SAVANNAH RIVER	.0222		.0222	O 	0																															1	.0222	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.6217	0	1.3529	0	0	0	0	0	0	60.9746	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RBENTON@ATLANTICWOOD.COM			NO	
R	2007	NO	NO	VICE PRESIDENT	ROSS F. WORSHAM	ELECTRONIC	2008-06-19	31407TLNTCSUGAR	ATLANTIC WOOD INDUSTRIES INC	SUGAR REFINERY RD OXNARD DR	PORT WENTWORTH	CHATHAM	GA	31407	ATLANTIC WOOD INDUSTRIES INC	PO BOX 1608	SAVANNAH	GA		31402-1608	YES	NO	NO	NO	ROBERT BENTON	9129641234								321114						32.146083	-81.150694	156940918										1307205606460	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	01	0		0	O 	.5		.5	O 	.5	SAVANNAH RIVER	0		0	O 	0																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	.2	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	RBENTON@ATLANTICWOOD.COM			NO	
R	2007	NO	NO	V.P. OF MANUFACTURING	BRUCE KEENER	ELECTRONIC	2008-06-30	31408NTRCT115EL	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	GA		31408	YES	NO	NO	NO	BRUCE KEENER	9125252610								325188						32.116125	-81.221102	830250197								INTERCAT, INC.	153791454	1307205739156	007664417	AMMONIA	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	YES	NO	NO	NO	NO	04	242		242	C 	30138		30138	C 	30380	PIPEMAKERS CANAL	14		14	C 	100																															1	14	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1744	0	0	149	1893	0	0	9286	9286	NA				NA										NA		0		NA		0		0	0	0	0	NO	BKEENER@INTERCATINC.COM			NO	
R	2007	NO	NO	V.P. OF MANUFACTURING	BRUCE KEENER	ELECTRONIC	2008-06-30	31408NTRCT115EL	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	GA		31408	YES	NO	NO	NO	BRUCE KEENER	9125252610								325188						32.116125	-81.221102	830250197								INTERCAT, INC.	153791454	1307205739168	000064186	FORMIC ACID	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	04	6		6	C 	51647		51647	C 	51653	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	175	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BKEENER@INTERCATINC.COM			NO	
R	2007	NO	NO	V.P. OF MANUFACTURING	BRUCE KEENER	ELECTRONIC	2008-06-30	31408NTRCT115EL	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	GA		31408	YES	NO	NO	NO	BRUCE KEENER	9125252610								325188						32.116125	-81.221102	830250197								INTERCAT, INC.	153791454	1307205739170	N511	NITRATE COMPOUNDS	TRI	Pounds																		YES	NO	YES	NO	YES	NO	YES	NO	NO	NO	NO	NO	NO	NO	05	NA		0		37994		37994	C 	37994	PIPEMAKERS CANAL	0		0	C 	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21053	21053	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BKEENER@INTERCATINC.COM			NO	
R	2007	NO	NO	V.P. OF MANUFACTURING	BRUCE KEENER	ELECTRONIC	2008-06-30	31408NTRCT115EL	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	CHATHAM	GA	31408	INTERCAT-SAVANNAH, INC.	115 ELI WHITNEY BLVD	SAVANNAH	GA		31408	YES	NO	NO	NO	BRUCE KEENER	9125252610								325188						32.116125	-81.221102	830250197								INTERCAT, INC.	153791454	1307205739182	N770	VANADIUM COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	03	NA		0		91		91	C 	91	PIPEMAKERS CANAL	24		24	C 	100																															1	24	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	9	0	0	0	1201	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	BKEENER@INTERCATINC.COM			YES	
R	2007	NO	NO	SAVANNAH PLANT MANAGER	NICK MEROLLI	ORIGINAL	2008-06-23	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										1307205943412	000092524	BIPHENYL	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	04	3733		3733	E2	NA		0		3733	SAVANNAH RIVER	0		0	O 																																1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1811	0	0	0	0	0	0	0	0	1811	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARK.TILLMAN@AZCHEM.COM			NO	
R	2007	NO	NO	SAVANNAH PLANT MANAGER	NICK MEROLLI	ORIGINAL	2008-06-23	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										1307205943424	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	05	146		146	E2	263		263	E2	409	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARK.TILLMAN@AZCHEM.COM			NO	
R	2007	NO	NO	SAVANNAH PLANT MANAGER	NICK MEROLLI	ORIGINAL	2008-06-23	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										1307205943436	000108883	TOLUENE	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	YES	NO	NO	NO	NO	NO	NO	06	30947		30947	E2	131642		131642	E2	162589	SAVANNAH RIVER	0		0	O 																																1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	619	0	0	0	0	0	0	619	0	0	0	0	0	183349	0	0	0	0	0	0	0	0	183349	0	170000	0	170000	NA				H20										NA		0		NA		0		0	0	0	0	NO	MARK.TILLMAN@AZCHEM.COM			NO	
R	2007	NO	NO	SAVANNAH PLANT MANAGER	NICK MEROLLI	ORIGINAL	2008-06-23	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										1307205943448	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	558		558	E2	2316		2316	E2	2874	SAVANNAH RIVER	0		0	O 																																1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	14	0	0	0	0	0	0	14	0	0	0	0	0	4251	0	0	0	0	0	0	0	0	4251	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARK.TILLMAN@AZCHEM.COM			NO	
R	2007	NO	NO	SAVANNAH PLANT MANAGER	NICK MEROLLI	ORIGINAL	2008-06-23	31415RZNCH121WL	ARIZONA CHEMICAL CO LLC	1201 W LATHROP AVE	SAVANNAH	CHATHAM	GA	31415	ARIZONA CHEMICAL CO LLC	PO BOX 2028	SAVANNAH	GA		31402	YES	NO	NO	NO	MARK TILLMAN	9122387729								325211	325191					32.099123	-81.119383	139305197										1307205943451	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	04	NA		0		NA		0		0	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	3270	0	0	0	0	0	0	3270	0	0	20292	0	0	0	0	0	0	0	0	0	0	0	20292	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARK.TILLMAN@AZCHEM.COM			YES	
