REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1312210550416	007439976	MERCURY	PBT	Pounds																		19.64	39.67	40.86	40.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	19.64	39.67	40.86	40.86	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	 	
2012	NO	83347MLGMT500WE	AMALGAMATED SUGAR CO	50 S 500 W	PAUL	MINIDOKA	ID	83347	YES	NO	NO	NO								311313						42.611671	-113.757423	009076738								SNAKE RIVER SUGAR CO	172022162	1312210550404	N420	LEAD COMPOUNDS	PBT	Pounds																		315	207	213	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	315	207	213	213	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	 	
2012	NO	83651MLGMTPOBOX	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311313						43.603914	-116.574725	009076738								SNAKE RIVER SUGAR CO	172022162	1312210441186	007439976	MERCURY	PBT	Pounds																		15.7	27.8	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	15.7	27.8	40	40	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	 	
2012	NO	83651MLGMTPOBOX	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311313						43.603914	-116.574725	009076738								SNAKE RIVER SUGAR CO	172022162	1312210441174	N420	LEAD COMPOUNDS	PBT	Pounds																		321	163	400	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	321	163	400	400	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			YES	 	
2012	NO	83651MLGMTPOBOX	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311313						43.603914	-116.574725	009076738								SNAKE RIVER SUGAR CO	172022162	1312210441198	000067561	METHANOL	TRI	Pounds																		71241	95597	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39115	54845	60000	60000		1.36	NA	NA																															0	0	0	0	71241	95597	100000	100000	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	 	
2012	NO	83651MLGMTPOBOX	AMALGAMATED SUGAR CO LLC NAMPA	138 W KARCHER RD	NAMPA	CANYON	ID	83687	YES	NO	NO	NO								311313						43.603914	-116.574725	009076738								SNAKE RIVER SUGAR CO	172022162	1312210441162	007664417	AMMONIA	TRI	Pounds																		376388	503509	600000	600000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10704	12027	15000	15000		1.36	NA	NA																															0	0	0	0	376388	503509	600000	600000	0	0	0	0	0	0	0	0	NO	DDELOREY@AMALSUGAR.COM			NO	 	
2012	NO	83318SNDNC480S2	TESSENDERLO KERLEY INC	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								325320						42.464772	-113.844996	007720584								TESSENDERLO KERLEY INC	174179119	1312210197125	000137428	METHAM SODIUM	TRI	Pounds																		546	39	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	196	15	15	15	0	0	0	0	350	24	19	19	NO	KGAGON@TKINET.COM			NO	 	
2012	NO	83318SNDNC480S2	TESSENDERLO KERLEY INC	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								325320						42.464772	-113.844996	007720584								TESSENDERLO KERLEY INC	174179119	1312210197113	000075150	CARBON DISULFIDE	TRI	Pounds																		622	690	550	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	622	690	550	550	0	0	0	0	0	0	0	0	NO	KGAGON@TKINET.COM			NO	 	
2012	NO	83318SNDNC480S2	TESSENDERLO KERLEY INC	480 S 280W	BURLEY	CASSIA	ID	83318	YES	NO	NO	NO								325320						42.464772	-113.844996	007720584								TESSENDERLO KERLEY INC	174179119	1312210197152	000137417	POTASSIUM N-METHYLDITHIOCARBAMATE	TRI	Pounds																		15	16	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	15	15	15	15	0	0	0	0	0	1	0	0	NO	KGAGON@TKINET.COM			NO	 	
2012	NO	83338DRGLD1703S	DARIGOLD - JEROME	1703 S BUCHANAN	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311514						42.70694	-114.51528									NORTHWEST DAIRY ASSOC	009260449	1312210320659	N511	NITRATE COMPOUNDS	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121950	141469	142000	142000		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	 	
2012	NO	83338DRGLD1703S	DARIGOLD - JEROME	1703 S BUCHANAN	JEROME	JEROME	ID	83338	YES	NO	NO	NO								311514						42.70694	-114.51528									NORTHWEST DAIRY ASSOC	009260449	1312210320661	007697372	NITRIC ACID	TRI	Pounds																		15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125075	143726	143750	143750	1251	0	0	0		1	NA	NA																															0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.ROWE@DARIGOLD.COM			NO	 	
2012	NO	83221FSHRM463WH	PENDLETON FLOUR MILLS LLC	463 W HWY 26	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								311211						43.207123	-112.388951	039223474										1312210541518	000094360	BENZOYL PEROXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TCARROLL@PFMILLS.COM			NO	 	
2012	NO	83221FSHRM463WH	PENDLETON FLOUR MILLS LLC	463 W HWY 26	BLACKFOOT	BINGHAM	ID	83221	YES	NO	NO	NO								311211						43.207123	-112.388951	039223474										1312210541520	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TCARROLL@PFMILLS.COM			NO	 	
2012	NO	83639GSTFSBRUNE	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150	YES	NO	NO	NO								325320						43.52558	-116.848875									AMERICAN VANGUARD CORP	952588080	1312210644617	005234684	CARBOXIN	TRI	Pounds																		0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	0	1	W68	IMPROVED RINSE EQUIPMENT OPERATION	T04	PARTICIPATIVE TEAM MANAGEMENT					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	0	0	0	0	0	5	5	5	0	0	0	0	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
2012	NO	83639GSTFSBRUNE	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150	YES	NO	NO	NO								325320						43.52558	-116.848875									AMERICAN VANGUARD CORP	952588080	1312210644769	000082688	QUINTOZENE	TRI	Pounds																		11089	247	251	251	0	0	0	0	0	0	0	0	0	44.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10842	.76	W68	IMPROVED RINSE EQUIPMENT OPERATION	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	1	1	1	1	246	246	250	250	10842	0	0	0	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
2012	NO	83639GSTFSBRUNE	AMVAC CHEMICAL	410 SIMPKIN LN	MARSING	OWYHEE	ID	836390150	YES	NO	NO	NO								325320						43.52558	-116.848875									AMERICAN VANGUARD CORP	952588080	1312210644718	088671890	MYCLOBUTANIL	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5		1.25	W68	IMPROVED RINSE EQUIPMENT OPERATION	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	0	0	0	0	5	5	5	5	0	0	0	0	NO	DENNISA@AMVAC-CHEMICAL.COM			NO	 	
