REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	21226CHMTL711PI	ERACHEM COMILOG INC - BALTIM ORE PLANT	610 PITTMAN RD	BALTIMORE	ANNE ARUNDEL	MD	21226	YES	NO	NO	NO								325188						39.198997	-76.560242	091808246								COMILOG US INC	787491307	1312210522734	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		747.8	970.8	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.51	NA	NA																															0	0	0	0	747.8	970.8	1000	1000	0	0	0	0	0	0	0	0	NO	MICHAEL.POWELL@ERAMETGROUP.COM			NO	 	
2012	NO	21226CHMTL711PI	ERACHEM COMILOG INC - BALTIM ORE PLANT	610 PITTMAN RD	BALTIMORE	ANNE ARUNDEL	MD	21226	YES	NO	NO	NO								325188						39.198997	-76.560242	091808246								COMILOG US INC	787491307	1312210522746	N420	LEAD COMPOUNDS	PBT	Pounds																		.1541	.22565	.3	.3	0	0	0	0	0	0	0	0	289	0	300	300	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	.1541	.13195	.2	.2	0	0	0	0	0	.0937	.1	.1	NO	MICHAEL.POWELL@ERAMETGROUP.COM			YES	 	
2012	NO	21901CMPSTONEPE	COMPOSITES USA	ONE PENINSULA DR	NORTH EAST	CECIL	MD	21901	YES	NO	NO	NO								326130						39.62194	-75.95444	065395212		MDR000012013						SEQUEL INDUSTRIAL PRODUCTS HOLDINGS LLC		1312209942857	000108952	PHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	23.8	23	25	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMCCLOSKEY@COMPOSITESUSA.COM			NO	 	
2012	NO	21901CMPSTONEPE	COMPOSITES USA	ONE PENINSULA DR	NORTH EAST	CECIL	MD	21901	YES	NO	NO	NO								326130						39.62194	-75.95444	065395212		MDR000012013						SEQUEL INDUSTRIAL PRODUCTS HOLDINGS LLC		1312209942844	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	688	540	690	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMCCLOSKEY@COMPOSITESUSA.COM			NO	 	
2012	NO	21901CMPSTONEPE	COMPOSITES USA	ONE PENINSULA DR	NORTH EAST	CECIL	MD	21901	YES	NO	NO	NO								326130						39.62194	-75.95444	065395212		MDR000012013						SEQUEL INDUSTRIAL PRODUCTS HOLDINGS LLC		1312209942984	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	4.2	3.9	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.31	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JMCCLOSKEY@COMPOSITESUSA.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497754	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1134	1364	0	0	125	63	13000	0		.97	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497741	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.002	.002	.002	.002	0	0	0	0	.01855	.024	.024	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.002	.002	.002	.002	0	0	0	0	0	0	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497780	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	77	80	80	0	57795	58000	58000	0	43	45	45	0	0	0	0	0	0	0	0	0	242	242	242	0	0	0	0		2.44	NA	NA																															0	0	0	0	0	77	80	80	0	0	0	0	0	0	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497766	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.016	.014	.014	.014	0	0	0	0	1.72	2.21	2.21	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	.016	.014	.014	.014	0	0	0	0	0	0	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497778	000108883	TOLUENE	TRI	Pounds																		11556	11761	11500	11500	33310	38027	38000	38000	28343	18144	18000	18000	261751	138084	136000	136000	0	0	0	0	46601	42268	11500	11500	217009	271	270	270		1.12	W56	REDUCED OR ELIMINATED USE OF AN ORGANIC SOLVENT	T11	OTHER																													0	0	0	0	11556	11523	11500	11500	0	0	0	0	0	238	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21620HLSMRMDRTE	EASTMAN SPECIALTIES CORP	10380 WORTON RD	CHESTERTOWN	KENT	MD	21620	YES	NO	NO	NO								325199						39.262778	-76.088333	808898381								EASTMAN CHEMICAL CO	808898381	1312210497739	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JJMABE@EASTMAN.COM			NO	 	
2012	NO	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								424710						39.273644	-76.569183	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	1312210366252	000110543	N-HEXANE	TRI	Pounds																		255	755	755	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	255	755	755	755	0	0	0	0	0	0	0	0	NO	BILLRANSOM.PFTBLT@VERIZON.NET			NO	 	
2012	NO	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								424710						39.273644	-76.569183	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	1312210366290	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	0	0	0	0	NO	BILLRANSOM.PFTBLT@VERIZON.NET			NO	 	
2012	NO	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								424710						39.273644	-76.569183	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	1312210366225	000071432	BENZENE	TRI	Pounds																		255	755	755	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	255	755	755	755	0	0	0	0	0	0	0	0	NO	BILLRANSOM.PFTBLT@VERIZON.NET			NO	 	
2012	NO	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								424710						39.273644	-76.569183	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	1312210366276	000108883	TOLUENE	TRI	Pounds																		255	755	755	755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	255	755	755	755	0	0	0	0	0	0	0	0	NO	BILLRANSOM.PFTBLT@VERIZON.NET			NO	 	
2012	NO	21224PTRLM1622S	PETROLEUM FUEL & TERMINAL CO	1622 S CLINTON	BALTIMORE	BALTIMORE (CITY)	MD	21224	YES	NO	NO	NO								424710						39.273644	-76.569183	052619160								PETROLEUM FUEL & TERMINAL CO	052619160	1312210366237	000100414	ETHYLBENZENE	TRI	Pounds																		255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	0	0	0	0	NO	BILLRANSOM.PFTBLT@VERIZON.NET			NO	 	
