REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	63088BSRBNFOURT	QUESTVAPCO CORP	401 MARSHALL RD	VALLEY PARK	ST LOUIS	MO	630881898	YES	NO	NO	NO								325611						38.550035	-90.485767			MOD006293997		00MO00051						1312210544817	000075092	DICHLOROMETHANE	TRI	Pounds																		6300	12000	8000	8000	0	0	0	0	0	0	0	0	0	2300	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0		1.25	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT			W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																			0	0	0	0	6300	12000	7000	7000	0	0	0	0	0	0	1000	1000	NO	MITCHW@QUESTVAPCO.COM			NO	 	
2012	NO	63114CHMSC8494C	CHEMSICO	8494 CHAPIN INDUSTRIAL DR	SAINT LOUIS	ST LOUIS	MO	63114	YES	NO	NO	NO								325998						38.690472	-90.342028	068527704								UNITED INDUSTRIES CORP	068527704	1312210723882	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.LEWIS@SPECTRUMBRANDS.COM			NO	 	
2012	NO	64772MNVDPHIGHW	3M CO - NEVADA	2120 E AUSTIN BLVD	NEVADA	VERNON	MO	647720327	YES	NO	NO	NO								326113						37.83442	-94.330397	057894321								3M CO	006173082	1312210114435	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1620	1700	1500	1600	0	0	0	0	0	0	0	0	9200	37000	33000	34000	3700	3100	3300	3200	28000	22000	20000	21000	830	530	500	550		1.12	NA	NA																															0	0	0	0	1620	1700	1500	1600	0	0	0	0	0	0	0	0	NO	EPCRA@MMM.COM			NO	 	
2012	NO	63630BCKMNHIGHW	BUCKMAN LABORATORIES INC	14664 E STATE HWY 47	CADET	WASHINGTON	MO	63630	YES	NO	NO	NO								325998						37.983444	-90.690833	007023658								BUCKMAN LABORATORIES INC		1312210678355	000142596	NABAM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ACFONDAW@BUCKMAN.COM			NO	 	
2012	NO	63104SCHFF102BA	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										1312210711750	000111422	DIETHANOLAMINE	TRI	Pounds																		189.72	214.59	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	189.72	214.59	250	250	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	63869NWMDRSTJUD	ASSOCIATED ELECTRIC COOPERATIVE INC NEW MADRID POWER PLANT	41 ST JUDE RD	MARSTON	NEW MADRID	MO	63866	YES	NO	NO	NO								221112						36.5147	-89.5617	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	1312210602292	N982	ZINC COMPOUNDS	TRI	Pounds																		34985	29046	29046	29046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	34980	29041	29041	29041	5	5	5	5	0	0	0	0	NO	NSOUTHWORTH@AECI.ORG			YES	 	
2012	NO	64120HWTHR8700H	HAWTHORN GENERATING FACILITY	8700 E FRONT ST	KANSAS CITY	JACKSON	MO	64120	YES	NO	NO	NO								221112						39.130833	-94.477778	602751661								GREAT PLAINS ENERGY	064739076	1312210153906	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4605	3700	3700	3700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230000	200000	200000	200000	0	0	0	0		.99	NA	NA																															0	0	0	0	4605	3700	3700	3700	0	0	0	0	0	0	0	0	NO	KATIE.MCDONALD@KCPL.COM			NO	 	
2012	NO	63147MLLNC3600N	MALLINCKRODT INC	3600 N SECOND ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63147	YES	NO	NO	NO								325411	325412					38.661897	-90.193538	621940980								COVIDIEN	047021092	1312210588632	000067663	CHLOROFORM	TRI	Pounds																		1455	71	75	75	0	0	0	0	84829	252301	250000	250000	5819377	6393486	630000	630000	0	0	0	0	26345	45982	45000	45000	314423	317938	317000	317000		1.1	NA	NA																															0	0	0	0	1455	71	75	75	0	0	0	0	0	0	0	0	NO	AMBER.CROUCH@COVIDIEN.COM			NO	 	
2012	NO	64504STJSP1413L	LAKE ROAD STATION	1413 LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								221112						39.727361	-94.879167	006966881								GREAT PLAINS ENERGY	064739076	1312210153526	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		8300	4400	4400	4400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119000	110000	110000	110000	0	0	0	0		.88	NA	NA																															0	0	0	0	8300	4400	4400	4400	0	0	0	0	0	0	0	0	NO	KATIE.MCDONALD@KCPL.COM			NO	 	
2012	NO	64503LFLNF2811S	LIFELINE FOODS	2811 S 11TH ST	SAINT JOSEPH	BUCHANAN	MO	64503	YES	NO	NO	NO								325193						39.74025	-94.846817	025115275										1312210150518	000110543	N-HEXANE	TRI	Pounds																		2092.57	2293.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	2092.57	2293.28	0	0	0	0	0	0	0	0	0	0	NO	MIKE.SOBETSKI@LIFELINE-FOODS.COM			NO	 	
2012	NO	63147PDGRG5200N	ELANTAS PDG INC	5200 N SECOND ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63147	YES	NO	NO	NO								325510	325211					38.679451	-90.204979	006274732										1312210866974	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		1145	631	631	631	0	0	0	0	8925	9435	9435	9435	2236	16872	16872	16872	0	0	0	0	259	211	211	211	1585.2	3015	3023	3023	99	1.02	NA	NA																															0	0	0	0	90	70	70	70	1055	561	561	561	0	0	0	0	NO				NO	 	
2012	NO	65803HLNDD1133E	HILAND DAIRY FOODS CO	1133 E KEARNEY	SPRINGFIELD	GREENE	MO	65803	YES	NO	NO	NO								311511						37.2415	-93.275972	031137391								HILAND DAIRY FOODS CO		1312210672794	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15457	21651	19486	17537		1.4	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RHYDE@HILANDDAIRY.COM			NO	 	
2012	NO	63385BCGRP1500E	GENERAL MOTORS WENTZVILLE ASSEMBLY	1500 E RT A	WENTZVILLE	ST CHARLES	MO	63385	YES	NO	NO	NO								336111						38.818962	-90.820916	055831234								GENERAL MOTORS LLC	831247536	1312210438608	N420	LEAD COMPOUNDS	PBT	Pounds																		84	90	90	120	0	0	0	0	0	0	0	0	0	0	0	0	752	810	810	1100	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	84	90	90	120	0	0	0	0	0	0	0	0	NO	SHARON.BASEL@GM.COM			YES	 	
2012	NO	64040MSTRM1292S	MASTER MARBLE INC	1292 SW 125 RD	HOLDEN	JOHNSON	MO	64040	YES	NO	NO	NO								326191						38.751202	-93.989403	625069380										1312210841312	000100425	STYRENE	TRI	Pounds																		1351.65	1569.76	1750	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	1351.65	1569.76	1750	1900	0	0	0	0	0	0	0	0	NO	HUFFMANRICK@YAHOO.COM			NO	 	
2012	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552	YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										1312210144073	000075070	ACETALDEHYDE	TRI	Pounds																		3291	2957	3300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	3291	2957	3300	3300	0	0	0	0	0	0	0	0	NO	ED.KACMAR@POET.COM			NO	 	
2012	NO	63552NRTHS30211	NORTHEAST MISSOURI GRAIN LLC	30211 MAJOR AVE	MACON	MACON	MO	63552	YES	NO	NO	NO								325193						39.7481	-92.3851	106416592										1312210144085	007664417	AMMONIA	TRI	Pounds																		6037	17422	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	6037	17422	8000	8000	0	0	0	0	0	0	0	0	NO	ED.KACMAR@POET.COM			NO	 	
2012	NO	64502BLSDC205FL	NATIONAL BEEF LEATHERS LLC	205 FLORENCE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								316110						39.734108	-94.860265	054084314								NATIONAL BEEF PACKING CO LLC	001096395	1312210831893	000137417	POTASSIUM N-METHYLDITHIOCARBAMATE	TRI	Pounds																		41307	39862	45000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13404	12935	15000	15000		1.2	NA	NA																															0	0	0	0	0	0	0	0	41307	39862	45000	60000	0	0	0	0	NO	ROBERT.HEIN@NATIONALBEEF.COM			NO	 	
2012	NO	63139CHMSP211CL	CHEMISPHERE CORP	2101 CLIFTON AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	631393085	YES	NO	NO	NO								424690						38.617512	-90.294441	071957146										1312210209375	000067561	METHANOL	TRI	Pounds																		4640	4433	4500	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	4640	4433	4500	4500	0	0	0	0	0	0	0	0	NO	MSCHWENT@CHEMISPHERECORP.COM			NO	 	
2012	NO	64633CRRLL2MILE	SINCLAIR CARROLLTON STATION	25872 OLD HWY 24	CARROLLTON	CARROLL	MO	64633	YES	NO	NO	NO								424710						39.361382	-93.460129	079959185								SINCLAIR OIL CORP	079959185	1312210593087	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SGREENE@SINCLAIROIL.COM			NO	 	
2012	NO	63467TRFFCHIGHW	ENNIS PAINT INC	13213 HWY 79 S	SAVERTON	RALLS	MO	63467	YES	NO	NO	NO								325510						39.637621	-91.277702	081749566								ENNIS-FLINT		1312210038042	000067561	METHANOL	TRI	Pounds																		5938.94	3969.66	4600	5300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	3279.35	3969.66	4600	5300	2659.59	0	0	0	0	0	0	0	NO	RONS@ENNISTRAFFIC.COM			NO	 	
2012	NO	63049MRLCL6060H	ENGINEERED COIL CO DBA DRS MARLO COIL	6060 HWY PP	HIGH RIDGE	JEFFERSON	MO	630492909	YES	NO	NO	NO								333415						38.455944	-90.548083	071970180								FINMECCANICA SPA	061345351	1312210252108	007440508	COPPER	TRI	Pounds																		140.041	22.64	43	43	0	0	0	0	0	0	0	0	0	0	0	0	88483	116195	130000	130000	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	5.041	5	8	8	135	17.64	35	35	0	0	0	0	NO	BMCARTER@DRS.COM			YES	 	
2012	NO	63114JSTCH8130L	JOST CHEMICAL CO INC	8130 LACKLAND RD	SAINT LOUIS	ST LOUIS	MO	63114	YES	NO	NO	NO								325188						38.704278	-90.332111	147882294										1312210712586	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JERRY.JOST@JOSTCHEMICAL.COM			YES	 	
2012	NO	63401CNTNNHIGHW	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401	YES	NO	NO	NO								327310						39.672028	-91.311583	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	1312210430068	000108054	VINYL ACETATE	TRI	Pounds																		255	10	10	10	180000	49654	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	255	10	10	10	0	0	0	0	0	0	0	0	NO	LROSENKRANS@CONTINENTALCEMENT.COM			NO	 	
2012	NO	64116TNMCC123WE	TNEMEC CO INC	123 W 23RD AVE	NORTH KANSAS CITY	CLAY	MO	64116	YES	NO	NO	NO								325510						39.146471	-94.580653	077410538								TNEMEC CO INC	077410538	1312210403806	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		0	30	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	20158	21000	22000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	30	16	17	0	0	0	0	0	0	0	0	NO	FRAKES@TNEMEC.COM			YES	 	
2012	NO	63147TRNSC419EA	TRANS CHEMICAL INC	419 E DE SOTO AVE	SAINT LOUIS	ST LOUIS (CITY)	MO	63147	YES	NO	NO	NO								424690						38.677219	-90.204422	068527357										1312210629693	000100414	ETHYLBENZENE	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	500	500	500		1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	64130VNCBR5201B	VANCE BROTHERS INC	5201 BRIGHTON AVE	KANSAS CITY	JACKSON	MO	64130	YES	NO	NO	NO								324121						39.032429	-94.525261	008808743								VANCE BROTHERS INC	008808743	1312210466140	000079016	TRICHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSLOCUM@VANCEBROTHERS.COM			NO	 	
2012	NO	63104SCHFF102BA	SCHAEFFER MANUFACTURING	102 BARTON ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63104	YES	NO	NO	NO								324191						38.600651	-90.198711	006271308										1312210711774	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	65244THMSHRTE1B	THOMAS HILL ENERGY CENTER - POWER DIV	5693 HWY F	CLIFTON HILL	RANDOLPH	MO	65244	YES	NO	NO	NO								221112						39.550678	-92.637398	054077672								ASSOCIATED ELECTRIC COOPERATIVE INC	054077672	1312210184267	N040	BARIUM COMPOUNDS	TRI	Pounds																		1418693.06	698160.03	1008000	1008000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	NA	NA																															1410000	691000	1000000	1000000	8693.06	7160.03	8000	8000	0	0	0	0	0	0	0	0	NO	NSOUTHWORH@AECI.ORG			YES	 	
2012	NO	63122WHTMR3568T	BASF PEST CONTROL SOLUTIONS	3568 TREE CT INDUSTRIAL BLVD	SAINT LOUIS	ST LOUIS	MO	63122	YES	NO	NO	NO								325320						38.560791	-90.457932	006278907								BASF CORP	001307032	1312210277935	000051036	PIPERONYL BUTOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LARRY.SHARP@BASF.COM			NO	 	
2012	NO	63147PDGRG5200N	ELANTAS PDG INC	5200 N SECOND ST	SAINT LOUIS	ST LOUIS (CITY)	MO	63147	YES	NO	NO	NO								325510	325211					38.679451	-90.204979	006274732										1312210867115	000091203	NAPHTHALENE	TRI	Pounds																		51	29	29	29	0	0	0	0	1275	1348	1348	1348	0	0	0	0	0	0	0	0	.2452	4	4	4	138.75	210	210	210	8	.86	NA	NA																															0	0	0	0	3	3	3	3	48	26	26	26	0	0	0	0	NO				NO	 	
2012	NO	63068GDXTM101DA	HENNIGES AUTOMOTIVE	101 DANNY SCOTT DR	NEW HAVEN	FRANKLIN	MO	630681312	YES	NO	NO	NO								326299						38.58825	-91.224472	053495482								HENNIGES AUTOMOTIVE INC	176784585	1312210679256	N982	ZINC COMPOUNDS	TRI	Pounds																		0	22354	24590	25820	0	0	0	0	0	0	0	0	0	0	0	0	0	12720	14000	14700	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	5	6	6	0	22336	24570	25800	0	13	14	14	NO	MIKE.HALL@HENNIGESAUTOMOTIVE.COM			YES	 	
2012	NO	63640HFFYB2055P	SRGGI-FARMINGTON	2055 PROGRESS DR	FARMINGTON	ST FRANCOIS	MO	63640	YES	NO	NO	NO								332813						37.759686	-90.451634	008679040								GUARDIAN INDUSTRIES CORP	006264675	1312210186553	007697372	NITRIC ACID	TRI	Pounds																		663	879	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20000	20000	127178	71291	85000	85000	0	16362	18000	18000		1	NA	NA																															0	0	0	0	663	879	900	900	0	0	0	0	0	0	0	0	NO	SSHERRIFF@SRGGI.COM			NO	 	
2012	NO	65109JFFRS2116I	PHILLLIPS 66 JEFFERSON CITY TERMINAL	2116 IDLEWOOD RD	JEFFERSON CITY	COLE	MO	65109	YES	NO	NO	NO								424710						38.547194	-92.21725	008427692								PHILLIPS 66 CO	078378505	1312210474490	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		55	51	56	56	0	0	0	0	0	0	0	0	0	0	0	0	227	0	100	100	81	81	81	81	0	1	1	1		1.06	NA	NA																															0	0	0	0	51	51	55	55	1	0	0	0	3	0	1	1	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	64120MBYCR8400H	BAYER CROPSCIENCE	8400 HAWTHORN RD	KANSAS CITY	JACKSON	MO	641200013	YES	NO	NO	NO								325320						39.121472	-94.473417	001350263								BAYER GROUP		1312210715850	000100414	ETHYLBENZENE	TRI	Pounds																		429	465	470	470	0	0	0	0	0	0	0	0	137357	161884	160000	160000	0	0	0	0	94527	90692	91000	91000	42	162	160	160		1.38	NA	NA																															0	0	0	0	429	465	470	470	0	0	0	0	0	0	0	0	NO	GREG.COFFEY@BAYER.COM			NO	 	
2012	NO	65301TYSNFOLDHW	TYSON FOODS INC - SEDALIA FEED MILL	22749 HWY T.	SEDALIA	PETTIS	MO	65301	YES	NO	NO	NO								311119						38.750125	-93.341575	006903702								TYSON FOODS INC	006903702	1312210223804	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JASON.MCCAULEY@TYSON.COM			YES	 	
2012	NO	64504VRCPR2250L	BLUESCOPE BUILDINGS NORTH AMERICA INC	2250 LOWER LAKE RD	SAINT JOSEPH	BUCHANAN	MO	64504	YES	NO	NO	NO								332311						39.718891	-94.89196	754384121	039817051							BLUESCOPE STEEL N.A. INC	754384121	1312209910001	007439965	MANGANESE	TRI	Pounds																		5393.201	6737.942	7477	7477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	188.801	233.442	258	258	5204.4	6504.5	7219	7219	0	0	0	0	NO	DROHR@VP.COM			YES	 	
2012	NO	64126BTLRM7400E	CTB INC BROCK GRAIN SYSTEMS DIV	7400 E 13TH ST	KANSAS CITY	JACKSON	MO	64126	YES	NO	NO	NO								332322						39.096958	-94.495789	078907946								BERKSHIRE HATHAWAY		1312210012201	007439965	MANGANESE	TRI	Pounds																		1.02	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36987	32879	32800	32800	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	1.02	1	1	1	0	0	0	0	0	0	0	0	NO	MLUECK@CTBINC.COM			YES	 	
2012	NO	65101WSTNG500WE	ABB INC	500 W HWY 94	JEFFERSON CITY	CALLAWAY	MO	651015032	YES	NO	NO	NO								335311						38.597889	-92.156139	011885969								ABB INC	011885969	1312210105678	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		1907	1804	1900	1900	0	0	0	0	0	0	0	0	0	0	0	0	12739	1620	1700	1700	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1907	1804	1900	1900	0	0	0	0	0	0	0	0	NO	DAVE.K.MILLEN@US.ABB.COM			NO	 	
