TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
83861STMRSMILLR	1313211310848	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	181	Coeur D’Alene Tribe (previously listed as the Coeur D’Alene Tribe of the Coeur D’Alene Reservation, Idaho)	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM			NO	 	
83861STMRSMILLR	1313211310887	000067561	METHANOL	TRI	Pounds																		2013	NO	POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX	2200 RAILROAD AVE	SAINT MARIES	BENEWAH	ID	83861	181	Coeur D’Alene Tribe (previously listed as the Coeur D’Alene Tribe of the Coeur D’Alene Reservation, Idaho)	YES	NO	NO	NO								321212	321113	321912				47.324015	-116.58554									POTLATCH CORP	009448200	0		NA												NO	WARD.COOPER@POTLATCHCORP.COM			NO	 	
83815DVNCD600WW	1313211395912	007439921	LEAD	TRI	Pounds																		2013	NO	ADVANCED INPUT DEVICES	600 W WILBUR AVE	COEUR D'ALENE	KOOTENAI	ID	83815			YES	NO	NO	NO								334119						47.736279	-116.795328	097819635								ESTERLINE TECHNOLOGIES	043190826	.094	M2	CITY OF COEUR D'ALENE WASTEWATER UTILITY DIVISION	CITY HALL, 710 E. MULLAN	COEUR D'ALENE	ID	KOOTENAI	83814							NO	DENNIS.STAVER@ESTERLINE.COM			YES	 	
83854PTLTC41NPT	1313211838230	007439921	LEAD	TRI	Pounds																		2013	NO	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854			YES	NO	NO	NO								321219						47.708266	-116.911411									PLUMMER FOREST PRODUCTS INC	006634039	0		NA												NO	TBRINKMEYER@PLUMMERFOREST.COM			YES	 	
83854PTLTC41NPT	1313211838228	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT	401 N POTLATCH RD	POST FALLS	KOOTENAI	ID	83854			YES	NO	NO	NO								321219						47.708266	-116.911411									PLUMMER FOREST PRODUCTS INC	006634039	0		NA												NO	TBRINKMEYER@PLUMMERFOREST.COM			NO	 	
83854PSPHL2732N	1313211314378	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	POE ASPHALT PAVING INC	2732 N BECK RD	POST FALLS	KOOTENAI	ID	83854			YES	NO	NO	NO								324121						47.731612	-117.022465	051168367								POE ASPHALT PAVING INC		0		NA												NO	BRAD@POEASPHALT.COM			NO	 	
83338JRMCH47W10	1313211837101	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	JEROME CHEESE CO	547 W NEZ PERCE AVE	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311513	311999					42.708639	-114.526174									DAVISCO FOODS INTERNATIONAL INC		0		NA												NO				NO	 	
83338JRMCH47W10	1313211837063	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	JEROME CHEESE CO	547 W NEZ PERCE AVE	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311513	311999					42.708639	-114.526174									DAVISCO FOODS INTERNATIONAL INC		862691	C 	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	83338							NO				NO	 	
83648SRFRC11LIB	1313211235902	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	US DOD USAF MOUNTAIN HOME AFB	1100 LIBERATOR ST BUILDING 1297	MOUNTAIN HOME AFB	ELMORE	ID	83648			YES	NO	YES	NO								928110						43.04805	-115.8647									US DEPARTMENT OF DEFENSE		0		NA												YES	366WGPA@MOUNTAINHOME.AF.MIL			NO	 	
83846LCKYFI90EX	1313211476674	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476724	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476825	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476890	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476799	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476876	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476763	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476611	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83846LCKYFI90EX	1313211476852	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	HECLA LTD LUCKY FRIDAY MINE UNIT	397 FRIDAY AVE	MULLAN	SHOSHONE	ID	838460031			YES	NO	NO	NO								212222	212231					47.470047	-115.78342									HECLA MINING CO	006927610	0		NA												NO	BKUCERA@HECLA-MINING.COM			YES	 	
83338DHMLK165S1	1313211361555	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311514						42.70016	-114.502	828598065										63	M1	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	83338							NO	EAARDEMA@IDAHOMILK.US			NO	 	
83338DHMLK165S1	1313211361542	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	IDAHO MILK PRODUCTS INC	2249 S TIGER DR	JEROME	JEROME	ID	83338			YES	NO	NO	NO								311514						42.70016	-114.502	828598065										512840	M1	JEROME, CITY OF - JEROME WWTP	50 NORTH 100 WEST	JEROME	ID	JEROME	83338							NO	EAARDEMA@IDAHOMILK.US			NO	 	
83501CLMNL335MI	1313211099559	000108883	TOLUENE	TRI	Pounds																		2013	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710			YES	NO	NO	NO								447110						46.42056	-116.98359	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1313211099534	000071432	BENZENE	TRI	Pounds																		2013	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710			YES	NO	NO	NO								447110						46.42056	-116.98359	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1313211099561	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710			YES	NO	NO	NO								447110						46.42056	-116.98359	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1313211099522	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710			YES	NO	NO	NO								447110						46.42056	-116.98359	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83501CLMNL335MI	1313211099546	000110543	N-HEXANE	TRI	Pounds																		2013	NO	COLEMAN OIL CO	335 MILL RD	LEWISTON	NEZ PERCE	ID	835019710			YES	NO	NO	NO								447110						46.42056	-116.98359	043347590										0		NA												NO	JIM@COLEMANOIL.COM			NO	 	
83338BRDNC21BRI	1313211044476	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BRIDON CORDAGE	21 BRIDON WAY	JEROME	JEROME	ID	83338			YES	NO	NO	NO								314991						42.704915	-114.519207	184837490								UNIVERSAL COOPERATIVES	059057802	0		NA												NO	DSMITH@BRIDONCORDAGE.COM			YES	 	
8340WFRZRN2255W	1313211434358	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	FRAZIER INDUSTRIAL CO	2255 W 49TH S	IDAHO FALLS	BONNEVILLE	ID	83402			YES	NO	NO	NO								337215						43.45373	-112.07897									FRAZIER INDUSTRIAL CO	002160778	0		NA												NO	LMCALLISTER@FRAZIER.COM			NO	 	
83501PSPHL4341S	1313211314380	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	POE ASPHALT PAVING INC	4341 SNAKE RIVER AVE	LEWISTON	NEZ PERCE	ID	83501			YES	NO	NO	NO								324121						46.37407	-117.04856	051168367								POE ASPHALT PAVING INC		0		NA												NO	BRAD@POEASPHALT.COM			NO	 	
83606DRYMN520AL	1313211220684	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	DARIGOLD-CALDWELL	520 ALBANY ST	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								311514						43.66885	-116.68785									NORTHWEST DAIRY ASSOC	009260449	99501	M1	CALDWELL, CITY OF - CALDWELL WWTP	504 JOHNSON LANE	CALDWELL	ID	CANYON	83605							NO	STEVEN.ROWE@DARIGOLD.COM			NO	 	
83606DRYMN520AL	1313211220710	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	DARIGOLD-CALDWELL	520 ALBANY ST	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								311514						43.66885	-116.68785									NORTHWEST DAIRY ASSOC	009260449	0		NA												NO	STEVEN.ROWE@DARIGOLD.COM			NO	 	
83221BSCMR419CO	1313211120124	007664417	AMMONIA	TRI	Pounds																		2013	NO	BASIC AMERICAN FOODS BLACKFOOT FACILITY	415 W COLLINS RD	BLACKFOOT	BINGHAM	ID	83221			YES	NO	NO	NO								311423						43.202025	-112.383942	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			NO	 	
83221BSCMR419CO	1313211120288	007782505	CHLORINE	TRI	Pounds																		2013	NO	BASIC AMERICAN FOODS BLACKFOOT FACILITY	415 W COLLINS RD	BLACKFOOT	BINGHAM	ID	83221			YES	NO	NO	NO								311423						43.202025	-112.383942	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			NO	 	
83221BSCMR419CO	1313211120314	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BASIC AMERICAN FOODS BLACKFOOT FACILITY	415 W COLLINS RD	BLACKFOOT	BINGHAM	ID	83221			YES	NO	NO	NO								311423						43.202025	-112.383942	009149477								BASIC AMERICAN FOODS		0		NA												NO	JBARNECUT@BAF.COM			NO	 	
83536KMHMLHWY14	1313211076740	007439921	LEAD	TRI	Pounds																		2013	NO	EMPIRE LUMBER CO (DBA KAMIAH MILLS)	HWY 12 & RAILROAD AVE	KAMIAH	LEWIS	ID	83536	182	Nez Perce Tribe (previously listed as Nez Perce Tribe of Idaho)	YES	NO	NO	NO								321113						46.226667	-116.018333	009425067								EMPIRE LUMBER CO	009425967	0		NA												NO	MIKE@EMPIRELUMBER.COM			YES	 	
83837SPFND1005M	1313211387562	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837			YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
83837SPFND1005M	1313211387574	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837			YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
83837SPFND1005M	1313211387550	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US EPA FUND-LEAD SUPERFUND SITE/BUNKER HILL CTP	110 WILDCAT WAY	KELLOGG	SHOSHONE	ID	83837			YES	NO	YES	NO								924110						47.538112	-116.137573									US ENVIRONMENTAL PROTECTION AGENCY		0		NA												YES	MOREEN.ED@EPAMAIL.EPA.GOV			YES	 	
8360WCRCLJ312SI	1313211696822	007439921	LEAD	TRI	Pounds																		2013	NO	CIRCLE J TRAILERS	312 SIMPLOT BLVD	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								336212						43.694722	-116.702222											0		NA												NO	STAN.GARRETT@BIGTEXTRAILERS.COM			YES	 	
8360WCRCLJ312SI	1313211696859	007440020	NICKEL	TRI	Pounds																		2013	NO	CIRCLE J TRAILERS	312 SIMPLOT BLVD	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								336212						43.694722	-116.702222											0		NA												NO	STAN.GARRETT@BIGTEXTRAILERS.COM			YES	 	
8360WCRCLJ312SI	1313211696808	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CIRCLE J TRAILERS	312 SIMPLOT BLVD	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								336212						43.694722	-116.702222											0		NA												NO	STAN.GARRETT@BIGTEXTRAILERS.COM			YES	 	
8360WCRCLJ312SI	1313211696846	007439965	MANGANESE	TRI	Pounds																		2013	NO	CIRCLE J TRAILERS	312 SIMPLOT BLVD	CALDWELL	CANYON	ID	83605			YES	NO	NO	NO								336212						43.694722	-116.702222											0		NA												NO	STAN.GARRETT@BIGTEXTRAILERS.COM			YES	 	
83401PNFRD1088W	1313211252933	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	PENFORD PRODUCTS CO	1088 W SUNNYSIDE RD	IDAHO FALLS	BONNEVILLE	ID	834024706			YES	NO	NO	NO								311221						43.469222	-112.054606	055585582								PENFORD CORP	113022586	1	M2	CITY OF IDAHO FALLS SEWER DEPARTMENT	PO BOX 50220	IDAHO FALLS	ID	BONNEVILLE	834050220							NO	CDUTHLER@PENX.COM			NO	 	
83653SMPLT4912E	1313211583760	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	CANYON	ID	83687			YES	NO	NO	NO								311513	311514					43.606826	-116.491937	131687790								LACTALIS AMERICAN CO INC	009073503	0		NA												NO	NICOLAS.DEPUYDT@LACTALIS.US			NO	 	
83653SMPLT4912E	1313211583758	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SORRENTO LACTALIS INC	4912 E FRANKLIN RD	NAMPA	CANYON	ID	83687			YES	NO	NO	NO								311513	311514					43.606826	-116.491937	131687790								LACTALIS AMERICAN CO INC	009073503	0		NA												NO	NICOLAS.DEPUYDT@LACTALIS.US			NO	 	
83467QBCRP142HW	1313211261247	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712			YES	NO	NO	NO								321213						45.03382	-113.66977	083929307										0		NA												NO	QBROCK@QGCORP.COM			NO	 	
83467QBCRP142HW	1313211261250	000108952	PHENOL	TRI	Pounds																		2013	NO	QB CORP	1420 HWY 28	SALMON	LEMHI	ID	834679712			YES	NO	NO	NO								321213						45.03382	-113.66977	083929307										0		NA												NO	QBROCK@QGCORP.COM			NO	 	
83709BSSPH545WG	1313211122407	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	BOISE ASPHALT	5450 W GOWEN RD	BOISE	ADA	ID	83709			YES	NO	NO	NO								324121						43.55764	-116.25031	188695027								MDU RESOURCES GROUP INC	006962286	0		NA												NO	GARY.FARNESE@KNIFERIVER.COM			NO	 	
83318RDFDSHIGHW	1313210924116	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1313210924142	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1313210924130	007440020	NICKEL	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
83318RDFDSHIGHW	1313210924104	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
83318RDFDSHIGHW	1313210924092	007664417	AMMONIA	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			NO	 	
83318RDFDSHIGHW	1313210924128	007439965	MANGANESE	TRI	Pounds																		2013	NO	MCCAIN FOODS USA INC	218 W HWY 30	BURLEY	CASSIA	ID	83318			YES	NO	NO	NO								311411						42.53491	-113.845853	001104736								MCCAIN FOODS USA INC	001104736	0		NA												NO	JEFF.MCCRAY@MCCAIN.COM			YES	 	
