TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
84078BNNZP12500	1312210140810	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	BONANZA POWER PLANT	12500 E 25500 S	VERNAL	UINTAH	UT	84078	YES	NO	NO	NO								221112						40.102064	-109.499787									DESERET POWER	098814395	0		NA												NO	GGRINDLE@DESERETPOWER.COM			NO	 	
84078BNNZP12500	1312210140861	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BONANZA POWER PLANT	12500 E 25500 S	VERNAL	UINTAH	UT	84078	YES	NO	NO	NO								221112						40.102064	-109.499787									DESERET POWER	098814395	0		NA												NO	GGRINDLE@DESERETPOWER.COM			YES	 	
84104VNWTR650W8	1312210345171	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	UNIVAR USA INC - SALT LAKE CI TY	650 W  800 S	SALT LAKE CITY	SALT LAKE	UT	841041026	YES	NO	NO	NO								424690						40.751468	-111.909379									UNIVAR USA INC	102971785	0		NA												NO	KEVIN.HOMER@UNIVARUSA.COM			NO	 	
84104HSHDT3540W	1312210454070	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	SUN PRODUCTS CORP	3540 W 1987 S	SALT LAKE CITY	SALT LAKE	UT	84104	YES	NO	NO	NO								325611						40.727503	-111.97471	070931480								SUN PRODUCTS CORP		250	O 	SALT LAKE CITY CORP	1365 WEST 2300 NORTH	SALT LAKE CITY	UT	SALT LAKE	84116							NO	DAVID.PIERCE@SUNPRODUCTSCORP.COM			NO	 	
84401KLTRN1675W	1312210046470	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	KELATRON CORP	1675 W 2750 S	OGDEN	WEBER	UT	844013200	YES	NO	NO	NO								325199						41.1875	-112.016666	148452873								INNOPHOS HOLDINGS INC	155532257	15.022	C 	CENTRAL WEBER SEWER IMPVT DIST	2618 WEST PIONEER	OGDEN	UT	WEBER	844048809							NO	ANDREW.PEEDLE@INNOPHOS.COM			YES	 	
84770STGRG1301E	1312210500892	007440473	CHROMIUM	TRI	Pounds																		2012	NO	EXPRESS METAL FABRICATORS LLC-ST GEORGE STEEL DIV	1301 E 700 N	SAINT GEORGE	WASHINGTON	UT	847700000	YES	NO	NO	NO								332312						37.119704	-113.556345	941399941								EXPRESS METAL FABRICATORS INC	941399941	0		NA												NO	NKRETSCHMER@STGEORGESTEEL.COM			YES	 	
84770STGRG1301E	1312210500904	007439965	MANGANESE	TRI	Pounds																		2012	NO	EXPRESS METAL FABRICATORS LLC-ST GEORGE STEEL DIV	1301 E 700 N	SAINT GEORGE	WASHINGTON	UT	847700000	YES	NO	NO	NO								332312						37.119704	-113.556345	941399941								EXPRESS METAL FABRICATORS INC	941399941	0		NA												NO	NKRETSCHMER@STGEORGESTEEL.COM			YES	 	
84770STGRG1301E	1312210500916	007440020	NICKEL	TRI	Pounds																		2012	NO	EXPRESS METAL FABRICATORS LLC-ST GEORGE STEEL DIV	1301 E 700 N	SAINT GEORGE	WASHINGTON	UT	847700000	YES	NO	NO	NO								332312						37.119704	-113.556345	941399941								EXPRESS METAL FABRICATORS INC	941399941	0		NA												NO	NKRETSCHMER@STGEORGESTEEL.COM			YES	 	
84751MRPHY585E6	1312210543676	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	MURPHY-BROWN LLC CIRCLE 4 FEED MILL	585 E 6TH AVE	MILFORD	BEAVER	UT	84751	YES	NO	NO	NO								311119						38.402222	-113.006111									MURPHY BROWN LLC	024847444	0		NA												NO	DONBUTLER@MURPHYBROWNLLC.COM			YES	 	
84751MRPHY585E6	1312210543690	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	MURPHY-BROWN LLC CIRCLE 4 FEED MILL	585 E 6TH AVE	MILFORD	BEAVER	UT	84751	YES	NO	NO	NO								311119						38.402222	-113.006111									MURPHY BROWN LLC	024847444	0		NA												NO	DONBUTLER@MURPHYBROWNLLC.COM			YES	 	
84070DSRTM9450S	1312210210201	000075218	ETHYLENE OXIDE	TRI	Pounds																		2012	NO	BD MEDICAL	9450 S STATE	SANDY	SALT LAKE	UT	84070	YES	NO	NO	NO								339112						40.579595	-111.891797	153974258								BECTON DICKINSON & CO	001292192	0		NA												NO	COREY_THAYN@BD.COM			NO	 	
84070DSRTM9450S	1312210210199	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	BD MEDICAL	9450 S STATE	SANDY	SALT LAKE	UT	84070	YES	NO	NO	NO								339112						40.579595	-111.891797	153974258								BECTON DICKINSON & CO	001292192	0		NA												NO	COREY_THAYN@BD.COM			NO	 	
84118BSCPR6087W	1312210174052	007439921	LEAD	TRI	Pounds																		2012	NO	EAGLE PRECAST WEST VALLEY FACILITY	6087 W 5400 S	WEST VALLEY CITY	SALT LAKE	UT	84118	YES	NO	NO	NO								327390						40.651944	-112.037222	008347569								LEHIGH HANSON	008347569	0		NA												NO	BRAD.GEORGE@HANSON.COM			YES	 	
84088NTRST9780S	1312210473308	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	INTERSTATE BRICK	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	840885625	YES	NO	NO	NO								327121						40.569761	-112.02189	129071838	622739068							PACIFIC COAST BUILDING PRODUCTS	129071838	0		NA												NO	GERRY.GUNNING@PACCOAST.COM			YES	 	
84088NTRST9780S	1312210473322	007439921	LEAD	TRI	Pounds																		2012	NO	INTERSTATE BRICK	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	840885625	YES	NO	NO	NO								327121						40.569761	-112.02189	129071838	622739068							PACIFIC COAST BUILDING PRODUCTS	129071838	0		NA												NO	GERRY.GUNNING@PACCOAST.COM			YES	 	
84088NTRST9780S	1312210473334	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	INTERSTATE BRICK	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	840885625	YES	NO	NO	NO								327121						40.569761	-112.02189	129071838	622739068							PACIFIC COAST BUILDING PRODUCTS	129071838	0		NA												NO	GERRY.GUNNING@PACCOAST.COM			YES	 	
84088NTRST9780S	1312210473310	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	INTERSTATE BRICK	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	840885625	YES	NO	NO	NO								327121						40.569761	-112.02189	129071838	622739068							PACIFIC COAST BUILDING PRODUCTS	129071838	0		NA												NO	GERRY.GUNNING@PACCOAST.COM			NO	 	
84088NTRST9780S	1312210473346	007439976	MERCURY	PBT	Pounds																		2012	NO	INTERSTATE BRICK	9780 S 5200 W	WEST JORDAN	SALT LAKE	UT	840885625	YES	NO	NO	NO								327121						40.569761	-112.02189	129071838	622739068							PACIFIC COAST BUILDING PRODUCTS	129071838	0		NA												NO	GERRY.GUNNING@PACCOAST.COM			YES	 	
84119PRKRP2220S	1312210278851	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP EPS DIV	2220 S 3600 W	SALT LAKE CITY	SALT LAKE	UT	84119	YES	NO	NO	NO								326199	326299					40.722452	-111.976328	046117453								PARKER HANNIFIN CORP	046117453	0		NA												NO	RHAMMI@PARKER.COM			NO	 	
84302MRTNT9160A	1312210443242	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AUTOLIV ASP INC PROMONTORY	16700 W  HWY 83 ASP-4	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336399						41.46555	-112.13417	179330733								AUTOLIV INC	602511248	0		NA												NO	LELANI.BRYAN@AUTOLIV.COM			NO	 	
84302MRTNT9160A	1312210443228	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	AUTOLIV ASP INC PROMONTORY	16700 W  HWY 83 ASP-4	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336399						41.46555	-112.13417	179330733								AUTOLIV INC	602511248	0		NA												NO	LELANI.BRYAN@AUTOLIV.COM			YES	 	
84302MRTNT9160A	1312210443230	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	AUTOLIV ASP INC PROMONTORY	16700 W  HWY 83 ASP-4	PROMONTORY	BOX ELDER	UT	84307	YES	NO	NO	NO								336399						41.46555	-112.13417	179330733								AUTOLIV INC	602511248	0		NA												NO	LELANI.BRYAN@AUTOLIV.COM			YES	 	
84409JTWYN3100S	1312210586398	007439965	MANGANESE	TRI	Pounds																		2012	NO	JBT AEROTECH JETWAY SYSTEMS	3100 S PENNSYLVANIA AVE	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								332311						41.209388	-112.006279	006177146		UTD049779325						JOHN BEAN TECHNOLOGIES CORP	827055869	0		NA												NO	KURT.SCHULL@JBTC.COM			YES	 	
84042NTRMN1085W	1312210308235	007439921	LEAD	TRI	Pounds																		2012	NO	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UTAH	UT	840421102	YES	NO	NO	NO								332812						40.34523	-111.741595	604027508								VALMONT INDUSTRIES INC	007267214	0		NA												NO	BILL.TAYLOR@VALMONT.COM			YES	 	
84042NTRMN1085W	1312210308247	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UTAH	UT	840421102	YES	NO	NO	NO								332812						40.34523	-111.741595	604027508								VALMONT INDUSTRIES INC	007267214	0		NA												NO	BILL.TAYLOR@VALMONT.COM			YES	 	
84513PCFCR3MILE	1312210601605	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601530	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601528	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601454	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601516	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601593	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601555	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601579	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601492	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601542	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601581	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
84513PCFCR3MILE	1312210601567	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601427	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84513PCFCR3MILE	1312210601478	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	PACIFICORP HUNTER PLANT	3 MILES S OF CASTLE DALE ON STATE HIGHTWAY 10	CASTLE DALE	EMERY	UT	845130569	YES	NO	NO	NO								221112	213113					39.173145	-111.029389	627495880								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
84074KZSLT1428H	1312210840854	007439965	MANGANESE	TRI	Pounds																		2012	NO	CARGILL SALT	15100 W ROWLEY RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								325998						40.769383	-112.636908	161227285								CARGILL INC	006249189	0		NA												NO	RYAN_DOHERTY@CARGILL.COM			YES	 	
84074KZSLT1428H	1312210840904	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	CARGILL SALT	15100 W ROWLEY RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								325998						40.769383	-112.636908	161227285								CARGILL INC	006249189	0		NA												NO	RYAN_DOHERTY@CARGILL.COM			YES	 	
84074KZSLT1428H	1312210840803	007440484	COBALT	TRI	Pounds																		2012	NO	CARGILL SALT	15100 W ROWLEY RD	GRANTSVILLE	TOOELE	UT	84029	YES	NO	NO	NO								325998						40.769383	-112.636908	161227285								CARGILL INC	006249189	0		NA												NO	RYAN_DOHERTY@CARGILL.COM			YES	 	
84104SNDST1291S	1312209919063	007439921	LEAD	TRI	Pounds																		2012	NO	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	841043718	YES	NO	NO	NO								332812						40.741057	-111.955493	153973953										0		NA												NO	KIRK@UNITEDSUNSHINE.COM			YES	 	
84104SNDST1291S	1312209919075	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	USA INDUSTRIES	1291 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	841043718	YES	NO	NO	NO								332812						40.741057	-111.955493	153973953										5	C 	SALT LAKE CITY CORPORATION DEPARTMENT OF PUBLIC UTILITIES	1365 WEST 2300 NORTH	SALT LAKE CITY	UT	SALT LAKE	84116							NO	KIRK@UNITEDSUNSHINE.COM			YES	 	
84720WSTRN997NO	1312210364749	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	WESTERN QUALITY FOODS LLC	997 N AIRPORT RD	CEDAR CITY	IRON	UT	84721	YES	NO	NO	NO								311511						37.693958	-113.088831	830115325								STREMICKS HERITAGE FOODS LLC		34957.4	C 	CEDAR CITY REGIONAL WASTE WATER FACILITY	7218 N 2300 W	CEDAR CITY	UT	IRON	84721							NO	VNEILSON@WQFOODS.COM			NO	 	
84401LBNLB2332B	1312210025286	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	OGDEN LIQUID PRODUCTS	2332 B AVE	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								339999						41.208277	-111.984108									ALBION GROUP	624857249	750	O 	CENTRAL WEBER SEWER DISTRICT	2618 PIONEER ROAD	OGDEN	UT	WEBER	84404							NO	JANDERSON@ALBIONMINERALS.COM			YES	 	
84401LBNLB2332B	1312210025300	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	OGDEN LIQUID PRODUCTS	2332 B AVE	OGDEN	WEBER	UT	84401	YES	NO	NO	NO								339999						41.208277	-111.984108									ALBION GROUP	624857249	750	O 	CENTRAL WEBER SEWER DISTRICT	2618 PIONEER ROAD	OGDEN	UT	WEBER	84404							NO	JANDERSON@ALBIONMINERALS.COM			YES	 	
84074SRMY DESER	1312210066445	007439976	MERCURY	PBT	Pounds																		2012	NO	US ARMY DESERET CHEMICAL DEPOT	CMDC-CO 11500 STARK RD	STOCKTON	TOOELE	UT	84071	YES	NO	YES	NO								928110						40.299945	-112.345226									US DEPARTMENT OF DEFENSE		0		NA												YES	ALAINE.S.GRIESER.CIV@MAIL.MIL			YES	 	
84074SRMY DESER	1312210066458	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	US ARMY DESERET CHEMICAL DEPOT	CMDC-CO 11500 STARK RD	STOCKTON	TOOELE	UT	84071	YES	NO	YES	NO								928110						40.299945	-112.345226									US DEPARTMENT OF DEFENSE		0		NA												YES	ALAINE.S.GRIESER.CIV@MAIL.MIL			NO	 	
84120JHNSN4601W	1312210349965	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JOHNSON MATTHEY GOLD & SILVER REFINING INC	4601 W 2100 S	WEST VALLEY CITY	SALT LAKE	UT	84120	YES	NO	NO	NO								331419						40.725779	-112.003273	099079063								JOHNSON MATTHEY GOLD & SILVER REFINING HOLDINGS LTD	078774439	346559	O 	CENTRAL VALLEY WATER RECLAMATION FACILITY	800 CENTRAL VALLEY ROAD	SALT LAKE CITY	UT	SALT LAKE	841193379							NO	DERIC.RUST@JMUSA.COM			NO	 	
84120JHNSN4601W	1312210349977	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	JOHNSON MATTHEY GOLD & SILVER REFINING INC	4601 W 2100 S	WEST VALLEY CITY	SALT LAKE	UT	84120	YES	NO	NO	NO								331419						40.725779	-112.003273	099079063								JOHNSON MATTHEY GOLD & SILVER REFINING HOLDINGS LTD	078774439	15	O 	CENTRAL VALLEY WATER RECLAMATION FACILITY	800 CENTRAL VALLEY ROAD	SALT LAKE CITY	UT	SALT LAKE	841193379							NO	DERIC.RUST@JMUSA.COM			NO	 	
