YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","83858HMNSP8976W","110069438497","HAMAN FACILITY","8976 W WYOMING RD","RATHDRUM","KOOTENAI","ID","83858","","","47.773918","-116.907175","NO","324","Petroleum","","","","","","","324121","","","","","","1314212333621","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".09","0","0","0","0","0","0","0","0","0","0","0","0",".09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".09","0","0",".09","0","0","0","0","0","0","0","0",".09","","PRODUCTION","9","MDU RESOURCES GROUP INC","006962286"
"2014","8350WSCHWT2821J","110044281201","SCHWEITZER ENGINEERING LABS INC-LEWISTON ID FACILITY","2821 JUNIPER DR","LEWISTON","NEZ PERCE","ID","83501","","","46.398015","-116.990788","NO","335","Electrical Equipment","","","","","","","335314","","","","","","1314213066448","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.2","0",".11","0","17.5","0","23.81","0","786","0","0","0","786","0","0","0","0","0","0","0","0","0","0","23.81","0","0","0","6.2","17.61","0","0","900","786","0","0","1709.81","","ACTIVITY","1.13","SCHWEITZER ENGINEERING LABORATORIES INC","118952154"
"2014","83854MRMNF5676E","110005788040","MOR MANUFACTURING CORP","5676 E. SELTICE WAY","POST FALLS","KOOTENAI","ID","83854","","","47.704894","-116.871549","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1314211935768","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","683","683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","683","0","0","683","0","ACTIVITY","1","ARIZONA TRANSFORMER INC","602975930"
"2014","83716TRNTY82SEI","110037148333","TRINITY TRAILER MANUFACTURING INC","8200 S EISENMAN RD","BOISE","ADA","ID","83716","","","43.52776","-116.15559","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1314212325880","NICKEL","007440020","149674","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","TRINITY TRAILER MANUFACTURING INC","072992563"
"2014","83624NVRSF1012M","110046358133","US ECOLOGY IDAHO INC","20400 LEMLEY RD","GRAND VIEW","OWYHEE","ID","83624","","","43.0635","-116.26375","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314212454235","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","5","15","0","0","0","0","0","197917","0","0","0","0","0","0","197937","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","143","0","0","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198080","0","197917","20","0","143","0","0","0","0","0","0","198080","","ACTIVITY","1.12","US ECOLOGY INC","118806587"
"2014","8368WPRFRM1811E","110058032640","PERFORMIX NUTRITION SYSTEMS LLC","2201 N 20TH ST","NAMPA","CANYON","ID","83687","","","43.60506","-116.5486","NO","311","Food","","","","","","","311119","","","","","","1314212533172","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","85","0","0","3","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","0","85","3","0","0","0","0","0","0","88","","PRODUCTION",".97","AGRIBEEF CO","NA"
"2014","83401PNFRD1088W","110035812421","INGREDION INC IDAHO FALLS PLANT","1088 W SUNNYSIDE RD","IDAHO FALLS","BONNEVILLE","ID","83402","","","43.469222","-112.054606","NO","311","Food","","","","","","","311221","","","","","","1314212333645","PROPYLENE OXIDE","000075569","5660","YES","TRI","NO","0","YES","R","Pounds","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.57","0","0","1.57","0","0","0","0","0","0","1.005","0","2.575","","PRODUCTION",".79","INGREDION INC","004811423"
"2014","83861STMRSMILLR","110000468789","POTLATCH LAND & LUMBER LLC ST MARIES COMPLEX","2200 RAILROAD AVE","SAINT MARIES","BENEWAH","ID","83861","181","Coeur D'Alene Tribe (previously listed as the Coeur D?Alene Tribe of the Coeur D'Alene Reservation, Idaho)","47.323441","-116.586195","NO","321","Wood Products","","","","","","","321212","321113","321912","","","","1314212365910","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","63","27061","0","0","0","0","0","0","0","0","0","0","48","0","27172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27172","0","0","27172","0","0","0","0","0","0","8860","0","36032","","PRODUCTION","1","POTLATCH CORP","009448200"
"2014","83501PTLTC805MI","110053991720","CLEARWATER PAPER CORP-PPD & CPD IDAHO","803 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.429589","-116.973741","NO","322","Paper","","","","","","","322110","322130","","","","","1314211949437","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".48","170.6","0","0","0","0","0","0","0","0","0","0","0","0","171.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76.4","0","0","0","0","0","76.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","247.48","0","0","171.08","76.4","0","0","0","0","0","0","0","247.48","","PRODUCTION","1.01","CLEARWATER PAPER CORP","782437318"
"2014","83624NVRSF1012M","110046358133","US ECOLOGY IDAHO INC","20400 LEMLEY RD","GRAND VIEW","OWYHEE","ID","83624","","","43.0635","-116.26375","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314212454173","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","1","2","0","0","0","0","0","21476","0","0","0","0","0","0","21479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21479","0","21476","3","0","0","0","0","0","0","0","0","21479","","ACTIVITY",".79","US ECOLOGY INC","118806587"
"2014","83440BSCMR245WE","110000468468","BASIC AMERICAN FOODS REXBURG FACILITY","40 E 7TH N","REXBURG","MADISON","ID","83440","","","43.839011","-111.783798","NO","311","Food","","","","","","","311423","","","","","","1314212389807","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","20.93","0","0","0","0","0","0","0","184.71","0","0","0","0","205.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","205.64","0","0","205.64","0","0","0","0","0","0","0","0","205.64","","PRODUCTION",".95","BASIC AMERICAN FOODS","NA"
"2014","83501PTLTC805MI","110053991720","CLEARWATER PAPER CORP-PPD & CPD IDAHO","803 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.429589","-116.973741","NO","322","Paper","","","","","","","322110","322130","","","","","1314211949336","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0013425",".0001463","0","0","0","0","0","0","0","0","0","0","0",".6759","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3754","0","0","0","0","0",".3754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0513","0","0",".6759",".3754","0","0","0","0","0","2.4379","0","3.4892","","PRODUCTION","1.01","CLEARWATER PAPER CORP","782437318"
"2014","83501PTLTC805MI","110053991720","CLEARWATER PAPER CORP-PPD & CPD IDAHO","803 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.429589","-116.973741","NO","322","Paper","","","","","","","322110","322130","","","","","1314211949348","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","249","15635","2","0","0","0","0","0","0","0","0","0","0","0","15886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15886","0","0","15886","0","0","0","0","0","0","18114","0","34000","","PRODUCTION","1.01","CLEARWATER PAPER CORP","782437318"
"2014","83854HRPRS1500W","110000468770","KIMBALL OFFICE POST FALLS","1881 W SELTICE WAY","POST FALLS","KOOTENAI","ID","83854","","","47.717437","-116.971192","NO","337","Furniture","","","","","","","337214","","","","","","1314212309672","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","KIMBALL INTERNATIONAL INC","006365803"
"2014","83624NVRSF1012M","110046358133","US ECOLOGY IDAHO INC","20400 LEMLEY RD","GRAND VIEW","OWYHEE","ID","83624","","","43.0635","-116.26375","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314212454286","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","7","20","0","0","0","0","0","276649","0","0","0","0","0","0","276676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","276676","0","276649","27","0","0","0","0","0","0","0","0","276676","","ACTIVITY","2.53","US ECOLOGY INC","118806587"
"2014","83276MNSNTHIGHW","110000743982","P4 PRODUCTION LLC","1853 HWY 34","SODA SPRINGS","CARIBOU","ID","83276","","","42.68703","-111.5878","NO","325","Chemicals","","","","","","","325180","","","","","","1314214120115","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","3562","32098.6","13.7","0","0","0","0","0","0","0","0","0","0","3088700","3124374.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3124374.3","0","0","3124374.3","0","0","0","0","0","0","0","0","3124374.3","","PRODUCTION",".97","MONSANTO CO","168428287"
"2014","83276NWSTN3010C","110000468351","NU-WEST INDUSTRIES INC","3010 CONDA RD","SODA SPRINGS","CARIBOU","ID","83276","","","42.739417","-111.541421","NO","325","Chemicals","","","","","","","325312","","","","","","1314212714517","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds",".1","1.3","0","0","0","0","0","0","0","0","0","0","39043","40.5","39084.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.17","0","0","2.43","0","0","18.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39103.5","0","0","39084.9","16.17","2.43","0","0","0","0","0","0","39103.5","","PRODUCTION",".97","AGRIUM US INC","808957229"
"2014","83624NVRSF1012M","110046358133","US ECOLOGY IDAHO INC","20400 LEMLEY RD","GRAND VIEW","OWYHEE","ID","83624","","","43.0635","-116.26375","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314212454449","TETRABROMOBISPHENOL A","000079947","8045","NO","PBT","NO","0","YES","R","Pounds","1","1","0","0","0","0","0","920","0","0","0","0","0","0","922","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","922","0","920","2","0","0","0","0","0","0","0","0","922","","","","US ECOLOGY INC","118806587"
"2014","83221BLCKF591W1","110008061015","BLACKFOOT BRASS","591 W 100 N","BLACKFOOT","BINGHAM","ID","83221","","","43.21111","-112.41389","NO","331","Primary Metals","","","","","","","331529","","","","","","1314212315713","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","3.92","0","0","0","0","0","0","0","0","0","0","0",".11","4.03","0","0","0","0","2.54","0","0","0","0","0","0","0","0","0","2.54","0","0","0","81.9","0","86.98","0","0","6436.42","0","0","6436.42","0","0","0","0","0","0","0","0","0","0","91.01","0","0","4.03","2.54","84.44","0","0","3221","6436.42","0","0","9748.43","","PRODUCTION","1.3","DURA-MARK DBA BLACKFOOT BRASS","NA"
"2014","83854HRPRS1500W","110000468770","KIMBALL OFFICE POST FALLS","1881 W SELTICE WAY","POST FALLS","KOOTENAI","ID","83854","","","47.717437","-116.971192","NO","337","Furniture","","","","","","","337214","","","","","","1314212309660","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","KIMBALL INTERNATIONAL INC","006365803"
"2014","83653SMPLT4912E","110001807037","SORRENTO LACTALIS INC","4912 E. FRANKLIN RD","NAMPA","CANYON","ID","83687","","","43.606826","-116.491937","NO","311","Food","","","","","","","311513","311514","","","","","1314213035924","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","1907","0","0","0","0","0","0","19087","0","0","0","0","20994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37574","0","0","37574","0","0","0","0","0","0","0","0","0","0","20994","0","0","20994","0","0","0","0","0","37574","1331202","0","1389770","","PRODUCTION","1.07","LACTALIS AMERICAN CO INC","009073503"
"2014","8370WRCHRD4715S","110067128753","ARMY NATIONAL GUARD ORCHARD COMBAT TRAINING CENTER RANGES","4715 S BYRD ST","BOISE","ADA","ID","83705","","","43.56037","-116.227347","YES","999","Other","","","","","","","928110","","","","","","1314212470304","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","32731.87","32731.87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2618.13","2618.13","0","0","0","0","0","0","0","0","0","0","32731.87","0","0","32731.87","0","0","0","0","0","2618.13","0","0","35350","","ACTIVITY","1.55","US DEPARTMENT OF DEFENSE","NA"
"2014","83276MNSNTHIGHW","110000743982","P4 PRODUCTION LLC","1853 HWY 34","SODA SPRINGS","CARIBOU","ID","83276","","","42.68703","-111.5878","NO","325","Chemicals","","","","","","","325180","","","","","","1314212678890","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","73.3","571.3",".9","0","0","0","0","0","0","0","0","0","0","52933","53578.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0",".3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53578.8","0","0","53578.5",".3","0","0","0","0","0","0","0","53578.8","","PRODUCTION",".97","MONSANTO CO","168428287"
"2014","83276MNSNTHIGHW","110000743982","P4 PRODUCTION LLC","1853 HWY 34","SODA SPRINGS","CARIBOU","ID","83276","","","42.68703","-111.5878","NO","325","Chemicals","","","","","","","325180","","","","","","1314212678926","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","258.4","420.9","3.5","0","0","0","0","0","0","0","0","0","0","41677","42359.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.6","0","0","0","0","0","14.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42374.4","0","0","42359.8","14.6","0","0","0","0","0","0","0","42374.4","","PRODUCTION",".97","MONSANTO CO","168428287"
