REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369040	007664417	AMMONIA	TRI	Pounds																		34000	59065	59065	59065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	34000	59065	59065	59065	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369127	N450	MANGANESE COMPOUNDS	TRI	Pounds																		44570	8931	8931	8931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															44000	8500	8500	8500	570	431	431	431	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			YES	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369154	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		78000	180000	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990000	130977	130977	130977	0	0	0	0		.5	NA	NA																															0	0	0	0	78000	180000	180000	180000	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369053	N040	BARIUM COMPOUNDS	TRI	Pounds																		772600	331832	331832	331832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															770000	330000	330000	330000	2600	1832	1832	1832	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			YES	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369103	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		190000	94000	94000	94000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70000	36507	36507	36507	0	0	0	0		.5	NA	NA																															0	0	0	0	190000	94000	94000	94000	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369139	N458	MERCURY COMPOUNDS	PBT	Pounds																		252.5	85.3	85.3	85.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															10.9	4.6	4.6	4.6	241.6	80.7	80.7	80.7	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			YES	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369077	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.4359	.2183	.2183	.2183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	.4359	.2183	.2183	.2183	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369166	N770	VANADIUM COMPOUNDS	TRI	Pounds																		38130	10063	10063	10063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															38000	10000	10000	10000	130	63	63	63	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			YES	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369065	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369091	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		150000	220000	220000	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76000	34690	34690	34690	0	0	0	0		.5	NA	NA																															0	0	0	0	150000	220000	220000	220000	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369141	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.534167	-88.557222	006964118								SOUTHERN CO	006925341	1311209369089	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	VHAWKINS@SOUTHERNCO.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355698	007664417	AMMONIA	TRI	Pounds																		138850	140050	141200	141200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258500	253615	256200	256200	0	0	0	0		.99	NA	NA																															0	0	0	0	138850	140050	141200	141200	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355751	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		1.5521	2.0387	.501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															.9773	1.461	.5	0	.5748	.5777	.001	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355686	000075070	ACETALDEHYDE	TRI	Pounds																		13900	13750	13900	13900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3200	3100	3200	3200	0	0	0	0		.99	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	13900	13750	13900	13900	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355736	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2000	2100	2121	2121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28000	27300	27573	27573	0	0	0	0		.99	NA	NA																															0	0	0	0	2000	2100	2121	2121	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355837	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		171	174	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													11	10	0	0	160	164	176	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355748	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		3607	3627	3676	3676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14600	14500	14645	14645	0	0	0	0		.99	NA	NA																															0	0	0	0	3607	3627	3676	3676	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355849	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		25600	24600	24846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	25600	24600	24846	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355813	000067561	METHANOL	TRI	Pounds																		1078730	1068430	1079114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5900000	5800000	5858000	0	0	0	0	0		.99	NA	NA																															0	0	0	0	1078730	1068430	1079114	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355801	N458	MERCURY COMPOUNDS	PBT	Pounds																		.0203	.0204	.0206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.0203	.0204	.0206	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355825	000108952	PHENOL	TRI	Pounds																		4750	4750	4798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3700	3900	3939	0	0	0	0	0		.99	NA	NA																															0	0	0	0	4750	4750	4798	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355775	000064186	FORMIC ACID	TRI	Pounds																		50	51	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	50	51	52	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355763	000050000	FORMALDEHYDE	TRI	Pounds																		16140	16140	16200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14000	14100	14241	0	0	0	0	0		.99	NA	NA																															0	0	0	0	16140	16140	16200	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355787	N420	LEAD COMPOUNDS	PBT	Pounds																		1643	2395	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															1550	2301	0	0	93	94	95	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355724	007782505	CHLORINE	TRI	Pounds																		210	220	222	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9000	9500	9600	9600	0	0	0	0		.99	NA	NA																															0	0	0	0	210	220	222	222	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355799	N450	MANGANESE COMPOUNDS	TRI	Pounds																		283000	459654	62559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															224100	397714	0	0	58900	61940	62559	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355700	N040	BARIUM COMPOUNDS	TRI	Pounds																		20403	27203	12515	12515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															14500	21000	6515	6515	5903	6203	6000	6000	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355712	000120809	CATECHOL	TRI	Pounds																		10	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14100	14200	14342	14342	0	0	0	0		.99	NA	NA																															0	0	0	0	10	11	11	11	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			NO	 	
2011	NO	39703CLMBSCARSO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO								322110						33.419333	-88.458389	103801437								WEYERHAEUSER NR CO	888789524	1311209355852	N982	ZINC COMPOUNDS	TRI	Pounds																		22810	32910	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															20000	30000	0	0	2810	2910	3000	0	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.FORD@WEYERHAEUSER.COM			YES	 	
2011	NO	39038FRSHW4700H	FRESHWATER FARMS PRODUCTS LLC	4554 STATE HWY 12 E	BELZONI	HUMPHREYS	MS	39038	YES	NO	NO	NO								112511						33.190556	-90.431111											1311209514405	N511	NITRATE COMPOUNDS	TRI	Pounds																		28105	18743	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91663	62784	75000	75000	0	0	0	0		.56	NA	NA																															0	0	0	0	28105	18743	25000	25000	0	0	0	0	0	0	0	0	NO	DEAN@FRESHWATERCATFISH.COM			NO	 	
2011	NO	39666SNDRS4039R	SANDERSON FARMS INC	4039 RIVER RIDGE RD	SUMMIT	PIKE	MS	39666	YES	NO	NO	NO								311615						31.275	-90.366667	008172512								SANDERSON FARMS INC	096043708	1311209047188	N511	NITRATE COMPOUNDS	TRI	Pounds																		36410	25600	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	36410	25600	25000	25000	0	0	0	0	0	0	0	0	NO	CJACKSON@SANDERSONFARMS.COM			NO	 	
2011	NO	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO								325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		1311209436029	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		8899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	8899	0	0	0	0	0	0	0	0	0	0	0	NO	CHRIS.DICKEY@TRONOX.COM			NO	 	
2011	NO	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO								325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		1311209436017	007782505	CHLORINE	TRI	Pounds																		13459	10425	11468	11812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708188	408817	449699	463190	0	0	0	0		1.02	NA	NA																															0	0	0	0	13459	10425	11468	11812	0	0	0	0	0	0	0	0	NO	CHRIS.DICKEY@TRONOX.COM			NO	 	
2011	NO	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	YES	NO	NO	NO								325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		1311209435953	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2083	2263	2313	2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202736	198721	219089	225662	0	0	0	0		.97	NA	NA																															0	0	0	0	2083	2263	2313	2382	0	0	0	0	0	0	0	0	NO	CHRIS.DICKEY@TRONOX.COM			NO	 	
2011	NO	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	YES	NO	NO	NO								325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		1311209435890	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		3458	9560	9560	9560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	3458	9560	9560	9560	0	0	0	0	0	0	0	0	NO	CHRIS.DICKEY@TRONOX.COM			NO	 	
2011	NO	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	YES	NO	NO	NO								325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		1311209435926	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		7252	7235	7977	8216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61041	60662	66880	68886	0	0	0	0		.97	NA	NA																															0	0	0	0	7252	7235	7977	8216	0	0	0	0	0	0	0	0	NO	CHRIS.DICKEY@TRONOX.COM			NO	 	
