TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
46383PFZRP4901E	1313211432152	007664417	AMMONIA	TRI	2013	CATHAY INDUSTRIES USA INC	4901 EVANS AVE	VALPARAISO	PORTER	IN	46383			YES	NO	NO	NO								325131						41.478927	-87.002148									CATHAY PIGMENTS USA INC		Improved measurement and control of reactant / reaction	NO	RTRAPP@CATHAYINDUSA.COM			NO	 	
46526NBLCM2424E	1313211259282	000080626	METHYL METHACRYLATE	TRI	2013	CRANE COMPOSITES INC	2424 E KERCHER RD	GOSHEN	ELKHART	IN	46526			YES	NO	NO	NO								326130						41.55174	-85.79734									CRANE CO		|W58:Worked with vendor to identify and replace materials containing the reportable chemical.|T01:Worked with vendor to identify and replace materials containing the reportable chemical.|W81:Worked with vendor to identify and replace materials containing the reportable chemical.|T01:Worked with vendor to identify and replace materials containing the reportable chemical.	NO	MRIDGE@CRANECOMPOSITES.COM			NO	 	
46515HRMSL1101L	1313211229772	007440508	COPPER	TRI	2013	AMERICAN ELECTRONIC COMPONENTS	1101 LAFAYETTE ST	ELKHART	ELKHART	IN	46516			YES	NO	NO	NO								335314						41.67575	-85.98388	005215660										|W82:The company is expanding its product line to include more environmentally friendly items.	NO	KVANDERBOSCH@AECSENSORS.COM			YES	 	
46515HRMSL1101L	1313211229784	007439976	MERCURY	PBT	2013	AMERICAN ELECTRONIC COMPONENTS	1101 LAFAYETTE ST	ELKHART	ELKHART	IN	46516			YES	NO	NO	NO								335314						41.67575	-85.98388	005215660										|W42:The company has expanded its line of product offerings that use environmentally friendly components.	NO	KVANDERBOSCH@AECSENSORS.COM			YES	 	
46158SNPLY1SUNP	1313210997944	000107211	ETHYLENE GLYCOL	TRI	2013	SUN POLYMERS INTERNATIONAL INC	100 SUN POLYMERS DR	MOORESVILLE	MORGAN	IN	46158			YES	NO	NO	NO								325211						39.57	-86.36766											Process modifications and raw materials changes described in Section 8.10 were begun in 2012 and completed in 2013.	NO	KHARRIS@SUNPOLYMERS.COM			NO	 	
46350RTDYN1164E	1313211049681	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	ROTADYNE ROLL GROUP LA PORTE	1164 E 150 N	LA PORTE	LAPORTE	IN	46350			YES	NO	NO	NO								326299						41.62832	-86.67821	064398712								ROTATION DYNAMICS CORP INC	064398712	|SRNA:We continue to experiment with lower DEHP content rubber materials in an effort to reduce the amount of DEHP used. While we have had some success customer orders drive the product mix	NO	PLIVERMAN@ROTADYNE.COM			NO	 	
46140RLLCT3398E	1313211010602	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			YES	 	
46140RLLCT3398E	1313211010640	000091203	NAPHTHALENE	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010626	N420	LEAD COMPOUNDS	PBT	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			YES	 	
46140RLLCT3398E	1313211010665	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010653	000108883	TOLUENE	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010614	000100414	ETHYLBENZENE	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010590	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010638	000071363	N-BUTYL ALCOHOL	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
46140RLLCT3398E	1313211010588	N230	CERTAIN GLYCOL ETHERS	TRI	2013	PRECOAT METALS	1950 E MAIN ST	GREENFIELD	HANCOCK	IN	46140			YES	NO	NO	NO								332812						39.786694	-85.738119	006420087								SEQUA CORP	001374727	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GARY_HOLLO@PRECOAT.COM			NO	 	
47374CHMPN232IN	1313211109160	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CHAMPION TARGET	232 INDUSTRIAL PKWY	RICHMOND	WAYNE	IN	47374			YES	NO	NO	NO								339920						39.82644	-84.82347	075962084								ALLIANT TECHSYSTEMS INC	618705925	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives.	NO	AMANDA.COVINGTON@ATK.COM			NO	 	
47150HTCHC5300G	1313211129770	N982	ZINC COMPOUNDS	TRI	2013	HITACHI CABLE AMERICA INC	5300 GRANT LINE RD	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								326220						38.365333	-85.812861	614535250		IND984880047		INR00H072				HITACHI METALS OF AMERICA LTD	070572482	|SRNA:Zinc compounds are a component of rubber that is used to make hoses at the facility.  The amount of rubber processed is directly related to customer demand.	NO	TAMMY.SMITH@HCAM-USA.COM			YES	 	
47150HTCHC5300G	1313211129768	007439921	LEAD	TRI	2013	HITACHI CABLE AMERICA INC	5300 GRANT LINE RD	NEW ALBANY	FLOYD	IN	47150			YES	NO	NO	NO								326220						38.365333	-85.812861	614535250		IND984880047		INR00H072				HITACHI METALS OF AMERICA LTD	070572482	See barriers to source reduction section.|SRNA:The lead is a component of steel bar stock which is processed at the facility.  The amount of bar stock utilized is based on customer demand and machine downtime. According to the company's MSDS, the amount of lead contained in the material decreased from 0.29% to 0.18% for the reporting year 2013.	NO	TAMMY.SMITH@HCAM-USA.COM			YES	 	
46580DLTSC3100S	1313210979264	000091203	NAPHTHALENE	TRI	2013	MILESTONE AV TECHNOLOGIES LLC - DA-LITE	3100 N DETROIT ST	WARSAW	KOSCIUSKO	IN	46582			YES	NO	NO	NO								334310	333315					41.27965	-85.85288	005145784								MILESTONE AV TECHNOLOGIES LLC	086115946	|W42:We have substitueted VOC exempt and Non toxic solvents for the solvent that contains Naphthalene.|T05:This is an ongoing process made necessary by our ISO 14001 Environmental Managment System|W58:We have reduced the necessary batch size of the coatings we make, by modifing the equipment.|T05:This is an ongoing process made necessary by our ISO 14001 Environmental Managment System	NO	MIKE.EVANS@MILESTONE.COM			NO	 	
47130PLLMR71PRT	1313211064682	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								324191						38.31527	-85.67292	785750373								IDEMITSU KOSAN		PAC(s) are primarily from paving projects in 2013.|SRNA:PAC(s) are primarily from re-paving different process areas. No source reduction activities avaliable.	NO	RHUTCHENS@ILACORP.COM			NO	 	
47130PLLMR71PRT	1313211064670	007439921	LEAD	TRI	2013	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130			YES	NO	NO	NO								324191						38.31527	-85.67292	785750373								IDEMITSU KOSAN		|SRNA:Per TRI representative, forklifts that contain lead-acid batteries used at our facility are exempted by "Motor Vehicle Use" until a forklift is traded or sold into commerce.  This activity is considered processing.  The majority of Idemitsu Lubricants America's lead for 2013 comes from selling/trading 2 forklifts that contain lead-acid batteries.	NO	RHUTCHENS@ILACORP.COM			YES	 	
47933LTHNH1615E	1313211611140	007697372	NITRIC ACID	TRI	2013	ACUITY BRANDS LIGHTING	1615 E ELMORE ST	CRAWFORDSVILLE	MONTGOMERY	IN	47933			YES	NO	NO	NO								332813						40.03228	-86.88155	783262520								ACUITY BRANDS LIGHTING	056201585	|SRNA:This is a process chemical that has ot be used for the process	NO	BUDDY.BRADY@ACUITYBRANDS.COM			NO	 	
47933LTHNH1615E	1313211611138	N511	NITRATE COMPOUNDS	TRI	2013	ACUITY BRANDS LIGHTING	1615 E ELMORE ST	CRAWFORDSVILLE	MONTGOMERY	IN	47933			YES	NO	NO	NO								332813						40.03228	-86.88155	783262520								ACUITY BRANDS LIGHTING	056201585	|SRNA:This is a produced byproduct of our process and cannot be controlled as a variable	NO	BUDDY.BRADY@ACUITYBRANDS.COM			NO	 	
47710NSLNC1014U	1313211463993	N982	ZINC COMPOUNDS	TRI	2013	UNISEAL INC	1014 UHLHORN ST	EVANSVILLE	VANDERBURGH	IN	47710			YES	NO	NO	NO								325520						37.99505	-87.57681	929003341								KOCH ENTERPRISES	006370357	|W13:Reduction of inventory, better material handling, and improved procedures|T04:Involvement from all levels to reduce our environmental impact	NO	DSTRATTON@UNISEAL.COM			YES	 	
46534MPNDN12KLE	1313211187075	007440473	CHROMIUM	TRI	2013	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534			YES	NO	NO	NO								332116						41.29798	-86.63986	183440353								MPI PRODUCTS LLC	830070962	The facility utilized much less of a steel from a vendor that contained the large portion of chromium reported in 2012.  The substitute steel contained less chromium.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
46534MPNDN12KLE	1313211187087	007440508	COPPER	TRI	2013	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534			YES	NO	NO	NO								332116						41.29798	-86.63986	183440353								MPI PRODUCTS LLC	830070962	The facility utilized much less of a steel from a vendor that contained the large portion of copper reported in 2012.  The substitute steel contained less copper.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
46534MPNDN12KLE	1313211187101	007440020	NICKEL	TRI	2013	MPI PRODUCTS LLC	1200 KLOECKNER DR	KNOX	STARKE	IN	46534			YES	NO	NO	NO								332116						41.29798	-86.63986	183440353								MPI PRODUCTS LLC	830070962	The facility utilized much less of a steel from a vendor that contained the large portion of nickel reported in 2012.  The substitute steel contained less nickel.	NO	SSHIDLER@MPIPRODUCTS.COM			YES	 	
47842LLLLYSTATE	1313211076979	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CLINTON LABORATORIES	10500 S STATE RD 63	CLINTON	VERMILLION	IN	47842			YES	NO	NO	NO								325411	325320					39.680537	-87.425719	039138631								ELI LILLY & CO	006421325	The site uses multiple sources of coal and the amount and chlorine content from the primary source was significantly higher than the other sources. A weighted average was used to calculate the pounds of HCl vapor generated versus simple averaging which has been used in previous years.	NO	SAMUESLON_DOUGLAS_A@ELANCO.COM			NO	 	
46755CLWLL231SO	1313211599915	000067561	METHANOL	TRI	2013	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322220	323111					41.44171	-85.22147	064699010								COLWELL INDUSTRIES INC	006257414	|T11:Installed new Thermal Oxidizer	NO	DAVER@COWELLCOLOUR.COM			NO	 	
46755CLWLL231SO	1313211599891	N230	CERTAIN GLYCOL ETHERS	TRI	2013	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322220	323111					41.44171	-85.22147	064699010								COLWELL INDUSTRIES INC	006257414	|T11:Installation of new thermal oxidizer	NO	DAVER@COWELLCOLOUR.COM			NO	 	
46755CLWLL231SO	1313211599939	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322220	323111					41.44171	-85.22147	064699010								COLWELL INDUSTRIES INC	006257414	|T11:Installation of new Thermal Oxidizer	NO	DAVER@COWELLCOLOUR.COM			NO	 	
46755CLWLL231SO	1313211599903	000100414	ETHYLBENZENE	TRI	2013	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322220	323111					41.44171	-85.22147	064699010								COLWELL INDUSTRIES INC	006257414	|T11:Installation of new Thermal Oxidizer	NO	DAVER@COWELLCOLOUR.COM			NO	 	
46755CLWLL231SO	1313211599927	000108883	TOLUENE	TRI	2013	COLWELL INC	2605 MARION DR	KENDALLVILLE	NOBLE	IN	46755			YES	NO	NO	NO								322220	323111					41.44171	-85.22147	064699010								COLWELL INDUSTRIES INC	006257414	|T11:Installation of new Thermal Oxidizer	NO	DAVER@COWELLCOLOUR.COM			NO	 	
46510LSDRY7344S	1313211116417	000067561	METHANOL	TRI	2013	LOUIS DREYFUS AGRICULTURAL INDUSTRIES	7344 ST RD 15 S	CLAYPOOL	KOSCIUSKO	IN	46510			YES	NO	NO	NO								311224						41.12639	-85.89325	010155372								LOUIS DREYFUS CORP INC	828557871	methanol is used in a reaction to form biodiesel.  Process is monitored continuously and methanol is maintain to assure full conversion.  Recover of methanol is through a water scrubber and mineral scrubber.  scrubber blowdown is back to process water and used in front part of reaction.|W50:maintain slight excess methanol for complete reaction - methanol recovered through scrubber|T06:added chiller to scrubber feed water|T01:monitor scrubber operating parameters	NO	BRUCE.CHAPIN@LDCOM.COM			NO	 	
47371HRTZLROUTE	1313211302878	000100425	STYRENE	TRI	2013	HARTZELL FAN INC PORTLAND	1700 N MERIDAN	PORTLAND	JAY	IN	47371			YES	NO	NO	NO								333412						40.45394	-84.9783	056551039										|T05:Using spray application instead of hand application for one process to reduce wasted resin.	NO	JOEHARTZELL@HARTZELL.COM			NO	 	
47712KZNGN2267W	1313211141104	N982	ZINC COMPOUNDS	TRI	2013	DSM ENGINEERING PLASTICS	2267 W MILL RD	EVANSVILLE	VANDERBURGH	IN	47720			YES	NO	NO	NO								325991						38.02587	-87.59725	784787459								DSM ENGINEERING PLASTICS INC.	784787459	|W14:Improvements in production scheduling increased efficiency and helped to reduce scrap being produced.	NO	KEITH.SUTTON@DSM.COM			YES	 	
47712KZNGN2267W	1313211141080	N010	ANTIMONY COMPOUNDS	TRI	2013	DSM ENGINEERING PLASTICS	2267 W MILL RD	EVANSVILLE	VANDERBURGH	IN	47720			YES	NO	NO	NO								325991						38.02587	-87.59725	784787459								DSM ENGINEERING PLASTICS INC.	784787459	|W14:Improvements in production scheduling increased efficiency and helped to reduce scrap being produced.	NO	KEITH.SUTTON@DSM.COM			YES	 	
47712KZNGN2267W	1313211141092	007439921	LEAD	TRI	2013	DSM ENGINEERING PLASTICS	2267 W MILL RD	EVANSVILLE	VANDERBURGH	IN	47720			YES	NO	NO	NO								325991						38.02587	-87.59725	784787459								DSM ENGINEERING PLASTICS INC.	784787459	|W14:Improvements in production scheduling increased efficiency and helped to reduce scrap being produced.	NO	KEITH.SUTTON@DSM.COM			YES	 	
4657WTPKGR428HA	1313211322831	000108883	TOLUENE	TRI	2013	TOPEKA GRAPHICS INC	428 HAWPATCH DR	TOPEKA	LAGRANGE	IN	46571			YES	NO	NO	NO								811121						41.543349	-85.545966											Implemented better material management practices and recordkeeping.	NO	TOPGRAFX@LIGTEL.COM			NO	 	
4697WGRSSM714WA	1313211075698	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF GRISSOM ARB	7104  S WARTHOG ST      434 MSG/CEV	GRISSOM ARB	MIAMI	IN	469710025			YES	NO	YES	NO								928110						40.662773	-86.158093									US DEPARTMENT OF DEFENSE		|SRNA:25 pound change is minor in relation to amount used	YES	JEFFREY.WOODRING@US.AF.MIL			NO	 	
4697WGRSSM714WA	1313211075686	000091203	NAPHTHALENE	TRI	2013	US DOD USAF GRISSOM ARB	7104  S WARTHOG ST      434 MSG/CEV	GRISSOM ARB	MIAMI	IN	469710025			YES	NO	YES	NO								928110						40.662773	-86.158093									US DEPARTMENT OF DEFENSE		|SRNA:Changes in quantities of total waste managed are only 26 lbs. This is an small amount compared to the totals used.	YES	JEFFREY.WOODRING@US.AF.MIL			NO	 	
46996KRYST9449S	1313211040264	007440473	CHROMIUM	TRI	2013	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996			YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Managing inventory	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
46996KRYST9449S	1313211040276	007440020	NICKEL	TRI	2013	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996			YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Managing inventory	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
47804BFGDR3100N	1313211424268	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	POLYONE CORP	3100 N 35TH ST	TERRE HAUTE	VIGO	IN	47804			YES	NO	NO	NO								325991						39.50448	-87.36388	121574909								POLYONE CORP	800967705	|T11:Substitution of this chemical with a product that produces the same desired effect.	NO	GERALD.TANEY@POLYONE.COM			NO	 	
46750GLDXT4757N	1313211188038	N420	LEAD COMPOUNDS	PBT	2013	GLADIEUX TRADING & MARKETING	4757N. US HWY 24 E	HUNTINGTON	HUNTINGTON	IN	46750			YES	NO	NO	NO								424710						40.89981	-85.447486	188187298										|SRNA:Day by day,This impurities will disappear	NO	RRAVAL@AOL.COM			YES	 	
46619MGNRN1302W	1313211455821	N511	NITRATE COMPOUNDS	TRI	2013	IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	466193895			YES	NO	NO	NO								332813	332812					41.66491	-86.26933	069753101										|SRNA:Concern that product quality may decline as a result of source reduction.	NO	JEDMAN@IFTWORLDWIDE.COM			NO	 	
46619MGNRN1302W	1313211455858	007697372	NITRIC ACID	TRI	2013	IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	466193895			YES	NO	NO	NO								332813	332812					41.66491	-86.26933	069753101										|SRNA:Concern that product quality may decline as a result of source reduction.	NO	JEDMAN@IFTWORLDWIDE.COM			NO	 	
46514CRSBF1600M	1313211260967	007440508	COPPER	TRI	2013	CROSBIE FOUNDRY CO INC	1600 MISHAWAKA ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								331529	331528					41.69535	-86.00052	005101217										We store our slag to be recycled until we have a full truck load to get picked up.  We only shipped one truckload last year.  I did not amortize out what I had set aside to be recycled, but not yet recycled.  The computer will think my recycling numbers are suspicious, but they are accurate.	NO	CROSBIEFOUNDRY@AOL.COM			YES	 	
46703DNCRP203WE	1313211708805	N420	LEAD COMPOUNDS	PBT	2013	UNIVERTICAL LLC	203 WEATHERHEAD ST	ANGOLA	STEUBEN	IN	46703			YES	NO	NO	NO								325188	331421					41.64441	-85.00121	005330626										|SRNA:The 2000 lb removal of lead compound was a one time purge of some out of date raw material that was deemed unusable.  The 2000 lbs was not a result of normal manufacturing processes	NO	DWHITEHEAD@UNIVERTICAL.COM			YES	 	
47331NDLXN512NW	1313211044387	007439921	LEAD	TRI	2013	SAPA EXTRUDER INC - CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331			YES	NO	NO	NO								331316	331318					39.69435	-85.13828	831519652								SAPA EXTRUSIONS INC.	939541129	|SRNA:The facility is running 24 hours 7 days / week.  The facility has been on this production schedule for 5 years.	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM			YES	 	
