REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482435	000067561	METHANOL	TRI	Pounds																		68689	97012	164584	164584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229827	295410	501410	501174	0	0	0	0		1.27	NA	NA																															0	0	0	0	68689	97012	164584	164584	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482385	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.6538	.7957	1.0134	1.0134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															.0097	.0113	.0144	.0144	.6441	.7844	.999	.999	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482450	000123386	PROPIONALDEHYDE	TRI	Pounds																		127	217	359	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16057	28549	47291	47291	0	0	0	0		1.78	NA	NA																															0	0	0	0	127	217	359	359	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482373	007664417	AMMONIA	TRI	Pounds																		16015	19646	25022	25022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5679	2173	2768	2768	0	0	0	0		1.13	NA	NA																															0	0	0	0	16015	19646	25022	25022	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482397	000050000	FORMALDEHYDE	TRI	Pounds																		13405	16610	28179	28179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42427	54401	92293	92293	0	0	0	0		1.27	NA	NA																															0	0	0	0	13405	16610	28179	28179	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18848MSNTCMASON	JELD-WEN INC FIBER DIV - PA	825 SHINER RD	WYSOX	BRADFORD	PA	18854			YES	NO	NO	NO								321219						41.763408	-76.416051	009040288								JELD-WEN INC	009040288	1313211482409	007783064	HYDROGEN SULFIDE	TRI	Pounds																		3708	4486	5713	5713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53600	60705	77320	77320	0	0	0	0		1.13	NA	NA																															0	0	0	0	3708	4486	5713	5713	0	0	0	0	0	0	0	0	NO	COLBY.BENTON@CMICOMPANY.COM			NO	 	
2013	NO	18419NCSTFRTE11	NC STAUFFER &  SONS INC	ROUTEE 11 N	FACTORYVILLE	WYOMING	PA	18419			YES	NO	NO	NO								332322						41.580833	-75.806667	063405245										1313211093253	007440473	CHROMIUM	TRI	Pounds																		1.222146	1.222146	1.255	1.356	0	0	0	0	0	0	0	0	0	0	0	0	6856.61	6856.61	6900	6950	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	.051179	.051179	.055	.056	1.170967	1.170967	1.2	1.3	0	0	0	0	NO	NCSMIKE@EPIX.NET			YES	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129150	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129135	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		47.5	216.408	15	15	0	0	0	0	0	7082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224	629.192	1000	1000		1.11	NA	NA																															0	0	0	0	5	10	5	5	0	0	0	0	42.5	206.408	10	10	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129174	000067561	METHANOL	TRI	Pounds																		381.1	1073.384	870	1090	0	0	0	0	0	9580	10000	5000	0	0	0	0	0	0	0	0	0	0	0	0	765.5	869.116	900	1000		1	NA	NA																															0	0	0	0	255	555.1	700	900	0	0	0	0	126.1	518.284	170	190	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129200	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129212	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129147	000106898	EPICHLOROHYDRIN	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129162	000107211	ETHYLENE GLYCOL	TRI	Pounds																		57	7011.7	7110	7110	0	0	0	0	0	393	400	400	0	0	0	0	0	0	0	0	0	0	0	0	1214	6888.6	7000	7000		.99	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	47	7001.7	7100	7100	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129186	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		474.8	487.6	505	505	0	0	0	0	0	83.3	90	90	0	0	0	0	0	0	0	0	0	0	0	0	8.1	9.6	10	10	0	.96	NA	NA																															0	0	0	0	3.8	10	5	5	0	0	0	0	471	477.6	500	500	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
2013	NO	15056CLRWTINDUS	CLEARWATER INTERNATIONAL LLC	100 INDUSTRIAL DR (BLDG 180, 150, & 76)	LEETSDALE	ALLEGHENY	PA	150561017			YES	NO	NO	NO								325998						40.562778	-80.215	789438285								WEATHERFORD INTERNATIONAL	789438285	1313211129198	000107197	PROPARGYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ED.MICHALOWSKI@WEATHERFORD.COM			NO	 	
