Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418125,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,.693,0,0,0,0,0,0,0,0,0,0,.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.693,0,0,.693,0,0,0,0,0,0,0,0,.693,0,1.11,US DEPARTMENT OF DEFENSE,NA
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418113,DIBUTYL PHTHALATE,000084742,YES,NON-PBT,NO,0,NO,R,Pounds,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,4755,0,4762,0,1.41,US DEPARTMENT OF DEFENSE,NA
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418101,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3413,0,3413,0,1.05,US DEPARTMENT OF DEFENSE,NA
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418099,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,23513,119,2539,0,0,0,0,0,0,0,0,0,26171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26171,0,0,26171,0,0,0,0,0,0,0,0,26171,0,1.11,US DEPARTMENT OF DEFENSE,NA
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418087,NITROGLYCERIN,000055630,NO,NON-PBT,NO,0,NO,R,Pounds,0,42699,0,0,0,0,0,0,0,0,0,0,42699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42699,0,0,42699,0,0,0,0,0,0,71072,0,113771,0,1.15,US DEPARTMENT OF DEFENSE,NA
2004,24141SDDSRPOBOX,US ARMY RADFORD ARMY AMMUNITION PLANT,RT 114 RADFORD ARMY AMMUNITION PLANT,RADFORD,MONTGOMERY,VA,24141,37.1012,-80.3112,9711,,,,,,928110,,,,,,1304202418075,"2,4-DINITROTOLUENE",000121142,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,800,0,0,347,0,0,347,0,0,0,0,0,0,0,0,0,0,814,0,0,14,0,800,0,0,0,347,5440,0,6601,0,.99,US DEPARTMENT OF DEFENSE,NA
2004,23430SMTHFHIGHW,SMITHFIELD PACKING CO,501 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.99981,-76.629536,2011,,,,,,311612,,,,,,1304204176109,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,565,0,0,0,0,0,0,0,0,0,565,0,20687,20687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,0,565,0,0,0,0,0,0,5815,20687,27067,0,1.59,THE SMITHFIELD FOODS INC,NA
2004,23430SMTHFHIGHW,SMITHFIELD PACKING CO,501 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.99981,-76.629536,2011,2013,,,,,311611,,,,,,1304202288902,"BENZO(G,H,I)PERYLENE",000191242,YES,PBT,NO,0,YES,R,Pounds,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,0,0,0,0,0,0,19,0,0,THE SMITHFIELD FOODS INC,NA
2004,23430SMTHFHIGHW,SMITHFIELD PACKING CO,501 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.99981,-76.629536,2011,2013,,,,,311611,,,,,,1304202288890,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,.0015,0,0,0,0,0,0,0,0,0,0,.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0015,0,0,.0015,0,0,0,0,0,0,0,0,.0015,0,0,THE SMITHFIELD FOODS INC,NA
2004,23430SMTHFHIGHW,SMITHFIELD PACKING CO,501 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.99981,-76.629536,2011,2013,,,,,311611,,,,,,1304202288888,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,682.5,0,0,0,0,0,0,0,0,0,0,0,682.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.5,0,0,682.5,0,0,0,0,0,0,12967.5,0,13650,0,1.03,THE SMITHFIELD FOODS INC,NA
2004,23430SMTHFHIGHW,SMITHFIELD PACKING CO,501 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.99981,-76.629536,2011,2013,,,,,311611,,,,,,1304202288876,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,1311,1711,0,0,0,0,0,55032,0,0,0,0,58054,0,22310,22310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58054,0,0,56700,0,0,0,0,0,0,3002,22310,82012,0,1.07,THE SMITHFIELD FOODS INC,NA
2004,23430GWLTNHIGHW,GWALTNEY OF SMITHFIELD LTD (SMITHFIELD NORTH),601 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.993608,-76.628908,2011,,,,,,311611,,,,,,1304204176224,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,314,0,0,0,0,0,0,0,0,0,314,0,44349,44349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,314,0,0,0,0,0,0,146725,44349,191388,0,.98,THE SMITHFIELD FOODS INC,NA
2004,23430GWLTNHIGHW,GWALTNEY OF SMITHFIELD LTD (SMITHFIELD NORTH),601 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.993608,-76.628908,2011,2013,,,,,311611,,,,,,1304202625048,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,.001,0,0,0,0,0,0,0,0,0,0,.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.001,0,0,.001,0,0,0,0,0,0,0,0,.001,0,0,THE SMITHFIELD FOODS INC,NA
2004,23430GWLTNHIGHW,GWALTNEY OF SMITHFIELD LTD (SMITHFIELD NORTH),601 N CHURCH ST,SMITHFIELD,ISLE OF WIGHT,VA,23430,36.993608,-76.628908,2011,2013,,,,,311611,,,,,,1304202625024,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,12260,0,0,0,0,0,0,0,0,0,0,0,12260,0,1799,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12260,0,0,12260,0,0,0,0,0,0,12260,1799,26319,0,.7,THE SMITHFIELD FOODS INC,NA
2004,24590NRYLGBIRDS,HYOSUNG AMERICA INC SCOTTSVILLE PLANT,800 BIRD ST,SCOTTSVILLE,ALBEMARLE,VA,24590,37.799484,-78.495565,2296,,,,,,314992,,,,,,1304202130415,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,0,476,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,476,0,0,0,0,0,0,29757,0,30233,0,.98,HYOSUNG USA  INC,183208727
2004,24590NRYLGBIRDS,HYOSUNG AMERICA INC SCOTTSVILLE PLANT,800 BIRD ST,SCOTTSVILLE,ALBEMARLE,VA,24590,37.799484,-78.495565,2296,,,,,,314992,,,,,,1304202130403,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,17,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,1500,17,0,0,17,0,0,0,0,0,0,12881,859,13757,0,.98,HYOSUNG USA  INC,183208727
2004,24590NRYLGBIRDS,HYOSUNG AMERICA INC SCOTTSVILLE PLANT,800 BIRD ST,SCOTTSVILLE,ALBEMARLE,VA,24590,37.799484,-78.495565,2296,,,,,,314992,,,,,,1304202130391,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,56,326,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,255,382,0,0,382,0,0,0,0,0,0,2498,161,3041,0,.98,HYOSUNG USA  INC,183208727
2004,22942GRDNS115RE,DOMINION RESOURCES INC GORDONSVILLE POWER STATION,115 RED HILL RD,GORDONSVILLE,LOUISA,VA,22942,38.124444,-78.203333,4911,,,,,,221112,,,,,,1304202692226,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.69,DOMINION RESOURCES INC,101715035
2004,22942GRDNS115RE,DOMINION RESOURCES INC GORDONSVILLE POWER STATION,115 RED HILL RD,GORDONSVILLE,LOUISA,VA,22942,38.124444,-78.203333,4911,,,,,,221112,,,,,,1304202692214,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,5,27000,15,0,0,0,0,0,0,0,0,0,27020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27020,0,0,27000,0,0,0,0,0,0,0,0,27000,0,.69,DOMINION RESOURCES INC,101715035
2004,23005DSWLL10098,DOSWELL ENERGY CENTER,10098 OLD RIDGE RD,ASHLAND,HANOVER,VA,23005,37.813056,-77.436389,4911,,,,,,221112,,,,,,1304202487056,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,.01,0,0,0,0,0,0,0,0,0,0,.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.01,0,0,.01,0,0,0,0,0,0,0,0,.01,0,0,DOSWELL LP,617209036
2004,23005DSWLL10098,DOSWELL ENERGY CENTER,10098 OLD RIDGE RD,ASHLAND,HANOVER,VA,23005,37.813056,-77.436389,4911,,,,,,221112,,,,,,1304202487043,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,113236,0,0,0,0,0,0,0,0,0,0,113236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113236,0,0,113236,0,0,0,0,0,0,0,0,113236,0,0,DOSWELL LP,617209036
2004,23005DSWLL10098,DOSWELL ENERGY CENTER,10098 OLD RIDGE RD,ASHLAND,HANOVER,VA,23005,37.813056,-77.436389,4911,,,,,,221112,,,,,,1304202487031,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,0,42.19,0,0,0,0,0,0,0,0,0,0,42.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.19,0,0,42.19,0,0,0,0,0,0,0,0,42.19,0,0,DOSWELL LP,617209036
2004,22801HLLYF501NO,TYSON FOODS INC PROCESSING PLANT,501 N LIBERTY ST,HARRISONBURG,ROCKINGHAM,VA,22801,38.4555,-78.868611,2015,,,,,,311615,,,,,,1304202211785,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TYSON FOODS INC,006903702
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325998,,,,,,1304202445870,STYRENE,000100425,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,BASF CORP,001307032
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325199,,,,,,1304202445868,METHYL METHACRYLATE,000080626,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,750,750,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,500,0,500,250,250,0,0,0,0,500,505,0,0,328,5,0,0,276,0,0,27,911,1547,0,1.25,BASF CORP,001307032
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325199,,,,,,1304202445856,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,750,1603,0,0,0,0,0,0,0,0,0,0,2353,0,19768,19768,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,250,0,0,0,0,0,0,6565,0,6565,0,250,0,0,0,0,250,2603,0,0,2171,151,0,0,6559,441498,0,0,19854,470233,0,.99,BASF CORP,001307032
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325199,,,,,,1304202445843,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,250,250,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,1435,0,1435,250,0,0,0,0,0,250,260,0,0,21,3,0,0,1439,0,0,0,512,1975,0,.87,BASF CORP,001307032
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325199,,,,,,1304202445831,ETHYL ACRYLATE,000140885,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,750,750,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,500,0,500,250,0,0,0,0,0,250,505,0,0,126,7,0,0,276,0,0,133,1073,1615,0,.89,BASF CORP,001307032
2004,23434LLDCL2301W,BASF CORP,2301 WILROY RD,SUFFOLK,SUFFOLK (CITY),VA,234340802,36.77736,-76.54321,2869,,,,,,325199,,,,,,1304202445829,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,1840,5,0,0,0,0,0,0,0,0,0,1845,0,33997,33997,0,0,0,0,0,0,0,0,0,0,1851,0,0,0,0,0,0,1851,0,0,0,0,0,0,5162,0,5162,3265,250,0,0,0,0,3515,3696,0,0,1840,1861,0,0,4988,0,0,0,37303,45992,0,1.45,BASF CORP,001307032
