TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
67661FRMLNNORTH	1307205977085	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977111	000092524	BIPHENYL	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977123	000098828	CUMENE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977135	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977147	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977150	000110543	N-HEXANE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977162	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977174	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977186	000108883	TOLUENE	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661FRMLNNORTH	1307205977198	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	COFFEYVILLE RESOURCES TERMINAL LLC	1589 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.777617	-99.328424	144267874								CVR ENERGY INC.	795416135	0														NO	TLREDINGER@CVRENERGY.COM			NO	
67661TMKRF1598H	1307205427851	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.77046	-99.32706	187127071										0														NO	WAYNE_WESTGAARD@TAMKO.COM			NO	
67661TMKRF1598H	1307205427863	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	TAMKO BUILDING PRODUCTS INC	1598 HWY 183	PHILLIPSBURG	PHILLIPS	KS	67661	YES	NO	NO	NO														39.77046	-99.32706	187127071										0														NO	WAYNE_WESTGAARD@TAMKO.COM			NO	
67748WSTRN322CU	1307205717224	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	WESTERN PLAINS	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748	YES	NO	NO	NO														39.0183	-100.8105	120723718										0														NO	SMCNINCH@WPELLC.COM			NO	
67901NTNLB1501E	1307205569662	007664417	AMMONIA	TRI	Pounds																		2007	NO	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO														37.047569	-100.905207	147474795										0														NO				NO	
67901NTNLB1501E	1307205569674	007782505	CHLORINE	TRI	Pounds																		2007	NO	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO														37.047569	-100.905207	147474795										0														NO				NO	
67901NTNLB1501E	1307205569686	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO														37.047569	-100.905207	147474795										0														NO				NO	
67851BPNC WESTH	1307205253851	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FRESH MEATS INC.	HWY 50 W	HOLCOMB	FINNEY	KS	67851	YES	NO	NO	NO														38	-101.02611	131572950								TYSON FOODS INC.	006903702	0														NO	PAUL.KARKIAINEN@TYSON.COM			NO	
67851BPNC WESTH	1307205253863	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	TYSON FRESH MEATS INC.	HWY 50 W	HOLCOMB	FINNEY	KS	67851	YES	NO	NO	NO														38	-101.02611	131572950								TYSON FOODS INC.	006903702	0														NO	PAUL.KARKIAINEN@TYSON.COM			NO	
67851BPNC WESTH	1307205253875	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	TYSON FRESH MEATS INC.	HWY 50 W	HOLCOMB	FINNEY	KS	67851	YES	NO	NO	NO														38	-101.02611	131572950								TYSON FOODS INC.	006903702	0														NO	PAUL.KARKIAINEN@TYSON.COM			YES	
67062LFRGN355WW	1307205382346	007439921	LEAD	PBT	Pounds																		2007	NO	LAFARGE NORTH AMERICA INC DERBY READY MIX	355 W WASHINGTON ST	DERBY	SEDGWICK	KS	67037	YES	NO	NO	NO														37.543162	-97.273607	067568246								LAFARGE NORTH AMERICA INC	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
67062LFRGN355WW	1307205382359	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE NORTH AMERICA INC DERBY READY MIX	355 W WASHINGTON ST	DERBY	SEDGWICK	KS	67037	YES	NO	NO	NO														37.543162	-97.273607	067568246								LAFARGE NORTH AMERICA INC	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
67213GLBNG1539S	1307205236476	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	GLOBE ENGINEERING CO INC	1539 S SAINT PAUL	WICHITA	SEDGWICK	KS	67213	YES	NO	NO	NO														37.666929	-97.376171	007235229										2	C 	CITY OF WICHITA SEWER DEPT.	3100 SOUTH GROVE	WICHITA	KS	SEDGWICK	67216							NO	JWHITE@GLOBEENG.COM			NO	
67118FRRRC142WB	1307205625104	007439921	LEAD	PBT	Pounds																		2007	NO	FARRAR CORP	142 W BURNS	NORWICH	KINGMAN	KS	671180008	YES	NO	NO	NO														37.458367	-97.853727	007240385										0														NO	JOEFAR@FARRARUSA.COM			YES	
67156BNNYS2000L	1307205502925	007440020	NICKEL	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	2000 LIQUITEX LN	WINFIELD	COWLEY	KS	67156	YES	NO	NO	NO														37.231096	-96.973104	041917501								GE CO	001367960	5	O 	WINFIELD WASTEWATER TREATMENT	21ST AND ANDREWS	WINFIELD	KS	COWLEY	67156							NO	NA			YES	
67156BNNYS2000L	1307205502937	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GENERAL ELECTRIC AVIATION	2000 LIQUITEX LN	WINFIELD	COWLEY	KS	67156	YES	NO	NO	NO														37.231096	-96.973104	041917501								GE CO	001367960	5	O 	WINFIELD WASTEWATER TREATMENT	21ST AND ANDREWS	WINFIELD	KS	COWLEY	67156							NO	NA			YES	
67201BCHRC9709E	1307205387893	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387905	000108883	TOLUENE	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387917	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387929	000067561	METHANOL	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387931	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387943	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	42	M1	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			YES	
67201BCHRC9709E	1307205387956	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	39241	O 	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67201BCHRC9709E	1307205387968	007440508	COPPER	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	21	M1	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			YES	
67201BCHRC9709E	1307205387970	007440020	NICKEL	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	137	M1	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			YES	
67201BCHRC9709E	1307205387982	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	2	M1	WICHITA WASTEWATER PLANTS 1 AND 2	2305 E. 57TH STREET, SOUTH	WICHITA	KS	SEDGWICK	67217							NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			YES	
67201BCHRC9709E	1307205387994	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	HAWKER BEECHCRAFT CORP	9709 E CENTRAL	WICHITA	SEDGWICK	KS	672010085	YES	NO	NO	NO														37.693863	-97.224797	007482011								HAWKER BEECHCRAFT CORP	007482011	0														NO	JACKIE_BERGER@HAWKERBEECHCRAFT.COM			NO	
67209SHRPL1520S	1307205333127	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	SHARPLINE CONVERTING INC.	1520 S TYLER RD	WICHITA	SEDGWICK	KS	672091851	YES	NO	NO	NO														37.667454	-97.443964											3374	C 	CITY OF WICHITA SEWAGE TREATMENT PLANT 2	2305 E. 57TH STREET SOUTH	WICHITA	KS	SEDGWICK	67216							NO	JANETT@SHARPLINE.COM			NO	
67209SHRPL1520S	1307205333139	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	SHARPLINE CONVERTING INC.	1520 S TYLER RD	WICHITA	SEDGWICK	KS	672091851	YES	NO	NO	NO														37.667454	-97.443964											0														NO	JANETT@SHARPLINE.COM			NO	
67219PHLLP2400E	1307205821414	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821426	000071432	BENZENE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821438	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821453	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821465	000110543	N-HEXANE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821489	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821491	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821503	000108883	TOLUENE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821515	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
67219PHLLP2400E	1307205821527	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			YES	
67219PHLLP2400E	1307205821539	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO														37.752205	-97.310933	008427692								CONOCOPHILLIPS CO	001368265	0														NO	HELEN.M.BRADY@CONOCOPHILLIPS.COM			NO	
