Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2006,73801DPWTR1210A,DEEPWATER CHEMICALS INC,1210 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.435,-99.511667,,,,,,,325188,325998,325412,325199,,,1306204676009,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,750,750,0,0,0,0,0,0,5,0,5,0,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1755,0,0,1320,40,0,0,0,0,0,0,0,1360,0,0,TOYOTA INDUSTRIES NA,NA
2006,73801DPWTR1210A,DEEPWATER CHEMICALS INC,1210 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.435,-99.511667,,,,,,,325188,325998,325412,325199,,,1306204675995,METHYL IODIDE,000074884,YES,NON-PBT,NO,0,NO,R,Pounds,250,750,0,0,0,0,0,0,5,0,5,0,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,0,0,1117,3,0,0,0,0,0,0,0,1120,0,0,TOYOTA INDUSTRIES NA,NA
2006,73801DPWTR1210A,DEEPWATER CHEMICALS INC,1210 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.435,-99.511667,,,,,,,325188,325998,325412,325199,,,1306204675983,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TOYOTA INDUSTRIES NA,NA
2006,73801DPWTR1210A,DEEPWATER CHEMICALS INC,1210 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.435,-99.511667,,,,,,,325188,325998,325412,325199,,,1306204675971,HYDRAZINE,000302012,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TOYOTA INDUSTRIES NA,NA
2006,73802NTNLLINDUS,WEATHERFORD ARTIFICIAL LIFT SYSTEMS,600 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.433889,-99.518333,,,,,,,333911,,,,,,1306204681579,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,562,0,22318,0,0,0,22318,0,0,0,0,0,0,0,0,0,0,577,0,0,15,562,0,0,0,0,22318,0,0,22895,0,1.14,WEATHERFORD INTERNATIONAL,062157284
2006,73842CRGLL13MIL,CARGILL INC SALT DIV,27565 COUNTY RD 110 13 MILES NW OF FREEDOM,FREEDOM,WOODS,OK,738420167,36.806944,-99.258333,,,,,,,325998,,,,,,1306204794731,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CARGILL INC,006249189
2006,73842CRGLL13MIL,CARGILL INC SALT DIV,27565 COUNTY RD 110 13 MILES NW OF FREEDOM,FREEDOM,WOODS,OK,738420167,36.806944,-99.258333,,,,,,,325998,,,,,,1306204794729,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CARGILL INC,006249189
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299883,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8645,8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8645,0,0,8645,0,1.05,NA,NA
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299871,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,3499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,0,0,3499,0,1,NA,NA
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299869,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24772,24772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24772,0,0,24772,0,1.13,NA,NA
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299857,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110814,110814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110814,0,0,110814,0,1.13,NA,NA
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299844,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9779,9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9779,0,0,9779,0,1.05,NA,NA
2006,74361RMNFC6THAN,RAE CORP,5TH & HUNT,PRYOR,MAYES,OK,74362,36.250278,-95.250278,,,,,,,333415,,,,,,1306204299832,CHLORODIFLUOROMETHANE,000075456,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2006,74116FBRPD2201N,FIBER PAD INC,2201 N 170 E AVE,TULSA,ROGERS,OK,74116,36.1683,-95.844667,,,,,,,325211,,,,,,1306204549101,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,14540,0,0,0,0,0,0,0,0,0,0,0,14540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14540,0,0,14540,0,0,0,0,0,0,0,0,14540,0,1,NA,NA
2006,73401TLSRF2300P,ATLAS ROOFING CORP,2300 VETERANS BLVD,ARDMORE,CARTER,OK,73401,34.195555,-97.1075,,,,,,,324122,,,,,,1306204606875,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,1.71,0,0,0,0,0,0,0,0,0,0,0,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.71,0,0,1.71,1312,0,0,0,0,0,0,0,1313.71,0,1,ATLAS ROOFING CORP,004546859
2006,73401TLSRF2300P,ATLAS ROOFING CORP,2300 VETERANS BLVD,ARDMORE,CARTER,OK,73401,34.195555,-97.1075,,,,,,,324122,,,,,,1306204606863,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,.47,0,0,0,0,0,0,0,0,0,0,.47,0,0,0,0,0,0,0,0,0,0,0,0,0,75.76,0,0,0,0,0,0,75.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.23,0,0,.47,75.76,0,0,0,0,0,0,0,76.23,0,.83,ATLAS ROOFING CORP,004546859
2006,74362GLDBN69AAT,NGC INDUSTRIES LLC,JUNCTION OF HWY 69A & 41,PRYOR,MAYES,OK,74361,36.244444,-95.266667,,,,,,,322130,,,,,,1306204211662,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,.1,.4,3.8,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.9,0,0,0,0,159.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.2,0,0,4.3,0,159.9,0,0,0,0,0,0,164.2,0,1,NEW NGC INC,808836894
2006,74362GRGPCHWY69,GEORGIA-PACIFIC GYPSUM LLC,1198 HWY 69-A,PRYOR,MAYES,OK,74361,36.244444,-95.266667,,,,,,,322130,,,,,,1306204845756,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.36,GEORGIA-PACIFIC BUILDING PRODUCTS LLC,009020777
2006,74072JNCST4THOS,JENSEN INTERNATIONAL JENCAST DIV,4TH & OSAGE ST,SOUTH COFFEYVILLE,NOWATA,OK,74072,36.985278,-95.626389,,,,,,,331511,,,,,,1306204360907,COPPER,007440508,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,JENSEN INTERNATIONAL,NA
2006,74072JNCST4THOS,JENSEN INTERNATIONAL JENCAST DIV,4TH & OSAGE ST,SOUTH COFFEYVILLE,NOWATA,OK,74072,36.985278,-95.626389,,,,,,,331511,,,,,,1306204360895,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,JENSEN INTERNATIONAL,NA
2006,74072JNCST4THOS,JENSEN INTERNATIONAL JENCAST DIV,4TH & OSAGE ST,SOUTH COFFEYVILLE,NOWATA,OK,74072,36.985278,-95.626389,,,,,,,331511,,,,,,1306204360883,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,JENSEN INTERNATIONAL,NA
2006,74401YFFRNGLEXI,YAFFE IRON & METAL CO. INC.,G ST & LEXINGTON AVE,MUSKOGEE,MUSKOGEE,OK,74403,35.733923,-95.365418,,,,,,,331314,423930,,,,,1306204826275,CADMIUM,007440439,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,353,0,12858,0,0,0,12858,0,0,0,0,0,0,0,0,0,0,353,0,0,0,353,0,0,0,0,12858,0,0,13211,353,100,THE YAFFE COS INC,032997496
2006,74401YFFRNGLEXI,YAFFE IRON & METAL CO. INC.,G ST & LEXINGTON AVE,MUSKOGEE,MUSKOGEE,OK,74403,35.733923,-95.365418,,,,,,,331314,423930,,,,,1306204826263,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12858,0,0,0,12858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12858,0,0,12858,0,100,THE YAFFE COS INC,032997496
2006,74401YFFRNGLEXI,YAFFE IRON & METAL CO. INC.,G ST & LEXINGTON AVE,MUSKOGEE,MUSKOGEE,OK,74403,35.733923,-95.365418,,,,,,,331314,423930,,,,,1306204826251,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14485,0,0,0,0,0,0,14485,0,38243,0,0,0,38243,0,0,0,0,0,0,0,0,0,0,14485,0,0,0,14485,0,0,0,0,38243,0,0,52728,14485,100,THE YAFFE COS INC,032997496
2006,74401YFFRNGLEXI,YAFFE IRON & METAL CO. INC.,G ST & LEXINGTON AVE,MUSKOGEE,MUSKOGEE,OK,74403,35.733923,-95.365418,,,,,,,331314,423930,,,,,1306204826248,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67049,0,0,0,67049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67049,0,0,67049,0,100,THE YAFFE COS INC,032997496
2006,74401YFFRNGLEXI,YAFFE IRON & METAL CO. INC.,G ST & LEXINGTON AVE,MUSKOGEE,MUSKOGEE,OK,74403,35.733923,-95.365418,,,,,,,331314,423930,,,,,1306204826236,COBALT,007440484,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15980,0,0,0,15980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15980,0,0,15980,0,100,THE YAFFE COS INC,032997496
2006,74106MTLDY1145N,METAL DYNAMICS CORP,1145 N IROQUOIS,TULSA,TULSA,OK,74106,36.170833,-95.9825,,,,,,,331528,,,,,,1306204317921,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,33,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,400,0,13416,0,0,0,13416,0,0,0,0,0,0,0,0,0,0,433,0,0,33,400,0,0,0,0,13416,0,0,13849,0,0,NA,NA
2006,74106MTLDY1145N,METAL DYNAMICS CORP,1145 N IROQUOIS,TULSA,TULSA,OK,74106,36.170833,-95.9825,,,,,,,331528,,,,,,1306204317919,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,131,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,800,0,71549,0,0,0,71549,0,0,0,0,0,0,0,0,0,0,931,0,0,131,800,0,0,0,0,71549,0,0,72480,0,0,NA,NA
2006,73438CHMPN4MILE,CHAMPION TECHNOLOGIES INC,15656 STATE HWY 76,HEALDTON,CARTER,OK,73438,34.228055,-97.486666,,,,,,,424690,,,,,,1306204905640,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,PERMIAN MUD SERVICE,008024580
2006,73438CHMPN4MILE,CHAMPION TECHNOLOGIES INC,15656 STATE HWY 76,HEALDTON,CARTER,OK,73438,34.228055,-97.486666,,,,,,,424690,,,,,,1306204905638,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,750,250,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,595,0,0,0,0,0,0,0,0,595,0,.24,PERMIAN MUD SERVICE,008024580
2006,74601RGSMD1124N,AIRGAS MID SOUTH INC,1124 N WAVERLY ST,PONCA CITY,KAY,OK,746015827,36.718611,-97.10527,,,,,,,325120,,,,,,1306204391155,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,AIRGAS INC,024492860
2006,74015HWKCR111WT,WELLMAN PRODUCTS OKLAHOMA,1110 W TENKILLER RD,CATOOSA,ROGERS,OK,74015,36.241149,-95.754825,,,,,,,332117,,,,,,1306204655740,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,53000,0,0,0,0,0,0,0,0,0,0,53000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53000,0,0,53000,0,0,0,0,0,0,0,0,53000,0,0,WELLMAN PRODUCTS GROUP,361515703
2006,74015HWKCR111WT,WELLMAN PRODUCTS OKLAHOMA,1110 W TENKILLER RD,CATOOSA,ROGERS,OK,74015,36.241149,-95.754825,,,,,,,332117,,,,,,1306204655738,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,8650,0,0,0,0,0,0,0,0,0,0,8650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000,0,0,0,630000,0,0,0,0,0,0,0,0,0,0,8650,0,0,8650,0,0,0,0,0,630000,0,0,638650,0,0,WELLMAN PRODUCTS GROUP,361515703
