TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
58102TCTN 44011	1312210311989	000100425	STYRENE	TRI	Pounds																		2012	NO	TECTON PRODUCTS LLC	4401 15TH AVE N	FARGO	CASS	ND	581022824	YES	NO	NO	NO								326199						46.89728	-96.86096	798195186								MARVIN LUMBER & CEDAR CO	006164511	0		NA												NO	DDELVO@TECTONPRODUCTS.COM			NO	 	
58802SBNMT1512T	1312210854067	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SABIN METAL WEST CORP	15 12TH AVE E	WILLISTON	WILLIAMS	ND	588011347	YES	NO	NO	NO								331492						48.138939	-103.604052	001213305								SABIN METAL CORP	001213305	0		NA												NO	GENE@SABINWEST.COM			YES	 	
58102GGRGT15AGG	1312210497677	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	YES	NO	NO	NO								327320						46.88653	-96.85132	622258929								HOLCIM (US) INC	622258929	550	C 	CITY OF FARGO WASTEWATER TREATMENT PLANT	3400 NORTH BROADWAY	FARGO	ND	CASS	581021040							NO	PATTY.CHRISTENSEN@AGGREGATE-US.COM			NO	 	
58102GGRGT15AGG	1312210497665	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	YES	NO	NO	NO								327320						46.88653	-96.85132	622258929								HOLCIM (US) INC	622258929	0		NA												NO	PATTY.CHRISTENSEN@AGGREGATE-US.COM			YES	 	
58523NTLPV294CO	1312210390415	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390439	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524878	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524854	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524841	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524993	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524880	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390480	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524803	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390454	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524740	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210525059	000110861	PYRIDINE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524916	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524777	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390504	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524866	000074851	ETHYLENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524738	000071432	BENZENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390466	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524791	007782505	CHLORINE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524714	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390326	000071432	BENZENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524789	000120809	CATECHOL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390478	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210525022	000108952	PHENOL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210525135	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210525109	000108883	TOLUENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524981	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390441	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390391	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390389	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210525097	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524955	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524753	000092524	BIPHENYL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524676	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390542	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390530	000108883	TOLUENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524979	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524839	000132649	DIBENZOFURAN	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524967	000067561	METHANOL	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524688	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390377	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390555	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390276	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210525111	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210525008	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524765	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524930	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524702	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390516	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210390365	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210525010	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524942	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210524815	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			YES	 	
58523NTLPV294CO	1312210525046	000115071	PROPYLENE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210525073	000106514	QUINONE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210390403	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
58523NTLPV294CO	1312210524904	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		0		NA												NO	BERIKSEN@BEPC.COM			NO	 	
