REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1312210181691	N420	LEAD COMPOUNDS	PBT	Pounds																		742.3056	68.7	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	742.3056	68.7	100	100	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			YES	 	
2012	NO	58045MRCNCHWY81	AMERICAN CRYSTAL SUGAR CO	HWY 81 N	HILLSBORO	TRAILL	ND	58045	YES	NO	NO	NO								311313						47.435833	-97.0625	071753974								AMERICAN CRYSTAL SUGAR CO	064792773	1312210181665	007664417	AMMONIA	TRI	Pounds																		78841	61205	75000	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75905	56870	75000	75000	0	0	0	0		1.14	NA	NA																															0	0	0	0	78841	61205	75000	75000	0	0	0	0	0	0	0	0	NO	BCARLSON@CRYSTALSUGAR.COM			NO	 	
2012	NO	58502HRTLN1503Y	HUBBARD FEEDS INC	1503 YEGEN RD	BISMARCK	BURLEIGH	ND	58504	YES	NO	NO	NO								111110	333112					46.788911	-100.731228	605741982								RIDLEY INC		1312210336691	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.AMELSBERG@HUBBARDFEEDS.COM			YES	 	
2012	NO	58502HRTLN1503Y	HUBBARD FEEDS INC	1503 YEGEN RD	BISMARCK	BURLEIGH	ND	58504	YES	NO	NO	NO								111110	333112					46.788911	-100.731228	605741982								RIDLEY INC		1312210336689	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDY.AMELSBERG@HUBBARDFEEDS.COM			YES	 	
2012	NO	58102TCTN 44011	TECTON PRODUCTS LLC	4401 15TH AVE N	FARGO	CASS	ND	581022824	YES	NO	NO	NO								326199						46.89728	-96.86096	798195186								MARVIN LUMBER & CEDAR CO	006164511	1312210311989	000100425	STYRENE	TRI	Pounds																		3657	4006	4198	4398	0	0	0	0	2169	2531	2652	2778	0	0	0	0	11389	12112	12690	13295	85473	101653	106535	1011618	0	0	0	0		1.11	NA	NA																															0	0	0	0	3657	4006	4198	4398	0	0	0	0	0	0	0	0	NO	DDELVO@TECTONPRODUCTS.COM			NO	 	
2012	NO	58802SBNMT1512T	SABIN METAL WEST CORP	15 12TH AVE E	WILLISTON	WILLIAMS	ND	588011347	YES	NO	NO	NO								331492						48.138939	-103.604052	001213305								SABIN METAL CORP	001213305	1312210854067	N420	LEAD COMPOUNDS	PBT	Pounds																		5.25	3.82	4	4	0	0	0	0	0	0	0	0	23	25	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	.73	NA	NA																															0	0	0	0	5.25	3.82	4	4	0	0	0	0	0	0	0	0	NO	GENE@SABINWEST.COM			YES	 	
2012	NO	58802SBNMT1512T	SABIN METAL WEST CORP	15 12TH AVE E	WILLISTON	WILLIAMS	ND	588011347	NO	NO	NO	NO								331492						48.138939	-103.604052	001213305								SABIN METAL CORP	001213305	1312210859916	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GENE@SABINWEST.COM			YES	 	
2012	NO	58102GGRGT15AGG	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	YES	NO	NO	NO								327320						46.88653	-96.85132	622258929								HOLCIM (US) INC	622258929	1312210497677	N511	NITRATE COMPOUNDS	TRI	Pounds																		210	275	275	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	550	550	550		1.37	NA	NA																															0	0	0	0	210	275	275	275	0	0	0	0	0	0	0	0	NO	PATTY.CHRISTENSEN@AGGREGATE-US.COM			NO	 	
2012	NO	58102GGRGT15AGG	AGGREGATE INDUSTRIES FARGO READY MIX	1005 AGGREGATE INDUSTRIES DR	FARGO	CASS	ND	58102	YES	NO	NO	NO								327320						46.88653	-96.85132	622258929								HOLCIM (US) INC	622258929	1312210497665	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.5	.5	.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.5	.5	.5	0	0	0	0	0	0	0	0	NO	PATTY.CHRISTENSEN@AGGREGATE-US.COM			YES	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210390415	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		45000	54000	54000	54000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	45000	54000	54000	54000	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210390439	N450	MANGANESE COMPOUNDS	TRI	Pounds																		472202	610071	610071	610071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	2202	71	71	71	470000	610000	610000	610000	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524878	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	430	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	430	430	430	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524854	000100414	ETHYLBENZENE	TRI	Pounds																		0	4930	4930	4930	0	3300000	3300000	3300000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	3600	3600	3600	0	1330	1330	1330	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524841	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		0	.15292	.15292	.15292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	.06577	.06577	.06577	0	.08715	.08715	.08715	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524993	000091203	NAPHTHALENE	TRI	Pounds																		0	9302	9302	9302	0	30650000	30650000	30650000	0	0	0	0	0	180000	180000	180000	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	5902	5902	5902	0	3400	3400	3400	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524880	000064186	FORMIC ACID	TRI	Pounds																		0	330	330	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187787	187787	187787	0	0	0	0			NA	NA																															0	0	0	0	0	330	330	330	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			NO	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								221112						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210390480	N495	NICKEL COMPOUNDS	TRI	Pounds																		30303	38079	38079	38079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1303	79	79	79	29000	38000	38000	38000	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
2012	NO	58523NTLPV294CO	BASIN ELECTRIC	294 COUNTY 15	BEULAH	MERCER	ND	585239475	NO	YES	NO	NO								325311						47.371389	-101.834444	003868007								BASIN ELECTRIC		1312210524803	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	20361	20361	20361	0	0	0	0	0	0	0	0	0	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	20000	20000	20000	0	361	361	361	0	0	0	0	0	0	0	0	NO	BERIKSEN@BEPC.COM			YES	 	
