TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
89015TTNMMPOBOX	1312210534677	000463581	CARBONYL SULFIDE	TRI	2012	TITANIUM METALS CORP	181 N WATER ST	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO								331419						36.043	-114.993	041829318								TITANIUM METALS CORP	041829318	|PRAI:In addition to 11 more coke consumed, the average weight % sulfur in the coke rose 6% in 2012 vs. 2011 data.	NO	RICHARD.PFARRER@TIMET.COM			NO	 	
89414NWMNT35MIL	1312210568515	N458	MERCURY COMPOUNDS	PBT	2012	NEWMONT MINING CORP TWIN CREEKS MINE	35 MILES NE OF GOLCONDA	GOLCONDA	HUMBOLDT	NV	89414	YES	NO	NO	NO								212221						41.23	-117.152778	042786921								NEWMONT MINING CORP	188373435	In the interest of reducing mercury from the global market, in 2012, Newmont has voluntarily removed its elemental mercury from the saleable market.  This mercury is collected as part of the air pollution control devices associated with gold ore processing and beneficiation.  This mercury has been placed into interim storage at a RCRA facility in anticipation of receipt by the US government at the Department of Energy facility, once it has been constructed and is operable.  This is authorized under the Mercury Export Ban Act which is in effect starting January 1, 2013.  This accounts for the mercury reported for TRI under Section 6.2 as an offsite transfer to Waste Management.  In our submittal, this mercury appears under Section 8.1d as an "offsite disposal" or "other release", however, it is neither disposed of nor released offsite as defined in 42 USC section 329(8) or 40 CFR 372.3 and may be misleading.	NO	MARY.KORPI@NEWMONT.COM			YES	 	
89822NWMNT6MAIL	1312210456277	N458	MERCURY COMPOUNDS	PBT	2012	NEWMONT MINING CORP - CARLIN SOUTH AREA	6 MILES N OF CARLIN	CARLIN	EUREKA	NV	89822	YES	NO	NO	NO								212221						40.78389	-116.21167	188373435								NEWMONT MINING CORP		In the interest of reducing mercury from the global market, in 2012, Newmont has voluntarily removed its elemental mercury from the saleable market.  This mercury is collected as part of the air pollution control devices associated with gold ore processing and beneficiation.  This mercury has been placed into interim storage at a RCRA facility in anticipation of receipt by the US government at the Department of Energy facility, once it has been constructed and is operable.  This is authorized under the Mercury Export Ban Act which is in effect starting January 1, 2013.  This accounts for the mercury reported for TRI under Section 6.2 as an offsite transfer to Waste Management.  In our submittal, this mercury appears under Section 8.1d as an "offsite disposal" or "other release", however, it is neither disposed of nor released offsite as defined in 42 USC section 329(8) or 40 CFR 372.3 and may be misleading.	NO	MARY.KORPI@NEWMONT.COM			YES	 	
89025LSCBT201NM	1312209994449	000100425	STYRENE	TRI	2012	AQUATIC CO	201 N MEADOW VALLEY RD	MOAPA	CLARK	NV	89025	YES	NO	NO	NO								326191						36.691647	-114.651381	876657107										Slight increase in business|PRAI:sq ft product produced	NO	SDOWLER@AQUATICBATH.COM			NO	 	
89045SMKYV1SMOK	1312210176653	N106	CYANIDE COMPOUNDS	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Increase in tailing and liquid released to tailing dam resulted in increased Cyanide compound treated and amount released to Impoundment	NO				NO	 	
89045SMKYV1SMOK	1312210176689	000074908	HYDROGEN CYANIDE	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Increase in tailing and liquid released to tailing dam resulted in increased HCN treated and released to Impoundment. Increased snow cover and changes in leach solution chemistry resulted in decreased HCN Fugitive Air releases.	NO				NO	 	
89045SMKYV1SMOK	1312210176778	007440020	NICKEL	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Increased use of grinding balls with higher Manganese resulted in higher releases to impoundment.	NO				YES	 	
89045SMKYV1SMOK	1312210176792	N511	NITRATE COMPOUNDS	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Land Impoundment: Increase in tailing and liquid quantities released to tailing dam as well as increase in nitrate concentration resulted in increased releases. Offsite Transfer: Decrease in dewatering fluids sent to offsite infiltration basin decreased releases.	NO				NO	 	
89045SMKYV1SMOK	1312210176842	N740	SILVER COMPOUNDS	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Increase in tailing and liquid quantities released to tailing dam resulted in increased releases to impoundments.	NO				YES	 	
89045SMKYV1SMOK	1312210176715	007439965	MANGANESE	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Did not otherwise use offload from reusable pad for roads; therefore Manganese Compound threshold was not exceeded. Due to use of wear items in mill elemental Manganese exceeded a threshold.	NO				YES	 	
89045SMKYV1SMOK	1312210176588	007664417	AMMONIA	TRI	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Due to an increased use of ammonia containing reagent during 2012, the facility just barely exceeded the ¿Otherwise Use¿ threshold. In 2011 the facility was below the threshold.	NO				NO	 	
89045SMKYV1SMOK	1312210176739	N458	MERCURY COMPOUNDS	PBT	2012	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	YES	NO	NO	NO								212221						38.702406	-117.094088									ROUND MOUNTAIN GOLD CORP		Large decrease in waste rock mined resulted in large decrease in Mercury Compound release. Land, Impoundment: very large increase in Mercury concentration in tailing resulted in very large increase in releases. Off-Site Transfer: Sent refinery filters off-site for disposal. The amount sent off site varies considerably each year.	NO				YES	 	
89319BHPCP7MILE	1312210159048	N511	NITRATE COMPOUNDS	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Decreased nitrate concentration in discharge to tailings impoundment	NO				NO	 	
89319BHPCP7MILE	1312210158972	007440473	CHROMIUM	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Increased wear of chromium containing ball mill wear items & increased use of higher chromium content grinding balls resulted in higher releases in discharge to the tailings impoundment	NO				YES	 	
89319BHPCP7MILE	1312210158996	N420	LEAD COMPOUNDS	PBT	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Land, Other: large decrease in waste rock lead concentration more than offset increased waste rock production; Land, Impoundment. Increase in Lead concentration in discharge to tailings impoundment	NO				YES	 	
89319BHPCP7MILE	1312210159036	007440020	NICKEL	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Increased wear of nickel containing ball mill wear items & increased use of higher nickel content grinding balls resulted in higher releases in discharge to tailing dam	NO				YES	 	
89319BHPCP7MILE	1312210159000	007439965	MANGANESE	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Increased wear of manganese containing ball mill wear items more than offset use of lower manganese content grinding balls.	NO				YES	 	
89319BHPCP7MILE	1312210158984	007440508	COPPER	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Land, Impoundment: Increased copper containing  ball mill  liner wear resulted in increased release of copper in wear material in discharge to tailings impoundment; Land, Other: increased mining of waste rock resulted in increased blasting and resultant release of copper blasting wire.	NO				YES	 	
89319BHPCP7MILE	1312210158958	007664417	AMMONIA	TRI	2012	ROBINSON NEVADA MINING CO	4232 W WHITE PINE CO. RD 44	RUTH	WHITE PINE	NV	89319	YES	NO	NO	NO								212234						39.27083	-115.0125	148968782										Increased blasting related fugitive releases due to higher waste rock mined	NO				NO	 	
89408RMXNC210LY	1312210250825	N120	DIISOCYANATES	TRI	2012	RMAX OPERATING LLC	210 LYON DR	FERNLEY	LYON	NV	89408	YES	NO	NO	NO								326150						39.605556	-119.205556									RMAX OPERATING LLC	091365452	|PRAI: The variable used to calculate production ratio is: MBF Production.	NO	MWOOLSEY@RMAX.COM			NO	 	
89023SDNVDUSHWY	1312210705190	007439921	LEAD	TRI	2012	US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	YES	NO	YES	NO								928110						36.8	-115.966667									US DEPARTMENT OF ENERGY		|PRAI:Decrease due to reduced activity.	YES	DARWIN.MORGAN@NNSA.DOE.GOV			YES	 	
89406SNVYNNAVAL	1312210084620	007439921	LEAD	TRI	2012	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496	YES	NO	YES	NO								928110						39.421977	-118.725618									US DEPARTMENT OF DEFENSE		Change in range usage	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
89406SNVYNNAVAL	1312210876520	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496	YES	NO	YES	NO								928110						39.421977	-118.725618									US DEPARTMENT OF DEFENSE		Changes in range usage.	YES	ZIP.UPHAM@NAVY.MIL	RR4		YES	 	
89406SNVYNNAVAL	1312210083186	007439921	LEAD	TRI	2012	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496	YES	NO	YES	NO								928110						39.421977	-118.725618									US DEPARTMENT OF DEFENSE		Changes in range usage.	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
89406SNVYNNAVAL	1312210083212	007439921	LEAD	TRI	2012	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496	YES	NO	YES	NO								928110						39.421977	-118.725618									US DEPARTMENT OF DEFENSE		CHanges in range usage.	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
89406SNVYNNAVAL	1312210084202	007439921	LEAD	TRI	2012	US NAVAL AIR STATION FALLON	U.S. HWY 95	FALLON	CHURCHILL	NV	89496	YES	NO	YES	NO								928110						39.421977	-118.725618									US DEPARTMENT OF DEFENSE		Changed range usage.	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
89124STHRNSLANR	1312210273037	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	AGGREGATE INDUSTRIES SLOAN FACILITY (HMA & RMX)	5300 SLOAN RD	SLOAN	CLARK	NV	89054	YES	NO	NO	NO								324121						35.944444	-115.217222	622258929								HOLCIM (US) INC	622258929	|PRAI:local construction economy down.	NO	MARK.MILLER@AGGREGATE-US.COM			NO	 	
89109NVDRD4301W	1312210052712	N420	LEAD COMPOUNDS	PBT	2012	NEVADA READY MIX ARVILLE	4301 W HACIENDA	LAS VEGAS	CLARK	NV	89109	YES	NO	NO	NO								327320						36.09361	-115.19722									MCC DEVELOPMENT CORP	838030492	|PRAI:Production ratio determined relative to 2010 which was the latest year a TRI was submitted.  In 2011, the Arville facility did not exceed to 20,000 man hour limit.	NO	LMILLER@NEVADAREADYMIX.COM			YES	 	
89015GLDBN1001O	1312210697278	007664417	AMMONIA	TRI	2012	UNILEVER MANUFACTURING (US) INC	1001 OLSEN ST	HENDERSON	CLARK	NV	89011	YES	NO	NO	NO								311520						36.076667	-114.953889	001375088		NVD986770725						CONOPCO INC.	001375088	None.	NO	FARDIN.UTAMA@UNILEVER.COM			NO	 	
89119SGMTR751PI	1312210878423	N420	LEAD COMPOUNDS	PBT	2012	GRAND PRODUCTS NEVADA LLC	751 PILOT RD SUITE A	LAS VEGAS	CLARK	NV	891194440	YES	NO	NO	NO								334418						36.066667	-115.146388	078342876	825622327									Grand Products Nevada, LLC changed ownership on December 13, 2011.  This along with a lack of understanding of the TRI filing requirements resulted in the 2011 & 2012 TRI reports being filed late (in October, 2013).|PRAI:The variable used to calculate production ratio is: Number of Products Built.	NO	CFLOWERS@GP-NV.COM			YES	 	
89030JNSNP3853L	1312210089189	N420	LEAD COMPOUNDS	PBT	2012	JENSEN PRECAST	3853 LOSEE RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								327390						36.225271	-115.15431	065018178								JENSEN PRECAST	065018178	|NPYF:The facility did not meet the threshold in 2011 for processing lead or lead compounds.  The facility was not required to file a TRI for 2011.	NO	JANDON@JENSENPRECAST.COM			YES	 	
8943WPPGND5PITT	1312210203459	N230	CERTAIN GLYCOL ETHERS	TRI	2012	PPG INDUSTRIES INC	500 PITTSBURGH AVE	MCCARRAN	STOREY	NV	89434	YES	NO	NO	NO								325510						39.542162	-119.488008	006382253								PPG INDUSTRIES INC	001344803	|PRAI:VOLUME DECREASE	NO	TMCGINNIS@PPG.COM			NO	 	
8943WPPGND5PITT	1312210203473	N982	ZINC COMPOUNDS	TRI	2012	PPG INDUSTRIES INC	500 PITTSBURGH AVE	MCCARRAN	STOREY	NV	89434	YES	NO	NO	NO								325510						39.542162	-119.488008	006382253								PPG INDUSTRIES INC	001344803	|PRAI:VOLUME DECREASE	NO	TMCGINNIS@PPG.COM			YES	 	
8943WPPGND5PITT	1312210203461	000107211	ETHYLENE GLYCOL	TRI	2012	PPG INDUSTRIES INC	500 PITTSBURGH AVE	MCCARRAN	STOREY	NV	89434	YES	NO	NO	NO								325510						39.542162	-119.488008	006382253								PPG INDUSTRIES INC	001344803	|PRAI:VOLUME DECREASE	NO	TMCGINNIS@PPG.COM			NO	 	
89123KNSFD8925K	1312210694220	007697372	NITRIC ACID	TRI	2012	KEN'S FOODS INC LAS VEGAS	8925 KEN'S CT	LAS VEGAS	CLARK	NV	89123	YES	NO	NO	NO								311941						36.02759	-115.22169									KEN'S FOODS INC	001063114	Usage was below reporting threshold in prior years.	NO	DMUSKOPF@KENSFOODS.COM			NO	 	
89015PNRCH8000L	1312210249140	007782505	CHLORINE	TRI	2012	PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS	350 FOURTH ST	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO								325181						36.040556	-115.007222	833942696								OLIN CORP	001338086	|PRAI: The variable used to calculate production ratio is: Chlorine Production (tons).	NO	EKMUSE@OLIN.COM			NO	 	
89015PNRCH8000L	1312210249153	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS	350 FOURTH ST	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO								325181						36.040556	-115.007222	833942696								OLIN CORP	001338086	|PRAI: The variable used to calculate production ratio is: Hydrochloric Acid Production (tons).	NO	EKMUSE@OLIN.COM			NO	 	
89015PNRCH8000L	1312210249138	001332214	ASBESTOS (FRIABLE)	TRI	2012	PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS	350 FOURTH ST	HENDERSON	CLARK	NV	89015	YES	NO	NO	NO								325181						36.040556	-115.007222	833942696								OLIN CORP	001338086	|PRAI: The variable used to calculate production ratio is: Asbestos Used (lbs).	NO	EKMUSE@OLIN.COM			YES	 	
89506VKWST14250	1312210090104	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								326199						39.643022	-119.887225	825032998								VEKA HOLDINGS	804136646	We reduced our scrap rate by 30%|PRAI:Total pounds extruded 2012 divided by total pounds extruded 2011	NO	CSTRAWN@VEKAINC.COM			YES	 	
89506VKWST14250	1312210090130	N495	NICKEL COMPOUNDS	TRI	2012	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								326199						39.643022	-119.887225	825032998								VEKA HOLDINGS	804136646	From 2011 to 2012 we reduced our scrap rate about 20%|PRAI:Total pounds extruded in 2012 divded by total pounds extruded in 2011	NO	CSTRAWN@VEKAINC.COM			YES	 	
89506VKWST14250	1312210090128	N450	MANGANESE COMPOUNDS	TRI	2012	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								326199						39.643022	-119.887225	825032998								VEKA HOLDINGS	804136646	|PRAI:Total pounds extruded 2012 divided by total pounds extruded 2011	NO	CSTRAWN@VEKAINC.COM			YES	 	
89506VKWST14250	1312210090080	N010	ANTIMONY COMPOUNDS	TRI	2012	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506	YES	NO	NO	NO								326199						39.643022	-119.887225	825032998								VEKA HOLDINGS	804136646	|PRAI:Total pounds extruded 2012  divided by total pounds extruded 2011	NO	CSTRAWN@VEKAINC.COM			YES	 	
89431JNSNP625BE	1312210319873	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	JENSEN PRECAST	625 BERGIN WAY	SPARKS	WASHOE	NV	894315883	NO	YES	NO	NO								332312						39.528195	-119.738178	065018178								JENSEN PRECAST	065018178	Production at the facility increased to meet the manufacturing threshold for Aluminum Dust/Fume.|PRAI:The facility was expanded in 2012 and manufacturing increased by 61%.	NO	BART@JENSENPRECAST.COM			YES	 	
89032STHRN413EG	1312210245926	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	AGGREGATE INDUSTRIES SWR GOWAN ASPHALT	413 E GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89030	YES	NO	NO	NO								324121						36.225271	-115.15431	622258929								HOLCIM (US) INC	622258929	|PRAI:Construction demand for product signifcantly down.	NO	MARK.MILLER@AGGREGATE-US.COM			NO	 	
89191SRFRC99CES	1312210727513	007440508	COPPER	TRI	2012	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEI 6020 BEALE AVE	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.252072	-115.024837									US DEPARTMENT OF DEFENSE		N/A	YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
8940WBNGRF22221	1312210492171	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil Throughput.	NO				NO	 	
8940WBNGRF22221	1312210492183	N420	LEAD COMPOUNDS	PBT	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil Throughput.	NO				YES	 	
8940WBNGRF22221	1312210492221	N982	ZINC COMPOUNDS	TRI	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil Throughput.	NO				YES	 	
8940WBNGRF22221	1312210492157	000100414	ETHYLBENZENE	TRI	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil throughput.	NO				NO	 	
8940WBNGRF22221	1312210492219	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil Throughput.	NO				NO	 	
8940WBNGRF22221	1312210492195	000091203	NAPHTHALENE	TRI	2012	BANGO REFINING NV LLC	22211 BANGO RD	FALLON	CHURCHILL	NV	89406	YES	NO	NO	NO								324191						39.499385	-119.040076	035575820								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Used Motor Oil Throughput.	NO				NO	 	
