REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	37830DRTKB1560B	ENERGYSOLUTIONS BEAR CREEK FACILITY	1560 BEAR CREEK RD	OAK RIDGE	ANDERSON	TN	37830	YES	NO	NO	NO								562219	562211					35.916833	-84.376978	039884747								DURATEK INC	039884747	1311209223888	007439921	LEAD	TRI	Pounds																		19619.58	85833.896	85002	85002	0	0	0	0	0	0	0	0	495448	740448	740000	740000	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	1.93	2.166	2	2	19617.65	85831.73	85000	85000	0	0	0	0	NO	ESIMS-TAYLOR@ENERGYSOLUTIONS.COM			YES	 	
2011	NO	38059SRPRD100FA	SIEGEL-ROBERT AUTOMOTIVE NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.10897	-89.25859	032020088								SIEGEL-ROBERT INC	006264675	1311209282730	000100414	ETHYLBENZENE	TRI	Pounds																		910.95	1294.74	1294.74	1294.74	0	0	0	0	728	0	0	0	0	0	0	0	12487	14240	14240	14240	25035	37146	37146	37146	33.8	33	33	33		1.25	NA	NA																															0	0	0	0	909	1292	1292	1292	1.95	1.95	1.95	1.95	0	.79	.79	.79	NO	TDEROUSSE@SRGGI.COM			NO	 	
2011	NO	37406WRGRC4000N	WR GRACE CHATTANOOGA PLANT	4000 N HAWTHORNE ST	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325188						35.081032	-85.25592	034575308								W R GRACE & CO	003093606	1311209747916	N420	LEAD COMPOUNDS	PBT	Pounds																		880	685	550	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	880	685	550	500	0	0	0	0	NO	MARTY.BOURQUIN@GRACE.COM			YES	 	
2011	NO	37774STLYMROUTE	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562	YES	NO	NO	NO								311221						35.737944	-84.311271	049016843										1311209135452	000075070	ACETALDEHYDE	TRI	Pounds																		78546	77181	78036	78233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108461	116991	118000	119000	10730	12862	13000	13100		.98	NA	NA																															0	0	0	0	78519	77147	78000	78200	27	34	36	33	0	0	0	0	NO	GERALD.SCHLUTER@TATEANDLYLE.COM			NO	 	
2011	NO	37040SVGZN1800Z	NYRSTAR CLARKSVILLE INC	1800 ZINC PLANT RD	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								212231						36.50212	-87.37208	131058178								NYRSTAR INC		1311209469271	N078	CADMIUM COMPOUNDS	TRI	Pounds																		183920.029	245037	214176	187203	0	0	0	0	0	0	0	0	6293765	5393174	5500000	6000000	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	183920	245037	214176	187203	0	0	0	0	.029	0	0	0	NO	DARIN.COOPER@NYRSTAR.COM			YES	 	
2011	NO	37872TRNTY200DY	TRINITY HIGHWAY PRODUCTS LLC PLT 1078	200 DYNATEX RD	SUNBRIGHT	MORGAN	TN	37872	YES	NO	NO	NO								321114						36.24986	-84.66282	007324254								TRINITY INDUSTRIES INC	007324254	1311209145313	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	THEIS.RICE@TRIN.NET			YES	 	
2011	NO	37857RLNCLRELIA	BALDOR ELECTRIC CO	100 BALDOR DR	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	NO	NO								332991						36.392562	-83.033727									BALDOR ELECTRIC CO	006338537	1311209217684	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9930	11816	11500	11500	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RJHAUSER@BALDOR.COM			YES	 	
2011	NO	37208XXNMB1741E	EXXON MOBIL CORP NASHVILLE TERMINAL	1741 ED TEMPLE BLVD	NASHVILLE	DAVIDSON	TN	37208	YES	NO	NO	NO								424710						36.18029	-86.82431	787085059								EXXON MOBIL CORP	001213214	1311209278264	000091203	NAPHTHALENE	TRI	Pounds																		2	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	4	4	4	NO	JASON.E.POCIASK@EXXONMOBIL.COM			NO	 	
2011	NO	38017GLSTLHIGHW	STABILIT AMERICA INC	285 INDUSTRIAL DR	MOSCOW	FAYETTE	TN	38057	YES	NO	NO	NO								326199						35.063281	-89.374489	176080315										1311209242938	000080626	METHYL METHACRYLATE	TRI	Pounds																		2930	3604	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	2930	3604	4000	4000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	37172WCRNG1100I	ELECTROLUX MAJOR APPLIANCES NORTH AMERICA	1100 INDUSTRIAL DR	SPRINGFIELD	ROBERTSON	TN	37172	YES	NO	NO	NO								335221						36.501535	-86.871516	099822033								WHITE CONSOLIDATED INDUSTRIES INC	004203642	1311209703774	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		10314	12101	5324	2343	0	0	0	0	31	97	43	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															0	0	0	0	10314	12101	5324	2343	0	0	0	0	0	0	0	0	NO	MIKE.NORTON@ELECTROLUX.COM			NO	 	
2011	NO	37406SYNRC2003A	PATHWAY POLYMERS	2003 CURTAIN POLE RD	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325211						35.06118	-85.274261	174399340								BRITISH VITA	174399340	1311209106083	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10004	4589	4000	4000	0	0	0	0	0	0	0	0		.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOEDANULES@PATHWAYPOLYMERS.COM			YES	 	
2011	NO	38054PLLTN5485T	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053	YES	NO	NO	NO								562211						35.27508	-89.94314	966287216								TRADEBE	966298294	1311209763580	007440382	ARSENIC	TRI	Pounds																		18130	14921	16452	18139	0	0	0	0	0	0	0	0	0	0	0	0	1393	4579	5050	5568	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	16572	13505	14891	16418	1558	1416	1561	1721	NO	TITA.LAGRIMAS@TRADEBE.COM			YES	 	
2011	NO	37209CNSLV1830L	FRONTIER LOGISTICAL SERVICES LLC	1830 LINDER INDUSTRIAL DR	NASHVILLE	DAVIDSON	TN	37209	YES	NO	NO	NO								424690						36.17181	-86.85924	012989125								FRONTIER LOGISTICAL SERVICES LLC	012989125	1311209793482	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		229.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	229.74	0	0	0	0	0	0	0	0	0	0	0	NO	BPIERCE@FRONTIERLOGISTICAL.COM			NO	 	
2011	NO	37185SCPTR1485S	SCEPTER INC	1485 SCEPTER LN	WAVERLY	HUMPHREYS	TN	37185	YES	NO	NO	NO								331314						36.074672	-87.948891	632027190								SCEPTER INC		1311209621895	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2.44	2.29	2.35	2.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															1.71	1.6	1.65	1.7	.73	.69	.7	.72	0	0	0	0	0	0	0	0	NO	GBSCOTT@SCEPTERINC.COM			NO	 	
2011	NO	37857STVJHOLDHW	US TVA JOHN SEVIER FOSSIL PLANT	611 OLD HWY 70	ROGERSVILLE	HAWKINS	TN	37857	YES	NO	YES	NO								221112						36.351532	-82.955149									US TENNESSEE VALLEY AUTHORITY		1311209188061	N040	BARIUM COMPOUNDS	TRI	Pounds																		233009	148910	148910	148910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.62	NA	NA																															220000	140000	140000	140000	13000	8900	8900	8900	9	1	1	1	0	9	9	9	YES	DPBALL@TVA.GOV			YES	 	
2011	NO	38127DPNTM2571F	DUPONT MEMPHIS PLANT	2571 FITE RD	MEMPHIS	SHELBY	TN	381271940	YES	NO	NO	NO								325188	325199	325612				35.272131	-89.978988	007024672								E I DU PONT DE NEMOURS & CO	001315704	1311209542859	N420	LEAD COMPOUNDS	PBT	Pounds																		36.9	142.9	165	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	4.3	4.1	5	5	31.6	34.9	35	35	1	103.9	125	125	NO	GREG.C.ZWEIG@USA.DUPONT.COM			YES	 	
