REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	68107RDYMX362LS	READY MIX CONCRETE CO 36TH & L PLANT	3602 L ST	OMAHA	DOUGLAS	NE	68107	YES	NO	NO	NO								327320						41.21246	-95.96728	943834606								LYMAN-RICHEY CORP	008910622	1312210437442	007439921	LEAD	TRI	Pounds																		.0367798	.011021	.00585	.00585	0	0	0	0	0	0	0	0	0	0	0	0	.1002929	.05329	.02829	.02829	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	.0367798	.011021	.00585	.00585	0	0	0	0	0	0	0	0	NO	STAN.BENKE@LYMANRICHEY.COM			YES	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134122	N120	DIISOCYANATES	TRI	Pounds																		10	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	93	97	91		.61	NA	NA																															0	0	0	0	10	10	10	10	0	5	5	5	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134134	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1590	1703	1354	1619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1524	2683	2039	2528		1.1	NA	NA																															0	0	0	0	1340	1453	1104	1369	250	250	250	250	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134173	N982	ZINC COMPOUNDS	TRI	Pounds																		3863	6296	5037	5944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	1546	1656	1325	1564	2317	4640	3712	4380	NO	MBOYLE@LCN.KMMFG.COM			YES	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134146	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11088	8427	10449	0	222	169	210	0	1.1	W53	USE OF A DIFFERANT PROCESS CATALYST	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134161	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		9631	9570	7706	9048	0	0	0	0	653	917	734	866	443	307	246	290	0	0	0	0	104	106	85	100	39	34	27	32		.99	NA	NA																															0	0	0	0	9381	9320	7456	8798	250	250	250	250	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134110	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	10240	8242	9681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	199	235	0	440	352	415		.99	NA	NA																															0	0	0	0	0	9990	7992	9431	0	250	250	250	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68524KWSKM6600N	KAWASAKI MOTORS MANUFACTURING CORP USA	6600 NW 27TH ST	LINCOLN	LANCASTER	NE	68524	YES	NO	NO	NO								336999	336510					40.877992	-96.758428	175566215								KAWASAKI HEAVY INDUSTRIES		1312210134159	000100425	STYRENE	TRI	Pounds																		3964	3249	3379	3177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.61	NA	NA																															0	0	0	0	1976	1879	1954	1837	1988	1370	1425	1340	0	0	0	0	NO	MBOYLE@LCN.KMMFG.COM			NO	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640761	N458	MERCURY COMPOUNDS	PBT	Pounds																		240	242	246	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															6	6	6	6	234	236	240	240	0	0	0	0	0	0	0	0	NO	DWETROSKY@OPPD.COM			YES	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640684	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		33483	27412	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	33483	27412	27000	27000	0	0	0	0	0	0	0	0	NO	DWETROSKY@OPPD.COM			NO	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640708	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		144314	144034	144000	144000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	144314	144034	144000	144000	0	0	0	0	0	0	0	0	NO	DWETROSKY@OPPD.COM			NO	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640621	N040	BARIUM COMPOUNDS	TRI	Pounds																		182225	165730	162800	162800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															172896	152968	150000	150000	9329	8396	8400	8400	0	0	0	0	0	4366	4400	4400	NO	DWETROSKY@OPPD.COM			YES	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640809	N770	VANADIUM COMPOUNDS	TRI	Pounds																		7735	7016	7050	7050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															7338	6475	6500	6500	397	356	360	360	0	0	0	0	0	185	190	190	NO	DWETROSKY@OPPD.COM			YES	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640746	N450	MANGANESE COMPOUNDS	TRI	Pounds																		5453	5466	5420	5420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															5170	5041	5000	5000	283	281	280	280	0	0	0	0	0	144	140	140	NO	DWETROSKY@OPPD.COM			YES	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640722	N420	LEAD COMPOUNDS	PBT	Pounds																		1013	1058	1060	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															960	976	980	980	53	54	50	50	0	0	0	0	0	28	30	30	NO	DWETROSKY@OPPD.COM			YES	 	
2012	NO	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	YES	NO	NO	NO								221112						41.329911	-95.945832	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	1312210640823	N982	ZINC COMPOUNDS	TRI	Pounds																		3477	3417	3370	3370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															3295	3149	3100	3100	182	178	180	180	0	0	0	0	0	90	90	90	NO	DWETROSKY@OPPD.COM			YES	 	
