YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2012","82718WYDKP48WYO","110007334982","PACIFICORP WYODAK PLANT","48 WYODAK RD","GILLETTE","CAMPBELL","WY","82718","","","44.291971","-105.380173","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210108989","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","12200","0","0","0","0","0","0","0","0","0","0","0","0","12200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12200","0","0","12218","0","0","0","0","0","0","191415","0","203633","","","1.19","BERKSHIRE HATHAWAY INC","007909013"
"2012","82190SDYLLBOX16","110012343071","US NATL PARK SERVICE YELLOWSTONE NATIONAL PARK","YELLOWSTONE NATIONAL PARK","YELLOWSTONE NATIONAL PARK","PARK","WY","82190","","","44.976111","-110.698333","YES","999","Other","","","","","","","924120","","","","","","1312210205643","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","236","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","236","0","0","236","0","0","0","0","0","0","0","0","236","","","","US DEPARTMENT OF THE INTERIOR","NA"
"2012","82901NVRSX17TRI","110021172167","UNIVAR USA INC ROCK SPRINGS","17 TRI STATE RD W OF RELIANCE","ROCK SPRINGS","SWEETWATER","WY","82901","","","41.66427","-109.21724","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1312211306927","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","150","2345","0","0","0","0","0","0","0","0","0","0","0","0","2495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2495","0","0","2495","0","0","0","0","0","0","0","0","2495","","","2.5","UNIVAR USA INC","102971785"
"2012","82431GRGPC2120L","110002136199","GEORGIA-PACIFIC GYPSUM LLC - LOVELL PLANT","2120 LN 16 1/2","LOVELL","BIG HORN","WY","82431","","","44.7153","-108.186","NO","327","Nonmetallic Mineral Product","","","","","","","327420","","","","","","1312210685727","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2","0","0","2.2","0","0","0","0","22","0","0","0","24.2","","","1.35","KOCH INDUSTRIES INC","006944334"
"2012","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1312210759369","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","1800","380","0","0","0","0","0","0","0","0","0","0","0","0","2180","0","110","110","0","0","0","0","0","0","0","0","0","0","2","230","0","0","0","0","0","232","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","111","2412","0","0","2200","230","0","0","0","0","0","2000","110","4540","0","","1.09","HOLLYFRONTIER CORP","008965808"
"2012","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1312210759534","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".2","4","0","0","0","0","0","0","0","0","0","0","0","0","4.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","20","0","20.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24.4","0","0","4.2",".2","20","0","0","0","0","0","0","24.4","0","","1.09","HOLLYFRONTIER CORP","008965808"
"2012","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1312210750586","1,3-BUTADIENE","000106990","24042","YES","TRI","NO","0","YES","R","Pounds","0","194.3","0","0","0","0","0","0","0","0","0","0","0","0","194.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194.3","0","0","194.3","0","0","0","0","0","0","0","0","194.3","","","","PAR PACIFIC","NA"
"2012","82939YRSBK1262N","110000600387","AYRES & BAKER POLE & POST INC","1262 N HWY 414","MOUNTAIN VIEW","UINTA","WY","82939","","","41.285456","-110.333645","NO","321","Wood Products","","","","","","","321114","","","","","","1312210911374","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2012","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1312210750790","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","248","73.2","0","0","0","0","0","0","0","0","0","0","0","0","321.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","321.2","0","0","321.2","0","0","0","0","0","0","0","0","321.2","","","2.37","PAR PACIFIC","NA"
"2012","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1312210759268","CUMENE","000098828","18309","YES","TRI","NO","0","NO","R","Pounds","0","32","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","32","0","0","0","0","0","0","2600","0","2632","0","","1.09","HOLLYFRONTIER CORP","008965808"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210789778","CRESOL (MIXED ISOMERS)","001319773","83550","YES","TRI","NO","0","NO","R","Pounds","11","8","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1",".1","0","0","1.1","0","0","0","1.1","19","0","0","19","0","0","0",".1","0","0","1000","1.1","1020.2","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790150","PHENOL","000108952","25510","YES","TRI","NO","0","NO","R","Pounds","5","56","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","61","0","0","0","0","0","0","770","0","831","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790200","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","8","21","0","0","0","0","0","0","0","14","0","0","0","130","173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0",".4","0","33","33","0","0","130","0","0","0","130","173","0","0","173","0","0","0","33","0",".4","0","130","336.4","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790061","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","3800","12000","0","0","0","0","0","0","0","2","0","0","0","0","15802","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0","0",".3","0","0","0","0","0","0","0","0","0","0","0","6.9","0","0","0","6.9","15802.3","0","0","15802",".3","0","0","0","0","0","540","6.9","16349.2","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790097","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","150","230","0","0","0","0","0","0","0","5","0","0","0","0","385","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","12","0","0","0","0","0","0","0","33","33","0","0","60","0","0","0","60","397","0","0","385","12","0","0","33","0","0","6","60","496","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790248","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","61000","0","0","0","0","0","0","0","0","0","0","0","0","61000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61000","0","0","61000","0","0","0","0","0","0","5600","0","66600","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82334SNCLREASTL","110000468093","SINCLAIR WYOMING REFINING CO","100 E LINCOLN AVE","SINCLAIR","CARBON","WY","82334","","","41.77899","-107.104","NO","324","Petroleum","","","","","","","324110","","","","","","1312210790275","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","7500","6600","0","0","0","0","0","0","0","4","0","0","0","0","14104","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6",".1","0","0","0","0","0","1.7","0","0","8.7","0","0","8.7","0","61","61","0","0","240","0","0","0","240","14105.7","0","0","14104","1.7","0","0","61","0","8.7","1600","240","16015.4","","","1.18","SINCLAIR OIL CORP","184763589"
"2012","82007FRNTR2700E","110000468048","HOLLYFRONTIER CHEYENNE REFINING LLC","2700 E. 5TH STREET","CHEYENNE","LARAMIE","WY","82007","","","41.128381","-104.787925","NO","324","Petroleum","","","","","","","324110","","","","","","1312210759787","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","6800","3900","0","0","0","0","0","0","0","0","0","0","0","0","10700","0","150","150","0","0","0","0","0","0","0","0","0","0","2","640","0","0","0","0","0","642","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","162","11342","0","0","11000","640","0","0","0","0","0","2900","160","14700","0","","1.09","HOLLYFRONTIER CORP","008965808"
"2012","82431THWST400GR","110011679567","WESTERN SUGAR COOPERATIVE LOVELL FACTORY","400 GREAT WESTERN AVE","LOVELL","BIG HORN","WY","82431","","","44.8378","-108.4054","NO","311","Food","","","","","","","311313","","","","","","1312210339469","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","967","14300","4342","0","0","0","0","0","0","0","0","0","0","0","19609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19609","0","0","19609","0","0","0","0","0","0","4342","0","23951","0","","1.44","WESTERN SUGAR COOPERATIVE","112140621"
"2012","8280WLHNDS199CM","110005578428","L&H INDUSTRIAL INC","1909 COMMERCIAL AVE.","SHERIDAN","SHERIDAN","WY","82801","","","44.77606","-106.93405","NO","332","Fabricated Metals","","","","","","","332813","332710","","","","","1312210304768","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0015","0","0","0","0","0",".0015","0","0","0","0","485","485","0","0","0","0","0","0","0","0","0","0",".0015","0","0","0",".0015","0","0","0","0","485","0","0","485.0015","","","1","L & H INDUSTRIAL INC","006238406"
"2012","82636NVRSX282NF","110015679176","UNIVAR USA INC CASPER","282 N FORGE","EVANSVILLE","NATRONA","WY","82636","","","42.86055","-106.27471","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1312211294451","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","UNIVAR USA INC","102971785"
"2012","82609LTTLM5700E","110011942719","SINCLAIR CASPER REFINING CO","5700 E HWY 20/26","CASPER","NATRONA","WY","82609","","","42.5129","-106.1434","NO","324","Petroleum","","","","","","","324110","","","","","","1312210566194","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","228","0","0","0","0","0","0","0","0","0","0","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","228","0","0","228","0","0","0","0","0","0","0","0","228","","","1.14","SINCLAIR OIL CORP","079959185"
"2012","82701WYMNG740WE","110000468226","WYOMING REFINING CO","10 STAMPEDE ST","NEWCASTLE","WESTON","WY","82701","","","43.85126","-104.21486","NO","324","Petroleum","","","","","","","324110","","","","","","1312210750903","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","250000","0","0","0","250000","0","500500","","","","PAR PACIFIC","NA"
"2012","82637PCFCR1591T","110013320245","PACIFICORP DAVE JOHNSTON PLANT","1591 TANK FARM RD","GLENROCK","CONVERSE","WY","82637","","","42.8381","-105.7762","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1312210611620","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0006121","0","0","0","0","0","0","0","0","0","0","0","0",".2779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2779","0","0",".278","0","0","0","0","0","0","0","0",".278","","",".97","BERKSHIRE HATHAWAY INC","007909013"
