REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209698428	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.5	1.3	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	3.5	1.3	1.3	1.3	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209698277	000098828	CUMENE	TRI	Pounds																		0	60.1	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	60.1	60	60	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209698455	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	47387	47600	47300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	47387	47600	47300	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209698366	000067561	METHANOL	TRI	Pounds																		2600	2420	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0		1.06	W39	OTHER SPILL OR LEAK PREVENTION	T11	OTHER																													0	0	0	0	2600	2420	2400	2400	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209779659	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		0	24698.4	1130	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50000	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	24698.4	1130	1130	0	0	0	0	0	0	0	0	NO		RR4		NO	 	
2011	NO	67042TXCRF1401S	FRONTIER EL DORADO REFINING LLC	1401 S DOUGLAS RD	EL DORADO	BUTLER	KS	67042	YES	NO	NO	NO								324110						37.799639	-96.86625	199652181								HOLLYFRONTIER CORP	008965808	1311209698467	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	67005GNRLLSTROT	GENERAL ELECTRIC AVIATION	STROTHER FIELD INDUSTRIAL PARK	ARKANSAS CITY	COWLEY	KS	67005	YES	NO	NO	NO								336412						37.076256	-97.131158	041917501								GENERAL ELECTRIC CO (GE CO)	001367960	1311209319817	007440020	NICKEL	TRI	Pounds																		635	646	646	646	0	0	0	0	0	0	0	0	0	0	0	0	14000	12000	12000	12000	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	570	570	570	570	13	0	0	0	52	76	76	76	NO	TRACY.MCMAHON@GE.COM			YES	 	
2011	NO	67005GNRLLSTROT	GENERAL ELECTRIC AVIATION	STROTHER FIELD INDUSTRIAL PARK	ARKANSAS CITY	COWLEY	KS	67005	YES	NO	NO	NO								336412						37.076256	-97.131158	041917501								GENERAL ELECTRIC CO (GE CO)	001367960	1311209319805	007440473	CHROMIUM	TRI	Pounds																		395	407	407	407	0	0	0	0	0	0	0	0	0	0	0	0	6100	5400	5400	5400	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	380	380	380	380	0	0	0	0	15	27	27	27	NO	TRACY.MCMAHON@GE.COM			YES	 	
2011	NO	67301TMTVC1300W	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301	YES	NO	NO	NO								336322						37.23639	-95.72263	001315266								STANDARD MOTOR PRODUCTS INC	001315266	1311209103946	007439921	LEAD	TRI	Pounds																		7.439	5.11788	6.09	6.09	0	0	0	0	0	0	0	0	0	0	0	0	1250.94	1645.03	1450	1450	0	0	0	0	0	0	0	0		.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T04	PARTICIPATIVE TEAM MANAGEMENT					W22	BEGAN TO TEST OUTDATED MATERIAL - CONTINUE TO USE IF STILL EFFECTIVE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					0	0	0	0	.54	.54	.54	.54	0	0	0	0	6.899	4.57788	5.55	5.55	NO	KHEIMBERGER@SMPCORP.COM			YES	 	
2011	NO	67301TMTVC1300W	STANDARD MOTOR PRODUCTS	1300 W OAK ST	INDEPENDENCE	MONTGOMERY	KS	67301	YES	NO	NO	NO								336322						37.23639	-95.72263	001315266								STANDARD MOTOR PRODUCTS INC	001315266	1311209103959	N982	ZINC COMPOUNDS	TRI	Pounds																		1218.5	754	980	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	W58	OTHER PROCESS MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT													0	0	0	0	0	0	0	0	0	0	0	0	1218.5	754	980	980	NO	KHEIMBERGER@SMPCORP.COM			YES	 	
2011	NO	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209158854	N982	ZINC COMPOUNDS	TRI	Pounds																		10	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	6420	6185	6200	6200	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	8	9	9	9	NO	HOSWALD@SLB.COM			YES	 	
2011	NO	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209158839	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		11910	8454	5000	2500	0	0	0	0	3559	1548	750	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.65	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	11910	8454	5000	2500	0	0	0	0	0	0	0	0	NO	HOSWALD@SLB.COM			NO	 	
2011	NO	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209158803	007439921	LEAD	TRI	Pounds																		64	68	64	64	0	0	0	0	0	0	0	0	0	0	0	0	188343	234278	225000	225000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	52	52	52	52	0	0	0	0	12	16	12	12	NO	HOSWALD@SLB.COM			YES	 	
2011	NO	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209158789	007440508	COPPER	TRI	Pounds																		41	41	41	41	0	0	0	0	0	0	0	0	0	0	0	0	328687	477178	425000	425000	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	39	39	39	39	0	0	0	0	2	2	2	2	NO	HOSWALD@SLB.COM			YES	 	
2011	NO	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP LAWRENCE TECHNOLOGY CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	YES	NO	NO	NO								331422						38.99796	-95.26255	073052847								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209158827	N420	LEAD COMPOUNDS	PBT	Pounds																		672	672	672	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	0	0	0	0	672	672	672	672	0	0	0	0	NO	HOSWALD@SLB.COM			YES	 	
2011	NO	6711WPRKRC486NR	PARK AEROSPACE TECHNOLOGIES CORP	486 N OLIVER RD BLDG Z	NEWTON	HARVEY	KS	671149495	YES	NO	NO	NO								336413						38.04844	-97.281597	829033112								PARK ELECTROCHEMICAL CORP	044476224	1311209010646	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		0	2.26	3	3	0	.3	0	0	94.6	248	300	300	0	0	0	0	0	0	0	0	0	0	0	0	72.7	8.6	10	10		3.54	NA	NA																															0	0	0	0	0	2.26	3	3	0	0	0	0	0	0	0	0	NO	RFLEMING@PARKELECTRO.COM			NO	 	
2011	NO	6711WPRKRC486NR	PARK AEROSPACE TECHNOLOGIES CORP	486 N OLIVER RD BLDG Z	NEWTON	HARVEY	KS	671149495	YES	NO	NO	NO								336413						38.04844	-97.281597	829033112								PARK ELECTROCHEMICAL CORP	044476224	1311209010634	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		0	41	60	60	0	310	400	400	0	5982	6000	6000	0	0	0	0	0	0	0	0	0	318	450	450	0	0	0	0		3.54	NA	NA																															0	0	0	0	0	41	60	60	0	0	0	0	0	0	0	0	NO	RFLEMING@PARKELECTRO.COM			NO	 	
2011	NO	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO								311611						37.0479	-100.904426	147474795								LEUCADIA NATIONAL CORP		1311209661533	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.PRIDIE@NATIONALBEEF.COM			NO	 	
2011	NO	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO								311611						37.0479	-100.904426	147474795								LEUCADIA NATIONAL CORP		1311209661558	000079210	PERACETIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.PRIDIE@NATIONALBEEF.COM			NO	 	
2011	NO	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO								311611						37.0479	-100.904426	147474795								LEUCADIA NATIONAL CORP		1311209661545	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.PRIDIE@NATIONALBEEF.COM			NO	 	
2011	NO	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	679010978	YES	NO	NO	NO								311611						37.0479	-100.904426	147474795								LEUCADIA NATIONAL CORP		1311209661521	007664417	AMMONIA	TRI	Pounds																		34500	35001	30000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	34500	35001	30000	30000	0	0	0	0	0	0	0	0	NO	PATRICK.PRIDIE@NATIONALBEEF.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357058	000110543	N-HEXANE	TRI	Pounds																		598.01	597.88	627.77	659.16	0	0	0	0	0	0	0	0	0	0	0	0	1.07	1.07	1.12	1.17	3449	3449	3621.26	3802.32	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	598	597.87	627.76	659.15	.01	.01	.01	.01	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357033	000100414	ETHYLBENZENE	TRI	Pounds																		122.09	122.13	128.24	134.65	0	0	0	0	0	0	0	0	0	0	0	0	.41	.41	.43	.45	300	300	314.7	330.43	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	122	122.04	128.14	134.55	.09	.09	.1	.1	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357019	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		12.96	12.96	13.61	14.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	12.96	12.96	13.61	14.29	0	0	0	0	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357045	N420	LEAD COMPOUNDS	PBT	Pounds																		1.34	1.286287	1.41	1.41	0	0	0	0	0	0	0	0	0	0	0	0	11.61	11.63	12.19	12.8	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W49	OTHER RAW MATERIAL MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	1.3	1.246287	1.37	1.37	.04	.04	.04	.04	0	0	0	0	NO	RICH.JOHNSON@P66.COM			YES	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357084	000108883	TOLUENE	TRI	Pounds																		870.36	870.23	913.73	959.42	0	0	0	0	0	0	0	0	0	0	0	0	3.91	3.91	4.11	4.32	3893	3893	4087.59	4291.97	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	870	869.87	913.36	959.03	.36	.36	.37	.39	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357007	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0083	.008202	.01	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	.0083	.008202	.01	.01	0	0	0	0	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
2011	NO	67219PHLLP2400E	CONOCOCPHILLIPS CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	YES	NO	NO	NO								424710						37.75222	-97.30705	008427692								CONOCOPHILLIPS CO	001368265	1311209357021	000110827	CYCLOHEXANE	TRI	Pounds																		666	666	699.29	734.26	0	0	0	0	0	0	0	0	0	0	0	0	1.07	1.07	1.12	1.17	3636	3636	3818.06	4008.96	0	0	0	0		1.13	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)													0	0	0	0	666	666	699.29	734.26	0	0	0	0	0	0	0	0	NO	RICH.JOHNSON@P66.COM			NO	 	
