YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","85937STNST277SP","110047492456","CATALYST PAPER (SNOWFLAKE) INC.","HWY 277 SPUR","SNOWFLAKE","NAVAJO","AZ","85937","","","34.50495","-110.335504","NO","322","Paper","","","","","","","322122","","","","","","1311209035043","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","154.5","0","0","0","0","0","0","251","22","0","0","1201","19","1647.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1647.5","0","251","1396.5","0","0","0","0","0","0","0","0","1647.5","","",".95","CATALYST PAPER CORP","201094869"
"2011","85937STNST277SP","110047492456","CATALYST PAPER (SNOWFLAKE) INC.","HWY 277 SPUR","SNOWFLAKE","NAVAJO","AZ","85937","","","34.50495","-110.335504","NO","322","Paper","","","","","","","322122","","","","","","1311209035005","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","98","0","0","0","0","0","0","3803","330","0","0","17443","0","21674","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21674","0","3803","17871","0","0","0","0","0","0","0","0","21674","","",".95","CATALYST PAPER CORP","201094869"
"2011","85043CLJTF125N5","110039356167","CALJET OF AMERICA INC","125 N 53RD AVE","PHOENIX","MARICOPA","AZ","85043","","","33.449221","-112.17616","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209080175","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","6.7","512.61","0","0","0","0","0","0","0","0","0","0","0","0","519.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","519.31","0","0","519.31","0","0","0","0","1636.8","0","1696.85","0","3852.96","","","1.1","NA",""
"2011","85936CRNDG7MINE","110017431242","CORONADO GENERATING STATION","7 MI NE OF ST. JOHN'S AZ OFF HWY 191","SAINT JOHNS","APACHE","AZ","85936","","","34.578127","-109.270892","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209229614","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","45","394","0","0","0","0","0","0","86843","0","0","0","1592","0","88874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88874","0","86843","2031","0","0","0","0","0","0","0","0","88874","","",".88","SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST","009011487"
"2011","85281NLTCN1420W","110000471454","NELTEC INC","1420 W 12TH PL","TEMPE","MARICOPA","AZ","85281","","","33.4159","-111.9629","NO","334","Computers and Electronic Products","","","","","","","334419","","","","","","1311209011788","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","2601","1157","0","0","0","0","0","0","0","0","0","0","0","0","3758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14501","0","0","0","0","14501","495","0","495","0","0","0","0","0","0","0","3758","0","0","3758","0","0","0","495","7000","14501","103464","0","129218","","",".7","PARK ELECTROCHEMICAL CORP","044476224"
"2011","86032CHLLPOLDUS","110017206192","CHOLLA POWER PLANT","4801 FRONTAGE RD","JOSEPH CITY","NAVAJO","AZ","86032","","","34.940267","-110.299867","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209499298","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","49","631","0","0","0","0","0","0","0","0","0","0","270012","0","270692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","270692","0","0","270692","0","0","0","0","0","0","0","0","270692","","","1.04","PINNACLE WEST CAPITAL CORP","131155400"
"2011","85273RSLTN12MAG","110013282401","RESOLUTION COPPER MINING","102 WEST MAGMA HEIGHTS DRIVE","SUPERIOR","PINAL","AZ","85173","","","33.299012","-111.098843","NO","2122","Metal Mining","","","","","","","212234","","","","","","1311209009253","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","85040LCTRN4824S","110020055928","ELECTRONIC DEVICES INC.","4824 S 35TH ST","PHOENIX","MARICOPA","AZ","85040","","","33.40243","-112.00705","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1311209199924","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".67","0","0","0","0","0","0","0","0","0","0","0","0",".67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1194","0","0","0","1194","0","0","0","0","0","0","0","0","0","0",".67","0","0",".67","0","0","0","0","0","1194","0","0","1194.67","","","1.1","ELECTRONIC DEVICES INC","NA"
"2011","85653TCSNR12WTA","110020516226","CALPORTLAND CO TANGERINE PLANT","10200 W TANGERINE RD","MARANA","PIMA","AZ","85653","","","32.42252","-111.1661","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209005115","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds",".0000004",".00393","0","0","0","0","0","0","0","0","0","0","0","0",".0039304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0039304","0","0",".0039304","0","0","0","0","0","0","0","0",".0039304","","","1.87","TAIHEIYO CEMENT USA INC","175418052"
"2011","85043RCPHN5333W","110000470847","CIRCLE K TERMINAL","5333 W VAN BUREN ST","PHOENIX","MARICOPA","AZ","85043","","","33.45123","-112.17696","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209148028","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","1.02","78.4","0","0","0","0","0","0","0","0","0","0","0","0","79.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79.42","0","0","79.42","0","0","0","0","0","0","2.97","0","82.39","","","1.1","CIRCLE K STORES INC","105457662"
"2011","85936CRNDG7MINE","110017431242","CORONADO GENERATING STATION","7 MI NE OF ST. JOHN'S AZ OFF HWY 191","SAINT JOHNS","APACHE","AZ","85936","","","34.578127","-109.270892","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311209229590","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","39","39060","0","0","0","0","0","0","0","0","0","0","0","0","39099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39099","0","0","39099","0","0","0","0","0","0","244278","0","283377","","",".88","SALT RIVER PROJECT AGRICULTURAL IMPROVEMENT & POWER DIST","009011487"
"2011","85334MRGNC18275","110022524277","MORGAN TRUCK BODY LLC MAZ EHRENBERG","18275 MORGAN DR","EHRENBERG","LA PAZ","AZ","85334","","","33.62444","-114.44111","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1311209077041","COBALT COMPOUNDS","N096","649970","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.27","JB POINDEXTER & CO INC","154280655"
"2011","85009TRFFR1021N","110000470357","PAS TECHNOLOGIES (PHOENIX)","1021 N 22ND AVE","PHOENIX","MARICOPA","AZ","85009","","","33.45919","-112.10599","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1311209045032","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","81.1","740.2","0","0","0","0","0","0","0","0","0","0","0","0","821.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","821.3","0","0","821.3","0","0","0","0","0","0","13351","0","14172.3","","",".88","PAS TECHNOLOGIES","782449107"
"2011","85009TRFFR1021N","110000470357","PAS TECHNOLOGIES (PHOENIX)","1021 N 22ND AVE","PHOENIX","MARICOPA","AZ","85009","","","33.45919","-112.10599","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1311209045020","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","819","0","0","0","0","0","0","819","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","819","0","0","0","819","0","0","0","0","0","0","0","819","","","1.18","PAS TECHNOLOGIES","782449107"
"2011","86025BRDCB107N1","110039497256","BRADCO INC","107 11TH AVE","HOLBROOK","NAVAJO","AZ","86025","","","34.90284","-110.17328","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209119546","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","85326SCHLT231NA","110001696521","CMH MANUFACTURING WEST INC DBA CLAYTON BUCKEYE","231 N APACHE RD","BUCKEYE","MARICOPA","AZ","85326","","","33.38081","-112.57346","NO","321","Wood Products","","","","","","","321991","","","","","","1311208998664","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BERKSHIRE HATHAWAY INC","118119528"
"2011","85334MRGNC18275","110022524277","MORGAN TRUCK BODY LLC MAZ EHRENBERG","18275 MORGAN DR","EHRENBERG","LA PAZ","AZ","85334","","","33.62444","-114.44111","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1311209077116","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.27","JB POINDEXTER & CO INC","154280655"
"2011","8504WTJTLL57NRT","110043694829","OT JET LLC","57 N 57TH AVE","PHOENIX","MARICOPA","AZ","85043","","","33.44834","-112.18213","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209080314","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"2011","85334MRGNC18275","110022524277","MORGAN TRUCK BODY LLC MAZ EHRENBERG","18275 MORGAN DR","EHRENBERG","LA PAZ","AZ","85334","","","33.62444","-114.44111","NO","336","Transportation Equipment","","","","","","","336211","","","","","","1311209077078","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1.27","JB POINDEXTER & CO INC","154280655"
"2011","85242LNMCR6550S","110039268431","FUJIFILM ELECTRONIC MATERIALS USA INC","6550 S MOUNTAIN RD","MESA","MARICOPA","AZ","85212","","","33.29632","-111.59263","NO","325","Chemicals","","","","","","","325998","325188","325199","","","","1311209092067","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","20.29","249.3","0","0","0","0","0","0","0","0","0","0","0","0","269.59","0","2690","2690","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","3","0","0","11672","0","0","11672","0","0","0","0","0","1","0","0","0","2691","272.59","0","0","249.34","3","0","0","0","0","5939.7","973","2691","9856.04","5752.55","",".94","FUJIFILM HOLDINGS AMERICA CORP","622205383"
"2011","85338RZNGL15775","110040959424","AZZ GALVANIZING -ARIZONA","15775 W ELWOOD ST","GOODYEAR","MARICOPA","AZ","85338","","","33.41359","-112.39828","NO","332","Fabricated Metals","","","","","","","332812","","","","","","1311209414008","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds",".0001",".037","0","0","0","0","0","0","0","0","0","0","0","0",".0371","0","0","0","0","0",".028","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0651","0","0",".0371","0",".028","0","0","0","0","0","0",".0651","","","1.3","AZZ INC","008012148"
"2011","85365JHNSN374SA","110030999686","JOHNSON CONTROLS BATTERY GROUP INC YUMA DC","3740 S ARIZONA AVE","YUMA","YUMA","AZ","85365","","","32.65977","-114.61575","NO","335","Electrical Equipment","","","","","","","335911","","","","","","1311209443480","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","462777","0","0","0","462777","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","8","0","0","0","462777","0","0","462785","","","1.27","JOHNSON CONTROLS INC","006092860"
"2011","85034LLDSG1944E","110000470552","HONEYWELL AEROSPACE - PHOENIX REPAIR & OVERHAUL","1944 E SKY HARBOR CIR N","PHOENIX","MARICOPA","AZ","85034","","","33.44129","-112.03887","NO","336","Transportation Equipment","","","","","","","336412","","","","","","1311209213507","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","12","0","0","0","0","0","0","0","0","0","0","0","0","17","5","0","5","0","0","0","0","0","0","0","0","0","0","0","3656","0","0","755","0","0","4416","0","49314","0","0","0","49314","0","0","0","0","0","0","0","0","0","0","4438","0","0","17","3656","760","0","0","0","49314","0","0","53747","","","1","HONEYWELL INTERNATIONAL INC","139691877"
"2011","85043NNDST622SO","110000470776","SENERGY PETROLEUM LLC","622 S 56TH AVE","PHOENIX","MARICOPA","AZ","85043","","","33.4375","-112.18055","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209043126","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2011","85043NNDST622SO","110000470776","SENERGY PETROLEUM LLC","622 S 56TH AVE","PHOENIX","MARICOPA","AZ","85043","","","33.4375","-112.18055","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209043001","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
