Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Parent Company Name,Parent Company DB Number,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Congener No.,Congener CAS#,Congener,Unit of Measure,5.3.1 Stream 1 Name,5.3.1 Stream 1 Release,5.3.2 Stream 2 Name,5.3.2 Stream 2 Release,5.3.3 Stream 3 Name,5.3.3 Stream 3 Release,5.3.4 Stream 4 Name,5.3.4 Stream 4 Release,5.3.5 Stream 5 Name,5.3.5 Stream 5 Release,5.3.6 Stream 6 Name,5.3.6 Stream 6 Release,5.3.7 Stream 7 Name,5.3.7 Stream 7 Release,5.3.8 Stream 8 Name,5.3.8 Stream 8 Release,5.3.9 Stream 9 Name,5.3.9 Stream 9 Release,5.3.10 Stream 10 Name,5.3.10 Stream 10 Release,5.3 Total Water Release,6.1 POTW Transfer Amount,6.1 POTW A NAME,6.1 POTW A ADDRESS,6.1 POTW A CITY,6.1 POTW A COUNTY,6.1 POTW A STATE,6.1 POTW A ZIP,6.1 POTW B NAME,6.1 POTW B ADDRESS,6.1 POTW B CITY,6.1 POTW B COUNTY,6.1 POTW B STATE,6.1 POTW B ZIP,10/18/2012
2011,04694GRGPCMILLA,WOODLAND PULP LLC,144 MAIN ST,BAILEYVILLE,WASHINGTON,ME,046949656,45.156944,-67.404722,322110,,,,,,INTERNATIONAL GRAND INVESTMENT CORP (IGIC),NA,1311209104936,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,ST. CROIX RIVER,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,04861DRGNPUSROU,DRAGON PRODUCTS CO,107 NEW COUNTY RD,THOMASTON,KNOX,ME,04861,44.089652,-69.150949,327310,,,,,,GIANT CEMENT HOLDING INC,869563304,1311209611793,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,04976SDWRRRFD3U,SD WARREN CO,1329 WATERVILLE RD,SKOWHEGAN,SOMERSET,ME,04976,44.699444,-69.647222,322121,322110,,,,,SDW HOLDINGS CORP,879301059,1311209510181,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,KENNEBEC RIVER,0,"",.0322553,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,.0322553,0,NA,"","","",,,"","","","",,
2011,06604BRDGP1ATLA,PSEG POWER CONNECTICUT LLC BR IDGEPORT HARBOR STATION,1 ATLANTIC ST,BRIDGEPORT,FAIRFIELD,CT,066045513,41.16829,-73.1846,221112,,,,,,PUBLIC SERVICE ENTERPRISE GROUP,848793910,1311209241951,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,07036XXN  1400P,CONOCOPHILLIPS CO - BAYWAY REFINERY,1400 PARK AVE,LINDEN,UNION,NJ,07036,40.640135,-74.21888,324110,,,,,,CONOCOPHILLIPS CO,118819478,1311209477304,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,07306HDSNGDUFFI,PSEG POWER LLC HUDSON GENERATING STATION,DUFFIELD & VAN KEUREN AVE,JERSEY CITY,HUDSON,NJ,07306,40.747583,-74.073778,221112,,,,,,PUBLIC SERVICE ENTERPRISE GROUP,848793910,1311209507464,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,07407MRCLP1MARK,MARCAL  MANUFACTURING LLC,1 MARKET ST,ELMWOOD PARK,BERGEN,NJ,074071451,40.90232,-74.13179,322291,,,,,,MARCAL MANUFACTURING LLC,827074753,1311209518341,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,.0047546,PASSAIC VALLEY SEWARAGE COMMISSIONERS,600 WILSON AVENUE,NEWARK,ESSEX,NJ,07105,"","","","",,
2011,08066MBLLCBILLI,PAULSBORO REFINING CO LLC,800 BILLINGSPORT RD,PAULSBORO,GLOUCESTER,NJ,080661036,39.838222,-75.249474,324110,,,,,,NA,NA,1311209288149,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,DELAWARE RIVER,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,08103STTMT941SO,STATE METAL INDUSTRIES INC,941 S SECOND ST,CAMDEN,CAMDEN,NJ,08103,39.933611,-75.128333,331314,,,,,,NA,NA,1311209810771,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,08872NWJRSNORTH,GERDAU AMERISTEEL SAYREVILLE INC,N CROSSMAN RD,SAYREVILLE,MIDDLESEX,NJ,088720249,40.481056,-74.320472,331111,,,,,,GERDAU GROUP,NA,1311209642077,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,10009CNSLD801E1,CONSOLIDATED EDISON CO OF NEW YORK -EAST RIVER FACILITY,801 E 14 ST,MANHATTAN,NEW YORK,NY,10009,40.727704,-73.97393,221112,,,,,,NA,NA,1311209199835,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,10940RVRSMRD2BA,REVERE SMELTING & REFINING CORP,65 BALLARD RD,MIDDLETOWN,ORANGE,NY,10941,41.462343,-74.361761,331492,,,,,,RSR CORP,058678517,1311209397266,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,11105STRGN18012,ASTORIA GENERATING STATION,18-01 20TH AVE,ASTORIA,QUEENS,NY,11105,40.786944,-73.912222,221112,,,,,,US POWER GENERATING CO,110291783,1311209538762,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,11768NRTHPWATER,NATIONAL GRID  NORTHPORT POWER STATION,WATERSIDE AVE & EATONS NECK RD,NORTHPORT,SUFFOLK,NY,11768,40.923556,-73.340556,221112,,,,,,NATIONAL GRID USA,844749010,1311209407939,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12143BLCRCROUTE,LAFARGE BUILDING MATERIALS INC,1916 RT 9W,RAVENA,ALBANY,NY,12143,42.53311,-73.88362,327310,,,,,,LAFARGE NA INC,067568246,1311209405341,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12188GNRLL260HU,MPM SILICONES LLC,260 HUDSON RIVER RD,WATERFORD,SARATOGA,NY,12188,42.815833,-73.666667,325211,325188,325212,,,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,NA,1311209678960,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,HUDSON RIVER,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12502SCHWT2424R,SCHWEITZER-MAUDUIT INTERNATIONAL INC,2424 RT 82,ANCRAM,COLUMBIA,NY,12502,42.05066,-73.634626,322121,,,,,,SCHWEITZER-MAUDUIT INTERNATIONAL INC,929785616,1311209139815,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,ROELIFF JANSEN KILL,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12550DNSKM594RI,DANSKAMMER GENERATING FACILITY,994 RIVER RD,NEWBURGH,ORANGE,NY,12550,41.573051,-73.965882,221112,221119,,,,,DYNEGY INC,804405074,1311209643941,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12550RSTNG992RA,ROSETON GENERATING FACILITY,992 RIVER RD,NEWBURGH,ORANGE,NY,12550,41.573051,-73.965882,221112,221119,,,,,DYNEGY INC,804405074,1311209643889,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12801FNCHP1GLEN,FINCH PAPER  LLC,1 GLEN ST,GLENS FALLS,WARREN,NY,12801,43.306944,-73.641389,322121,322110,,,,,FINCH PAPER HOLDINGS,NA,1311209470943,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,HUDSON RIVER,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12801GLNSF313LO,LEHIGH NORTHEAST CEMENT CO - GLENS FALLS PLANT,313 WARREN ST,GLENS FALLS,WARREN,NY,12801,43.31054,-73.62117,327310,,,,,,LEHIGH HANSON,967342197,1311209506637,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12832TLSCPCHURC,TELESCOPE CASUAL FURNITURE INC,85 CHURCH ST,GRANVILLE,WASHINGTON,NY,12832,43.401457,-73.260424,337122,337124,,,,,NA,NA,1311209079603,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,12883NTRNTSHORE,INTERNATIONAL PAPER,568 SHORE AIRPORT RD,TICONDEROGA,ESSEX,NY,12883,43.890556,-73.40333,322121,,,,,,INTERNATIONAL PAPER CO,001316561,1311209524949,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,LAKE CHAMPLAIN,0,"",.0130805,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,.0130805,0,NA,"","","",,,"","","","",,
2011,13126LCNRLLAKER,NOVELIS CORP,448 COUNTY RT 1A,OSWEGO,OSWEGO,NY,13126,43.493834,-76.456712,331315,,,,,,NOVELIS CORP,001504935,1311209620552,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,13148SCPTR11LAM,SCEPTER INC,11 LAMB RD,SENECA FALLS,SENECA,NY,13148,42.92053,-76.78737,331314,,,,,,SCEPTER INC,NA,1311209653777,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,13204FBRTK56IND,SYRACUSE ENERGY CORP,56 INDUSTRIAL DR,SYRACUSE,ONONDAGA,NY,132041091,43.063783,-76.203351,221112,,,,,,SUEZ ENERGY GENERATION NA,133378939,1311209621200,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,13662LMNMCPARKA,ALCOA INC,PARK AVE E,MASSENA,ST LAWRENCE,NY,13662,44.950425,-74.893685,331312,331319,331316,,,,ALCOA INC,001339472,1311209523240,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,13790SWSTV720RI,AES WESTOVER,720 RIVERSIDE DR,JOHNSON CITY,BROOME,NY,137901839,42.11112,-75.96805,221112,,,,,,AES CORP,043857812,1311209142571,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,14012SSMRS7725L,AES SOMERSET LLC,7725 LAKE RD,BARKER,NIAGARA,NY,14012,43.348916,-78.605945,221112,,,,,,AES CORP,NA,1311209190848,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,14048NGRMH106PO,DUNKIRK STEAM STATION,106 POINT DR N,DUNKIRK,CHAUTAUQUA,NY,14048,42.489775,-79.346674,221112,,,,,,NRG ENERGY INC,793422213,1311209335468,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,14107CWMCH1550B,CWM CHEMICAL SERVICES LLC,1550 BALMER RD,MODEL CITY,NIAGARA,NY,141070200,43.22781,-78.971889,562211,,,,,,WASTE MANAGEMENT INC,194672085,1311209104367,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
2011,14150CRHNT3500R,HUNTLEY GENERATING STATION,3500 RIVER RD,TONAWANDA,ERIE,NY,14150,42.97038,-78.92718,221112,,,,,,NRG ENERGY INC,793422213,1311209334921,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,TEQ,N150,Dioxin - Toxic Equivalency (TEQ),Grams,NA,0,"",0,"",0,"",0,"",0,"",0, ,0,,0,,0,,0,0,0,NA,"","","",,,"","","","",,
