REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	08028GLLDF600EL	ADM COCOA PRODUCTS	600 ELLIS RD	GLASSBORO	GLOUCESTER	NJ	08028	YES	NO	NO	NO								311320						39.696945	-75.12838	044517055								ARCHER DANIELS MIDLAND CO	001307586	1312209941246	000075569	PROPYLENE OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVID.WEINTRAUB@ADM.COM			NO	 	
2012	NO	08023DPNTCRT130	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	1312210406082	000075887	2-CHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		0	123	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65520	60000	60000			NA	NA																															0	0	0	0	0	123	100	100	0	0	0	0	0	0	0	0	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
2012	NO	08023DPNTCRT130	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023	YES	NO	NO	NO								325110	325120	325188	325193	325199	325211	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	1312210406385	N511	NITRATE COMPOUNDS	TRI	Pounds																		4262571	2460699	2000500	2000500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2859943	1549583	200000	200000	0	15	0	0		.56	NA	NA																															1028	699	500	500	4260000	2460000	2000000	2000000	1543	0	0	0	0	0	0	0	NO	SCOTT.T.NORTHEY@USA.DUPONT.COM			NO	 	
2012	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865	YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1312210469033	007697372	NITRIC ACID	TRI	Pounds																		5370	5923	5000	4800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677168	760201	705000	650000	10000	295	250	200		.9	NA	NA																															0	0	0	0	5370	5923	5000	4800	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2012	NO	08110MRDHS123DE	HESS CORP PENNSAUKEN TERMINAL	123 DEROUSSE AVE	PENNSAUKEN	CAMDEN	NJ	08110	YES	NO	NO	NO								424710						39.979002	-75.067896									HESS CORP	006979785	1312210027987	000071432	BENZENE	TRI	Pounds																		448	435	435	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	448	435	435	435	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	07936FRTZSMERRY	GIVAUDAN FLAVORS CORP	245 MERRY LN	EAST HANOVER	MORRIS	NJ	079360560	YES	NO	NO	NO								311930	311942					40.817577	-74.343855	628039778	173824707							GIVAUDAN US INC	007804680	1312210670081	000110543	N-HEXANE	TRI	Pounds																		0	510	500	500	0	0	0	0	0	16981	17000	17000	0	0	0	0	0	0	0	0	0	1417	1500	1500	0	306	300	300			W24	INSTITUTED BETTER LABELING PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)					W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	0	510	500	500	0	0	0	0	0	0	0	0	NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
2012	NO	07036GLFLL2600M	GULF OIL LP LINDEN TERMINAL	2600 MARSHES DOCK RD	LINDEN	UNION	NJ	07036	YES	NO	NO	NO								424710						40.603048	-74.237229	126961531								GULF OIL LP	147037154	1312210089773	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		994	912	900	900	0	0	0	0	0	0	0	0	0	0	0	0	66	600	600	600	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	994	912	900	900	0	0	0	0	0	0	0	0	NO	NSTEVENS@CUMBERLANDGULF.COM			NO	 	
2012	NO	08088SFTYK123RE	SAFETY-KLEEN SYSTEMS (213904)	123 RED LION RD	SOUTHAMPTON	BURLINGTON	NJ	08088	YES	NO	NO	NO								562112	484220	484230				39.890556	-74.746944	053976551								SAFETY-KLEEN INC	053976551	1312210386280	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193.4	189	189	189	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KEITH.WILSON@SAFETY-KLEEN.COM			NO	 	
2012	NO	07114CHMFL92896	CHEM FLUER/FIRMENICH INC	150 FIRMENICH WAY	NEWARK	ESSEX	NJ	07114	YES	NO	NO	NO								325199						40.70047	-74.128957	002144673										1312210383271	000067561	METHANOL	TRI	Pounds																		3607	3292	3300	3300	0	0	0	0	94578	139768	140000	140000	35450	152799	150000	150000	1386940	1773202	1770000	1770000	0	0	0	0	60303	72184	72000	72000		1.69	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T11	OTHER																													0	0	0	0	3607	3292	3300	3300	0	0	0	0	0	0	0	0	NO	RON.KURTZ@FIRMENICH.COM			NO	 	
2012	NO	07008SHLND350RO	NEXEO SOLUTIONS LLC - CARTERET	350 ROOSEVELT AVE	CARTERET	MIDDLESEX	NJ	07008	YES	NO	NO	NO								424690						40.578374	-74.214418									NEXEO SOLUTIONS LLC		1312210449082	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		617	675	740	810	0	0	0	0	15531	15546	15600	15600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	617	675	740	810	0	0	0	0	0	0	0	0	NO	GARY_JACKSON@NEXEOSOLUTIONS.COM			NO	 	
2012	NO	07002MRDHS420HO	HESS CORP BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002	YES	NO	NO	NO								424710						40.650381	-74.092503									HESS CORP	006979785	1312210026720	000091203	NAPHTHALENE	TRI	Pounds																		125	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	1		.79	NA	NA																															0	0	0	0	125	13	13	13	0	0	0	0	0	0	0	0	NO	JGEITNER@HESS.COM			NO	 	
2012	NO	07080MNRLP1CLID	BRENNTAG SPECIALTIES INC	1000 COOLIDGE ST	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	YES	NO	NO	NO								424690						40.55247	-74.404198	001375294								BRENNTAG N.A. INC	092963644	1312210121378	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DBIRKELBACH@BRENNTAG.COM			YES	 	
2012	NO	08902RSQBBONESQ	E R SQUIBB & SONS LLC	ONE SQUIBB DR	NORTH BRUNSWICK	MIDDLESEX	NJ	089020191	YES	NO	NO	NO								325412						40.47293	-74.43768	011550092								BRISTOL-MYERS SQUIBB CO	001288497	1312210199939	000075092	DICHLOROMETHANE	TRI	Pounds																		500	1763	1000	700	0	0	0	0	10337	175484	1500	1400	0	0	0	0	0	0	0	0	414	14460	1000	1000	7594	250	200	200		1.55	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	500	1763	1000	700	0	0	0	0	0	0	0	0	NO	ROBERT.WEISS@BMS.COM			NO	 	
