REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	04072SCDFN291NO	GENERAL DYNAMICS ARMAMENT & TECHNICAL PRODUCTS	291 N ST	SACO	YORK	ME	04072	YES	NO	NO	NO								332994						43.516484	-70.445545	077219350								GENERAL DYNAMICS CORP		1311209726049	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SBELANGER@GDATP.COM			NO	 	
2011	NO	04072SCDFN291NO	GENERAL DYNAMICS ARMAMENT & TECHNICAL PRODUCTS	291 N ST	SACO	YORK	ME	04072	YES	NO	NO	NO								332994						43.516484	-70.445545	077219350								GENERAL DYNAMICS CORP		1311209726037	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		33921	31004	31027	31027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	26	27	27	27	3864	0	0	0	30031	30977	31000	31000	NO	SBELANGER@GDATP.COM			YES	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688439	000108883	TOLUENE	TRI	Pounds																		1217	984.957	1101.137	1101.137	0	0	0	0	0	0	0	0	0	0	0	0	10	13.817	11.973	11.973	14859	10669.7	13559.165	13559.165	0	0	0	0		1.13	NA	NA																															0	0	0	0	1217	984.957	1101.137	1101.137	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688389	000110543	N-HEXANE	TRI	Pounds																		1318	4278.596	2797.939	2797.939	0	0	0	0	0	0	0	0	0	0	0	0	5	72.643	38.89	38.89	18288	56097.362	38170.915	38170.915	0	0	0	0		1.13	NA	NA																															0	0	0	0	1318	4278.596	2797.939	2797.939	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688377	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	289.709	144.855	144.855	0	0	0	0	0	0	0	0	0	0	0	0	0	4.922	2.46	2.46	0	3800.969	1900.48	1900.48	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	289.709	144.855	144.855	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688441	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		631	310.291	470.457	470.457	0	0	0	0	0	0	0	0	0	0	0	0	13	3.856	8.41	8.41	5715	2977.552	4651.974	4651.974	0	0	0	0		1.13	NA	NA																															0	0	0	0	631	310.291	470.457	470.457	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688353	000098828	CUMENE	TRI	Pounds																		0	20.661	10.33	10.33	0	0	0	0	0	0	0	0	0	0	0	0	0	.257	.129	.129	0	198.284	99.142	99.142	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	20.661	10.33	10.33	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688365	000100414	ETHYLBENZENE	TRI	Pounds																		139	86.499	112.786	112.786	0	0	0	0	0	0	0	0	0	0	0	0	3	1.036	2.181	2.181	1143	799.851	1032.565	1032.565	0	0	0	0		1.13	NA	NA																															0	0	0	0	139	86.499	112.786	112.786	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688403	000095487	O-CRESOL	TRI	Pounds																		0	.738	.369	.369	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.005	.005	0	8.261	4.13	4.13	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	.738	.369	.369	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688415	000108952	PHENOL	TRI	Pounds																		0	.503	.252	.252	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	.001	.001	0	1.394	.697	.697	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	.503	.252	.252	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688340	000071432	BENZENE	TRI	Pounds																		767	665.409	716.426	716.426	0	0	0	0	0	0	0	0	0	0	0	0	4	10.261	7.13	7.13	10287	7923.627	9655.57	9655.57	0	0	0	0		1.13	NA	NA																															0	0	0	0	767	665.409	716.426	716.426	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688427	000100425	STYRENE	TRI	Pounds																		0	85.145	42.573	42.573	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45	.725	.725	0	1117.105	558.552	558.552	0	0	0	0		1.13	NA	NA																															0	0	0	0	0	85.145	42.573	42.573	0	0	0	0	0	0	0	0	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04107MBLLS170LI	SOUTH PORTLAND TERMINAL (SPTPM)	170 LINCOLN ST	SOUTH PORTLAND	CUMBERLAND	ME	04106	YES	NO	NO	NO								424710						43.636389	-70.2825	602844706								BUCKEYE PARTNERS LP	112569892	1311209688391	000091203	NAPHTHALENE	TRI	Pounds																		5	2.818	3.738	3.738	0	0	0	0	0	0	0	0	0	0	0	0	1	0	.445	.445	114	6.968	66.748	66.748	0	0	0	0		1.13	NA	NA																															0	0	0	0	5	2.809	3.733	3.733	0	0	0	0	0	.009	.005	.005	NO	MBONENBERGER@BUCKEYE.COM			NO	 	
2011	NO	04073CYRNDINDUS	EVONIK CYRO LLC	1796 MAIN ST	SANFORD	YORK	ME	04073	YES	NO	NO	NO								326113						43.403056	-70.7125	040249096								EVONIK INDUSTRIES	068209295	1311209293950	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0116	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.31	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	.0116	.0105	0	0	0	0	0	0	0	0	0	0	NO	DREW.SCOTT@EVONIK.COM			NO	 	
