REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	48921GMCGL920TO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	1311209232053	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		9200	13000	16000	22000	0	0	0	0	3200	3700	4500	6400	0	0	0	0	39000	41000	50000	71000	43000	30000	36000	52000	0	0	0	0		1.02	NA	NA																															0	0	0	0	9200	13000	16000	22000	0	0	0	0	0	0	0	0	NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
2011	NO	49071RXNRDCONCO	BASF CORP	23930 CONCORD AVE	MATTAWAN	VAN BUREN	MI	49071	YES	NO	NO	NO								325510	325520					42.20876	-85.78421	151345444								BASF CORP	071014385	1311209327675	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		299	521	547	575	0	0	0	0	1970	3115	3270	3434	0	0	0	0	0	0	0	0	7817	1522	1599	1678	204	297	312	328	0	.62	NA	NA																															0	0	0	0	271	502	527	554	28	19	20	21	0	0	0	0	NO	DAVID.SHEAVES@BASF.COM			NO	 	
2011	NO	48611DWCRN5300E	DOW CORNING CORP AUBURN SITE	5300 ELEVEN MILE RD	AUBURN	BAY	MI	48611	YES	NO	NO	NO								325211	325520	325510	325998			43.585766	-84.109347	005353487								DOW CORNING CORP	005353487	1311209455880	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1086	362	300	300	0	0	0	0	0	0	0	0	62374.7	27060.56	25000	25000	0	0	0	0	0	0	0	0	9133	2583	2500	2500		.34	NA	NA																															0	0	0	0	1086	362	300	300	0	0	0	0	0	0	0	0	NO	B.MONEY@DOWCORNING.COM			NO	 	
2011	NO	49913CLMTL25830	CALUMET ELECTRONICS CORP	25830 DEPOT ST	CALUMET	HOUGHTON	MI	49913	YES	NO	NO	NO								334412						47.238244	-88.445125	050546225										1311209472087	000123319	HYDROQUINONE	TRI	Pounds																		0	374.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	349.87	0	350	350		1.15	W89	OTHER PRODUCT MODIFICATIONS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	374.3	0	0	NO	SVAIRO@CALUMETELECTRONICS.COM			NO	 	
2011	NO	49601CDLLC603WE	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.26082	-85.416615	151927944										1311209554450	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		177.07	180.17	183.77	187.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.35	18.62	17.88	17.16		1.01	NA	NA																															0	0	0	0	177.07	180.17	183.77	187.45	0	0	0	0	0	0	0	0	NO	BSOMERS@AVONAUTO.COM			NO	 	
2011	NO	49634PCKGN2245U	PACKAGING CORP OF AMERICA	2246 UDELL ST	FILER CITY	MANISTEE	MI	49634	YES	NO	NO	NO								322121						44.21265	-86.286148	060047151								PACKAGING CORP OF AMERICA		1311209608672	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.1477	.1476	.1476	.1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	.1332	.1331	.1331	.1331	.0145	.0145	.0145	.0145	0	0	0	0	NO	GMALINSKY@PACKAGINGCORP.COM			NO	 	
2011	NO	49201JCKSN2090M	MARATHON PETROLEUM CO - JACKSON MI TERMINAL	2090 MORRILL RD	JACKSON	JACKSON	MI	49201	YES	NO	NO	NO								424710						42.309931	-84.424735	113053755								MARATHON PETROLEUM CORP	968393996	1311209609193	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		211	210	210	210	0	0	0	0	5	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	210	210	210	210	1	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	48091MCHMP23343	HENKEL CORP	23343 SHERWOOD AVE	WARREN	MACOMB	MI	480915361	YES	NO	NO	NO								325998						42.46582	-83.03541	197521354								HENKEL CORP	051441731	1311209629031	N495	NICKEL COMPOUNDS	TRI	Pounds																		3896	22834	21300	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	33	290	300	300	3264	21362	20000	2000	599	1182	1000	1000	NO	DALE.TUSCANY@HENKEL.COM			YES	 	
2011	NO	48667THDWCMICHI	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667	YES	NO	NO	NO								325199	325211	325320				43.606083	-84.219528	877223370								THE DOW CHEMICAL CO	001381581	1311209691738	000108952	PHENOL	TRI	Pounds																		573	581	580	580	0	0	0	0	0	16	16	16	0	0	0	0	0	0	0	0	7300	3800	3800	3800	0	0	0	0		1.1	NA	NA																															0	0	0	0	573	581	580	580	0	0	0	0	0	0	0	0	NO	MORLOCK@DOW.COM			NO	 	
2011	NO	48091WRRNT21500	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	1311209717519	000071432	BENZENE	TRI	Pounds																		47	49	49	49	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	47	49	49	49	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	48207JXMTL4651B	AJAX METAL PROCESSING INC	4651 BELLEVUE AVE	DETROIT	WAYNE	MI	48207	YES	NO	NO	NO								332813						42.369005	-83.021862	005320031								AJAX METAL PROCESSING INC		1311209790450	N982	ZINC COMPOUNDS	TRI	Pounds																		96346	32822	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																					0	0	0	0	0	0	0	0	88115	15427	20000	20000	8231	17395	20000	20000	NO	FBUONO@AJAXMETAL.COM			YES	 	
2011	NO	48161NRTHS3000E	GERDAU MACSTEEL MONROE	3000 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								331111						41.897173	-83.361645	620190728								GERDAU GROUP	068814482	1311209655202	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.2	3	3.5	3.7	0	0	0	0	0	0	0	0	0	0	0	0	16.6	24.4	28	30	0	0	0	0	0	0	0	0	0	.98	NA	NA																															0	0	0	0	0	0	0	0	2.2	3	3.5	3.7	0	0	0	0	NO	CHUCK.SHORT@GERDAU.COM			YES	 	
2011	NO	48393DPTPL29883	ADEPT PLASTIC FINISHING INC	29883 BECK RD	WIXOM	OAKLAND	MI	48393	YES	NO	NO	NO								336399						42.51211	-83.51678	121524318								ADEPT PLASTIC FINISHING INC		1311209401177	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		65.8	65.6	65.4	65.2	0	0	0	0	0	0	0	0	0	0	0	0	10168	10453	10422	10390	2566	2557	2549	2542	41.9	4.74	4.73	4.71		1	NA	NA																															0	0	0	0	65.8	65.6	65.4	65.2	0	0	0	0	0	0	0	0	NO	DADOWAY@ADEPTFINISH.COM			NO	 	
