REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	30144FLXBL8155C	POLYONE CORP	8155 COBB CENTER DR	KENNESAW	COBB	GA	30152	YES	NO	NO	NO								325991						33.99149	-84.608823	845082861								POLYONE CORP	845082861	1312210555898	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRIAN.GNAGEY@POLYONE.COM			YES	 	
2012	NO	30103MRCHM400NO	MARCHEM SOUTHEAST INC	400 N MAIN ST	ADAIRSVILLE	BARTOW	GA	30103	YES	NO	NO	NO								325211						34.375833	-84.933889	066909474								DASH MULTI-CORP	064652266	1312210337984	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SODONNELL@MARCHEMSOUTHEAST.COM			YES	 	
2012	NO	30913FDRLPHIGHW	INTERNATIONAL PAPER - AUGUSTA MILL	4278 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	309069784	YES	NO	NO	NO								322130						33.3286	-81.9537	080111107								INTERNATIONAL PAPER CO	001316561	1312210869362	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		6.891182	1.91016	1.873	1.893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.4408	65.7	61.8	66.4	0	0	0	0		.97	NA	NA																															.0938	.0775	.073	.073	6.797382	1.83266	1.8	1.82	0	0	0	0	0	0	0	0	NO	SAMANTHA.HOOD@IPAPER.COM	RR5		NO	 	
2012	NO	30207BSTKN1500P	BOSTIK INC	1500 PARKER RD	CONYERS	ROCKDALE	GA	30094	YES	NO	NO	NO								325520						33.651271	-84.020313	787932706								TOTAL HOLDINGS USA INC	006083364	1312210324644	000091203	NAPHTHALENE	TRI	Pounds																		1100	480	520	580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18100	22741	25000	27000	59	1.18	NA	NA																															0	0	0	0	1100	310	340	380	0	170	180	200	0	0	0	0	NO	DENNIS.BOWMAN@BOSTIK-US.COM			NO	 	
2012	NO	30125THHNC907WE	HON CO	907 W AVE	CEDARTOWN	POLK	GA	30125	YES	NO	NO	NO								337214	337211					34.011266	-85.27832	005269709								HNI CORP	005028667	1312210132965	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		24449	20435	23000	23000	0	0	0	0	3226.93	3339.56	33000	33000	0	0	0	0	806.81	1581.43	1200	1200	0	0	0	0	0	0	0	0		.81	W68	IMPROVED RINSE EQUIPMENT OPERATION	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE	W74	IMPROVED APPLICATION TECHNIQUES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE	0	0	0	0	24449	20435	23000	23000	0	0	0	0	0	0	0	0	NO	HUFFORDB@HNICORP.COM			NO	 	
2012	NO	30903CLMBN23COL	PCS NITROGEN FERTILIZER LP	1460 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325311						33.426976	-81.932898	610041386								PCS NITROGEN FERTILIZER LP	610041386	1312210819191	000050000	FORMALDEHYDE	TRI	Pounds																		3314	3267	3500	3500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	3314	3267	3500	3500	0	0	0	0	0	0	0	0	NO	CEIL.POLK@PCSNITROGEN.COM	RR5		NO	 	
2012	NO	30114NVRSL180LA	UNIVERSAL ALLOY CORP	180 LAMAR HALEY PKWY	CANTON	CHEROKEE	GA	301148018	YES	NO	NO	NO								331316						34.138889	-84.456389	046441903								MONTANA TECHNICAL COMPONENTS AG		1312210295604	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236204	255305	288500	311575	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	STEVE.BLACK@UNIVERSALALLOY.COM			YES	 	
2012	NO	30755SRMYN43PIS	US ARMY NATIONAL GUARD CATOOSA RANGE(S)	43 PISTOL RANGE RD	TUNNEL HILL	CATOOSA	GA	307559998	YES	NO	YES	NO								928110						34.90784	-85.06199									US DEPARTMENT OF DEFENSE		1312209981644	007439921	LEAD	TRI	Pounds																		4221.4	3743.6	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	4221.4	3743.6	5000	5000	0	0	0	0	0	0	0	0	YES	RALPH.HARDER@TN.GOV			YES	 	
2012	NO	31520LLDNVRT1BO	ALLIED UNIVERSAL CORP	204 SCM RD	BRUNSWICK	GLYNN	GA	31523	YES	NO	NO	NO								325188						31.112112	-81.548129	004134623								ALLIED UNIVERSAL CORP		1312210480796	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	MAIL@ALLIEDUNIVERSAL.COM			NO	 	
2012	NO	31521BRNSW14W9T	BRUNSWICK CELLULOSE INC	1400 W 9TH ST	BRUNSWICK	GLYNN	GA	31520	YES	NO	NO	NO								322110						31.173147	-81.519247	002270239								KOCH INDUSTRIES INC	006944334	1312210252781	007664417	AMMONIA	TRI	Pounds																		222288	233198	209878	188890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	589070	593344	534009	480608	0	0	0	0		1.08	NA	NA																															0	0	0	0	222288	233198	209878	188890	0	0	0	0	0	0	0	0	NO	RANDAL.MORRIS@GAPAC.COM			NO	 	
2012	NO	31717TXPRN268IN	TEXPAR BAINBRIDGE TERMINAL	268 INDUSTRIAL BLVD	BAINBRIDGE	DECATUR	GA	31717	YES	NO	NO	NO								424710						30.96861	-84.62916	121598379								PETRO ENERGY LLC	141235148	1312210047066	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		21.28	23.56	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	21.28	23.56	24	24	0	0	0	0	0	0	0	0	NO	LEON.GLENN@TEXPAR.COM			NO	 	
2012	NO	31907CLLWY6603C	KEMIRA CHEMICALS INC - COLUMBUS PLANT	6601 CANAL ST	COLUMBUS	MUSCOGEE	GA	31907	YES	NO	NO	NO								325199						32.510055	-84.877178	033870585								KEMIRA INC	033870585	1312210820320	000079107	ACRYLIC ACID	TRI	Pounds																		220	285.5	290	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1233	370	388	408	99	101	105	111		1.84	NA	NA																															0	0	0	0	51	59	60	62	169	226.5	230	230	0	0	0	0	NO	THOMAS.HANKINS@KEMIRA.COM			NO	 	
2012	NO	31732GRGTBSTATE	MAVERICK C&P INC CEDAR SPRINGS GEORGIA	633 GEORGIA TUBING RD	CEDAR SPRINGS	EARLY	GA	39832	YES	NO	NO	NO								331210	335932	332813				31.14444	-85.0625	075920801								MAVERICK TUBE CORP	086918398	1312209982457	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		10980.77	10525.78	10841.28	11866.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	20.77	16.78	17.28	17.8	10960	10509	10824	11849	0	0	0	0	NO	CORTEGA@TENARIS.COM	RR5		YES	 	
2012	NO	31715NGLHRDEPOT	BASF CORP ATTAPULGUS OPS	141 ENGELHARD RD	ATTAPULGUS	DECATUR	GA	39815	YES	NO	NO	NO								327992						30.738055	-84.49394	053194023								BASF CORP	001307032	1312210093151	N420	LEAD COMPOUNDS	PBT	Pounds																		3512	2891.2	3012	3012	0	0	0	0	0	0	0	0	13	30.4	25	25	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															3500	2880	3000	3000	12	11.2	12	12	0	0	0	0	0	0	0	0	NO	MAX.WOEHLE@BASF.COM			YES	 	
2012	NO	30080GRFFT2973O	STERIGENICS US LLC - SMYRNA GA FACILITY	2973 OLYMPIC INDUSTRIAL DR	SMYRNA	COBB	GA	30080	YES	NO	NO	NO								561910						33.831667	-84.467778	148147085								STERIGENICS INTERNATIONAL INC	098499569	1312210139453	000075569	PROPYLENE OXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
2012	NO	30103LGCHM31LGD	LG HAUSYS AMERICA INC	310 LG DR SE	ADAIRSVILLE	GORDON	GA	30103	YES	NO	NO	NO								325211						34.4251	-84.9227	149120367										1312210199485	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	817	586	600	650		1	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	JACQUESHALL@LGHAUSYS.COM			NO	 	
2012	NO	30721BLFBR600FI	BEAULIEU FIBERS-PLANT 20	607 FIFTH AVE	DALTON	WHITFIELD	GA	30721	YES	NO	NO	NO								325222						34.764039	-84.953781	086971363								BEAULIEU GROUP LLC	086971363	1312210009650	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEAN.REYNOLDS@BEAULIEUGROUP.COM			YES	 	
2012	NO	3177WSTHWS4433L	SOUTHWEST GEORGIA ETHANOL LLC	4433 LEWIS B. COLLINS RD	PELHAM	MITCHELL	GA	31779	YES	NO	NO	NO								325193						31.169408	-84.162558	195343145										1312210207039	000050000	FORMALDEHYDE	TRI	Pounds																		5623.4387	2125.0038	5623.4387	5623.4387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	5623.4387	2125.0038	5623.4387	5623.4387	0	0	0	0	0	0	0	0	NO	MHOUCK@SWGETHANOL.COM			NO	 	
2012	NO	31909PLYCHONEPO	EASTMAN KODAK CO	ONE POLYCHROME PARK	COLUMBUS	MUSCOGEE	GA	31907	YES	NO	NO	NO								325992						32.497363	-84.882431	002206183								EASTMAN KODAK CO	002206183	1312210153096	007439965	MANGANESE	TRI	Pounds																		4028	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20575	2802	0	0	0	0	0	0	0	0	0	0		.12	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	0	0	0	0	4028	133	0	0	NO	BRIAN.BURR@KODAK.COM			YES	 	
2012	NO	30720FRCLR191KI	FOUR COLORS (DIVISION OF FIBRO CHEM LLC)	1901 KIMBERLY PARK DR	DALTON	WHITFIELD	GA	30720	YES	NO	NO	NO								325613	325131					34.80515	-85.00018	040687543										1312210214856	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BWATTS@FIBROCHEM.COM			YES	 	
2012	NO	30736PNNCL54HAC	PENN COLOR RINGGOLD	540 HACKET MILL RD	RINGGOLD	CATOOSA	GA	30736	YES	NO	NO	NO								325510						34.901122	-85.114439	054711163								PENN COLOR INC		1312210254088	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MRUBEO@PENNCOLOR.COM			YES	 	
2012	NO	30736PNNCL54HAC	PENN COLOR RINGGOLD	540 HACKET MILL RD	RINGGOLD	CATOOSA	GA	30736	YES	NO	NO	NO								325510						34.901122	-85.114439	054711163								PENN COLOR INC		1312210254090	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MRUBEO@PENNCOLOR.COM			YES	 	
2012	NO	31774BLDCRHWY12	BOLD FORMULATORS OCILLA PLANT	364 FITZGERALD HWY	OCILLA	IRWIN	GA	31774	YES	NO	NO	NO								325320						31.562891	-83.269278	883723967								BOLD FORMULATORS LLC		1312210686388	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONNA.POPP@BOLDFORMULATORSLLC.COM			NO	 	
2012	NO	30903DSMCHNO1CO	DSM CHEMICALS NA INC	1 COLUMBIA NITROGEN RD	AUGUSTA	RICHMOND	GA	30901	YES	NO	NO	NO								325199						33.44136	-81.93123	051011609								DSM HOLDING CO INC	622750990	1312210621049	000107211	ETHYLENE GLYCOL	TRI	Pounds																		348	345	345	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15860	15860	15860	15860	0	0	0	0		.9	NA	NA																															0	0	0	0	348	345	345	345	0	0	0	0	0	0	0	0	NO	BETH.CONNELL@DSM.COM			NO	 	
2012	NO	31634BRCKWHIGHW	BWAY CORP	1601 VALDOSTA HWY	HOMERVILLE	CLINCH	GA	31634	YES	NO	NO	NO								332431						31.028995	-82.773534	809993520								BWAY HOLDING CO	809993520	1312210777049	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		4363.39	4387.33	4000	4500	0	0	0	0	2441.22	2090.46	2000	2200	0	0	0	0	0	0	0	0	49662	48229.5	45000	50000	193.95	186.68	200	250		1	NA	NA																															0	0	0	0	4363.39	4387.33	4000	4500	0	0	0	0	0	0	0	0	NO	STEVE.BARGERON@BWAYCORP.COM			NO	 	
2012	NO	30263YTSST708DY	YATES STEAM ELECTRIC GENERATING PLANT	708 DYER RD	NEWNAN	COWETA	GA	30263	YES	NO	NO	NO								221112						33.4626	-84.9018	006924989								SOUTHERN CO	006925341	1312210423378	N982	ZINC COMPOUNDS	TRI	Pounds																		70000	62546	62546	62546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	16	16	16	70000	62530	62530	62530	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			YES	 	
2012	NO	30734LLDNV1405P	ALLIED UNIVERSAL CORP	1405 POSSUM HOLLOW RD	RANGER	GORDON	GA	30734	YES	NO	NO	NO								325188						34.49195	-84.712937	004134623								ALLIED UNIVERSAL CORP		1312210480176	007782505	CHLORINE	TRI	Pounds																		5	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	0	0	0	0	NO	MAIL@ALLIEDUNIVERSAL.COM			NO	 	
2012	NO	30354CTLND3480B	CITGO ATLANTA  LUBRICANTS PLANT	3480 BROWNS MILL RD	ATLANTA	FULTON	GA	30354	YES	NO	NO	NO								324191						33.649831	-84.39187	069221547								CITGO PETROLEUM CORP	102417268	1312210060366	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	APAPP@CITGO.COM			YES	 	
2012	NO	31098SDDSF216OC	US DOD USAF ROBINS AFB	775 MACON ST BUILDING 1555	ROBINS AFB	HOUSTON	GA	310982201	YES	NO	YES	NO								928110						32.61998	-83.58207									US DEPARTMENT OF DEFENSE		1312210143501	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		89	1094	1094	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	86	1062	1062	1062	0	0	0	0	3	32	32	32	YES	78ABW.PA.OFFICE@ROBINS.AF.MIL			NO	 	
2012	NO	30120MRPNC63IND	METAL CONVERSION TECHNOLOGIES LLC	63 INDUSTRIAL DR	CARTERSVILLE	BARTOW	GA	30120	YES	NO	NO	NO								562920						34.155097	-84.791882	051010429		GAD980801096								1312210308856	N096	COBALT COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11100	0	11000	11000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN@METALCONVERSION.COM			YES	 	
2012	NO	31021YKKPM100FI	YKK AP AMERICA INC	1229 HWY 441 N BYPASS	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								331316						32.505897	-82.945243									YKK CORP OF AMERICA INC	188955835	1312210587465	000108883	TOLUENE	TRI	Pounds																		906	1350	1390	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26500	28100	28943	30390	0	0	0	0		1.01	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	906	1350	1390	1460	0	0	0	0	0	0	0	0	NO	RICKHUDSON@YKK-API.COM			NO	 	
2012	NO	31709MCFRT1611O	AGRIUM US INC	1011 OAK AVE	AMERICUS	SUMTER	GA	31709	YES	NO	NO	NO								325314						32.053977	-84.235534	808957229								AGRIUM INC	808957229	1312209965894	N420	LEAD COMPOUNDS	PBT	Pounds																		.891	.78	.8	.8	0	0	0	0	0	0	0	0	13.1	14.32	15	15	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	.721	.587	.6	.6	.17	.193	.2	.2	0	0	0	0	NO	MARK.GAY@AGRIUM.COM			YES	 	
2012	NO	30106MRTHN3895A	MARATHON PETROLEUM CO - POWDER SPRINGS GA	3895 ANDERSON FARM RD NW	AUSTELL	COBB	GA	30106	YES	NO	NO	NO								424710						33.862442	-84.631112	054006424								MARATHON PETROLEUM CORP	968393996	1312210399198	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51000	49000	49000	49000	0	0	0	0		.96	NA	NA																															0	0	0	0	2	2	2	2	1	0	0	0	0	0	0	0	NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
2012	NO	31520HRCLS2801C	PINOVA,INC	2801 COOK ST	BRUNSWICK	GLYNN	GA	31520	YES	NO	NO	NO								325191	325211					31.16485	-81.48002	962063561								PINOVA HOLDINGS INC	962063561	1312210661245	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NWMICK@PINOVASOLUTIONS.COM			NO	 	
2012	NO	31794BLDCRMAGNO	BOLD FORMULATORS TIFTON PLANT	7745 MAGNOLIA INDUSTRIAL BLVD	TIFTON	TIFT	GA	31794	YES	NO	NO	NO								325320						31.433519	-83.483218	010122364								BOLD FORMULATORS LLC		1312210686554	023950585	PRONAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.ROWE@BOLDFORMULATORSLLC.COM			NO	 	
2012	NO	30577PTTRSHWY12	PATTERSON PUMP CO	2129 AYERSVILLE RD	TOCCOA	STEPHENS	GA	30577	YES	NO	NO	NO								333911						34.553599	-83.406278	088610316								GORMAN-RUPP CO	004154308	1312210076600	007439965	MANGANESE	TRI	Pounds																		.15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27206	20205	18000	16000	0	0	0	0	0	0	0	0		2.63	NA	NA																															0	0	0	0	.15	5	0	0	0	0	0	0	0	0	0	0	NO	GDOBSON@PATTERSONPUMPS.COM			YES	 	
