REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	20166RBP  BUILD	ASIG FUELING OPERATIONS INTERNATIONAL AIRPORT DULLES	TANK FARM RD BUILDING 2	STERLING	LOUDOUN	VA	20166			YES	NO	NO	NO								488119	424710					38.960556	-77.446388	043121029								AIRCRAFT SERVICE INTERNATIONAL GROUP	043121029	1313211667656	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		109	113	114	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	109	113	114	115	0	0	0	0	0	0	0	0	NO	DAVE.BARRETT@ASIG.COM			NO	 	
2013	NO	20166RBP  BUILD	ASIG FUELING OPERATIONS INTERNATIONAL AIRPORT DULLES	TANK FARM RD BUILDING 2	STERLING	LOUDOUN	VA	20166			YES	NO	NO	NO								488119	424710					38.960556	-77.446388	043121029								AIRCRAFT SERVICE INTERNATIONAL GROUP	043121029	1313211667682	007440417	BERYLLIUM	TRI	Pounds																		.28	.28	.28	.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.28	.28	.28	.29	0	0	0	0	0	0	0	0	NO	DAVE.BARRETT@ASIG.COM			YES	 	
2013	NO	20166RBP  BUILD	ASIG FUELING OPERATIONS INTERNATIONAL AIRPORT DULLES	TANK FARM RD BUILDING 2	STERLING	LOUDOUN	VA	20166			YES	NO	NO	NO								488119	424710					38.960556	-77.446388	043121029								AIRCRAFT SERVICE INTERNATIONAL GROUP	043121029	1313211667706	007440473	CHROMIUM	TRI	Pounds																		.53	.53	.54	.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.53	.53	.54	.54	0	0	0	0	0	0	0	0	NO	DAVE.BARRETT@ASIG.COM			YES	 	
2013	NO	20166RBP  BUILD	ASIG FUELING OPERATIONS INTERNATIONAL AIRPORT DULLES	TANK FARM RD BUILDING 2	STERLING	LOUDOUN	VA	20166			YES	NO	NO	NO								488119	424710					38.960556	-77.446388	043121029								AIRCRAFT SERVICE INTERNATIONAL GROUP	043121029	1313211667769	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		312	324	327	331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	312	324	327	331	0	0	0	0	0	0	0	0	NO	DAVE.BARRETT@ASIG.COM			NO	 	
2013	NO	24151RCKYTNORTH	GREAT SOUTHERN WOOD - VA INC	1050 N MAIN ST	ROCKY MOUNT	FRANKLIN	VA	24151			YES	NO	NO	NO								321114						37.008805	-79.894044									GREAT SOUTHERN WOOD PRESERVING INC	057211823	1313210969756	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KSAVOY@YELLAWOOD.COM			YES	 	
2013	NO	24592CKCMPSTATE	BOHLER UDDEHOLM CORP	2306 EASTOVER DR	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								331222						36.704604	-78.878976	089022685										1313211337872	007440484	COBALT	TRI	Pounds																		142	133	138	135	0	0	0	0	0	0	0	0	0	0	0	0	3002	1137	1200	1175	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	142	133	138	135	0	0	0	0	NO	JAMIE.CARTER@BUCORP.COM			YES	 	
2013	NO	24592CKCMPSTATE	BOHLER UDDEHOLM CORP	2306 EASTOVER DR	SOUTH BOSTON	HALIFAX	VA	24592			YES	NO	NO	NO								331222						36.704604	-78.878976	089022685										1313211337720	007440473	CHROMIUM	TRI	Pounds																		139	131	140	135	0	0	0	0	0	0	0	0	0	0	0	0	18973	11265	18000	14000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	139	131	140	135	0	0	0	0	NO	JAMIE.CARTER@BUCORP.COM			YES	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487780	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	288	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	10	10	0	0	0	0		.98	NA	NA																															0	0	0	0	0	288	200	200	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487804	000108930	CYCLOHEXANOL	TRI	Pounds																		16	19	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	16	19	10	10	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487931	N770	VANADIUM COMPOUNDS	TRI	Pounds																		46	510	501	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	45	509	500	500	NO	LOUIS.J.PAPA@AXALTACS.COM			YES	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487917	000100425	STYRENE	TRI	Pounds																		567.3	603	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529	430	400	400		.98	NA	NA																															0	0	0	0	567.3	603	600	600	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487792	000098828	CUMENE	TRI	Pounds																		401	650	600	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	10	0	0	0	0		.98	NA	NA																															0	0	0	0	401	650	600	600	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487881	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		176	195	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	236	200	200	0	0	0	0		.98	NA	NA																															0	0	0	0	176	195	100	100	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487905	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		22	11	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	22	11	10	10	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
2013	NO	22630DPNTFPOBOX	AXALTA COATING SYSTEMS LLC - FRONT ROYAL PLANT	7961 WINCHESTER RD	FRONT ROYAL	WARREN	VA	22630			YES	NO	NO	NO								325510	325211					38.981036	-78.174118	021466339								AXALTA COATING SYSTEMS LLC	611682102	1313211487830	000100414	ETHYLBENZENE	TRI	Pounds																		1050	4077	4000	4000	0	0	0	0	129909	80761	80000	80000	981297	1562641	1600000	1600000	0	0	0	0	0	9316	9000	9000	4011	7742	7000	7000		.98	NA	NA																															0	0	0	0	1050	4077	4000	4000	0	0	0	0	0	0	0	0	NO	LOUIS.J.PAPA@AXALTACS.COM			NO	 	
