Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,89015PNRCH8000L,PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS,350 FOURTH ST,HENDERSON,CLARK,NV,89015,36.040556,-115.007222,2812,2819,,,,,,,,,,,1387010140022,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,OLIN CORP,001338086
1987,89015PNRCH8000L,PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS,350 FOURTH ST,HENDERSON,CLARK,NV,89015,36.040556,-115.007222,2812,2819,,,,,,,,,,,1387010140010,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,16395,0,0,0,0,0,0,0,0,0,0,16395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16395,0,0,0,0,0,0,0,0,0,0,0,0,0,,OLIN CORP,001338086
1987,89015PNRCH8000L,PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS,350 FOURTH ST,HENDERSON,CLARK,NV,89015,36.040556,-115.007222,2812,2819,,,,,,,,,,,1387010140008,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,350,103,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,,OLIN CORP,001338086
1987,89015PNRCH8000L,PIONEER AMERICAS LLC D/B/A OLIN CHLOR ALKALI PRODUCTS,350 FOURTH ST,HENDERSON,CLARK,NV,89015,36.040556,-115.007222,2812,2819,,,,,,,,,,,1387010139994,ASBESTOS (FRIABLE),001332214,YES,NON-PBT,YES,2,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000,0,0,0,0,0,0,0,0,0,0,0,0,0,,OLIN CORP,001338086
1987,89408RMXNC210LY,RMAX OPERATING LLC,210 LYON DR,FERNLEY,LYON,NV,89408,39.605556,-119.205556,3079,,,,,,,,,,,,1387010871907,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,RMAX OPERATING LLC,091365452
1987,89415HWTHRPOBOX,HAWTHORNE ARMY AMMUNITION PLANT,U.S. RTE. 95 N.,HAWTHORNE,MINERAL,NV,894155000,38.596111,-118.658333,2892,3483,3489,,,,,,,,,,1387010639161,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,4500,0,0,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,10500,0,0,0,0,10500,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,,DAY & ZIMMERMANN/BASIL CORP,033962553
1987,89415HWTHRPOBOX,HAWTHORNE ARMY AMMUNITION PLANT,U.S. RTE. 95 N.,HAWTHORNE,MINERAL,NV,894155000,38.596111,-118.658333,2892,3483,3489,,,,,,,,,,1387010639159,PENTACHLOROPHENOL,000087865,YES,NON-PBT,NO,0,YES,R,Pounds,250,0,0,0,0,0,30000,0,0,0,0,0,30250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30250,0,0,0,0,0,0,0,0,0,0,0,0,0,,DAY & ZIMMERMANN/BASIL CORP,033962553
1987,89415HWTHRPOBOX,HAWTHORNE ARMY AMMUNITION PLANT,U.S. RTE. 95 N.,HAWTHORNE,MINERAL,NV,894155000,38.596111,-118.658333,2892,3483,3489,,,,,,,,,,1387010639146,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,250,0,0,0,0,0,27000,0,0,0,0,0,27250,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54250,0,0,0,0,0,0,0,0,0,0,0,0,0,,DAY & ZIMMERMANN/BASIL CORP,033962553
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068714,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068702,TITANIUM TETRACHLORIDE,007550450,YES,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068690,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068688,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068676,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89015TTNMMPOBOX,TITANIUM METALS CORP,181 N WATER ST,HENDERSON,CLARK,NV,89015,36.046667,-115.000555,INVA,,,,,,,,,,,,1387010068664,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,TITANIUM METALS CORP,041829318
1987,89431GRNGP909EG,COLORITE PLASTICS CO,909 E GLENDALE AVE,SPARKS,WASHOE,NV,89431,39.523889,-119.727777,3052,3087,,,,,,,,,,,1387010295968,DI(2-ETHYLHEXYL) PHTHALATE,000117817,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,TEKNI-PLEX INC,042023333
1987,89439QNXVK1ERIC,VIKING METALLURIGCAL,1 ERIC CIR,VERDI,WASHOE,NV,89439,39.522222,-119.97638,3313,,,,,,,,,,,,1387010830192,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89439QNXVK1ERIC,VIKING METALLURIGCAL,1 ERIC CIR,VERDI,WASHOE,NV,89439,39.522222,-119.97638,3313,,,,,,,,,,,,1387010832424,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89431SRRCHKEANC,SIERRA CHEMICAL CO KEAN CANYON,KEAN CANYON,SPARKS,WASHOE,NV,89431,39.540833,-119.63083,2800,2819,,,,,,,,,,,1387010809768,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89431SRRCHKEANC,SIERRA CHEMICAL CO KEAN CANYON,KEAN CANYON,SPARKS,WASHOE,NV,89431,39.540833,-119.63083,2800,2819,,,,,,,,,,,1387010809756,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89431SRRCHKEANC,SIERRA CHEMICAL CO KEAN CANYON,KEAN CANYON,SPARKS,WASHOE,NV,89431,39.540833,-119.63083,2800,2819,,,,,,,,,,,1387010809743,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89047FTMNRHWY26,CHEMETALL FOOTE CORP,HWY 265,SILVERPEAK,ESMERALDA,NV,890470098,37.740278,-117.65638,2819,,,,,,,,,,,,1387010003743,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,580,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,,ROCKWOOD HOLDINGS INC,106793433
1987,89423BNTLYORCHA,BENTLY NEVADA CORP PWB FACILITY,1711 ORBIT WAY,MINDEN,DOUGLAS,NV,89423,38.962222,-119.7225,3679,,,,,,,,,,,,1387010029686,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,11300,0,11300,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89423BNTLYORCHA,BENTLY NEVADA CORP PWB FACILITY,1711 ORBIT WAY,MINDEN,DOUGLAS,NV,89423,38.962222,-119.7225,3679,,,,,,,,,,,,1387010029674,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,89447SLLVN270NO,POLYONE ENGINEERED FILMS GROUP YERINGTON PLANT,270 N HWY 95A,YERINGTON,LYON,NV,89447,39.280643,-119.236896,3081,3083,,,,,,,,,,,1387010153500,DI(2-ETHYLHEXYL) PHTHALATE,000117817,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,800967705
1987,89447SLLVN270NO,POLYONE ENGINEERED FILMS GROUP YERINGTON PLANT,270 N HWY 95A,YERINGTON,LYON,NV,89447,39.280643,-119.236896,3081,3083,,,,,,,,,,,1387010153498,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,750,25521,0,0,0,0,0,0,0,0,0,0,26271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26271,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,800967705
1987,89447SLLVN270NO,POLYONE ENGINEERED FILMS GROUP YERINGTON PLANT,270 N HWY 95A,YERINGTON,LYON,NV,89447,39.280643,-119.236896,3081,3083,,,,,,,,,,,1387010153486,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,250,15285,0,0,0,0,0,0,0,0,0,0,15535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15535,0,0,0,0,0,0,0,0,0,0,0,0,0,,POLYONE CORP,800967705
1987,89701MRCNB2401C,AMERICAN BUILDINGS CO CARSON CITY,2401 CONESTOGA DR,CARSON CITY,CARSON CITY (CITY),NV,89706,39.20459,-119.741594,3448,,,,,,,,,,,,1387010589733,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,26600,26600,0,0,0,0,0,0,0,0,0,0,53200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53200,0,0,0,0,0,0,0,0,0,0,0,0,0,,NUCOR CORP,003446796
1987,89706CHMLN2801L,CHEMLINE INDUSTRIES INC,2801 LOCKHEED WAY,CARSON CITY,CARSON CITY (CITY),NV,89706,39.19968,-119.737,2899,,,,,,,,,,,,1387010685358,PENTACHLOROPHENOL,000087865,YES,NON-PBT,NO,0,YES,R,Pounds,75,0,0,0,0,0,30000,0,0,0,0,0,30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30075,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARMSTRONG WORLD INDUSTRIES INC,001307792
1987,89706CHMLN2801L,CHEMLINE INDUSTRIES INC,2801 LOCKHEED WAY,CARSON CITY,CARSON CITY (CITY),NV,89706,39.19968,-119.737,2899,,,,,,,,,,,,1387010685345,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,4500,0,0,0,0,0,0,0,0,0,0,0,4500,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,10500,0,0,0,0,10500,10500,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARMSTRONG WORLD INDUSTRIES INC,001307792
1987,89706CHMLN2801L,CHEMLINE INDUSTRIES INC,2801 LOCKHEED WAY,CARSON CITY,CARSON CITY (CITY),NV,89706,39.19968,-119.737,2899,,,,,,,,,,,,1387010436246,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,0,0,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARMSTRONG WORLD INDUSTRIES INC,001307792
1987,89706CHMLN2801L,CHEMLINE INDUSTRIES INC,2801 LOCKHEED WAY,CARSON CITY,CARSON CITY (CITY),NV,89706,39.19968,-119.737,2899,,,,,,,,,,,,1387010436234,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARMSTRONG WORLD INDUSTRIES INC,001307792
