Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1987,28669BTBPRHWY26,LOUISIANA-PACIFIC CORP,HWY 268,ROARING RIVER,WILKES,NC,28669,36.193889,-81.033056,2493,,,,,,,,,,,,1387010346284,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,LOUISIANA PACIFIC CORP,061500534
1987,28073DPNTPUSROU,ENTERTAINMENT DISTRIBUTION CO (USA) LLC,US HWY 29,GROVER,CLEVELAND,NC,280730400,35.176406,-81.431294,3695,,,,,,,,,,,,1387000000277,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,28451DPNT STATE,DAK AMERICAS LLC CAPE FEAR SITE,3500 DANIELS RD NE,LELAND,BRUNSWICK,NC,28451,34.317539,-78.04793,2824,2821,2865,,,,,,,,,,1387000000632,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,300,0,80,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,,DAK AMERICAS LLC,069819972
1987,28334MCPGN1600S,BRAINERD CHEMICAL CO LLC OF NORTH CAROLINA,1600 S WILSON AVE,DUNN,HARNETT,NC,28334,35.294444,-78.621111,INVA,,,,,,,,,,,,1387010035172,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,BRAINERD CHEMICAL CO INC,NA
1987,28802SQRDC128BI,SQUARE D CO,128 BINGHAM RD,ASHEVILLE,BUNCOMBE,NC,28806,35.604391,-82.586486,3622,3471,,,,,,,,,,,1387010018164,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,750,0,0,0,0,0,0,0,0,0,0,0,750,0,25374,25374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,SQUARE D CO,001288364
1987,28115SPRBP150BY,SUPERBA PRINT WORKS,346 E. PLAZA DR.,MOORESVILLE,IREDELL,NC,28115,35.59122,-80.82302,2262,,,,,,,,,,,,1387010018380,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,900,750,0,0,0,0,0,0,0,0,0,0,1650,0,148803,148803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,,HOME INNOVATIONS INC,001315035
1987,28603CRLNS22741,CAROLINA SOLVENTS INC,2274 1ST ST SE,HICKORY,CATAWBA,NC,28602,35.699632,-81.34236,2851,,,,,,,,,,,,1387010083006,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,474,616,0,0,0,0,0,0,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24378,0,0,0,0,24378,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,28603CRLNS22741,CAROLINA SOLVENTS INC,2274 1ST ST SE,HICKORY,CATAWBA,NC,28602,35.699632,-81.34236,2851,,,,,,,,,,,,1387010083057,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,88,40,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,750,128,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,27420GLBRC7300F,GILBARCO INC,7300 W FRIENDLY AVE,GREENSBORO,GUILFORD,NC,27410,36.08804,-79.92502,3586,,,,,,,,,,,,1387010150959,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,0,25900,0,0,0,0,0,0,0,0,0,0,25900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7400,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,0,25900,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,28214MRCNC8309W,EMERALD CAROLINA CHEMICAL LLC,8309 WILKINSON BLVD,CHARLOTTE,MECKLENBURG,NC,28214,35.241105,-80.980483,2821,2869,,,,,,,,,,,1387010252892,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,29200,29200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,,EMERALD PERFORMANCE MATERIALS LLC,NA
1987,27101THMSV1201N,THOMASVILLE FURNITURE INDUSTRIES INC PLANT H,1201 N PATTERSON AVE,WINSTON-SALEM,FORSYTH,NC,27101,36.109432,-80.242332,2511,,,,,,,,,,,,1387010306064,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,45314,0,0,0,0,0,0,0,0,0,0,45314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45314,0,0,0,0,0,0,0,0,0,0,0,0,0,,FURNITURE BRANDS INTERNATIONAL INC,006266738
1987,27313THMSV1212T,HOOKER FURNITURE INC PLEASANT GARDEN DIV,1212 THROWER RD,PLEASANT GARDEN,GUILFORD,NC,27313,35.96191,-79.76475,2511,,,,,,,,,,,,1387010306126,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,29477,0,0,0,0,0,0,0,0,0,0,29477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29477,0,0,0,0,0,0,0,0,0,0,0,0,0,,HOOKER FURNITURE CORP,003120748
1987,28645THMSV315EL,THOMASVILLE FURNITURE INDUSTRIES INC LENOIR PLANT,315 ELIZABETH ST NW,LENOIR,CALDWELL,NC,28645,35.934432,-81.541789,2511,,,,,,,,,,,,1387010306191,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,39207,0,0,0,0,0,0,0,0,0,0,39207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39207,0,0,0,0,0,0,0,0,0,0,0,0,0,,FURNITURE BRANDS INTERNATIONAL,006266738
1987,28451DPNT STATE,DAK AMERICAS LLC CAPE FEAR SITE,3500 DANIELS RD NE,LELAND,BRUNSWICK,NC,28451,34.317539,-78.04793,2824,2821,2865,,,,,,,,,,1387000000758,TEREPHTHALIC ACID,000100210,NO,NON-PBT,NO,0,NO,R,Pounds,680,51845,0,0,0,0,0,0,0,0,0,0,52525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52525,0,0,0,0,0,0,0,0,0,0,0,0,0,,DAK AMERICAS LLC,069819972
1987,28315CRLNGSR207,ERICO INC.,188 CAROLINA RD,ABERDEEN,MOORE,NC,283150487,35.11409,-79.38922,3479,3471,,,,,,,,,,,1387010057065,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,30,0,30,0,0,0,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12830,0,0,0,0,0,0,0,0,0,0,0,0,0,,"ERICO, INC",004460671
1987,28110SCTTV309WC,SCOTT HEALTH & SAFETY,309 W. CROWELL ST.,MONROE,UNION,NC,28112,34.983888,-80.55235,3469,,,,,,,,,,,,1387010069122,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,34000,0,0,0,0,0,0,0,0,0,0,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,27215GLNRVGLENR,GLEN RAVEN MILLS INC. GLENSPUN DIV.,GLEN RAVEN RD.,GLEN RAVEN,ALAMANCE,NC,27215,36.109775,-79.464315,2281,,,,,,,,,,,,1387010098642,SODIUM SULFATE (SOLUTION),007757826,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,250,0,0,0,0,0,250,0,669300,669300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,GLEN RAVEN MILLS INC,003230158
1987,27409NLGDV7910T,ANALOG DEVICES INC.,7910 TRIAD CENTER DR.,GREENSBORO,GUILFORD,NC,27409,36.086393,-79.965308,3674,,,,,,,,,,,,1387010110676,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ANALOG DEVICES INC,001418417
1987,28213NNCRB8501O,UNION CARBIDE COATINGS SERVICE CORP.,8501 OLD STATESVILLE RD.,CHARLOTTE,MECKLENBURG,NC,28213,35.33749,-80.82458,3479,,,,,,,,,,,,1387010110841,ALUMINUM OXIDE (FIBROUS FORMS),001344281,NO,NON-PBT,YES,2,NO,R,Pounds,18,36,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,29866,0,0,0,0,0,0,0,0,0,0,29866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29920,0,0,0,0,0,0,0,0,0,0,0,0,0,,UNION CARBIDE CORP,001289008
1987,27834VRMNTPOBOX,ROBERT BOSCH TOOL CO GREENVILLE DIV,310 STATON RD,GREENVILLE,PITT,NC,27834,35.651506,-77.36072,3429,3451,,,,,,,,,,,1387010196881,BARIUM,007440393,NO,NON-PBT,YES,3,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252340,0,0,0,252340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252340,0,0,0,0,0,0,0,0,0,0,0,0,0,,ROBERT BOSCH CORP,006368567
1987,28001CLLNS313BE,INTERNATIONAL AUTOMOTIVE COMPONENTS ALBEMARLE PLANT,313 BETHANY CHURCH RD,ALBEMARLE,STANLY,NC,28001,35.398197,-80.205332,2272,2262,,,,,,,,,,,1387010245773,"1,2,4-TRICHLOROBENZENE",000120821,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,29767,29767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,INTERNATIONAL AUTOMOTIVE COMPONENTS,808199751
1987,28379PRDNC416SO,ROCKINGHAM PROCESSING PLANT,416 S LONG DR,ROCKINGHAM,RICHMOND,NC,28379,34.934167,-79.753611,2016,,,,,,,,,,,,1387010268011,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,10300,0,0,0,0,0,0,0,0,0,0,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,,PERDUE FARMS INC,782989800
1987,28613DCRRG1808E,DECOR ORIGINALS INC,1808 EMMANUEL CHURCH RD,CONOVER,CATAWBA,NC,28613,35.696942,-81.191402,3079,,,,,,,,,,,,1387010291641,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,27609LCTLN2912W,ALCATEL NETWORK SYSTEMS INC.,2912 WAKE FOREST RD.,RALEIGH,WAKE,NC,27609,35.820183,-78.623754,3661,,,,,,,,,,,,1387010304715,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,,ALCATEL NORTH AMERICA CABLE SYSTEMS INC,410693592
1987,27260LCTRN210OL,ELECTRONIC DATA MAGNETICS INC,210 OLD THOMASVILLE RD,HIGH POINT,GUILFORD,NC,272600000,35.930357,-80.03138,2645,,,,,,,,,,,,1387010016879,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,5,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1987,27603NTRNT2215S,INTERNATIONAL PAPER CO.,2215 S. WILMINGTON ST.,RALEIGH,WAKE,NC,27603,35.751801,-78.642265,2657,,,,,,,,,,,,1387010026286,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,9000,32500,0,0,0,0,0,0,0,0,0,0,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,,INTERNATIONAL PAPER CO,001316561
1987,28659MRCNDARMOR,AMERICAN DREW PLANT 13,389 ARMORY RD,NORTH WILKESBORO,WILKES,NC,28659,36.166547,-81.121412,2511,,,,,,,,,,,,1387010186625,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,0,62384,0,0,0,0,0,0,0,0,0,0,62384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62384,0,0,0,0,0,0,0,0,0,0,0,0,0,,LA-Z-BOY INC,005042841
1987,28659MRCND1101D,AMERICAN DREW PLANT #11,1101 D ST.,NORTH WILKESBORO,WILKES,NC,28659,36.159278,-81.153618,2511,,,,,,,,,,,,1387010186740,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,0,22900,0,0,0,0,0,0,0,0,0,0,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,,LADD FURNITURE INC,001801828
1987,27030WRVRP561HA,HAMILTON BEACH PROCTOR SILEX INC.,561 HAY ST.,MOUNT AIRY,SURRY,NC,27030,36.509422,-80.618318,3634,,,,,,,,,,,,1387010156913,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,600,0,0,0,0,0,0,0,0,250,1350,0,0,0,0,0,0,0,0,0,12611,0,0,0,0,0,0,0,0,0,0,12611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13961,0,0,0,0,0,0,0,0,0,0,0,0,0,,NACCO IND INC,147204127
1987,27834KRSTN2007D,MOHAWK INDUSTRIES INC. - GREE NVILLE FACILITY,2007 DICKINSON AVE,GREENVILLE,PITT,NC,27834,35.601333,-77.390531,2283,,,,,,,,,,,,1387010253096,SODIUM SULFATE (SOLUTION),007757826,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,180000,0,0,0,0,0,0,0,0,0,180000,0,180000,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOHAWK INDUSTRIES INC,612757070
1987,27804SHFFL500AI,BURLINGTON INDUSTRIES INC SHEFFIELD PLANT,500 AIRPORT RD.,ROCKY MOUNT,NASH,NC,27804,35.978333,-77.793056,2262,2269,,,,,,,,,,,1387010285500,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,BURLINGTON INDUSTRIES INC,001317833
