TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
85938SPRNG12MIL	1313211606886	007440393	BARIUM	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211607027	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			NO	 	
85938SPRNG12MIL	1313211607015	007782492	SELENIUM	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606963	007439921	LEAD	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606924	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			NO	 	
85938SPRNG12MIL	1313211607039	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606951	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			NO	 	
85938SPRNG12MIL	1313211606912	007440508	COPPER	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606900	007440484	COBALT	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606975	007439965	MANGANESE	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606948	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			NO	 	
85938SPRNG12MIL	1313211606999	007440020	NICKEL	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85938SPRNG12MIL	1313211606874	007440382	ARSENIC	TRI	Pounds																		2013	NO	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			YES	NO	NO	NO								221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	0		NA												NO	CKOMADINA@TEP.COM			YES	 	
85210NTRNT55WJU	1313211126370	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	MARICOPA	AZ	85210			YES	NO	NO	NO								334413						33.38295	-111.843636	868624057								INTERNATIONAL RECTIFIER CORP	041674912	434	O 	91ST AVENUE WWTP	5651 SOUTH 91ST AVENUE	TOLLESON	AZ	MARICOPA	85353							NO	MMAY1@IRF.COM			NO	 	
85210NTRNT55WJU	1313211126368	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	INTERNATIONAL RECTIFIER EPI SERVICES	550 W JUANITA AVE	MESA	MARICOPA	AZ	85210			YES	NO	NO	NO								334413						33.38295	-111.843636	868624057								INTERNATIONAL RECTIFIER CORP	041674912	0		NA												NO	MMAY1@IRF.COM			NO	 	
85369MRNCRAVE3E	1313211172390	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110			YES	NO	YES	NO								928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		0		NA												YES	JOSE.M.NEGRETE@USMC.MIL			NO	 	
85369MRNCRAVE3E	1313211172349	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110			YES	NO	YES	NO								928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		0		NA												YES	JOSE.M.NEGRETE@USMC.MIL			NO	 	
85369MRNCRAVE3E	1313211172376	007439921	LEAD	TRI	Pounds																		2013	NO	US MARINE CORPS AIR STATION YUMA	AVE 3E	YUMA	YUMA	AZ	853699110			YES	NO	YES	NO								928110						32.65458	-114.5888									US DEPARTMENT OF DEFENSE		0		NA												YES	JOSE.M.NEGRETE@USMC.MIL			YES	 	
86434CHMCL25MIL	1313211027418	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								212312						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			YES	 	
86434CHMCL25MIL	1313211027457	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								327410						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			YES	 	
86434CHMCL25MIL	1313211027420	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								327410						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			NO	 	
86434CHMCL25MIL	1313211027469	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								327410						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			YES	 	
86434CHMCL25MIL	1313211027432	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								327410						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			YES	 	
86434CHMCL25MIL	1313211027444	007439976	MERCURY	PBT	Pounds																		2013	NO	LHOIST NORTH AMERICA OF ARIZONA	2.5 MILES S OF MILE 112 RT 66	PEACH SPRINGS	YAVAPAI	AZ	86434			NO	YES	NO	NO								212312						35.517286	-113.314018	884818410								LHOIST NORTH AMERICA OF ARIZONA INC	160858601	0		NA												NO	HERBERT.VERVILLE@LHOIST.COM			YES	 	
8534WCPPRSMILEP	1313211198940	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	COPPERSTONE MINE	MILE POST 121.5 ARIZONA RT 95, 5 MILES W	QUARTZSITE	LA PAZ	AZ	85346			YES	NO	NO	NO								212221						33.865875	-114.29066									BONANZA EXPLORATIONS INC	145739962	0		NA												NO	FAYRAMTODD@MSN.COM			YES	 	
8534WCPPRSMILEP	1313211198938	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	COPPERSTONE MINE	MILE POST 121.5 ARIZONA RT 95, 5 MILES W	QUARTZSITE	LA PAZ	AZ	85346			YES	NO	NO	NO								212221						33.865875	-114.29066									BONANZA EXPLORATIONS INC	145739962	0		NA												NO	FAYRAMTODD@MSN.COM			YES	 	
85043NNDST622SO	1313211625874	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	SENERGY PETROLEUM LLC	622 S 56TH AVE	PHOENIX	MARICOPA	AZ	850434622			YES	NO	NO	NO								424710						33.4375	-112.18055	079106016								UNION DISTRIBUTING CO INC		0		NA												NO	MANNETT@GOSENERGY.COM			YES	 	
85043NNDST622SO	1313211625951	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SENERGY PETROLEUM LLC	622 S 56TH AVE	PHOENIX	MARICOPA	AZ	850434622			YES	NO	NO	NO								424710						33.4375	-112.18055	079106016								UNION DISTRIBUTING CO INC		0		NA												NO	MANNETT@GOSENERGY.COM			NO	 	
85226SHLND6839W	1313211429042	000067561	METHANOL	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC - CHANDLER	6839 W CHICAGO ST	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								424690						33.30034	-111.96	092671981								NEXEO SOLUTIONS HOLDINGS LLC	078346156	0		NA												NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
85226SHLND6839W	1313211429079	000110543	N-HEXANE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC - CHANDLER	6839 W CHICAGO ST	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								424690						33.30034	-111.96	092671981								NEXEO SOLUTIONS HOLDINGS LLC	078346156	0		NA												NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
85226SHLND6839W	1313211429093	000108883	TOLUENE	TRI	Pounds																		2013	NO	NEXEO SOLUTIONS LLC - CHANDLER	6839 W CHICAGO ST	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								424690						33.30034	-111.96	092671981								NEXEO SOLUTIONS HOLDINGS LLC	078346156	0		NA												NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
85338WRMDW2636S	1313211029689	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL RD	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								325510						33.40808	-112.40938	102797651								WR MEADOWS INC	005212782	0		NA												NO	TKRAUS@WRMEADOWS.COM			NO	 	
85338WRMDW2636S	1313211029691	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL RD	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								325510						33.40808	-112.40938	102797651								WR MEADOWS INC	005212782	0		NA												NO	TKRAUS@WRMEADOWS.COM			NO	 	
85338WRMDW2636S	1313211029703	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	WR MEADOWS OF ARIZONA INC	4220 S SARIVAL RD	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								325510						33.40808	-112.40938	102797651								WR MEADOWS INC	005212782	0		NA												NO	TKRAUS@WRMEADOWS.COM			NO	 	
85303KCHSP7110W	1313211105325	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	MARICOPA	AZ	85303			YES	NO	NO	NO								424710						33.552584	-112.211871	623753329								HOLLYFRONTIER CORP	008965808	0		NA												NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
85303KCHSP7110W	1313211105299	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	NK ASPHALT PARTNERS - GLENDALE AZ	7110 W NORTHERN AVE	GLENDALE	MARICOPA	AZ	85303			YES	NO	NO	NO								424710						33.552584	-112.211871	623753329								HOLLYFRONTIER CORP	008965808	0		NA												NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
85034LLDSG1944E	1313211390137	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HONEYWELL AEROSPACE - PHOENIX REPAIR & OVERHAUL	1944 E SKY HARBOR CIR N	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								336412						33.44129	-112.03887	184108637								HONEYWELL INTERNATIONAL INC	139691877	5	M2	23RD AVENUE WASTEWATER TREATMENT PLANT	2470 S 22ND AVE	PHOENIX	AZ	MARICOPA	85009							NO	STEVEN.BRECKEN@HONEYWELL.COM			YES	 	
85034LLDSG1944E	1313211390149	007440020	NICKEL	TRI	Pounds																		2013	NO	HONEYWELL AEROSPACE - PHOENIX REPAIR & OVERHAUL	1944 E SKY HARBOR CIR N	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								336412						33.44129	-112.03887	184108637								HONEYWELL INTERNATIONAL INC	139691877	2.98	O 	23RD AVENUE WASTEWATER TREATMENT PLANT	2470 S 22ND AVE	PHOENIX	AZ	MARICOPA	85009							NO	STEVEN.BRECKEN@HONEYWELL.COM			YES	 	
85034FLPCH3701E	1313211466115	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	FLIPCHIP INTERNATIONAL LLC	3701 E UNIVERSITY DR	PHOENIX	MARICOPA	AZ	85034			YES	NO	NO	NO								334413						33.42188	-112.0005	947585394										0		NA												NO	SHAWN.STAGG@FLIPCHIP.COM			NO	 	
85338MSMTF3829S	1313211254331	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			YES	 	
85338MSMTF3829S	1313211254329	007664417	AMMONIA	TRI	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			NO	 	
85338MSMTF3829S	1313211254343	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			NO	 	
85338MSMTF3829S	1313211254370	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			YES	 	
85338MSMTF3829S	1313211357494	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			YES	 	
85338MSMTF3829S	1313211254356	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			YES	 	
85338MSMTF3829S	1313211254368	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	IMSAMET OF ARIZONA	3829 S ESTRELLA PKWY	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								331314						33.41166	-112.39215	099206716								ALERIS RECYCLING INC.	057896847	0		NA												NO	DARRIN.NOE@ALERIS.COM			NO	 	
85231RZNNV850DA	1313211354358	000100425	STYRENE	TRI	Pounds																		2013	NO	ARIZONA ENVIRONMENTAL CONTAINER CORP	850 N DAVIDSON BLVD	ELOY	PINAL	AZ	851310000			YES	NO	NO	NO								326199						32.75869	-111.57642											0		NA												NO	KIRK@SANJUANPOOLS.COM			NO	 	
85040CNTNN3510E	1313211287368	007439921	LEAD	TRI	Pounds																		2013	NO	EBERLE DESIGN INC	3510 E ATLANTA AVE	PHOENIX	MARICOPA	AZ	85040			YES	NO	NO	NO								334519						33.39975	-112.00562											0		NA												NO	LSILVA@EDITRAFFIC.COM			YES	 	
8533WSBZRF4295N	1313211199183	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								335222						33.49646	-112.4268									SUB ZERO FREEZER CO INC	006112254	0		NA												NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
8533WSBZRF4295N	1313211199284	007440020	NICKEL	TRI	Pounds																		2013	NO	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								335222						33.49646	-112.4268									SUB ZERO FREEZER CO INC	006112254	0		NA												NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
8533WSBZRF4295N	1313211199245	007439965	MANGANESE	TRI	Pounds																		2013	NO	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								335222						33.49646	-112.4268									SUB ZERO FREEZER CO INC	006112254	0		NA												NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
8533WSBZRF4295N	1313211199195	007440508	COPPER	TRI	Pounds																		2013	NO	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338			YES	NO	NO	NO								335222						33.49646	-112.4268									SUB ZERO FREEZER CO INC	006112254	0		NA												NO	CHAD.PIERCE@SUBZERO.COM			YES	 	
