REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	57401HRTLN38469	ABE SOUTH DAKOTA LLC	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY	606983398	1312210843975	000067561	METHANOL	TRI	Pounds																		3585	1627.95	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	3585	1627.95	3000	3000	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2012	NO	57401HRTLN38469	ABE SOUTH DAKOTA LLC	38469 133RD ST	ABERDEEN	BROWN	SD	57401	YES	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY	606983398	1312210844015	007664417	AMMONIA	TRI	Pounds																		318	318	318	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	318	318	318	318	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2012	NO	57401HRTLN38469	ABE SOUTH DAKOTA LLC	38469 133RD ST	ABERDEEN	BROWN	SD	57401	NO	NO	NO	NO								325193						45.459444	-98.5325	793453754								ADVANCED BIOENERGY	606983398	1312210844130	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LARRY.GALERO@ADVANCEDBIOENERGY.COM			NO	 	
2012	NO	57005LVRNT1200E	LUVERNE TRUCK EQUIPMENT INC	1200 E BIRCH ST	BRANDON	MINNEHAHA	SD	57005	YES	NO	NO	NO								332116						43.603269	-96.574019	006218978								LUVERNE TRUCK EQUIPMENT INC	006218978	1312210523243	007440473	CHROMIUM	TRI	Pounds																		51	42	42	42	0	0	0	0	0	0	0	0	0	0	0	0	27717.6	37531.7	39000	41000	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	51	42	42	42	0	0	0	0	0	0	0	0	NO	SHARONJ@LUVERNETRUCK.COM			YES	 	
2012	NO	57005LVRNT1200E	LUVERNE TRUCK EQUIPMENT INC	1200 E BIRCH ST	BRANDON	MINNEHAHA	SD	57005	YES	NO	NO	NO								332116						43.603269	-96.574019	006218978								LUVERNE TRUCK EQUIPMENT INC	006218978	1312210523256	007439965	MANGANESE	TRI	Pounds																		5.3	4.4	4.4	4.4	0	0	0	0	0	0	0	0	0	0	0	0	2918	3951	4100	4300	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	5.3	4.4	4.4	4.4	0	0	0	0	0	0	0	0	NO	SHARONJ@LUVERNETRUCK.COM			YES	 	
2012	NO	57005LVRNT1200E	LUVERNE TRUCK EQUIPMENT INC	1200 E BIRCH ST	BRANDON	MINNEHAHA	SD	57005	YES	NO	NO	NO								332116						43.603269	-96.574019	006218978								LUVERNE TRUCK EQUIPMENT INC	006218978	1312210523268	007440020	NICKEL	TRI	Pounds																		35.4	21.1	21.1	21.1	0	0	0	0	0	0	0	0	0	0	0	0	13859	18766	18800	18800	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	35.4	21.1	21.1	21.1	0	0	0	0	0	0	0	0	NO	SHARONJ@LUVERNETRUCK.COM			YES	 	
2012	NO	57793WHLRC12MIL	WHEELER LUMBER LLC	HWY 14E	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								321114						44.458317	-103.625472	061536843										1312210700062	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JPARRETT@WHEELER-CON.COM			YES	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184913	N420	LEAD COMPOUNDS	PBT	Pounds																		9.7	15.74	15.1	15.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	7.85	12.75	12.7	12.7	1.65	2.77	2.2	2.2	.2	.22	.2	.2	NO	CHARLES.SCHULZ@JMFG.COM			YES	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184949	N458	MERCURY COMPOUNDS	PBT	Pounds																		2.121	1.981	1.94	2.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	1.78	1.648	1.6	1.7	.3	.308	.31	.32	.041	.025	.03	.032	NO	CHARLES.SCHULZ@JMFG.COM			YES	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184875	007664417	AMMONIA	TRI	Pounds																		112513	82654	95000	95000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128806	108236	111000	111000	1092	227	600	600		1.02	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																											0	0	0	0	55962	29455	40000	40000	56551	53199	55000	55000	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184899	007782505	CHLORINE	TRI	Pounds																		363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250439	340106	341000	342000	0	0	0	0		1.42	W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE																													0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184988	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.04	.039	.039	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													0	0	0	0	.04	.039	.039	.039	0	0	0	0	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184964	N511	NITRATE COMPOUNDS	TRI	Pounds																		3159023	1780292	2006500	2006500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	41	50	50		1.04	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T10	VENDOR ASSISTANCE																											0	0	0	0	3149108	1774732	2000000	2000000	9915	5560	6500	6500	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210185005	007632000	SODIUM NITRITE	TRI	Pounds																		62	7.53	63	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.7	62	63	0	0	0	0		1.05	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	W36	IMPLEMENTED INSPECTION OR MONITORING PROGRAM OF POTENTIAL SPILL OR LEAK SOURCES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																	0	0	0	0	62	7.53	63	64	0	0	0	0	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			YES	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210614525	007783064	HYDROGEN SULFIDE	TRI	Pounds																		0	630	700	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63011	64000	64000	0	0	0	0			W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	0	630	700	700	0	0	0	0	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57117JHNMR1400N	JOHN MORRELL & CO	1400 N WEBER AVE	SIOUX FALLS	MINNEHAHA	SD	57117	YES	NO	NO	NO								311611						43.5634	-96.7188	005213772								THE SMITHFIELD FOODS INC	043205053	1312210184887	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0015	.0014	.0014	.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	W42	SUBSTITUTED RAW MATERIALS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	.0015	.0014	.0014	.0014	0	0	0	0	0	0	0	0	NO	CHARLES.SCHULZ@JMFG.COM			NO	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138640	N100	COPPER COMPOUNDS	TRI	Pounds																		9.7382	9.2685	9.4075	9.5486	0	0	0	0	0	0	0	0	0	0	0	0	3719.9212	5417.3482	5498.6084	5581.0875	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	9.7382	9.2685	9.4075	9.5486	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			YES	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138626	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		4802.3802	4104.1691	4165.7316	4228.2176	0	0	0	0	0	0	0	0	0	0	0	0	975.2111	1301.1146	1320.6313	1340.4408	18443.4848	23473.763	23825.8694	24183.2575	0	0	0	0		1.23	NA	NA																															0	0	0	0	4802.3802	4104.1691	4165.7316	4228.2176	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			NO	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138638	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2.9512	2.5515	2.5898	2.6286	0	0	0	0	0	0	0	0	0	0	0	0	2725.5752	2780.4937	2822.2011	2864.5341	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	2.9512	2.5515	2.5898	2.6286	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			YES	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138653	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		7.8855	9.6611	9.806	9.9531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	7.8855	9.6611	9.806	9.9531	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			NO	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138691	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		6657.2261	5533.3263	5616.3262	5700.5711	0	0	0	0	0	0	0	0	0	0	0	0	10257.4025	13722.5651	13928.4036	14137.3296	22396.534	26943.0938	27347.2402	27757.4488	0	0	0	0		1.23	NA	NA																															0	0	0	0	6657.2261	5533.3263	5616.3262	5700.5711	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			NO	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138677	007439965	MANGANESE	TRI	Pounds																		4.2162	4.8956	4.969	5.0436	0	0	0	0	0	0	0	0	0	0	0	0	2926.1184	4163.5135	4225.9662	4289.3557	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	4.2162	4.8956	4.969	5.0436	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			YES	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138665	007439921	LEAD	TRI	Pounds																		.7437	.4907	.4981	.5055	0	0	0	0	0	0	0	0	0	0	0	0	178.9886	167.3793	169.89	172.4383	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	.7437	.4907	.4981	.5055	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			YES	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138689	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2716.5532	2396.5312	2432.4792	2468.9664	0	0	0	0	0	0	0	0	0	0	0	0	963.7465	1271.6759	1290.751	1310.1123	10859.3855	11682.8017	11858.0437	12035.9144	0	0	0	0		1.23	NA	NA																															0	0	0	0	2716.5532	2396.5312	2432.4792	2468.9664	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			NO	 	
2012	NO	57078LMXXT2300A	SAPA EXTRUSIONS INC	2500 ALUMAX RD	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								331316						42.888065	-97.363173	034943100								SAPA INC	939541129	1312210138614	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		3604.5163	3372.7383	3423.3294	3474.6793	0	0	0	0	0	0	0	0	0	0	0	0	174.6117	187.3129	190.1226	192.9744	16455.7211	16481.1021	16728.3186	16979.2434	0	0	0	0		1.23	NA	NA																															0	0	0	0	3604.5163	3372.7383	3423.3294	3474.6793	0	0	0	0	0	0	0	0	NO	JEFF.MARTYKA@SAPAGROUP.COM			NO	 	
2012	NO	57793HBBRDPOBOX	RIDLEY BLOCK OPERATIONS	1004 S ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								311119						44.465278	-103.622777	111223996								RIDLEY INC	006147318	1312210084125	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SCHMIDT@RIDLEYINC.COM			YES	 	
2012	NO	57793HBBRDPOBOX	RIDLEY BLOCK OPERATIONS	1004 S ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								311119						44.465278	-103.622777	111223996								RIDLEY INC	006147318	1312210084137	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SCHMIDT@RIDLEYINC.COM			YES	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190056	000110543	N-HEXANE	TRI	Pounds																		118.34	204.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2	NA	NA																															0	0	0	0	118.34	204.22	0	0	0	0	0	0	0	0	0	0	NO	TROGERS@BH-CORP.COM			NO	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190118	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		14.08	12.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	14.08	12.62	0	0	0	0	0	0	0	0	0	0	NO	TROGERS@BH-CORP.COM			NO	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190031	007439921	LEAD	TRI	Pounds																		575.9077	400.9431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	418.93	676	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	13.0277	11.0231	0	0	0	0	0	0	562.88	389.92	0	0	NO	TROGERS@BH-CORP.COM			YES	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190070	000091203	NAPHTHALENE	TRI	Pounds																		13.28	10.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	13.28	10.13	0	0	0	0	0	0	0	0	0	0	NO	TROGERS@BH-CORP.COM			NO	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190043	007439976	MERCURY	PBT	Pounds																		17.0404	11.9203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.12	.14	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	16.8804	11.8403	0	0	0	0	0	0	.16	.08	0	0	NO	TROGERS@BH-CORP.COM			YES	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190029	N040	BARIUM COMPOUNDS	TRI	Pounds																		25988.851	18047.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19033.84	30779.98	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	414.501	292.953	0	0	0	0	0	0	25574.35	17754.38	0	0	NO	TROGERS@BH-CORP.COM			YES	 	
2012	NO	57702BHPLB409DE	BLACK HILLS CORP - BEN FRENCH POWER PLANT	409 DEADWOOD AVE	RAPID CITY	PENNINGTON	SD	57702	YES	NO	NO	NO								221112						44.089222	-103.265194	007920333								BLACK HILLS CORP	007920333	1312210190094	000108883	TOLUENE	TRI	Pounds																		39.61	35.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	39.61	35.67	0	0	0	0	0	0	0	0	0	0	NO	TROGERS@BH-CORP.COM			NO	 	
