REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774664	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		58	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20514	81076	0	0	4322	12879	0	0		1.32	NA	NA																															0	0	0	0	58	8.1	0	0	0	2	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774839	000100414	ETHYLBENZENE	TRI	Pounds																		1034	15603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	159	0	0	10297077	142345091	0	0	17779	14618	0	0		.27	NA	NA																															0	0	0	0	1034	14469	0	0	0	5	0	0	0	1129	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774601	000333415	DIAZINON	TRI	Pounds																		4	17.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43275	174488	0	0	13757	6060	0	0		.93	NA	NA																															0	0	0	0	4	17.22	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774500	N106	CYANIDE COMPOUNDS	TRI	Pounds																		5	13.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53928	127999	0	0	466	2937	0	0		.81	NA	NA																															0	0	0	0	5	13.16	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774512	007440439	CADMIUM	TRI	Pounds																		0	8761.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.085	0	0	0	53	0	0	0	8708	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774385	000071432	BENZENE	TRI	Pounds																		9065	1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221812	555059	0	0	8110	12706	0	0		.67	NA	NA																															0	0	0	0	23	120	0	0	23	23	0	0	9019	1127	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774423	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	122	0	0	0	0	0	0			NA	NA																															0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774613	000133062	CAPTAN	TRI	Pounds																		0	6.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59307	0	0	0	2379	0	0			NA	NA																															0	0	0	0	0	6.08	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774637	000063252	CARBARYL	TRI	Pounds																		0	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20017	0	0	0	1647	0	0			NA	NA																															0	0	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774676	000075150	CARBON DISULFIDE	TRI	Pounds																		0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139905	0	0	0	2219	0	0			NA	NA																															0	0	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774563	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	66374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	66087	0	0	0	287	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774450	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		0	66359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	66086	0	0	0	273	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774346	N040	BARIUM COMPOUNDS	TRI	Pounds																		64600	66535.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12091	65385	0	0	0	0	0	0		3.66	NA	NA																															0	0	0	0	1	.012	0	0	64398	66100	0	0	201	435	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774714	000056235	CARBON TETRACHLORIDE	TRI	Pounds																		13	121.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59929	189645	0	0	8309	25542	0	0		2.13	NA	NA																															0	0	0	0	7	19.72	0	0	6	4	0	0	0	98	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776012	N511	NITRATE COMPOUNDS	TRI	Pounds																		777	81.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44456	91815	0	0	457	442	0	0			NA	NA																															0	0	0	0	4	9.12	0	0	216	43	0	0	557	29	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776416	000608935	PENTACHLOROBENZENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	623	36	0	0	0	0	0	0		4.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775768	007440020	NICKEL	TRI	Pounds																		13870	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3259	0	0	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	1	5	0	0	13868	1	0	0	1	1122	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776099	007697372	NITRIC ACID	TRI	Pounds																		1899	1720.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38549	74031	0	0	1870	502	0	0		1.05	NA	NA																															0	0	0	0	83	4.9	0	0	198	404	0	0	1618	1312	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776176	000098953	NITROBENZENE	TRI	Pounds																		0	1.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13381	0	0	0	2367	0	0			NA	NA																															0	0	0	0	0	1.02	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775895	N503	NICOTINE AND SALTS	TRI	Pounds																		0	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20268	0	0	0	116	0	0			NA	NA																															0	0	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775958	001929824	NITRAPYRIN	TRI	Pounds																		0	5.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49587	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	5.06	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776315	000106445	P-CRESOL	TRI	Pounds																		5	6.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15431	43496	0	0	2646	11517	0	0		1.91	NA	NA																															0	0	0	0	2	4.06	0	0	3	0	0	0	0	2	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775794	N495	NICKEL COMPOUNDS	TRI	Pounds																		11487	66233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	4	5	0	0	11463	0	0	0	20	66228	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776238	000095487	O-CRESOL	TRI	Pounds																		7	6.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15431	36137	0	0	26893	11536	0	0		.73	NA	NA																															0	0	0	0	2	4.05	0	0	5	0	0	0	0	2	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776214	000118741	HEXACHLOROBENZENE	PBT	Pounds																		0	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35446	0	0	0	15697	0	0			NA	NA																															0	0	0	0	0	4.5	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776289	000067721	HEXACHLOROETHANE	TRI	Pounds																		1	4.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10186	35193	0	0	3366	11441	0	0		.72	NA	NA																															0	0	0	0	1	4.05	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776048	000064186	FORMIC ACID	TRI	Pounds																		2	3.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12357	30978	0	0	1605	1092	0	0		1.08	NA	NA																															0	0	0	0	2	3.04	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776430	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		7921	7921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4949866	4949866	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	7921	7921	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775883	007782414	FLUORINE	TRI	Pounds																		0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18745	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776479	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		792	82.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121675	32929	0	0	611	793	0	0		1.3	NA	NA																															0	0	0	0	138	3.04	0	0	0	20	0	0	654	59	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776125	000076448	HEPTACHLOR	PBT	Pounds																		3	1.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25880	12435	0	0	394	7362	0	0		3.03	NA	NA																															0	0	0	0	3	1.02	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776493	000123319	HYDROQUINONE	TRI	Pounds																		0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13452	0	0	0	65	0	0			NA	NA																															0	0	0	0	0	1.02	0	0	0	1	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211775921	000050000	FORMALDEHYDE	TRI	Pounds																		154	134.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	124371	473830	0	0	9034	14405	0	0		1.5	NA	NA																															0	0	0	0	12	47.61	0	0	82	87	0	0	60	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211776354	000070304	HEXACHLOROPHENE	TRI	Pounds																		0	3.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27853	0	0	0	57	0	0			NA	NA																															0	0	0	0	0	3.04	0	0	0	0	0	0	0	0	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774411	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		27	2567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268759	645701	0	0	8812	0	0	0			NA	NA																															0	0	0	0	27	0	0	0	0	527	0	0	0	2040	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774361	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		0	2242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79236	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	1	0	0	0	2241	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
2013	NO	84029SFTYK11600	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	1313211774575	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	67348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	66087	0	0	0	1261	0	0	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
