TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
84029SFTYK11600	1313211774359	000121142	2,4-DINITROTOLUENE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774397	000110805	2-ETHOXYETHANOL	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774536	000075058	ACETONITRILE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774435	000109864	2-METHOXYETHANOL	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774702	000079107	ACRYLIC ACID	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774777	000309002	ALDRIN	PBT	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774486	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774649	000079061	ACRYLAMIDE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774587	000098862	ACETOPHENONE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774409	000057749	CHLORDANE	PBT	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774652	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774738	007440508	COPPER	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774373	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TARL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774803	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774599	007440473	CHROMIUM	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774447	000108907	CHLOROBENZENE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774765	N100	COPPER COMPOUNDS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211776467	000091203	NAPHTHALENE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211775871	000108101	METHYL ISOBUTYL KETONE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211776063	007439921	LEAD	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211776505	N458	MERCURY COMPOUNDS	PBT	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211776428	N450	MANGANESE COMPOUNDS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211776164	N420	LEAD COMPOUNDS	PBT	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211776481	007439976	MERCURY	PBT	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774740	000075092	DICHLOROMETHANE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TARL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774841	000107211	ETHYLENE GLYCOL	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774791	000111422	DIETHANOLAMINE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774664	000084742	DIBUTYL PHTHALATE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774839	000100414	ETHYLBENZENE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TARL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774512	007440439	CADMIUM	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774385	000071432	BENZENE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TOTRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility. |TARL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774613	000133062	CAPTAN	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774637	000063252	CARBARYL	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774676	000075150	CARBON DISULFIDE	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			NO	 	
84029SFTYK11600	1313211774563	N078	CADMIUM COMPOUNDS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774450	N050	BERYLLIUM COMPOUNDS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|NPYF:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
84029SFTYK11600	1313211774346	N040	BARIUM COMPOUNDS	TRI	2013	CLEAN HARBORS ARAGONITE LLC	11600 N APTUS RD	GRANTSVILLE	TOOELE	UT	84029			YES	NO	NO	NO								562211	562213					40.737056	-112.984111	119461676								CLEAN HARBORS INC	157793639	|TPRL:Due to the market demand, Clean Harbors Aragonite incinerate and ship hazardous waste as needed, which relates to the fluctuation in total quantities coming in and out of the facility.	NO	BROWN.LONNIE@CLEANHARBORS.COM			YES	 	
