Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,50518VNDSTPOBOX,"VAN DIEST SUPPLY CO., BARNUM PLANT","W. FRONT ST., P.O. BOX 610",BARNUM,WEBSTER,IA,505180026,42.509444,-94.3725,2879,5169,,,,,325320,,,,,,1392065069876,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,17,0,0,0,0,0,0,0,0,0,0,17,0,.91,NA,NA
1992,50630BTRCC341SJ,CONAGRA FOODS,341 S JEFFERSON,FREDERICKSBURG,CHICKASAW,IA,50630,42.962389,-92.203278,2022,,,,,,311513,,,,,,1392065313571,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CONAGRA FOODS INC,007258908
1992,50630BTRCC341SJ,CONAGRA FOODS,341 S JEFFERSON,FREDERICKSBURG,CHICKASAW,IA,50630,42.962389,-92.203278,2022,,,,,,311513,,,,,,1392065313569,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CONAGRA FOODS INC,007258908
1992,50704JHNDR3801W,JOHN DEERE ENGINE WORKS,3801 W RIDGEWAY AVE,WATERLOO,BLACK HAWK,IA,50701,42.4675,-92.432583,3519,,,,,,333618,,,,,,1392060243641,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,486,484,0,0,0,0,0,0,0,0,0,9,493,0,.86,DEERE & CO,005267471
1992,50704JHNDR3801W,JOHN DEERE ENGINE WORKS,3801 W RIDGEWAY AVE,WATERLOO,BLACK HAWK,IA,50701,42.4675,-92.432583,3519,,,,,,333618,,,,,,1392060243639,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,19,0,436,0,0,0,0,0,0,0,0,0,0,0,184,8,0,0,184,442,626,0,0,0,0,0,184,0,0,0,14,824,0,.86,DEERE & CO,005267471
1992,52172WSCNSNORTH,FOREMOST FARMS USA,830 N ALLAMAKEE ST,WAUKON,ALLAMAKEE,IA,521721048,43.258222,-91.462944,2023,,,,,,311513,,,,,,1392065215384,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12480,12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12480,0,12480,0,0,FOREMOST FARMS USA COOPERATIVE,877549923
1992,52172WSCNSNORTH,FOREMOST FARMS USA,830 N ALLAMAKEE ST,WAUKON,ALLAMAKEE,IA,521721048,43.258222,-91.462944,2023,,,,,,311514,,,,,,1392065215372,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12480,12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12480,0,12480,0,0,FOREMOST FARMS USA COOPERATIVE,877549923
1992,52156SWSSVHWY18,SWISS VALLEY FARMS COOPERATIVE,11744 EDGEWOOD AVE,LUANA,CLAYTON,IA,52156,43.051556,-91.439444,2022,,,,,,311513,,,,,,1392065044238,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31000,0,31000,0,1.15,SWISS VALLEY FARMS,042493262
1992,52156SWSSVHWY18,SWISS VALLEY FARMS COOPERATIVE,11744 EDGEWOOD AVE,LUANA,CLAYTON,IA,52156,43.051556,-91.439444,2022,,,,,,311513,,,,,,1392065044226,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66000,0,66000,0,1.15,SWISS VALLEY FARMS,042493262
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065689945,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,250,0,0,0,0,0,0,0,0,250,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,0,0,0,0,0,0,0,0,0,750,770,0,0,0,0,0,0,92000,0,0,0,92770,0,.96,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065689933,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,250,0,250,0,0,0,0,0,0,0,0,250,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,0,0,0,0,0,0,0,0,0,750,770,0,0,0,0,0,0,0,98000,0,0,98770,0,.96,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481855,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,340000,2700000,170000,0,0,0,0,0,0,0,0,0,3210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210000,3200000,0,0,0,0,0,0,0,0,0,0,3200000,0,1,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481842,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,1400,200000,250,0,0,0,0,0,0,0,0,0,201650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201650,200000,0,0,0,0,0,0,0,0,0,0,200000,0,1,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481830,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,5,250,5,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,410,0,0,0,0,0,0,0,0,0,0,410,0,1,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481828,AMMONIUM NITRATE (SOLUTION),006484522,NO,NON-PBT,NO,0,NO,R,Pounds,250,22000,110000,0,0,0,0,0,0,0,0,0,132250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132250,130000,0,0,0,0,0,0,0,0,0,0,130000,0,.9,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481816,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,200,0,0,0,0,0,0,0,0,0,0,200,0,1,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481804,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,TERRA INDUSTRIES INC,101123578
1992,51054TRRNTPORTN,TERRA NITROGEN,1182 260TH ST,SERGEANT BLUFF,WOODBURY,IA,51054,42.336111,-96.377778,2873,,,,,,325311,,,,,,1392065481792,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,5,0,0,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,400,0,0,0,0,0,0,0,0,0,0,400,0,.9,TERRA INDUSTRIES INC,101123578
1992,50514RMSTRHWY9B,GKN ARMSTRONG WHEELS INC,5453 6TH AVE,ARMSTRONG,EMMET,IA,50514,43.398583,-94.512194,3714,,,,,,333000,,,,,,1392060004710,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,0,11600,0,0,0,0,0,0,0,0,0,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,GKN AMERICA CORP,NA
1992,50514RMSTRHWY9B,GKN ARMSTRONG WHEELS INC,5453 6TH AVE,ARMSTRONG,EMMET,IA,50514,43.398583,-94.512194,3714,,,,,,333924,,,,,,1392060004708,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,0,65700,0,0,0,0,0,0,0,0,0,0,65700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65700,0,0,0,0,0,0,0,17000,0,0,0,17000,0,1.1,GKN AMERICA CORP,NA
1992,50514RMSTRHWY9B,GKN ARMSTRONG WHEELS INC,5453 6TH AVE,ARMSTRONG,EMMET,IA,50514,43.398583,-94.512194,3714,,,,,,333000,,,,,,1392060004696,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,0,47000,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,GKN AMERICA CORP,NA
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266780,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43240,0,0,0,43240,0,0,0,0,0,0,0,0,0,0,250,400,0,0,0,0,0,0,0,43240,0,0,43640,0,,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266778,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,R,Pounds,0,0,0,0,0,0,0,0,1360,0,0,250,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60336,0,0,0,60336,0,0,0,0,0,0,0,0,0,0,1610,1560,0,0,0,0,0,0,0,60336,0,0,61896,0,,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266766,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,65578,270403,8869,0,0,0,0,0,0,0,0,5,344855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344855,344636,0,0,0,0,797773,0,0,0,10067,0,1152476,224,1.04,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266754,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,5,196501,585,0,0,0,0,0,0,0,0,0,197091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197091,196501,0,0,0,0,0,0,0,0,649,0,197150,0,1.04,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266741,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,48,0,0,0,0,0,0,0,0,624692,0,624740,0,.93,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266739,AMMONIUM NITRATE (SOLUTION),006484522,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,19646,0,0,0,0,0,0,0,0,250,19896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19896,19779,0,0,0,0,0,0,0,0,0,0,19779,0,1.3,KOCH INDUSTRIES INC,006944334
1992,50501FRMLNPOBOX,KOCH NITROGEN CO LLC,3162 200TH ST,FORT DODGE,WEBSTER,IA,50501,42.494139,-94.018028,2873,,,,,,325311,,,,,,1392060266727,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,26,0,0,0,0,0,0,0,0,0,0,26,0,2.17,KOCH INDUSTRIES INC,006944334
1992,50501FRTDD8005T,BOEHRINGER INGELHEIM VETMEDICA INC - 5TH ST NW,800 5TH ST NW,FORT DODGE,WEBSTER,IA,505010518,42.520056,-94.207639,2834,,,,,,325412,,,,,,1392065483517,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,0,2400,0,0,0,0,0,0,0,10,10,0,0,0,0,0,2400,0,0,0,0,2410,0,1.23,BOEHRINGER INGELHEIM CORP,072701865
1992,50501FRTDD8005T,BOEHRINGER INGELHEIM VETMEDICA INC - 5TH ST NW,800 5TH ST NW,FORT DODGE,WEBSTER,IA,505010518,42.520056,-94.207639,2836,,,,,,325414,,,,,,1392065483505,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,400,0,0,0,0,0,0,0,0,56900,450,57750,0,.75,BOEHRINGER INGELHEIM CORP,072701865
1992,52247TWNCN22065,TWIN COUNTY DAIRY INC,2206 540TH ST SW,KALONA,JOHNSON,IA,52247,41.5475,-91.722222,2022,2023,,,,,311513,,,,,,1392065006165,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,58000,500,100,0,0,0,0,0,0,0,0,58000,0,58100,0,,NA,NA
1992,52247TWNCN22065,TWIN COUNTY DAIRY INC,2206 540TH ST SW,KALONA,JOHNSON,IA,52247,41.5475,-91.722222,2022,2023,,,,,311513,,,,,,1392065006153,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,0,13000,500,100,0,0,0,0,0,0,0,0,13000,0,13100,0,,NA,NA
