Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,85629KRLYM2480W,"ALKEMIN, S. DE R.L. DE C.V.",2480 W TWIN BUTTES RD,SAHUARITA,PIMA,AZ,85629,31.93961,-111.018626,2819,,,,,,325188,,,,,,1392060065493,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,499,0,0,0,0,0,0,0,0,0,0,499,0,.89,TESSENDERLO KERLEY INC,174179119
1992,85629KRLYM2480W,"ALKEMIN, S. DE R.L. DE C.V.",2480 W TWIN BUTTES RD,SAHUARITA,PIMA,AZ,85629,31.93961,-111.018626,2819,,,,,,325188,,,,,,1392060065481,MALEIC ANHYDRIDE,000108316,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,20,0,.85,TESSENDERLO KERLEY INC,174179119
1992,85629KRLYM2480W,"ALKEMIN, S. DE R.L. DE C.V.",2480 W TWIN BUTTES RD,SAHUARITA,PIMA,AZ,85629,31.93961,-111.018626,2819,,,,,,325188,,,,,,1392060065479,CARBON DISULFIDE,000075150,YES,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,10,0,0,0,0,0,0,0,0,0,0,10,0,1,TESSENDERLO KERLEY INC,174179119
1992,85629KRLYM2480W,"ALKEMIN, S. DE R.L. DE C.V.",2480 W TWIN BUTTES RD,SAHUARITA,PIMA,AZ,85629,31.93961,-111.018626,2819,,,,,,325188,,,,,,1392060065467,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,499,0,0,0,0,0,0,0,0,0,0,499,0,.88,TESSENDERLO KERLEY INC,174179119
1992,85009WSTRN2016W,WESTERN BONDED PRODUCTS INC FLEX FOAM,617 N 21ST AVE,PHOENIX,MARICOPA,AZ,85009,33.455,-112.1025,3086,,,,,,326100,,,,,,1392065685075,"TOLUENE-2,4-DIISOCYANATE",000584849,YES,NON-PBT,NO,0,YES,R,Pounds,4,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,,WESTERN BONDED PRODUCTS INC,095910683
1992,85009WSTRN2016W,WESTERN BONDED PRODUCTS INC FLEX FOAM,617 N 21ST AVE,PHOENIX,MARICOPA,AZ,85009,33.455,-112.1025,3086,,,,,,326150,,,,,,1392065685063,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,28500,28500,0,0,0,0,0,0,0,0,0,0,57000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57000,57000,0,0,0,0,0,0,0,0,0,0,57000,0,,WESTERN BONDED PRODUCTS INC,095910683
1992,85009WSTRN2016W,WESTERN BONDED PRODUCTS INC FLEX FOAM,617 N 21ST AVE,PHOENIX,MARICOPA,AZ,85009,33.455,-112.1025,3086,,,,,,326100,,,,,,1392065685051,"TOLUENE-2,6-DIISOCYANATE",000091087,NO,NON-PBT,NO,0,YES,R,Pounds,1,18,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,19,0,,WESTERN BONDED PRODUCTS INC,095910683
1992,85008RCDST1122N,LINDE GAS NORTH AMERICA LLC,1122 N 52ND ST,PHOENIX,MARICOPA,AZ,850083432,33.46079,-111.973022,2813,5161,,,,,325120,,,,,,1392060195726,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20,0,1.2,LINDE LLC,173939828
1992,85008RCDST1122N,LINDE GAS NORTH AMERICA LLC,1122 N 52ND ST,PHOENIX,MARICOPA,AZ,850083432,33.46079,-111.973022,2813,5161,,,,,325000,,,,,,1392060195714,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,100,100,0,0,0,0,0,0,0,0,0,0,200,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,8500,0,0,0,8700,0,1.2,LINDE LLC,173939828
1992,85008RCDST1122N,LINDE GAS NORTH AMERICA LLC,1122 N 52ND ST,PHOENIX,MARICOPA,AZ,850083432,33.46079,-111.973022,2813,5161,,,,,325120,,,,,,1392060195702,AMMONIUM SULFATE (SOLUTION),007783202,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75600,75600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77868,0,0,0,0,0,0,0,0,0,0,77868,0,1.2,LINDE LLC,173939828
1992,85008RCDST1122N,LINDE GAS NORTH AMERICA LLC,1122 N 52ND ST,PHOENIX,MARICOPA,AZ,850083432,33.46079,-111.973022,2813,5161,,,,,325000,,,,,,1392060195690,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,100,100,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,0,0,300000,0,300200,100,1,LINDE LLC,173939828
1992,85353SMTHS500S9,TOLLESON DAIRY DIV. OF KROGER (FORMERLY SMITHS FOOD  DAIRY),500 S. 99TH AVE. BLDG #3,TOLLESON,MARICOPA,AZ,85353,33.440556,-112.273639,2026,,,,,,311510,,,,,,1392065104313,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,KROGER CO,006999523
1992,85353SMTHS500S9,TOLLESON DAIRY DIV. OF KROGER (FORMERLY SMITHS FOOD  DAIRY),500 S. 99TH AVE. BLDG #3,TOLLESON,MARICOPA,AZ,85353,33.440556,-112.273639,2026,,,,,,311510,,,,,,1392065104301,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,11,0,0,0,0,0,0,0,0,0,0,11,0,,KROGER CO,006999523
1992,85353SMTHS500S9,TOLLESON DAIRY DIV. OF KROGER (FORMERLY SMITHS FOOD  DAIRY),500 S. 99TH AVE. BLDG #3,TOLLESON,MARICOPA,AZ,85353,33.440556,-112.273639,2026,,,,,,311510,,,,,,1392065104299,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,KROGER CO,006999523
1992,85706RNDLL5901S,UNIFIED BRANDS,5901 S BELVEDERE AVE,TUCSON,PIMA,AZ,85706,32.145555,-110.89583,3585,,,,,,333415,,,,,,1392065693311,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,82,0,9774,0,0,0,9774,0,0,0,0,0,0,0,0,0,0,87,82,0,0,0,0,0,0,0,9774,0,0,9856,0,1.1,UNIFIED BRANDS INC,NA
1992,85706RNDLL5901S,UNIFIED BRANDS,5901 S BELVEDERE AVE,TUCSON,PIMA,AZ,85706,32.145555,-110.89583,3585,,,,,,333415,,,,,,1392065693309,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,29,0,29261,0,0,0,29261,0,0,0,0,0,0,0,0,0,0,34,29,0,0,0,0,0,0,0,29261,0,0,29290,0,1.1,UNIFIED BRANDS INC,NA
1992,85706RNDLL5901S,UNIFIED BRANDS,5901 S BELVEDERE AVE,TUCSON,PIMA,AZ,85706,32.145555,-110.89583,3585,,,,,,333415,,,,,,1392065693297,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,107,0,13068,0,0,0,13068,0,0,0,0,0,0,0,0,0,0,112,107,0,0,0,0,0,0,0,13068,0,0,13175,0,1.1,UNIFIED BRANDS INC,NA
1992,85706RNDLL5901S,UNIFIED BRANDS,5901 S BELVEDERE AVE,TUCSON,PIMA,AZ,85706,32.145555,-110.89583,3585,,,,,,333415,,,,,,1392065693285,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,134,0,16400,0,0,0,16400,0,0,0,0,0,0,0,0,0,0,139,134,0,0,0,0,0,0,0,16100,0,0,16234,0,1.1,UNIFIED BRANDS INC,NA
1992,86004RLSTN4700E,NESTLE PURINA PETCARE CO,4700 E NESTLE PURINA AVE,FLAGSTAFF,COCONINO,AZ,86004,35.21845,-111.57686,2047,,,,,,311111,,,,,,1392065128136,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,NESTLE USA INC,006266811
1992,85222MRDTH1145W,R.R. DONNELLEY PRINTING CO.,1145 W. GILA BEND HWY.,CASA GRANDE,PINAL,AZ,852224306,32.87948,-111.780691,2754,,,,,,323111,,,,,,1392065344436,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,250,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,2300,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,255,3,0,0,0,0,0,0,0,2300,0,22,2325,0,1.18,RR DONNELLEY & SONS CO,005119573
1992,85222MRDTH1145W,R.R. DONNELLEY PRINTING CO.,1145 W. GILA BEND HWY.,CASA GRANDE,PINAL,AZ,852224306,32.87948,-111.780691,2754,,,,,,323111,,,,,,1392065344424,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,15,0,0,0,0,0,0,0,0,0,0,15,0,.89,RR DONNELLEY & SONS CO,005119573
1992,85222MRDTH1145W,R.R. DONNELLEY PRINTING CO.,1145 W. GILA BEND HWY.,CASA GRANDE,PINAL,AZ,852224306,32.87948,-111.780691,2754,,,,,,323111,,,,,,1392065344412,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,31000,140000,0,0,0,0,0,0,0,0,0,0,171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171000,170000,0,0,0,0,0,0,0,0,0,0,170000,0,.89,RR DONNELLEY & SONS CO,005119573
1992,85222MRDTH1145W,R.R. DONNELLEY PRINTING CO.,1145 W. GILA BEND HWY.,CASA GRANDE,PINAL,AZ,852224306,32.87948,-111.780691,2754,,,,,,323111,,,,,,1392065344400,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,14000,0,1.18,RR DONNELLEY & SONS CO,005119573
1992,85713STHWS3760E,SOUTHWEST CIRCUITS,3760 E. 43RD PL.,TUCSON,PIMA,AZ,857135402,32.186093,-110.912901,3672,,,,,,334412,,,,,,1392065056323,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,53870,0,53870,0,1.17,NA,NA
1992,85224MCRCH2355W,MICROCHIP TECHNOLOGY INC.,2355 W. CHANDLER BLVD.,CHANDLER,MARICOPA,AZ,85224,33.30587,-111.88346,3674,,,,,,334413,,,,,,1392060032644,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,500,0,0,0,0,0,0,0,0,500,0,1000,0,1.3,NA,NA
1992,85224MCRCH2355W,MICROCHIP TECHNOLOGY INC.,2355 W. CHANDLER BLVD.,CHANDLER,MARICOPA,AZ,85224,33.30587,-111.88346,3674,,,,,,334413,,,,,,1392060032632,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,12,0,0,0,0,0,0,0,0,12200,0,12212,0,1.3,NA,NA
1992,85224MCRCH2355W,MICROCHIP TECHNOLOGY INC.,2355 W. CHANDLER BLVD.,CHANDLER,MARICOPA,AZ,85224,33.30587,-111.88346,3674,,,,,,334413,,,,,,1392060032620,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,44,0,0,0,0,0,0,0,0,88500,0,88544,0,1.3,NA,NA
1992,85224MCRCH2355W,MICROCHIP TECHNOLOGY INC.,2355 W. CHANDLER BLVD.,CHANDLER,MARICOPA,AZ,85224,33.30587,-111.88346,3674,,,,,,334413,,,,,,1392060032618,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,17,0,0,0,0,0,0,0,0,16611,0,16628,0,1.3,NA,NA
1992,85224MCRCH2355W,MICROCHIP TECHNOLOGY INC.,2355 W. CHANDLER BLVD.,CHANDLER,MARICOPA,AZ,85224,33.30587,-111.88346,3674,,,,,,334413,,,,,,1392060032606,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,35,0,0,0,0,0,0,0,0,347300,0,347335,0,1.3,NA,NA
1992,85040LNTXC3802E,LINATEX CORP. OF AMERICA,3802 E. BROADWAY,PHOENIX,MARICOPA,AZ,850402924,33.407221,-111.999611,3069,,,,,,326299,,,,,,1392065023044,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,30955,0,0,0,0,0,0,0,0,0,0,0,30955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30955,0,0,0,0,0,0,0,320,0,0,0,320,0,,LINATEX CORP OF AMERICA,001159425
