Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,47202TYTND5555I,TOYOTA INDUSTRIAL EQUIPMENT MANUFACTURING INC,5555 INWOOD DR,COLUMBUS,BARTHOLOMEW,IN,47201,39.143886,-85.952842,3537,,,,,,333924,,,,,,1392060075722,ZINC (FUME OR DUST),007440666,NO,NON-PBT,YES,4,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26,TOYOTA INDUSTRIES NA,NA
1992,46241MDNMD5721P,PROLIANCE INTERNATIONAL INC,5712 PROGRESS DR,INDIANAPOLIS,MARION,IN,46241,39.740978,-86.259636,3714,,,,,,336399,,,,,,1392060149681,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1436,1436,0,0,0,0,0,0,2,0,0,0,22,22,0,0,0,0,0,0,0,1436,0,0,1458,0,1.14,PROLIANCE INTERNATIONAL INC,928467166
1992,47331STNTN1620C,STANT MANUFACTURING INC,1620 COLUMBIA AVE.,CONNERSVILLE,FAYETTE,IN,47331,39.652759,-85.141825,3469,,,,,,336399,,,,,,1392060158401,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,TOMKINS PLC,218326395
1992,47630LMNMCHIGHW,ALCOA INC - WARRICK OPERATIONS,HWYS 66 & 61,NEWBURGH,WARRICK,IN,476290010,37.915306,-87.331028,3334,3353,,,,,331312,,,,,,1392060225986,ALUMINUM (FUME OR DUST),007429905,NO,NON-PBT,YES,4,NO,R,Pounds,5,474,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424000,0,0,0,424000,0,0,0,0,0,0,0,0,0,0,479,479,0,0,0,0,0,0,0,424000,0,0,424479,0,.78,ALCOA INC,001339472
1992,47721BRSTL2404P,MEAD JOHNSON NUTRITION,2400 W LLOYD EXPRESSWAY,EVANSVILLE,VANDERBURGH,IN,47721,37.97775,-87.60058,2834,,,,,,325412,,,,,,1392060037708,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,2000,0,1.06,MEAD JOHNSON & CO,006370092
1992,46219VNDPR2720T,IR VON DUPRIN,2720 TOBEY DR,INDIANAPOLIS,MARION,IN,462191418,39.807398,-86.018072,3442,3469,3471,,,,332321,,,,,,1392060047040,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,760,790,0,0,0,0,0,0,300,0,0,0,1090,0,1.03,INGERSOLL-RAND CO,001368026
1992,46221NTNLS1515D,NATIONAL STARCH,1515 S  DROVER ST,INDIANAPOLIS,MARION,IN,46221,39.744833,-86.174306,2046,,,,,,311221,,,,,,1392060051745,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,CORN PRODUCTS INTERNATIONALS,004811423
1992,47172HSCBN625WU,HAAS CABINET CO INC,625 W UTICA ST,SELLERSBURG,CLARK,IN,471721197,38.402572,-85.76009,2434,,,,,,337110,,,,,,1392060051873,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,0,25176,0,0,0,0,0,0,0,0,0,0,25176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25176,25176,0,0,0,0,0,0,1368,0,0,0,26544,0,1.04,NA,NA
1992,46544JNCPR920SL,JANCO COMPOSITES INC,920 S LOGAN ST,MISHAWAKA,ST JOSEPH,IN,46544,41.653302,-86.19641,3089,3499,,,,,326199,,,,,,1392060034701,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,30000,0,0,0,0,0,0,0,0,0,0,0,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,15000,0,0,0,0,0,0,0,30000,30000,0,0,0,0,0,15000,0,0,0,0,45000,0,.77,NA,NA
1992,46140LLLLY2001W,GREENFIELD RESEARCH LABORATORIES,2001 W MAIN ST,GREENFIELD,HANCOCK,IN,46140,39.772806,-85.798972,2834,,,,,,325412,,,,,,1392060195474,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,37000,0,37012,0,1,ELI LILLY & CO,006421325
1992,47546JSPRPW12TH,"J.P., INC. D/B/A JASPER PLASTICS SOLUTIONS",1220 POWER DR,JASPER,DUBOIS,IN,47546,38.371322,-86.948686,3079,,,,,,326113,,,,,,1392060070012,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,1,NA,NA
1992,46312NLNDS3210W,ARCELORMITTAL USA LLC,3210 WATLING ST MAIL CODE (8-130),EAST CHICAGO,LAKE,IN,46312,41.651778,-87.462722,3312,3274,,,,,331111,,,,,,1392060095320,ALUMINUM (FUME OR DUST),007429905,NO,NON-PBT,YES,4,NO,R,Pounds,0,1670,0,0,0,0,0,0,0,0,0,0,1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,1670,0,0,0,0,0,0,0,0,0,0,1670,0,1,ARCELORMITTAL USA LLC,107970886
1992,46312NLNDS3210W,ARCELORMITTAL USA LLC,3210 WATLING ST MAIL CODE (8-130),EAST CHICAGO,LAKE,IN,46312,41.651778,-87.462722,3312,3274,,,,,331111,,,,,,1392060095383,BIPHENYL,000092524,YES,NON-PBT,NO,0,NO,R,Pounds,150,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,0,0,0,0,0,0,150,0,.8,ARCELORMITTAL USA LLC,107970886
1992,46312NLNDS3210W,ARCELORMITTAL USA LLC,3210 WATLING ST MAIL CODE (8-130),EAST CHICAGO,LAKE,IN,46312,41.651778,-87.462722,3312,3274,,,,,331111,,,,,,1392060095534,MOLYBDENUM TRIOXIDE,001313275,NO,NON-PBT,YES,2,NO,R,Pounds,5,5,0,0,0,0,250,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,500,0,0,0,0,0,0,0,0,0,0,500,0,1,ARCELORMITTAL USA LLC,107970886
1992,46256PRNTD9190C,PRINTED WIRING INC.,"9190 CORPORATION DR., P.O. BOX 50402",INDIANAPOLIS,MARION,IN,462561007,39.921617,-86.034114,3672,,,,,,334412,,,,,,1392060150024,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,1.4,NA,NA
1992,46544NRYLP312NO,UNIROYAL TECHNOLOGY CORP ENSO LITE DIV,312 N. HILL ST.,MISHAWAKA,ST JOSEPH,IN,46544,41.662609,-86.18464,2821,2891,,,,,325211,,,,,,1392060111554,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,250,5,65,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,621,0,0,0,896,320,271,0,0,0,0,0,0,0,0,69,896,1236,0,.77,UNIROYAL TECHNOLOGY CORP,795138668
1992,47167KMBLLHWY56,KIMBALL OFFICE - SALEM,HWY 56 E 200 KIMBALL BLVD,SALEM,WASHINGTON,IN,47167,38.611534,-86.085589,2521,,,,,,337211,,,,,,1392060129451,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,250,75000,0,0,0,0,0,0,0,0,0,0,75250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,1100,0,0,0,0,0,0,0,75250,75000,0,0,0,0,0,1100,0,0,0,0,76100,0,.99,KIMBALL INTERNATIONAL INC,006365803
1992,47331MTLPL1740G,GREENE MANUFACTURING CO. INC. CONNERSVILLE DIV.,1740 GEORGIA AVE.,CONNERSVILLE,FAYETTE,IN,473311673,39.653677,-85.14057,3471,3499,,,,,332813,,,,,,1392060180167,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,2449,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,GREEN MANUFACTURING CO,006087811
1992,47905LLLLYLILLY,EVONIK DEGUSSA CORP TIPPECANOE LABORATORIES,1650 LILLY RD,LAFAYETTE,TIPPECANOE,IN,479099201,40.38875,-86.935056,2834,2879,,,,,325412,,,,,,1392060183567,CHLOROFORM,000067663,YES,NON-PBT,NO,0,YES,R,Pounds,3900,6100,5,0,0,0,0,0,0,0,0,0,10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48800,0,0,0,0,48800,10005,10000,0,0,0,0,0,0,0,0,130000,49000,189000,0,.74,EVONIK INDUSTRIES,068209295
1992,46394MCLC 2815I,BP PRODUCTS NORTH AMERICA WHITING,2815 INDIANAPOLIS BLVD,WHITING,LAKE,IN,46394,41.663034,-87.484057,2911,2951,2992,,,,324110,,,,,,1392060197225,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,270,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221300000,0,221300000,0,0,0,0,0,0,0,0,0,0,270,270,0,0,0,0,0,0,0,221300000,0,0,221300270,0,1.06,BP PRODUCTS NORTH AMERICA INC,039596507
1992,46135MLLRYINDIA,MALLORY SONALERT PRODUCTS INC.,1701 INDIANAPOLIS RD.,GREENCASTLE,PUTNAM,IN,461350489,39.6462,-86.8255,3675,,,,,,334414,,,,,,1392060012693,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,14000,0,14020,0,.58,NA,NA
1992,47620NDNFR1200R,COUNTRYMARK REFINERY,1200 REFINERY RD,MOUNT VERNON,POSEY,IN,47620,37.925417,-87.904972,2911,,,,,,324110,,,,,,1392060184900,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,750,6600,250,0,0,0,0,0,0,0,0,0,7600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7600,7000,0,0,0,0,0,0,0,0,0,0,7000,0,.98,COUNTRYMARK,NA
1992,46517PTRTH57420,PATRIOT HOMES INC ENERGYMATE HOMES DIV,57420 COUNTY RD 3 S,ELKHART,ELKHART,IN,465179799,41.660353,-86.022488,2451,,,,,,321991,,,,,,1392060210871,METHYLENEBIS(PHENYLISOCYANATE),000101688,NO,NON-PBT,NO,0,NO,R,Pounds,23471,0,0,0,0,0,0,0,0,0,0,0,23471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23471,23471,0,0,0,0,2817,0,0,0,0,0,26288,0,1.81,PATRIOT HOMES INC,NA
1992,47001RRCSKUS50W,AURORA CASKET CO INC,10944 MARSH RD,AURORA,DEARBORN,IN,47001,39.033139,-84.966111,3995,,,,,,339995,,,,,,1392060227129,BUTYL BENZYL PHTHALATE,000085687,NO,NON-PBT,NO,0,NO,R,Pounds,3500,14000,0,0,0,0,0,0,0,0,0,0,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,750,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,.05,AURORA CASKET CO,NA
1992,46320LVRBR1200C,UNILEVER HPC USA - HAMMOND PLANT,1200 CALUMET AVE,HAMMOND,LAKE,IN,46320,41.692778,-87.513333,2841,,,,,,325611,,,,,,1392060098771,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,321,0,0,0,0,0,0,0,0,0,0,321,0,1.2,UNILEVER,094320132
1992,46360MRCNC1800E,CRITERION CATALYSTS & TECHNOLOGIES LP,1800 E US 12,MICHIGAN CITY,LA PORTE,IN,46360,41.71826,-86.889746,2819,,,,,,325188,,,,,,1392060103191,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,10,0,1.08,CRITERION CATALYSTS & TECHNOLOGIES LP,186283909
1992,46319MRCNC420SC,AMERICAN CHEMICAL SERVICE INC,420 S COLFAX AVE,GRIFFITH,LAKE,IN,46319,41.5142,-87.4191,2869,,,,,,325000,,,,,,1392060186703,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,160,0,0,0,0,0,0,0,0,0,0,160,0,1.43,NA,NA
1992,46506BLLRD1711W,PRINCE AGRI PRODUCTS INC,1711 W DEWEY,BREMEN,MARSHALL,IN,46506,41.45055,-86.168486,2048,,,,,,311119,,,,,,1392060209436,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,8,0,.97,PHIBRO ANIMAL HEALTH CORP,006989008
1992,47905LLLLYLILLY,EVONIK DEGUSSA CORP TIPPECANOE LABORATORIES,1650 LILLY RD,LAFAYETTE,TIPPECANOE,IN,479099201,40.38875,-86.935056,2834,2879,,,,,325412,,,,,,1392060183629,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,600,2000,5,0,0,0,0,0,0,0,0,0,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2605,2600,0,0,0,0,0,0,0,0,87000,0,89600,0,.61,EVONIK INDUSTRIES,068209295
1992,47905LLLLYLILLY,EVONIK DEGUSSA CORP TIPPECANOE LABORATORIES,1650 LILLY RD,LAFAYETTE,TIPPECANOE,IN,479099201,40.38875,-86.935056,2834,2879,,,,,325412,,,,,,1392060183682,TRICHLOROFLUOROMETHANE,000075694,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,0,0,0,26000,0,1,EVONIK INDUSTRIES,068209295
