Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1992,72638TMTCCHWY62,AUTOMATIC CASTINGS,HWY 62 W,GREEN FOREST,CARROLL,AR,72638,36.334722,-93.4175,3363,,,,,,331521,,,,,,1392065335794,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,138330,0,0,0,138330,0,1.14,LEGGETT & PLATT INC,007140064
1992,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1392065558001,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,4000,16300,0,0,0,0,0,0,0,0,0,0,20300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20300,20300,0,0,0,0,0,0,0,0,0,0,20300,0,1.69,FALCON PRODUCTS INC,006274435
1992,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1392065557997,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,5700,23100,0,0,0,0,0,0,0,0,0,0,28800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28800,28800,0,0,0,0,0,0,0,0,0,0,28800,0,1.93,FALCON PRODUCTS INC,006274435
1992,71845FLCNPHWY82,FALCON PRODUCTS INC.,HWY. 82 E.,LEWISVILLE,LAFAYETTE,AR,71845,33.3675,-93.562222,2521,2531,,,,,337211,,,,,,1392065557985,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,2500,10400,0,0,0,0,0,0,0,0,0,0,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12900,12900,0,0,0,0,0,0,0,0,0,0,12900,0,1.21,FALCON PRODUCTS INC,006274435
1992,72936GRNWD1045W,STORE KRAFT MFG. CO. GREENWOOD FIXTURE DIV.,1007 W. CENTER,GREENWOOD,SEBASTIAN,AR,729360370,35.217778,-94.273056,2541,,,,,,337127,,,,,,1392060122886,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,17000,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,0,0,0,0,0,0,0,0,0,0,17000,0,1.12,STORE KRAFT MFG CO,007259518
1992,72936GRNWD1045W,STORE KRAFT MFG. CO. GREENWOOD FIXTURE DIV.,1007 W. CENTER,GREENWOOD,SEBASTIAN,AR,729360370,35.217778,-94.273056,2541,,,,,,337127,,,,,,1392060122874,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,16000,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,16000,0,0,0,0,0,0,0,0,0,0,16000,0,1.12,STORE KRAFT MFG CO,007259518
1992,72936GRNWD1045W,STORE KRAFT MFG. CO. GREENWOOD FIXTURE DIV.,1007 W. CENTER,GREENWOOD,SEBASTIAN,AR,729360370,35.217778,-94.273056,2541,,,,,,337127,,,,,,1392060122862,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,1200,18000,0,0,0,0,0,0,0,0,0,0,19200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900,0,6900,0,0,0,0,0,0,0,19200,20000,0,0,0,0,0,6900,0,0,0,0,26900,0,1.12,STORE KRAFT MFG CO,007259518
1992,72204RLLFT3700O,ROL LIFT CORP.,3700 OLD SHACKLEFORD RD.,LITTLE ROCK,PULASKI,AR,72204,34.720556,-92.398333,3499,,,,,,332999,,,,,,1392065267712,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,159,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12514,0,0,0,12514,0,0,0,0,0,0,0,0,0,0,159,159,0,0,0,0,0,0,0,12514,0,0,12673,0,.95,LONG REACH HOLDING INC,084933167
1992,72204RLLFT3700O,ROL LIFT CORP.,3700 OLD SHACKLEFORD RD.,LITTLE ROCK,PULASKI,AR,72204,34.720556,-92.398333,3499,,,,,,332999,,,,,,1392065267700,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,3452,13810,0,0,0,0,0,0,0,0,0,0,17262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,0,4200,0,0,0,0,0,0,0,17262,17262,0,0,0,0,0,4200,0,0,0,0,21462,0,.95,LONG REACH HOLDING INC,084933167
1992,71901SVNDM5911M,STRATCOR INC,4285 MALVERN RD,HOT SPRINGS,GARLAND,AR,71901,34.463889,-92.9475,3339,1094,,,,,331000,,,,,,1392065506697,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,750,0,0,0,0,0,685000,0,0,0,685750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685750,685000,0,0,0,0,0,0,0,0,0,0,685000,0,1.1,STRATEGIC MINERALS CORP,151176625
1992,71901SVNDM5911M,STRATCOR INC,4285 MALVERN RD,HOT SPRINGS,GARLAND,AR,71901,34.463889,-92.9475,3339,1094,,,,,331419,,,,,,1392065506685,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,STRATEGIC MINERALS CORP,151176625
1992,71901SVNDM5911M,STRATCOR INC,4285 MALVERN RD,HOT SPRINGS,GARLAND,AR,71901,34.463889,-92.9475,3339,1094,,,,,331000,,,,,,1392065506673,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,330000,246000,188000,0,0,0,0,0,0,0,0,0,764000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764000,764000,0,0,0,0,0,0,210000,0,0,0,974000,0,.54,STRATEGIC MINERALS CORP,151176625
1992,72801TYSNFPOBOX,TYSON FOODS INC TYLER ROAD,620 TYLER RD,RUSSELLVILLE,POPE,AR,72802,35.270083,-93.085667,2015,,,,,,311615,,,,,,1392065079004,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,22850,0,0,0,0,0,0,0,0,0,0,0,22850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22850,22280,0,0,0,0,0,0,0,0,0,0,22280,0,1.17,TYSON FOODS INC,006903702
1992,72801TYSNFPOBOX,TYSON FOODS INC TYLER ROAD,620 TYLER RD,RUSSELLVILLE,POPE,AR,72802,35.270083,-93.085667,2015,,,,,,311615,,,,,,1392065078990,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195521,0,195521,0,1.17,TYSON FOODS INC,006903702
1992,72712KRFTN507SE,KRAFT FOODS GLOBAL INC,507 SE  E ST,BENTONVILLE,BENTON,AR,72712,36.369444,-94.196111,2022,,,,,,311513,,,,,,1392060010511,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90040,0,90040,0,1.08,KRAFT FOODS INC,877147228
1992,72712KRFTN507SE,KRAFT FOODS GLOBAL INC,507 SE  E ST,BENTONVILLE,BENTON,AR,72712,36.369444,-94.196111,2022,,,,,,311513,,,,,,1392060010509,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69731,0,69731,0,1.08,KRAFT FOODS INC,877147228
1992,72712KRFTN507SE,KRAFT FOODS GLOBAL INC,507 SE  E ST,BENTONVILLE,BENTON,AR,72712,36.369444,-94.196111,2022,,,,,,311513,,,,,,1392060010497,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145745,0,145745,0,1.08,KRAFT FOODS INC,877147228
1992,72958TYSNFENDOF,TYSON FOODS INC,442 PLANT ST,WALDRON,SCOTT,AR,72958,34.904067,-94.102916,2015,,,,,,311000,,,,,,1392065360289,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,10120,0,0,0,0,0,0,0,0,0,0,0,10120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10120,10120,0,0,0,0,0,0,0,0,0,0,10120,0,1.09,TYSON FOODS INC,006903702
1992,72958TYSNFENDOF,TYSON FOODS INC,442 PLANT ST,WALDRON,SCOTT,AR,72958,34.904067,-94.102916,2048,,,,,,311615,,,,,,1392065360277,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,419,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,419,0,0,0,0,0,0,0,0,0,0,419,0,1.08,TYSON FOODS INC,006903702
1992,72756TYSNG212EA,TYSON OF ROGERS,212 E ELM ST,ROGERS,BENTON,AR,72756,36.3325,-94.115,2015,,,,,,311615,,,,,,1392065116840,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15346,0,15346,0,1.06,TYSON FOODS INC,006903702
1992,72801NTXCRHC30B,ANITOX CORP.,HC30 BOX 302,RUSSELLVILLE,POPE,AR,72801,35.336389,-93.1325,2879,,,,,,325320,,,,,,1392065085971,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,93,0,0,0,0,0,0,0,0,0,0,93,0,,ANITOX CORP,085153765
1992,72638TYSNF601E6,TYSON FOODS INC,601 TYSON DR,GREEN FOREST,CARROLL,AR,72638,36.330556,-93.429167,2015,,,,,,311615,,,,,,1392060238375,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,TYSON FOODS INC,006903702
1992,72638TYSNF601E6,TYSON FOODS INC,601 TYSON DR,GREEN FOREST,CARROLL,AR,72638,36.330556,-93.429167,2015,,,,,,311615,,,,,,1392060238363,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,TYSON FOODS INC,006903702
1992,72638TYSNF601E6,TYSON FOODS INC,601 TYSON DR,GREEN FOREST,CARROLL,AR,72638,36.330556,-93.429167,2015,,,,,,311615,,,,,,1392060238351,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,20120,0,0,0,0,0,0,0,0,0,0,0,20120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20120,20120,0,0,0,0,0,0,0,0,0,0,20120,0,1.08,TYSON FOODS INC,006903702
1992,72616TYSNF110WF,TYSON FOODS INC,110 W FREEMAN AVE,BERRYVILLE,CARROLL,AR,72616,36.370833,-93.570556,2015,,,,,,311615,,,,,,1392060254861,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58000,0,58000,0,1.16,TYSON FOODS INC,006903702
1992,72616TYSNF110WF,TYSON FOODS INC,110 W FREEMAN AVE,BERRYVILLE,CARROLL,AR,72616,36.370833,-93.570556,2015,,,,,,311615,,,,,,1392060254859,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000,0,56000,0,1.16,TYSON FOODS INC,006903702
1992,72616TYSNF110WF,TYSON FOODS INC,110 W FREEMAN AVE,BERRYVILLE,CARROLL,AR,72616,36.370833,-93.570556,2015,,,,,,311615,,,,,,1392060254846,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077496,0,1077496,0,1.16,TYSON FOODS INC,006903702
1992,72616TYSNF110WF,TYSON FOODS INC,110 W FREEMAN AVE,BERRYVILLE,CARROLL,AR,72616,36.370833,-93.570556,2015,,,,,,311615,,,,,,1392060254834,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,17000,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,0,0,0,0,0,0,0,0,0,0,17000,0,1.16,TYSON FOODS INC,006903702
1992,72764TYSNF600NB,TYSON FOODS INC BERRY STREET PLANT,600 N BERRY ST,SPRINGDALE,WASHINGTON,AR,72764,36.190511,-94.126031,2015,,,,,,311615,,,,,,1392065523375,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,21099,0,0,0,0,0,0,0,0,0,0,0,21099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21099,30000,0,0,0,0,0,0,0,0,0,0,30000,0,1.36,TYSON FOODS INC,006903702
1992,72764TYSNF600NB,TYSON FOODS INC BERRY STREET PLANT,600 N BERRY ST,SPRINGDALE,WASHINGTON,AR,72764,36.190511,-94.126031,2015,,,,,,311615,,,,,,1392065523363,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,TYSON FOODS INC,006903702
1992,71801HDSNFPOBOX,TYSON FOODS HOPE PROCESSING PLANT,275 COUNTY RD 278,HOPE,HEMPSTEAD,AR,71801,33.740556,-93.61333,2015,,,,,,311615,,,,,,1392065066490,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578020,0,578020,0,,TYSON FOODS INC,006903702
