REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	39367MRSHLWAYNE	MARSHALL DURBIN COS FEED MILL	201 MARSHALL DURBIN DR	WAYNESBORO	WAYNE	MS	39367	YES	NO	NO	NO								311119						31.647806	-88.628333	058641457								MARSHALL DURBIN FOOD CORP	007960263	1312210193506	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TRI@MARSHALLDURBIN.COM			YES	 	
2012	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1312209929076	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19155	18290	19000	20000	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GEORGE.RICE@CROWNCORK.COM			NO	 	
2012	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1312209929064	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		44319	44339	45000	46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109834	109883	110000	111000	0	0	0	0		.91	NA	NA																															0	0	0	0	44319	44339	45000	46000	0	0	0	0	0	0	0	0	NO	GEORGE.RICE@CROWNCORK.COM			NO	 	
2012	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1312209929088	007439921	LEAD	TRI	Pounds																		2.58	2.24	2	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	2.58	2.24	2	1.8	0	0	0	0	NO	GEORGE.RICE@CROWNCORK.COM			YES	 	
2012	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1312209929090	N450	MANGANESE COMPOUNDS	TRI	Pounds																		258	223.5	230	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	258	223.5	230	235	0	0	0	0	NO	GEORGE.RICE@CROWNCORK.COM			YES	 	
2012	NO	38606CRWNCHWY35	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	1312209929102	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		57279	57724	58000	59000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141952	143056	144000	145000	0	0	0	0		.91	NA	NA																															0	0	0	0	57279	57724	58000	59000	0	0	0	0	0	0	0	0	NO	GEORGE.RICE@CROWNCORK.COM			NO	 	
2012	NO	39503FNSTL14115	HYDRO CARBIDE INC	14115 SEAWAY RD	GULFPORT	HARRISON	MS	39503	YES	NO	NO	NO								332117						30.475895	-89.144541	184808063								HBD INDUSTRIES INC	184808053	1312210359550	007440484	COBALT	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6523	5241	5000	5000	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARYD@RAMET.COM			YES	 	
2012	NO	39501NDLLM19003	TABER EXTRUSIONS LLC	1900 34TH ST	GULFPORT	HARRISON	MS	39501	YES	NO	NO	NO								331316						30.391375	-89.085378									NATIONAL MATERIALS LP		1312210859082	007782505	CHLORINE	TRI	Pounds																		678	738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	678	738	0	0	0	0	0	0	0	0	0	0	NO	MKEENAN@TABEREXTRUSIONS.COM			NO	 	
2012	NO	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO								325211						30.233028	-89.561667	018807565								DAK AMERICAS LLC	069819972	1312210316790	000123911	1,4-DIOXANE	TRI	Pounds																		1305.17	1278.22	1500	1500	70048.38	70694.11	75000	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.78	44.87	50	50		.88	NA	NA																															0	0	0	0	1305.17	1278.22	1500	1500	0	0	0	0	0	0	0	0	NO	JOLADELE@DAKAMERICAS.COM			NO	 	
2012	NO	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO								325211						30.233028	-89.561667	018807565								DAK AMERICAS LLC	069819972	1312210316814	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		1593.32	2127.82	1705	1705	0	0	0	0	0	0	0	0	0	0	0	0	878.31	791.38	1000	1000	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	5.72	4.94	5	5	1488	1811	1500	1500	99.6	311.88	200	200	NO	JOLADELE@DAKAMERICAS.COM			YES	 	
2012	NO	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO								325211						30.233028	-89.561667	018807565								DAK AMERICAS LLC	069819972	1312210316802	000075070	ACETALDEHYDE	TRI	Pounds																		16690.36	14719.75	20000	20000	2082499.79	2101697.12	2000000	2000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	16690.36	14719.75	20000	20000	0	0	0	0	0	0	0	0	NO	JOLADELE@DAKAMERICAS.COM			NO	 	
2012	NO	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO								325211						30.233028	-89.561667	018807565								DAK AMERICAS LLC	069819972	1312210316826	N096	COBALT COMPOUNDS	TRI	Pounds																		887.89	806.69	875	875	0	0	0	0	0	0	0	0	0	0	0	0	87.83	79.14	80	80	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	.59	.51	50	50	834.9	739.98	750	750	52.4	66.2	75	75	NO	JOLADELE@DAKAMERICAS.COM			YES	 	
2012	NO	39520WLLMN3303P	DAK AMERICAS MISSISSIPPI INC	3303 PORT & HARBOR DR PORT BIENVILLE INDUSTRIAL PARK	BAY SAINT LOUIS	HANCOCK	MS	39520	YES	NO	NO	NO								325211						30.233028	-89.561667	018807565								DAK AMERICAS LLC	069819972	1312210316838	000107211	ETHYLENE GLYCOL	TRI	Pounds																		51450.88	46821.54	45000	45000	845464.7	853260.19	850000	850000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	51450.88	46821.54	45000	45000	0	0	0	0	0	0	0	0	NO	JOLADELE@DAKAMERICAS.COM			NO	 	
2012	NO	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440	YES	NO	NO	NO								333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		1312210374171	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	291.12	269.29	249.09	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONMERTEN@ESSMUELLER.COM			YES	 	
2012	NO	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440	YES	NO	NO	NO								333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		1312210374219	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11225.88	10383.94	9605.14	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONMERTEN@ESSMUELLER.COM			YES	 	
2012	NO	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440	YES	NO	NO	NO								333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		1312210374169	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54640	37419.6	34613.13	32017.15	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONMERTEN@ESSMUELLER.COM			YES	 	
2012	NO	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440	YES	NO	NO	NO								333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		1312210374207	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14953	38043.26	35190.02	32550.76	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONMERTEN@ESSMUELLER.COM			YES	 	
2012	NO	39441SSMLL334AV	ESSMUELLER CO	334 AVE A AIRBASE	LAUREL	JONES	MS	39440	YES	NO	NO	NO								333922						31.661944	-89.174444	006273502								MCLEAN ENTERPRISES		1312210374183	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9647	13720.52	12691.48	11739.62	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONMERTEN@ESSMUELLER.COM			YES	 	
2012	NO	39423HDNDSHWY98	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423	YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	1312210693711	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2169	.2037	.205	.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	.2169	.2037	.205	.205	0	0	0	0	0	0	0	0	NO	CRIM@HOODINDUSTRIES.COM			NO	 	
2012	NO	39423HDNDSHWY98	HOOD INDUSTRIES INC	224 DELTA PINE RD	BEAUMONT	PERRY	MS	39423	YES	NO	NO	NO								321212						31.177519	-88.931117	180565426								HOOD COS INC	830479478	1312210693723	N420	LEAD COMPOUNDS	PBT	Pounds																		136.4	128.1	130	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	136.4	128.1	130	130	0	0	0	0	0	0	0	0	NO	CRIM@HOODINDUSTRIES.COM			YES	 	
2012	NO	39759GLFSTAIRPO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								332311						33.44195	-88.844731	036244528		MSD046473286						NUCOR CORP	003446796	1312210114803	007440020	NICKEL	TRI	Pounds																		3	3.43	3.6	4.6	0	0	0	0	0	0	0	0	0	0	0	0	1196.08	1696.93	1770	2212	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	2	1.73	1.8	2.3	1	1.7	1.8	2.3	0	0	0	0	NO	DCOGGINS@GULFSTATESMANUFACTURERS.COM			YES	 	
2012	NO	39759GLFSTAIRPO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								332311						33.44195	-88.844731	036244528		MSD046473286						NUCOR CORP	003446796	1312210114789	007439921	LEAD	TRI	Pounds																		1.12	.3	.31	.39	0	0	0	0	0	0	0	0	0	0	0	0	171.24	242.45	253	316	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	1	.05	.05	.07	.12	.25	.26	.32	0	0	0	0	NO	DCOGGINS@GULFSTATESMANUFACTURERS.COM			YES	 	
2012	NO	39759GLFSTAIRPO	GULF STATES MANUFACTURERS	101 AIRPORT RD	STARKVILLE	OKTIBBEHA	MS	39759	YES	NO	NO	NO								332311						33.44195	-88.844731	036244528		MSD046473286						NUCOR CORP	003446796	1312210114791	007439965	MANGANESE	TRI	Pounds																		462	46	48	59	0	0	0	0	0	0	0	0	0	0	0	0	13847	20090	20956	26195	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	9	27	28	35	453	19	20	24	0	0	0	0	NO	DCOGGINS@GULFSTATESMANUFACTURERS.COM			YES	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210319063	N770	VANADIUM COMPOUNDS	TRI	Pounds																		10063	12042	12042	12042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															10000	12000	12000	12000	63	42	42	42	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			YES	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210319051	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		180000	200000	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	132768	132768	132768	0	0	0	0		.64	NA	NA																															0	0	0	0	180000	200000	200000	200000	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210319000	N420	LEAD COMPOUNDS	PBT	Pounds																		2545.6	4348.6	4348.6	4348.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															2498.2	4305.4	4305.4	4305.4	47.4	43.2	43.2	43.2	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			YES	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210319036	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318895	N040	BARIUM COMPOUNDS	TRI	Pounds																		331800	401940	401940	401940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															330000	400000	400000	400000	1800	1940	1940	1940	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			YES	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318958	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		220000	280000	280000	280000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35000	4536	4536	4536	0	0	0	0		.64	NA	NA																															0	0	0	0	220000	280000	280000	280000	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318921	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2183	.1734	.1733	.1733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	.2183	.1734	.1733	.1733	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210319012	N458	MERCURY COMPOUNDS	PBT	Pounds																		85.3	54.3	54.3	54.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															4.6	9.1	9.1	9.1	80.7	45.2	45.2	45.2	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			YES	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318871	007664417	AMMONIA	TRI	Pounds																		59000	91210	91210	91210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.64	NA	NA																															0	0	0	0	59000	91210	91210	91210	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318919	007782505	CHLORINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318972	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		94000	93000	93000	93000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37000	13746	13746	13746	0	0	0	0		.64	NA	NA																															0	0	0	0	94000	93000	93000	93000	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	39552MSSSSHWY63	MISSISSIPPI POWER CO - PLANT DANIEL	13201 HWY 63 N	MOSS POINT	JACKSON	MS	39562	YES	NO	NO	NO								221112						30.530331	-88.556208	006964118								SOUTHERN CO	006925341	1312210318945	000302012	HYDRAZINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSHEPARD@SOUTHERNCO.COM			NO	 	
2012	NO	38901HTCRFHIGHW	LUVATA GRENADA LLC (OEM FACILITY)	3984 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO								333415						33.725286	-89.785006	147130058								LUVATA GRENADA LLC	147130058	1312210828570	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	842268	619578	600000	600000	0	0	0	0	5	5	5	5		.44	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.FLANDERS@LUVATA.COM			YES	 	
2012	NO	38901HTCRFHIGHW	LUVATA GRENADA LLC (OEM FACILITY)	3984 HWY 51 S	GRENADA	GRENADA	MS	38901	YES	NO	NO	NO								333415						33.725286	-89.785006	147130058								LUVATA GRENADA LLC	147130058	1312210828556	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22515	37432	35000	35000	0	0	0	0	5	5	5	5		.44	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.FLANDERS@LUVATA.COM			YES	 	
