TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
99752RDDGP90MIL	1313211090271	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752			YES	NO	NO	NO								212231						68.064136	-162.848883	189621642								TECK AMERICAN INC	009062316	0		NA												NO	WAYNE.HALL@TECK.COM			YES	 	
99752RDDGP90MIL	1313211090206	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2013	NO	RED DOG OPERATIONS	90 MILES N OF KOTZEBUE	KOTZEBUE	NORTHWEST ARCTIC	AK	99752			YES	NO	NO	NO								212231						68.064136	-162.848883	189621642								TECK AMERICAN INC	009062316	0		NA												NO	WAYNE.HALL@TECK.COM			YES	 	
99743HLYPW25MIL	1313211043637	007439976	MERCURY	PBT	Pounds																		2013	NO	GOLDEN VALLEY ELECTRIC ASSOC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743			YES	NO	NO	NO								221112						63.8549	-148.9496									GOLDEN VALLEY ELECTRIC ASSOC		0		NA												NO	KED@GVEA.COM			YES	 	
99743HLYPW25MIL	1313211043563	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	GOLDEN VALLEY ELECTRIC ASSOC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743			YES	NO	NO	NO								221112						63.8549	-148.9496									GOLDEN VALLEY ELECTRIC ASSOC		0		NA												NO	KED@GVEA.COM			YES	 	
99743HLYPW25MIL	1313211043599	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GOLDEN VALLEY ELECTRIC ASSOC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743			YES	NO	NO	NO								221112						63.8549	-148.9496									GOLDEN VALLEY ELECTRIC ASSOC		0		NA												NO	KED@GVEA.COM			YES	 	
99743HLYPW25MIL	1313211043613	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	GOLDEN VALLEY ELECTRIC ASSOC HEALY POWER PLANT	25 HEALY SPUR RD	HEALY	DENALI	AK	99743			YES	NO	NO	NO								221112						63.8549	-148.9496									GOLDEN VALLEY ELECTRIC ASSOC		0		NA												NO	KED@GVEA.COM			YES	 	
99707FRTKN1FORT	1313211575675	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99707FRTKN1FORT	1313211575687	000071432	BENZENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99707FRTKN1FORT	1313211575790	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99707FRTKN1FORT	1313211575701	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99707FRTKN1FORT	1313211575776	000108883	TOLUENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99707FRTKN1FORT	1313211575725	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	FLINT HILLS RESOURCES ALASKA LLC FAIRBANKS TERMINAL	5500 AIRPORT WAY	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99701			YES	NO	NO	NO								424710						64.811292	-147.884914	143369416								KOCH INDUSTRIES INC	006944334	0	O 	GOLDEN HEART UTILITIES INC	4747 PEGER ROAD	FAIRBANKS	AK	FAIRBANKS NORTH STAR	99709							NO	JEFF.COOK@KOCHPS.COM			NO	 	
99611TSRLSMILE2	1313211179662	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179799	000108883	TOLUENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179674	000463581	CARBONYL SULFIDE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179751	000110543	N-HEXANE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179698	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179700	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179686	000098828	CUMENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179748	000067561	METHANOL	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179763	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179724	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			YES	 	
99611TSRLSMILE2	1313211179712	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179787	000115071	PROPYLENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179623	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179534	007664417	AMMONIA	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179472	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179561	000071432	BENZENE	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179801	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			NO	 	
99611TSRLSMILE2	1313211179736	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	TESORO ALASKA - KENAI REFINERY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								324110						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	MICHELLE.LEE@TSOCORP.COM			YES	 	
99707FRTKN1FORA	1313211446392	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				NO	 	
99707FRTKN1FORA	1313211446442	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99707FRTKN1FORA	1313211446428	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99707FRTKN1FORA	1313211446430	007439965	MANGANESE	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99707FRTKN1FORA	1313211446416	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				NO	 	
99707FRTKN1FORA	1313211446378	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99707FRTKN1FORA	1313211446380	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99707FRTKN1FORA	1313211446404	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				NO	 	
99707FRTKN1FORA	1313211446467	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				NO	 	
99707FRTKN1FORA	1313211446455	007440020	NICKEL	TRI	Pounds																		2013	NO	FORT KNOX MINE	1 FORT KNOX RD	FAIRBANKS	FAIRBANKS NORTH STAR	AK	99712			YES	NO	NO	NO								212221						65.001174	-147.358107									KINROSS GOLD CORP	807545777	0		NA												NO				YES	 	
99515VNWTR590E1	1313211736778	000067561	METHANOL	TRI	Pounds																		2013	NO	UNIVAR USA INC	590 E 100TH	ANCHORAGE	ANCHORAGE	AK	995152603			YES	NO	NO	NO								424690						61.129407	-149.871824	102971785								UNIVAR USA INC		0		NA												NO	MARK.CABEEN@UNIVARUSA.COM			NO	 	
99515VNWTR590E1	1313211736754	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	UNIVAR USA INC	590 E 100TH	ANCHORAGE	ANCHORAGE	AK	995152603			YES	NO	NO	NO								424690						61.129407	-149.871824	102971785								UNIVAR USA INC		0		NA												NO	MARK.CABEEN@UNIVARUSA.COM			NO	 	
99801KNNCT13401	1313211309226	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309190	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309253	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309202	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309339	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309176	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309315	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99801KNNCT13401	1313211309291	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HECLA GREENS CREEK MINING CO	13401 GLACIER HWY	JUNEAU	JUNEAU	AK	99801			YES	NO	NO	NO								212231	212222	212221				58.081802	-134.641206	841026255								HECLA MINING CO	006927610	0		NA												NO	CWALLACE@HECLA-MINING.COM			YES	 	
99611KNPPLMILE2	1313211179597	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
99611KNPPLMILE2	1313211179419	000071432	BENZENE	TRI	Pounds																		2013	NO	KENAI PIPELINE CO - KPL FACILITY	MILE 22.5 KENAI SPUR HWY	KENAI	KENAI PENINSULA	AK	99611			YES	NO	NO	NO								424710						60.683603	-151.367204									TESORO CORP	008133480	0		NA												NO	SHAWN.BROWN@TSOCORP.COM			NO	 	
