TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
27573LSNPC10475	1313211665738	000067561	METHANOL	TRI	2013	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574			YES	NO	NO	NO								321219						36.52123	-78.90656	926029281								LOUISIANA PACIFIC CORP	061500534	Methanol quantity treated onsite increased more than would be anticipated with a 4% increase in production due to the facility increasing production of its specialty products, which has a higher emission rate.  Quantity released increased due to emissions from bark burner bypassing while in a startup/shutdown or idle mode.	NO	MIKE.SARDER@LPCORP.COM			NO	 	
27573LSNPC10475	1313211665702	000050000	FORMALDEHYDE	TRI	2013	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574			YES	NO	NO	NO								321219						36.52123	-78.90656	926029281								LOUISIANA PACIFIC CORP	061500534	Formaldehyde released and quantity treated onsite increased more than would be anticipated with a 4% increase in production due to the facility increasing production of its specialty products, which has a higher emission rate.	NO	MIKE.SARDER@LPCORP.COM			NO	 	
27215PRKVN1821N	1313211079013	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	GLEN RAVEN TECHNICAL FABRICS LLC	1821 N PARK AVE	BURLINGTON	ALAMANCE	NC	27217			YES	NO	NO	NO								313310	313312					36.109087	-79.460988	043644512								GLEN RAVEN TECHNICAL FABRICS LLC		Decabromodiphenyl oxide usage below reporting threshold.	NO	CWALSER@GLENRAVEN.COM			NO	 	
27703CRRSR4600S	1313211098304	007697372	NITRIC ACID	TRI	2013	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	27703			YES	NO	NO	NO								334413						35.899298	-78.840802	183252501								CREE INC	183252501	|TARL:2013 estimate has been verified and is correct|TPRL:2013 estimate has been verified and is correct	NO	DAVID_ELIEN@CREE.COM			NO	 	
27703CRRSR4600S	1313211098278	007664393	HYDROGEN FLUORIDE	TRI	2013	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	27703			YES	NO	NO	NO								334413						35.899298	-78.840802	183252501								CREE INC	183252501	|TOTRL:2013 values have been verified, and are correct|TPRL:2013 values have been verified, and are correct	NO	DAVID_ELIEN@CREE.COM			NO	 	
27703CRRSR4600S	1313211098292	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	CREE INC	4600 SILICON DR	DURHAM	DURHAM	NC	27703			YES	NO	NO	NO								334413						35.899298	-78.840802	183252501								CREE INC	183252501	|TOTRL:2013 estimate has been verified and is correct|TARL:2013 estimate has been verified and is correct	NO	DAVID_ELIEN@CREE.COM			NO	 	
27957RJRYNSTATE	1313210953079	000067663	CHLOROFORM	TRI	2013	AVOCA INC	STATE RD 1502	MERRY HILL	BERTIE	NC	27957			YES	NO	NO	NO								311930	325411					36.000994	-76.712446	003235926										|TPRL:The facility produced more EVG in 2013.|TOTRL:The facility produced more EVG in 2013.|TARL:The facility produced more EVG in 2013.	NO	BRIAN.CONNER@AVOCAINC.COM			NO	 	
27957RJRYNSTATE	1313210953117	000108883	TOLUENE	TRI	2013	AVOCA INC	STATE RD 1502	MERRY HILL	BERTIE	NC	27957			YES	NO	NO	NO								311930	325411					36.000994	-76.712446	003235926										|TARL:The facility did not process with toluene in 2013.|TPRL:The facility did not process with toluene in 2013.	NO	BRIAN.CONNER@AVOCAINC.COM			NO	 	
28617GTSRB101GA	1313211575042	N982	ZINC COMPOUNDS	TRI	2013	GATES CORP	101 GATES LN	JEFFERSON	ASHE	NC	286409704			YES	NO	NO	NO								326220						36.42571	-81.48012	152479606								GATES CORP	055433197	Manufacturing operations are scheduled to cease at the facility by 7/31/2014.	NO	PAUL.MAYFIELD@GATES.COM			YES	 	
28150HCHSTHWY19	1313211084809	000108952	PHENOL	TRI	2013	CNA HOLDINGS LLC - SHELBY	2525 BLACKSBURG RD	GROVER	CLEVELAND	NC	28073			YES	NO	NO	NO								325211						35.20888	-81.52833	001326073								CELANESE CORP	170204486	|TPRL:Celanese is now using a control device on one of the sources of phenol emissions, resulting in this emissions reduction.  |TOTRL:Celanese is now using a control device on one of the sources of phenol emissions, resulting in this emissions reduction.  |TARL:Celanese is now using a control device on one of the sources of phenol emissions, resulting in this emissions reduction.	NO	LUIS.MENDOZA@CELANESE.COM			NO	 	
28150HCHSTHWY19	1313211084773	000107211	ETHYLENE GLYCOL	TRI	2013	CNA HOLDINGS LLC - SHELBY	2525 BLACKSBURG RD	GROVER	CLEVELAND	NC	28073			YES	NO	NO	NO								325211						35.20888	-81.52833	001326073								CELANESE CORP	170204486	|TOTRL:Celanese is submitting revisions to the 2010, 2011, and 2012 TRI reports for ethylene glycol to update fugitive emissions.  |TARL:Celanese is submitting revisions to the 2010, 2011, and 2012 TRI reports for ethylene glycol to update fugitive emissions.	NO	LUIS.MENDOZA@CELANESE.COM			NO	 	
28120HCHSTPOBOX	1313211760943	000075569	PROPYLENE OXIDE	TRI	2013	CLARIANT CORP - MOUNT HOLLY WEST PLANT	625 E CATAWBA AVE	MOUNT HOLLY	GASTON	NC	28120			YES	NO	NO	NO								325613						35.295833	-81.006667	079071122								CLARIANT CORP	093609436	|TPRL:Rechecked and verified.	NO	BILL.SHAW@CLARIANT.COM			NO	 	
27052DKNRGPINEH	1313211409964	N495	NICKEL COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409634	N050	BERYLLIUM COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211410028	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409507	007664417	AMMONIA	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409750	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211410143	N982	ZINC COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409661	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211410081	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409824	007664393	HYDROGEN FLUORIDE	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409863	N450	MANGANESE COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409610	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409786	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27052DKNRGPINEH	1313211409584	N040	BARIUM COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409848	N420	LEAD COMPOUNDS	PBT	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211410117	N770	VANADIUM COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211410055	N725	SELENIUM COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409697	N096	COBALT COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409723	N100	COPPER COMPOUNDS	TRI	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27052DKNRGPINEH	1313211409899	N458	MERCURY COMPOUNDS	PBT	2013	DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION	3195 PINE HALL RD	WALNUT COVE	STOKES	NC	27052			YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	|FACC:The facility's physical location has not changed. The address previously listed was the facility's mailing address. The address now reflects the site's physical address.	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
