TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
03867TLDYN20IND	1313211756251	007440473	CHROMIUM	TRI	2013	LAARS HEATING SYSTEMS	20 INDUSTRIAL WAY	ROCHESTER	STRAFFORD	NH	03867			YES	NO	NO	NO								333414						43.30963	-71.00023									BRADFORD WHITE CORP	157297540	|PRAI:Total chromium processed	NO	AJACKSON@LAARS.COM			YES	 	
03055HNDRXOLDWI	1313211311776	000098862	ACETOPHENONE	TRI	2013	MARMON UTILITY LLC	53 OLD WILTON RD	MILFORD	HILLSBOROUGH	NH	03055			YES	NO	NO	NO								335929	331422	331319				42.83947	-71.69331	048175764								BERKSHIRE HATHAWAY	048175764	|TPRL:The reduction was based upon off site waste manifests and more efficient evaporation of contact water|TOTRL:Value based upon recently completed RTAP evaluation which was submitted to NHDES|TARL:Values based upon recently completed RTAP evaluation which was submitted to NHDES	NO	KBOETTE@MARMONUTILITY.COM			NO	 	
03235WBSTRSMAIN	1313211560762	N420	LEAD COMPOUNDS	PBT	2013	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	Production increased in 2013 over 2012 with the addition of a new low-lead brass foundry.	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
03235WBSTRSMAIN	1313211560750	N120	DIISOCYANATES	TRI	2013	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	Quantities released in 2012 were due to an indoor spill of Instapak materials and the resulting cleanup.  No spills occurred in 2013.	NO	RICHARD.MASTERS@WATTSWATER.COM			NO	 	
03235WBSTRSMAIN	1313211560747	N100	COPPER COMPOUNDS	TRI	2013	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	In 2013 Watts constructed a new brass foundry and started production of low-lead brass valves.	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
03235WBSTRSMAIN	1313211560774	N495	NICKEL COMPOUNDS	TRI	2013	WATTS REGULATOR CO DBA WEBSTER VALVE	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431			YES	NO	NO	NO								332919	331525					43.42499	-71.65416	152163093								WATTS WATER TECHNOLOGIES	152163093	Production increased in 2013 over 2012 due to the addition of a new low-lead foundry	NO	RICHARD.MASTERS@WATTSWATER.COM			YES	 	
03766NWHMP68ETN	1313211661715	007439921	LEAD	TRI	2013	CASCADED PURCHASE HOLDING INC (DBA NEW HAMPSHIRE INDUSTRIES)	68 ETNA RD	LEBANON	GRAFTON	NH	03766			YES	NO	NO	NO								333613						43.66096	-72.24396	963639927										Reported release quantities are dependent upon facility production and the amount of steel purchased to support the production operations.  Any change in reported quantities is due primarily to changes in production from previous reporting years.|PRAI: The variable used to calculate production ratio is: Steel Lead in lbs.|TPRL:Data is correct, less scrap marketed for recycle.	NO	JOHN.BATTEN@NHIPULLEYS.COM			YES	 	
03038LLNBR3MANC	1313211508763	007439921	LEAD	TRI	2013	FIREYE INC	3 MANCHESTER RD	DERRY	ROCKINGHAM	NH	03038			YES	NO	NO	NO								334513						42.89426	-71.32777	835467002								UNITED TECHNOLOGIES CORP	001344142	|811AI:This is not a new reduction effort, rather, an increase in use of reduction activity	NO	CANDY.SNYDER@FIREYE.COM			YES	 	
03447PLPCM57CRE	1313211191414	000100425	STYRENE	TRI	2013	PLP COMPOSITE TECHNOLOGIES INC	57 CREAMERY RD	FITZWILLIAM	CHESHIRE	NH	03447			YES	NO	NO	NO								326130						42.764	-72.152											|PRAI:4851/4509	NO	WBAZLEY@PLPCOMP.COM			NO	 	
03051TLDYN110LO	1313211082387	007439921	LEAD	TRI	2013	TELEDYNE PRINTED CIRCUIT TECHNOLOGY	110 LOWELL RD	HUDSON	HILLSBOROUGH	NH	03051			YES	NO	NO	NO								334418						42.75019	-71.42738	001078062								TELEDYNE TECHNOLOGIES INC	112358432	On August 13, 2013, Teledyne Printed Circuit Technology (TPCT) shipping/receiving department personnel relinquished approximately 1000 pounds of lead bearing scrap metal, in the form of spent solder, for recycling to certain persons who stated that they were representatives of the Cherokee Nation Children's Association (CNCA), a legitimate charitable organization. The scrap metal contained approximately 370 pounds of lead. The purported CNCA representatives stated that they were seeking donations, in the form of scrap metal, for the CNCA. They also stated that Dave Zick, TPCT¿s former General Manger, had authorized previous donations to the CNCA.  TPCT¿s shipping/receiving department personnel had been presented credentials indicating a connection with the CNCA, and believing the credentials to be correct, released the lead bearing scrap metal as a charitable donation.   No receipt was provided for the donated material. Later that day, details of the donation were brought to the attention of TPCT¿s senior management.  Attempts were immediately made to contact the CNCA to obtain a receipt for the donation, but no one at CNCA could confirm the receipt of the scrap metal from TPCT.  TPCT then attempted to locate the material at local scrap yards and recycling centers, but was unable to locate the material.   At this time, TPCT then believed it might have been a victim of some sort of con or scheme and filed a report with the Town of Hudson Police Department. Neither TPCT nor the Police Department has been able to locate the scrap material.  TPCT, however, believes this scrap material was legitimately recycled because of its monetary value, but unfortunately is not able to produce a document that describes the final disposition of this material. TPCT has since implemented controls to prevent recurrence of similar matters.	NO	RAYMOND.DUBOIS@TELEDYNE.COM			YES	 	
03054NHSRB221DA	1313211626332	007697372	NITRIC ACID	TRI	2013	ANHEUSER-BUSCH LLC (MERRIMACK BREWERY)	221 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	030544807			YES	NO	NO	NO								312120						42.82407	-71.485564	045008430								ANHEUSER-BUSCH INBEV	098630254	|PRAI: The variable used to calculate production ratio is: Barrels Packaged.|TPRL:In 2013, the facility significantly increased its use of a nitric acid based process sanitation chemical.	NO	JACKIE.HAMEL@ANHEUSER-BUSCH.COM			NO	 	
03054NHSRB221DA	1313211626318	007664417	AMMONIA	TRI	2013	ANHEUSER-BUSCH LLC (MERRIMACK BREWERY)	221 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	030544807			YES	NO	NO	NO								312120						42.82407	-71.485564	045008430								ANHEUSER-BUSCH INBEV	098630254	This RY 2013 TRI report uses the EPA's default POTW removal and destruction %'s for ammonia (CAS# 7664-41-7).  The % values were found in Table VI of the TRI reporting instruction document (EPA 260-R-14-001, dated January 2014). The %'s applied in Part II, Section 6.1for the Merrimack POTW are as follows:8.1c = 0% (sludge related)8.1d = 40% (volatilized into the air)8.7 = 60% (biodegraded)In previous TRI reports it was assumed that the POTW ammonia removal and destruction % was 100%. |PRAI: The variable used to calculate production ratio is: Barrels Brewed|TARL:The quantity is the net result of the current mass balance calculations.|TOTRL:The quantity is the net result of current mass balance calculations.|TPRL:In 2012, the facility discovered that ammonia was being released into the cooling water that supplies the ammonia-condensing heat exchangers due to tube corrosion.  Since then, the facility has been progressively inspecting and repairing (re-tubing) the heat exchanger tube bundles.	NO	JACKIE.HAMEL@ANHEUSER-BUSCH.COM			NO	 	
03054NHSRB221DA	1313211626320	N511	NITRATE COMPOUNDS	TRI	2013	ANHEUSER-BUSCH LLC (MERRIMACK BREWERY)	221 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	030544807			YES	NO	NO	NO								312120						42.82407	-71.485564	045008430								ANHEUSER-BUSCH INBEV	098630254	This RY 2013 TRI report uses the EPA's default POTW removal and destruction %'s for nitrate compounds (CAS# N511).  The % values were found in Table VI of the TRI reporting instruction document (EPA 260-R-14-001, dated January 2014). The %'s applied in Part II, Section 6.1for the Merrimack POTW are as follows:8.1c = 0% (sludge related)8.1d = 10% (volatilized into the air)8.7 = 90% (biodegraded)Nitrate compounds are formed from the neutralization of the nitric acid process sanitation chemicals used.  Previous TRI reports did not include nitrate compounds because they were less than the TRI reportable quantity.|PRAI: The variable used to calculate production ratio is: Barrels Packaged|NPYF:In 2013, the facility increased its use of a nitric acid based process sanitation chemical.  The  increased manufactured quantity of nitrate compounds from wastewater neutralization necessitated it being included in the RY2013 TRI report.  Previous TRI reports did not include nitrate compounds because the manufactured quantity was less than the TRI reportable quantity.	NO	JACKIE.HAMEL@ANHEUSER-BUSCH.COM			NO	 	
03055CRTRN528RT	1313210979910	007439921	LEAD	TRI	2013	CIRTRONICS CORP	528 RT 13 S	MILFORD	HILLSBOROUGH	NH	03055			YES	NO	NO	NO								334418						42.809612	-71.648858	095524708		NHD500018452								Cirtronics continues to react to the RoHS (no lead) requirements to remove lead from the soldering formulations in the hand, wave and reflow processes. Since Cirtronics is a contract manufacturer, solder formulation is proceeding at the will of our customers.	NO	TDEVINE@CIRTRONICS.COM			YES	 	
03301PRXRT146PE	1313211004419	007440508	COPPER	TRI	2013	PRAXAIR TAFA	146 PEMBROKE RD	CONCORD	MERRIMACK	NH	03301			YES	NO	NO	NO								333992						43.21475	-71.49154	081253601								PRAXAIR INC	197154586	|PRAI:Copper Processed	NO	SCOTT_FOGG@PRAXAIR.COM			YES	 	
03801SMPLX4023W	1313210987451	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	TE - INTEGRATED CABLE SYSTEMS	100 PISCATAQUA DR	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								334290						43.098056	-70.799568	041463456								TE CONNECTIVITY LTD		|PRAI:Total KM of LW cable produced	NO	JDEROY@SUBCOM.COM			NO	 	
03801SMPLX4023W	1313210987448	007440508	COPPER	TRI	2013	TE - INTEGRATED CABLE SYSTEMS	100 PISCATAQUA DR	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								334290						43.098056	-70.799568	041463456								TE CONNECTIVITY LTD		|PRAI:KM of lightweight cable produced.	NO	JDEROY@SUBCOM.COM			YES	 	
0380WSDDSF32NEW	1313211301092	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		|TOTRL:Release values were reviewed and verified for the current reporting year.|TARL:Release values were reviewed and verified for the current reporting year.	YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1313211301078	000100414	ETHYLBENZENE	TRI	2013	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157			YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		|TARL:Release calculations were reviewed and verified for the current reporting year.	YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0357WFCBRLPBX69	1313211039870	007439921	LEAD	TRI	2013	FCI BERLIN	1 SUCCESS LOOP	BERLIN	COOS	NH	03570			YES	NO	YES	NO								922140						44.47303	-71.17566	057415276										The projected increase in lead waste is directly tied to our staffing level.  Numbers for 2013 reflect approximately half of the expected future numbers of employees.	YES	NBARCOMB@BOP.GOV			YES	 	
03054JNSCHRAILR	1313211081082	007782505	CHLORINE	TRI	2013	JCI JONES CHEMICALS INC	RAILROAD AVE	MERRIMACK	HILLSBOROUGH	NH	03054			YES	NO	NO	NO								424690						42.859913	-71.489648	002216091								JCI JONES CHEMICALS INC		|811AI:The information reflects continued implemented source reduction activities.	NO	KBALLANTINE@JCICHEM.COM			NO	 	
03063CRCTC4STAT	1313211152792	007664417	AMMONIA	TRI	2013	CIRCUIT CONNECT INC	4 STATE ST	NASHUA	HILLSBOROUGH	NH	03063			YES	NO	NO	NO								334412						42.79295	-71.52803	611479064										|PRAI:CIRCUIT BOARDS PRODUCED IS FAIRLY STABLE, NO BUSINESS INCREASES SEEN FOR 2014|TARL:INCREASED SPECIFIC PRODUCTS|TOTRL:BEST DATA AVAILABLE|TPRL:INCREASED SPECIFIC PRODUCTS THIS YEAR WHICH REQUIRE MORE OF THIS MATERIAL TO PROCESS	NO	WILLW@CIRCUIT-CONNECT.COM			NO	 	
03063CRCTC4STAT	1313211152804	007439921	LEAD	TRI	2013	CIRCUIT CONNECT INC	4 STATE ST	NASHUA	HILLSBOROUGH	NH	03063			YES	NO	NO	NO								334412						42.79295	-71.52803	611479064										LEADED SOLDER WASTE IS 100% RECYCLED	NO	WILLW@CIRCUIT-CONNECT.COM			YES	 	
03801SFTYK398SH	1313211798119	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	The RY2013 quantities are lower than the RY2012 quantities because the demand for virgin ethylene glycol from customers decreased and the amount of waste ethylene glycol picked up from customers decreased.The Bridgeport United Recycling to which waste ethylene glycol solution was sent is now owned/operated by Tradebe Treatment and Recycling of Bridgeport.|TPRL:There was a substantial decrease in the volume of waste ethylene glycol solution received in 2013.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798297	N982	ZINC COMPOUNDS	TRI	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a large increase of oily water received by Safety-Kleen during 2013; therefore, the amount of zinc shipped off-site increased.The Bridgeport United Recycling to which zinc was sent is now owned/operated by Tradebe Treatment and Recycling of Bridgeport.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			YES	 	
03801SFTYK398SH	1313211798145	N420	LEAD COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a large increase of oily water processed by Safety-Kleen during 2013; therefore, the amount of lead shipped off-site increased, even though the amount of waste antifreeze solution decreased in 2013..The Bridgeport United Recycling to which lead was sent is now owned/operated by Tradebe Treatment and Recycling of Bridgeport.Lead present in both the waste antifreeze shipped off-site to Consolidated, Clean Harbors, and Tradebe and the oily water shipped off-site to Clean Harbors and Tradebe.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			YES	 	
03801SFTYK398SH	1313211798057	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a large increase of oily water processed by Safety-Kleen during 2013; therefore, the amount of Benzo(g,h,i)perylene shipped off-site increased.The Bridgeport United Recycling to which Benzo(g,h,i)perylene was sent is now owned/operated by Tradebe Treatment and Recycling of Bridgeport.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798234	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	There was a large increase of oily water processed by Safety-Kleen during 2013; therefore, the amount of PACs shipped off-site increased.The Bridgeport United Recycling to which PACs were sent is now owned/operated by Tradebe Treatment and Recycling of Bridgeport.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03801SFTYK398SH	1313211798208	000067561	METHANOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	410 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								424710	325998					43.11425	-70.81832	051060408								SAFETY-KLEEN HOLDCO INC	053976551	Quantity increased during RY2013 due to customer demand.	NO	WILLIAM.TRAUTMANN@SAFETY-KLEEN.COM			NO	 	
03061BRNZCSIMON	1313211117445	007440508	COPPER	TRI	2013	BRONZE CRAFT CORP	37 WILL ST	NASHUA	HILLSBOROUGH	NH	03060			YES	NO	NO	NO								331529	331525					42.752096	-71.485634	001078740										|PRAI:Variable used to calculate production ratio is :Ingot melted	NO	JIMLAJEUNESSE@BRONZECRAFT.COM			YES	 	
03222FRDNBPOBOX	1313211144074	000067561	METHANOL	TRI	2013	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	|TOTRL:This is due to a reduced destruction efficiency of the thermal oxidizer.|TARL:This is due to a reduced destruction efficiency of the thermal oxidizer.	NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144086	000108101	METHYL ISOBUTYL KETONE	TRI	2013	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	|TOTRL:This is due to a reduced destruction efficiency of the thermal oxidizer.|TARL:This is due to a reduced destruction efficiency of the thermal oxidizer.	NO	SSC@FNST.COM			NO	 	
03222FRDNBPOBOX	1313211144062	007439965	MANGANESE	TRI	2013	FREUDENBERG-NOK GENERAL PTNR	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001			YES	NO	NO	NO								339991						43.585476	-71.750525	150898575								FREUDENBERG-NOK	001084672	|NPYF:Amount of manganese processed onsite was below the reporting threshold in 2012.	NO	SSC@FNST.COM			YES	 	
03062TRDYN4PITT	1313211073236	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:Layer square inches produced	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073186	000050000	FORMALDEHYDE	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:layer square inches produced	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073212	N511	NITRATE COMPOUNDS	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:Layer square inches produced|TOTRL:New emissions values for POTW removal efficiency accounts for increase in discharge	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073224	007697372	NITRIC ACID	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:Layer square inches produced	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073162	N230	CERTAIN GLYCOL ETHERS	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:Layer square inches produced|TOTRL:New section  accounting for POTW efficiency  results in the increase	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073200	N420	LEAD COMPOUNDS	PBT	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:layer square inches produced|TPRL:Shipped solder for recycle early 2013 (1/3/13)  that had been accumulated in late 2012	NO	PSIMONDS@AMPHENOL-APCBT.COM			YES	 	
03062TRDYN4PITT	1313211073198	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:layer square inches produced	NO	PSIMONDS@AMPHENOL-APCBT.COM			NO	 	
03062TRDYN4PITT	1313211073174	N100	COPPER COMPOUNDS	TRI	2013	AMPHENOL APCBT INC	91 NORTHEASTERN BLVD	NASHUA	HILLSBOROUGH	NH	03062			YES	NO	NO	NO								334412						42.738005	-71.489815	177220647								AMPHENOL CORP	177220647	|PRAI:Layer square inches manufactured in 2012 and 2013	NO	PSIMONDS@AMPHENOL-APCBT.COM			YES	 	
03801CLSTC72PEA	1313211131913	007440473	CHROMIUM	TRI	2013	SIG SAUER INC	72 PEASE BLVD	NEWINGTON	ROCKINGHAM	NH	03801			YES	NO	NO	NO								332994						43.087945	-70.811239	078770392		NHD510161391								NOTE:COMPANY BEGAN OPERATIONS IN THIS LOCATION DURING 2103. COMPANY LEASES LOCATION AND HAD NO PRIOR PRODUCTION AT THIS LOCATION. COMPANY MOVED MANY OPERATIONS FROM EXISTING FACILITY TO THIS NEW LOCATION DURING THE YEAR.|PRAI:NOTE: new facility - no prior production by company at location|NPYF:new facility  for company - no prior report for this location	NO	STEVEN.SHAWVER@SIGSAUER.COM			YES	 	
