Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2000,19963CLKDNLAKEV,DENTSPLY INTERNATIONAL LD CAULK DIV MAIN PLANT,38 W CLARKE AVE,MILFORD,SUSSEX,DE,19963,38.90682,-75.43456,3843,INVA,,,,,339114,,,,,,1300140844960,SILVER,007440224,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,0,0,0,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,0,0,4500,0,.99,DENTSPLY INTERNATIONAL,003002375
2000,19809KPRDC120HA,IKO WILMINGTON PRODUCTION INC,120 HAY RD,WILMINGTON,NEW CASTLE,DE,19809,39.747395,-75.505758,2952,,,,,,324122,,,,,,1300145174076,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,0,64,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,64,0,0,65,0,,GOLDIS ENTERPRISES INC,788169886
2000,19720SPPLY321CH,SPI POLYOLS INC.,321 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,197202780,39.689841,-75.543901,2869,,,,,,325998,,,,,,1300141065060,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ABF NA,612832428
2000,19720SPPLY321CH,SPI POLYOLS INC.,321 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,197202780,39.689841,-75.543901,2869,,,,,,325998,,,,,,1300140370343,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,1900,10,10,0,0,0,0,0,0,0,0,0,1900,1910,0,1.24,ABF NA,612832428
2000,19720SPPLY321CH,SPI POLYOLS INC.,321 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,197202780,39.689841,-75.543901,2869,,,,,,325998,,,,,,1300140370317,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,250,233,0,0,0,0,0,0,0,0,0,5,488,0,0,0,0,40,20098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20138,0,19801,0,0,0,19801,0,0,0,0,0,0,0,0,0,0,20626,21000,0,0,0,0,0,0,22000,19000,0,0,62000,0,1.24,ABF NA,612832428
2000,19947DBNDL24CED,MULTI-TECH INC (D&B INDUSTRIAL GROUP),21649 CEDAR CREEK AVE,GEORGETOWN,SUSSEX,DE,19947,38.69293,-75.35275,3089,,,,,,326199,,,,,,1300145178455,METHYL ETHYL KETONE,000078933,NO,NON-PBT,NO,0,NO,R,Pounds,10600,0,0,0,0,0,0,0,0,0,0,0,10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600,10600,0,0,0,0,0,0,0,10600,10600,0,0,0,0,0,10600,0,0,0,0,21200,0,1.2,NA,NA
2000,19963CLRNT745MC,CLARIANT CORP - MASTERB ATCHES DIV,745 MCCOLLEY ST,MILFORD,SUSSEX,DE,19963,38.901311,-75.424188,3087,,,,,,325991,,,,,,1300140255249,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,5,0,0,0,699,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,700,0,0,0,0,0,0,0,0,0,0,700,0,0,CLARIANT CORP,108706425
2000,19706THCHLRIVER,KUEHNE CO,1645 RIVER RD,DELAWARE CITY,NEW CASTLE,DE,19706,39.643889,-75.62972,2812,2813,2819,,,,325188,,,,,,1300140306059,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KUEHNE CO,NA
2000,19706GRGGL1685R,KANEKA DELAWARE CORP,1685 RIVER RD,DELAWARE CITY,NEW CASTLE,DE,197060610,39.6,-75.633333,2821,,,,,,325211,,,,,,1300140064270,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,300,22,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,322,0,0,0,0,0,0,0,0,169944,0,170266,0,1.02,KANEKA PLASTICS CORP,690535406
2000,19706GRGGL1685R,KANEKA DELAWARE CORP,1685 RIVER RD,DELAWARE CITY,NEW CASTLE,DE,197060610,39.6,-75.633333,2821,,,,,,325211,,,,,,1300140064268,VINYL CHLORIDE,000075014,YES,NON-PBT,NO,0,YES,R,Pounds,1083,34044,1,0,0,0,0,0,0,0,0,0,35128,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111,35132,35243,0,0,0,0,0,0,0,0,288048,0,323291,770,1.02,KANEKA PLASTICS CORP,690535406
2000,19713SPCLT650DA,AEARO TECHNOLOGIES LLC,650 DAWSON DR,NEWARK,NEW CASTLE,DE,19713,39.649444,-75.731944,3086,,,,,,326150,,,,,,1300140072834,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909,0,0,0,0,4909,10,20,0,0,0,0,0,0,0,0,0,0,20,0,.53,3M CO,877113795
2000,19713SPCLT650DA,AEARO TECHNOLOGIES LLC,650 DAWSON DR,NEWARK,NEW CASTLE,DE,19713,39.649444,-75.731944,3086,,,,,,326150,,,,,,1300140072822,TOLUENE DIISOCYANATE (MIXED ISOMERS),026471625,NO,NON-PBT,NO,0,YES,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,0,0,0,0,811,10,20,0,0,0,0,0,0,0,0,0,0,20,0,.66,3M CO,877113795
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325211,,,,,,1300145200679,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,2352,5,0,0,0,0,0,0,0,0,0,0,2357,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,2366,0,0,0,0,0,0,0,0,296,10,2672,0,1.04,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325211,,,,,,1300140728561,N-METHYLOLACRYLAMIDE,000924425,NO,NON-PBT,NO,0,NO,R,Pounds,403,4,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,407,0,0,0,0,0,0,0,0,11,0,418,0,.25,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728559,ACRYLIC ACID,000079107,YES,NON-PBT,NO,0,NO,R,Pounds,1112,13,0,0,0,0,0,0,0,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,92,0,0,0,0,0,0,0,1125,1125,0,0,0,0,0,0,0,0,1,92,1218,0,.6,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728546,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,1962,3,0,0,0,0,0,0,0,0,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,1965,1965,0,0,0,0,0,9,0,0,0,0,1974,0,.91,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728522,BUTYL ACRYLATE,000141322,NO,NON-PBT,NO,0,NO,R,Pounds,479,105,0,0,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,584,0,0,0,0,0,0,0,0,125,0,709,0,.9,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728510,METHYL METHACRYLATE,000080626,YES,NON-PBT,NO,0,NO,R,Pounds,1274,808,0,0,0,0,0,0,0,0,0,0,2082,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,2082,0,0,0,0,0,0,0,0,222,49,2353,0,1.04,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728508,ETHYL ACRYLATE,000140885,YES,NON-PBT,NO,0,YES,R,Pounds,400,132,0,0,0,0,0,0,0,0,0,0,532,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,532,0,0,0,0,0,0,0,0,176,3,711,0,.62,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728496,VINYL ACETATE,000108054,YES,NON-PBT,NO,0,YES,R,Pounds,1705,1499,0,0,0,0,0,0,0,0,0,0,3204,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3204,3204,0,0,0,0,0,1,0,0,848,3,4056,0,.85,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325211,,,,,,1300140728484,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,16,0,0,0,0,0,0,0,0,0,0,0,16,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,296,10,322,0,1.22,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728472,ACRYLONITRILE,000107131,YES,NON-PBT,NO,0,YES,R,Pounds,1521,1911,0,0,0,0,0,0,0,0,0,0,3432,0,4,4,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3468,3468,0,0,0,0,0,100,0,0,703984,4,707556,0,.89,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728460,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,1642,2108,0,0,0,0,0,0,0,0,0,0,3750,0,358,358,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1838,0,1838,0,0,0,0,0,0,0,3786,3786,0,0,0,0,0,1838,0,0,236412,358,242394,0,.77,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19936RCHHLCOUNT,DOW REICHHOLD SPECIALTY LATEX LLC,144 FORKBRANCH RD,DOVER,KENT,DE,19904,39.201667,-75.568611,2821,,,,,,325212,,,,,,1300140728458,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,16140,6138,0,0,0,0,0,0,0,0,0,0,22278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22278,22278,0,0,0,0,0,0,0,0,1576836,0,1599114,0,.86,DOW REICHHOLD SPECIALTY LATEX LLC,103199936
2000,19938NTRSPWESTD,HANOVER FOODS CORP,RTE 6 & DUCK CREEK RD,CLAYTON,KENT,DE,19938,39.289039,-75.64114,2037,,,,,,311411,,,,,,1300140008222,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,24000,0,0,0,0,0,0,0,0,0,0,0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24000,24000,0,0,0,0,0,0,0,0,0,0,24000,24000,.85,NA,NA
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300141112868,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CRODA INC,001331032
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300141112856,DIETHYL SULFATE,000064675,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,CRODA INC,001331032
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300140797539,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,2,1,0,0,0,0,0,0,0,0,0,0,3,0,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,257,600,859,0,4.22,CRODA INC,001331032
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300140797527,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,3,53,0,0,0,0,0,0,0,0,0,0,56,0,510,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,218,510,784,0,1.03,CRODA INC,001331032
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300140797515,PROPYLENE OXIDE,000075569,YES,NON-PBT,NO,0,YES,R,Pounds,63,879,0,0,0,0,0,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,942,0,0,0,0,0,0,0,0,0,0,942,0,1,CRODA INC,001331032
2000,19720CMRCSCHERR,CRODA INC,315 CHERRY LN,NEW CASTLE,NEW CASTLE,DE,19720,39.691806,-75.538389,2843,,,,,,325613,,,,,,1300140797503,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,18,10,0,0,0,0,0,0,0,0,0,0,28,0,4909,4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,2101,4904,7033,0,.97,CRODA INC,001331032
