YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315213749688","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","221.26","125.21","0","0","0","0","0","0","0","0","0","0","0","0","346.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".33","0","0",".33","0","0","0","0","0","0","252096.55","0","252096.55","0","0","0","0","0","0","0","346.8","0","0","346.47","0",".33","0","252096.55","11559.84","0","0","0","264003.19","","PRODUCTION","1.25","NA",""
"2015","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315213749738","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","R","Pounds","68.52","38.77","0","0","0","0","0","0","0","0","0","0","0","0","107.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".003","0","0",".003","0","0","0","0","0","0","190.982","0","190.982","0","0","0","0","0","0","0","107.293","0","0","107.29","0",".003","0","190.982","2297.43","0","0","0","2595.705","","PRODUCTION",".78","NA",""
"2015","5411WBTGPL1375P","110046278808","BTG IPI LLC","1375 PLANE SITE BLVD","DE PERE","BROWN","WI","54115","433","Oneida Tribe of Indians of Wisconsin","44.45731","-88.12644","NO","333","Machinery","","","","","","","333249","","","","","","1315213811817","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0",".07","0","0","0","0","0","0","0","0","0","0","0","0",".07","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2463","2463","0","0","0","0","0","0","0","0","0","0","1.07","0","0",".07","0","1","0","0","0","2463","0","0","2464.07","","PRODUCTION",".85","BTG GROUP","NA"
"2015","48371MSPND45WAK","110025333360","MSP INDUSTRIES","45 W OAKWOOD RD","OXFORD","OAKLAND","MI","48371","001","Eastern Band of Cherokee Indians","42.86911","-83.29092","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1315214215535","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","8","0","0","0","0","0","0","0","170","0","0","0","0","0","0","178","0","35800","0","0","0","35800","0","0","0","0","0","0","0","0","0","0","183","0","0","5","170","8","0","0","0","35800","0","0","35983","","PRODUCTION","1.14","AMERICAN AXLE & MANUFACTURING INC","808844567"
"2015","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.102064","-109.499787","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213745565","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","16917","0","0","0","0","0","0","0","0","0","0","0","0","16917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16917","0","0","16917","0","0","0","0","0","0","293782","0","310699","","PRODUCTION",".98","DESERET POWER","098814395"
"2015","54304BDGRS141PA","110039204474","BADGER SHEET METAL WORKS","1410 PARTNERSHIP DR","GREEN BAY","BROWN","WI","54304","433","Oneida Tribe of Indians of Wisconsin","44.46514","-88.11157","NO","332","Fabricated Metals","","","","","","","332322","","","","","","1315214142200","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40311","40311","0","0","0","0","0","0","0","0","0","0","1.6","0","0","1.6","0","0","0","0","0","40311","0","0","40312.6","","PRODUCTION","1","NA",""
"2015","98271SCSTN61303","110005343084","SEACAST INC","6130 31ST AVE NE","MARYSVILLE","SNOHOMISH","WA","98271","123","Tulalip Tribes of Washington (previously listed as the Tulalip Tribes of the Tulalip Reservation, Washington)","48.051813","-122.191536","NO","331","Primary Metals","","","","","","","331512","","","","","","1315214381752","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","60620","0","0","60620","0","0","0","0","0","0","0","0","0","0","16","0","0","10","2.28",".72","0","0","146977","60620","0","0","207610","","PRODUCTION","1","NA",""
"2015","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.102064","-109.499787","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213745589","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","9.4","11","0","0","0","0","0","0","39277","0","0","0","0","0","39297.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","461.8","461.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39759.2","0","39277","20.4","0","461.8","0","0","0","0","9.4","0","39768.6","","PRODUCTION",".98","DESERET POWER","098814395"
"2015","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NO","324","Petroleum","","","","","","","324110","","","","","","1315214289542","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds","1130","233","0","0","0","0","0","0","0","0","0","0","0","0","1363","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","63.4","0","0","0","0","0","63.5","0","0","0","0","0","0","0","0","0","0","4.1","0","0","0","0","4.1","1426.5","0","0","1360","63.5","0","0","0","0","0","2610","4.1","4037.6","","PRODUCTION",".92","TRAILSTONE L.P.","079268522"
"2015","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NO","324","Petroleum","","","","","","","324110","","","","","","1315214289555","HYDROGEN SULFIDE","007783064","154518","YES","TRI","NO","0","NO","R","Pounds","147","403","34","0","0","0","0","0","0","0","0","0","0","0","584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","584","0","0","584","0","0","0","0","0","0","140000","0","140584","","PRODUCTION",".92","TRAILSTONE L.P.","079268522"
"2015","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NO","324","Petroleum","","","","","","","324110","","","","","","1315214289593","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","65","3","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49.3","0","0","0","0","0","49.3","0","0","0","0","0","0","0","0","0","0","2.7","0","0","0","0","2.7","117.3","0","0","68","49.3","0","0","0","1650","0","168","2.7","1938","","PRODUCTION",".92","TRAILSTONE L.P.","079268522"
"2015","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.102064","-109.499787","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213745538","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","R","Pounds","29","80","0","0","0","0","0","0","211646","0","0","0","0","0","211755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2432","2432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","214187","0","211646","109","0","2432","0","0","0","0","0","0","214187","","PRODUCTION",".98","DESERET POWER","098814395"
"2015","48371MSPND45WAK","110025333360","MSP INDUSTRIES","45 W OAKWOOD RD","OXFORD","OAKLAND","MI","48371","001","Eastern Band of Cherokee Indians","42.86911","-83.29092","NO","332","Fabricated Metals","","","","","","","332111","","","","","","1315214215511","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","110","0","0","0","0","0","0","115","0","23100","0","0","0","23100","0","0","0","0","0","0","0","0","0","0","120","0","0","5","110","5","0","0","0","23100","0","0","23220","","PRODUCTION","1.14","AMERICAN AXLE & MANUFACTURING INC","808844567"
"2015","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL INC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315214118871","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180000","180000","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","180000","0","0","180005","","PRODUCTION","5.99","STERICYCLE","363596297"
"2015","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.102064","-109.499787","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213745488","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","12.9","23","0","0","0","0","0","0","82552","0","0","0","0","0","82587.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","769.6","769.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83357.5","0","82552","35.9","0","769.6","0","0","0","0","0","0","83357.5","","PRODUCTION",".98","DESERET POWER","098814395"
"2015","84078BNNZP12500","110015757670","BONANZA POWER PLANT","12500 E 25500 S","VERNAL","UINTAH","UT","84078","687","Ute Indian Tribe of the Uintah & Ouray Reservation, Utah","40.102064","-109.499787","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213745502","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","17136","0","0","0","0","0","0","0","0","0","0","0","0","17136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17136","0","0","17136","0","0","0","0","0","0","615993","0","633129","","PRODUCTION",".98","DESERET POWER","098814395"
"2015","85226NMLNT681WS","110002594997","ANIMAL NUTRITION SYSTEMS","6801 W SUND US T","CHANDLER","MARICOPA","AZ","85226","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.280905","-111.957197","NO","999","Other","","","","","","","111199","","","","","","1315213606041","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2015","98421SLPRN1825A","110000620588","EMERALD SERVICES INC","1825 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.269941","-122.390147","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315213749690","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","652.36","369.17","0","0","0","0","0","0","0","0","0","0","0","0","1021.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".72","0","0",".72","1008.35","0","0","0","0","1008.35","82861.25","0","82861.25","0","0","0","0","0","0","0","1022.25","0","0","1021.53","0",".72","0","82861.25","2144.4","1008.35","0","0","87036.25","","PRODUCTION","1.25","NA",""
"2015","85226LXCLL652WA","110021301544","KAISER ALUMINUM ALEXCO LLC","6520 W ALLISON RD","CHANDLER","MARICOPA","AZ","85226","614","Gila River Indian Community of the Gila River Indian Reservation, Arizona","33.288184","-111.954757","NO","331","Primary Metals","","","","","","","331318","","","","","","1315213759956","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".0108","0","0","0","0","0","0","0","0","0","0","0","0","0",".0108","0","0","0","0","0",".006","0","0","0","0","0","0","0","0",".059","0","0","0","0","0",".065","0","98.71","0","0","0","98.71","0","0","0","0","0","0","0","0","0","0",".0758","0","0",".0108",".059",".006","0","0","0","98.71","0","0","98.7858","","ACTIVITY","1.11","KAISER ALUMINUM FABRICATED PRODUCTS LLC","787043715"
"2015","9842WPBCRF1718T","110011637611","PABCO ROOFING PRODUCTS","1718 THORNE RD","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.266111","-122.411111","NO","324","Petroleum","","","","","","","324122","","","","","","1315214118693","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".284",".0004",".0057","0","0","0","0","0","0","0","0","0","0","0",".2901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28.4","0","0","28.4","0","0","0","0","0","0","0","0","0","0",".2901","0","0",".2901","0","0","0","0","0","28.4","0","0","28.6901","","PRODUCTION","1.06","PACIFIC COAST BUILDING PRODUCTS","129071838"
"2015","87416FRCRNCOUNT","110042068473","FOUR CORNERS STEAM ELECTRIC STATION","COUNTY RD 6675","FRUITLAND","SAN JUAN","NM","87416","780","Navajo Nation, Arizona, New Mexico & Utah","36.68881","-108.48036","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213668825","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","4","157","234","0","0","0","0","0","136098","0","0","0","1155","1045","138693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138693","0","136098","2595","0","0","0","0","0","0","0","0","138693","","PRODUCTION","1.17","PINNACLE WEST CAPITAL CORP","131155400"
