YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2015","83501PTLTC805MI","110053991720","CLEARWATER PAPER CORP-PPD & CPD IDAHO","803 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.429589","-116.973741","NO","322","Paper","","","","","","","322110","322130","","","","","1315213924739","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","NO","R","Grams","0",".0134218",".0001474","0","0","0","0","0","0","0","0","0","0","0","6.1604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.1604","0","0","6.1604","0","0","0","0","0","0","3.5636","0","9.724","","PRODUCTION",".96","CLEARWATER PAPER CORP","782437318"
"2015","8368WPRFRM1811E","110058032640","PERFORMIX NUTRITION SYSTEMS LLC","2201 N 20TH ST","NAMPA","CANYON","ID","83687","","","43.60506","-116.5486","NO","311","Food","","","","","","","311119","","","","","","1315213898772","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1.05","AGRIBEEF CO","NA"
"2015","83501PTLTC805MI","110053991720","CLEARWATER PAPER CORP-PPD & CPD IDAHO","803 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.429589","-116.973741","NO","322","Paper","","","","","","","322110","322130","","","","","1315213924842","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","240","3093","0","0","0","0","0","0","0","0","0","0","0","3333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3333","0","0","3333","0","0","0","0","0","0","0","0","3333","","PRODUCTION",".96","CLEARWATER PAPER CORP","782437318"
"2015","83642CMPTR499EC","110000468592","COMPUTROL INC","499 E CORPORATE DR","MERIDIAN","ADA","ID","83642","","","43.59888","-116.38699","NO","334","Computers and Electronic Products","","","","","","","334418","","","","","","1315213625510","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".75","0","0","0","0","0","0","0","0","0","0","0","0",".75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1020","1020","0","0","0","0","0","0","0","0","0","0",".75","0","0",".75","0","0","0","0","0","1020","0","0","1020.75","","PRODUCTION","1.5","ARMSTRONG INTERNATIONAL","005068028"
"2015","83501CLMNL335MI","110000468486","COLEMAN OIL CO","335 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.42056","-116.98359","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315213944794","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","18","163","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","181","0","0","0","0","0","0","0","0","181","","PRODUCTION","1.26","NA",""
"2015","8350WHWLLM153SU","110060257323","HOWELL MUNITIONS & TECHNOLOGY","153 SOUTHPORT AVE","LEWISTON","NEZ PERCE","ID","83501","","","46.36777","-117.03265","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1315213876675","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7185","0","0","0","0","0","7185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7185","0","0","0","7185","0","0","0","0","0","0","0","7185","","PRODUCTION","1.32","HOWELL MUNITIONS & TECHNOLOGY","079785610"
"2015","83303MLGMTPOBOX","110000468388","AMALGAMATED SUGAR CO LLC THE","2320 ORCHARD DR E","TWIN FALLS","TWIN FALLS","ID","83301","","","42.53382","-114.43737","NO","311","Food","","","","","","","311313","","","","","","1315213926595","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","55584.6","0","0","0","0","0","0","0","7674.7","0","0","47909.9","0","111169.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111169.2","0","0","111169.2","0","0","0","0","0","0","0","0","111169.2","","ACTIVITY",".95","SNAKE RIVER SUGAR CO","172022162"
"2015","83338DHMLK165S1","110055557419","IDAHO MILK PRODUCTS INC","2249 S TIGER DR","JEROME","JEROME","ID","83338","","","42.69958","-114.5053","NO","311","Food","","","","","","","311514","","","","","","1315213655487","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","465520","465520","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","465520","5","0","0","5","0","0","0","0","0","0","0","465520","465525","","ACTIVITY",".98","NA",""
"2015","83539CLRWT1MISO","110011625633","CLEARWATER FOREST INDUSTRIES","4689 HWY 13 S","KOOSKIA","IDAHO","ID","83539","","","46.12214","-115.97751","NO","321","Wood Products","","","","","","","321113","","","","","","1315213896828","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".04",".01","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0",".05","0","0","0","0","0","0","0","0",".05","","PRODUCTION","1.05","NA",""
"2015","83501CLMNL335MI","110000468486","COLEMAN OIL CO","335 MILL RD","LEWISTON","NEZ PERCE","ID","83501","","","46.42056","-116.98359","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315213944820","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","18","163","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","181","0","0","0","0","0","0","0","0","181","","PRODUCTION","1.26","NA",""
"2015","83709BSSPH545WG","110064845477","BOISE FACILITY","5450 W GOWEN RD","BOISE","ADA","ID","83709","","","43.560965","-116.250903","NO","324","Petroleum","","","","","","","324121","","","","","","1315213598764","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0",".22","0","0","0","0","0","0","0","0","0","0","0","0",".22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".22","0","0",".22","0","0","0","0","0","0","0","0",".22","","PRODUCTION","1","MDU RESOURCES GROUP INC","006962286"
"2015","83837SNSHN1176B","110017860117","SUNSHINE SILVER MINE","2209 BIG CREEK RD","KELLOGG","SHOSHONE","ID","83837","","","47.508709","-116.024196","NO","2122","Metal Mining","","","","","","","212222","","","","","","1315213566716","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","ACTIVITY","1.5","SILVER OPPORTUNITY PARTNERS LLC","NA"
"2015","8350WHWLLM153SU","110060257323","HOWELL MUNITIONS & TECHNOLOGY","153 SOUTHPORT AVE","LEWISTON","NEZ PERCE","ID","83501","","","46.36777","-117.03265","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1315213876624","ANTIMONY","007440360","149963","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16195","0","0","0","16195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16195","0","0","16195","","PRODUCTION","1.32","HOWELL MUNITIONS & TECHNOLOGY","079785610"
"2015","8340WCVSST159NY","110061070022","CIVES STEEL IDAHO","10059 N YELLOWSTONE HWY","IDAHO FALLS","BONNEVILLE","ID","83401","","","43.585602","-111.967894","NO","332","Fabricated Metals","","","","","","","332312","","","","","","1315214454581","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","CIVES CORP","NA"
"2015","83624NVRSF1012M","110046358133","US ECOLOGY IDAHO INC","20400 LEMLEY RD","GRAND VIEW","OWYHEE","ID","83624","","","43.0635","-116.26375","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315213977301","POLYCHLORINATED BIPHENYLS","001336363","85878","YES","PBT","NO","0","YES","R","Pounds","1","1","0","0","0","0","0","5602","0","0","0","0","0","0","5604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","498","0","0","0","0","498","5604","0","5602","2","0","0","0","0","0","0","0","498","6102","","ACTIVITY",".1","US ECOLOGY INC","118806587"
"2015","83415SDDHNLINCO","110017424679","US DOE IDAHO NATIONAL LABORATORY SITE","LINCOLN BLVD","SCOVILLE","BUTTE","ID","83415","","","43.572224","-112.933334","YES","999","Other","","","","","","","541712","562211","924110","562910","336992","","1315214215295","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","6.19","1522.72","0","0","0","0","0","0","0","0","0","0","0","0","1528.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","47.38","0","0","0","0","0","47.38","0","0","0","0","0","0","0","0","0","5.5","33.41","2228.12","0","0","0","2267.03","1576.29","0","0","1528.91","47.38","0","0","0","0","0","56.88","2267.03","3900.2","0","PRODUCTION","3.07","US DEPARTMENT OF ENERGY","NA"
"2015","83846LCKYFI90EX","110041927378","HECLA LTD LUCKY FRIDAY MINE UNIT","397 FRIDAY AVENUE","MULLAN","SHOSHONE","ID","83846","","","47.470047","-115.78342","NO","2122","Metal Mining","","","","","","","212222","212231","","","","","1315214062135","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".0065","0","0","0","0","0","0","0","0","0","0","0","399","740","1139.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".001","0","0","0",".5","0",".501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1139.5075","0","0","1139.0065","0",".5","0","0","0","0","0","0","1139.5065",".001","PRODUCTION",".96","HECLA MINING CO","006927610"
"2015","83854HRPRS1500W","110000468770","KIMBALL OFFICE POST FALLS","1881 W SELTICE WAY","POST FALLS","KOOTENAI","ID","83854","","","47.717437","-116.971192","NO","337","Furniture","","","","","","","337214","","","","","","1315213738279","COPPER","007440508","150086","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","KIMBALL INTERNATIONAL INC","006365803"
"2015","83276NWSTN3010C","110000468351","NU-WEST INDUSTRIES INC","3010 CONDA RD","SODA SPRINGS","CARIBOU","ID","83276","","","42.739417","-111.541421","NO","325","Chemicals","","","","","","","325312","","","","","","1315214312555","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds",".54","6.92","0","0","0","0","0","0","0","0","0","0","103492","121.9","103621.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.36","0","0","6.56","0","0","11.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103633.28","0","0","103621.36","5.36","6.56","0","0","0","0","0","0","103633.28","","PRODUCTION","1.08","AGRIUM US INC","808957229"
"2015","83276NWSTN3010C","110000468351","NU-WEST INDUSTRIES INC","3010 CONDA RD","SODA SPRINGS","CARIBOU","ID","83276","","","42.739417","-111.541421","NO","325","Chemicals","","","","","","","325312","","","","","","1315214312593","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","243764","9497.6","0","0","0","0","0","0","0","0","0","0","0","17513.7","270775.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","467.5","0","0","0","0","0","467.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","271242.8","0","0","270775.3","467.5","0","0","0","0","0","0","0","271242.8","","PRODUCTION","1.08","AGRIUM US INC","808957229"
"2015","83276NWSTN3010C","110000468351","NU-WEST INDUSTRIES INC","3010 CONDA RD","SODA SPRINGS","CARIBOU","ID","83276","","","42.739417","-111.541421","NO","325","Chemicals","","","","","","","325312","","","","","","1315214312629","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds",".0043",".79","0","0","0","0","0","0","0","0","0","0","1424",".368","1425.1623","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1425.2623","0","0","1425.1623",".1","0","0","0","0","0","0","0","1425.2623","","PRODUCTION","1.08","AGRIUM US INC","808957229"
"2015","83201JRSMPDONSI","110000600421","J R SIMPLOT CO DON SID ING","1150 W HWY 30","POCATELLO","POWER","ID","83204","","","42.9089","-112.5239","NO","325","Chemicals","","","","","","","325312","325311","","","","","1315214255503","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","14.65","0","0","0","0","0","0","0","3.35","0","0","99979","0","99997",".086","0",".086","0","0","0","0","0","0","0","0","0","0","0",".55","29.72","0","0","0","0","30.356","0","3384","0","0","0","3384","0","0","0","0","0","0","0","0","0","0","100027.442","0","0","99997",".58268","29.77332","0","0","0","3384","0","0","103411.356","","PRODUCTION",".99","J R SIMPLOT CO","009073503"
"2015","83846LCKYFI90EX","110041927378","HECLA LTD LUCKY FRIDAY MINE UNIT","397 FRIDAY AVENUE","MULLAN","SHOSHONE","ID","83846","","","47.470047","-115.78342","NO","2122","Metal Mining","","","","","","","212222","212231","","","","","1315214062111","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","24","86","9","0","0","0","0","0","0","0","0","0","1061960","1691792","2753871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.1","0","0","0","140.11","0","169.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2754040.21","0","0","2753871","27.2","140.11","0","0","0","0","0","0","2754038.31","1.9","PRODUCTION",".96","HECLA MINING CO","006927610"
