TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
48901LNSNG601IS	1313211382686	N040	BARIUM COMPOUNDS	TRI	2013	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910			YES	NO	NO	NO								221112						42.71875	-84.55604	809992055								LANSING BOARD OF WATER & LIGHT	809992055	In 2013 the Lansing Board of Water & Light decommissioned 4 coal-fire stoker boilers provideing steam and replaced them with a new natural gas-fired combined cycle cogeneration facility.  This  will reduce the pollutants produced.	NO	SXS@LBWL.COM			YES	 	
48901LNSNG601IS	1313211382712	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910			YES	NO	NO	NO								221112						42.71875	-84.55604	809992055								LANSING BOARD OF WATER & LIGHT	809992055	In 2013 the Lansing Board of Water & Light decommissioned 4 coal-fired stoker boilers generating steam and replaced them with a natural gas-fired combined cycle cogeneration plant.  This should reduce pollutants emitted future years.	NO	SXS@LBWL.COM			NO	 	
48901LNSNG601IS	1313211382698	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910			YES	NO	NO	NO								221112						42.71875	-84.55604	809992055								LANSING BOARD OF WATER & LIGHT	809992055	In 2013 the Lansing Board of Water & Light decommissioned 4 coal-fired stoker boilers providing steam and replaced them with a natural gas-fired combined cycle cogenertion plant. This reduces the amount of coal used and therefore the pollutants contained in coal and coal ash.	NO	SXS@LBWL.COM			NO	 	
48556CSPRK1300N	1313211664382	000107211	ETHYLENE GLYCOL	TRI	2013	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556			YES	NO	NO	NO								336322	336399					43.02938	-83.65525	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	Site closed and generated addtional waste.	NO	DINA.VIZZACCARO@DELPHI.COM			NO	 	
48556CSPRK1300N	1313211664370	N120	DIISOCYANATES	TRI	2013	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556			YES	NO	NO	NO								336322	336399					43.02938	-83.65525	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	Site closed and generated addtional waste.	NO	DINA.VIZZACCARO@DELPHI.COM			NO	 	
48556CSPRK1300N	1313211664394	007439921	LEAD	TRI	2013	DELPHI ELECTRONICS & SAFETY FLINT OPERATIONS	1101 N CENTER RD M/C 485-243-320	FLINT	GENESEE	MI	48556			YES	NO	NO	NO								336322	336399					43.02938	-83.65525	144239902								DELPHI AUTOMOTIVE SYSTEMS LLC	832121797	Thi site was in the process of closing in 2013.  Additional waste was generated due to this closure.  No waste will be generated from the site after Jan 1 2014.	NO	DINA.VIZZACCARO@DELPHI.COM			YES	 	
49508LLDFN4100B	1313211062512	007697372	NITRIC ACID	TRI	2013	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512			YES	NO	NO	NO								332813						42.88889	-85.56933	085890846								ALLIED FINISHING INC		Always keep an eye for preventive methods and recycle as much as possible	NO	BRUCE.STONE@ALLIEDFINISHINGINC.COM			NO	 	
49508LLDFN4100B	1313211062462	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512			YES	NO	NO	NO								332813						42.88889	-85.56933	085890846								ALLIED FINISHING INC		We are constantly looking for sources to recycle the waste we generate. Prefer recycling over landfill the waste. It has always been a priority.|T01:We have dedicated people who keep vigilant eyes on first sight of any tank with slightest compromised health. Those tanks with potential leak get repaired instantly.|T04:Management has always made pollution prevention a major priority and always support any step needed to be taken .	NO	BRUCE.STONE@ALLIEDFINISHINGINC.COM			YES	 	
49508LLDFN4100B	1313211062486	N106	CYANIDE COMPOUNDS	TRI	2013	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512			YES	NO	NO	NO								332813						42.88889	-85.56933	085890846								ALLIED FINISHING INC		Continue to be apply prevention and recycle as much as possible.	NO	BRUCE.STONE@ALLIEDFINISHINGINC.COM			NO	 	
49508LLDFN4100B	1313211062474	N100	COPPER COMPOUNDS	TRI	2013	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512			YES	NO	NO	NO								332813						42.88889	-85.56933	085890846								ALLIED FINISHING INC		We have been constantly monitoring and preventing spills before they occur. We recycle as much as possible.	NO	BRUCE.STONE@ALLIEDFINISHINGINC.COM			YES	 	
49508LLDFN4100B	1313211062498	N420	LEAD COMPOUNDS	PBT	2013	ALLIED FINISHING INC	4100 BROADMOOR SE	KENTWOOD	KENT	MI	49512			YES	NO	NO	NO								332813						42.88889	-85.56933	085890846								ALLIED FINISHING INC		Continue on prevention and recycle as mush as possible	NO	BRUCE.STONE@ALLIEDFINISHINGINC.COM			YES	 	
49431THDWCSOUTH	1313211502556	007664417	AMMONIA	TRI	2013	OCCIDENTAL CHEMICAL CORP	1600 S MADISON ST	LUDINGTON	MASON	MI	49431			YES	NO	NO	NO								325180	325188					43.939586	-86.434715	144374907								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	The reduction in the amount of ammonia reported in section 5.5.3B is due to a reporting error on our part. In the past we have reported the total amount of ammonia in our surface impoundment and we should have been reporting only 10% since it is an aqueous solution.	NO	DOUGLAS_DUNKLOW@OXY.COM			NO	 	
49854MNSTQ453SM	1313211435490	007439921	LEAD	TRI	2013	FUTUREMARK MANISTIQUE	453 S MACKINAC AVE	MANISTIQUE	SCHOOLCRAFT	MI	49854			YES	NO	NO	NO								322121						45.9685	-86.254	006138747										|W53:Burning natural gas instead of coal	NO	JON.JOHNSON@FUTUREMARKPAPER.COM			YES	 	
48077CSHMM6640S	1313211523295	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312			YES	NO	NO	NO								332813						42.54346	-83.04073	619098143								A G SIMPSON AUTOMOTIVE INC	201521747	The majority of efforts in 2013 were allocated to launching and stabilizing a new business platform.  Focus was maintained on existing source reduction activities associated with human element programs such as spill prevention, preventative maintenance and process monitoring.|W13:A preventative maintenance schedule was developed for the waste water treatment facilityImplemented cross training for the monitoring of pollution control systems.	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
48077CSHMM6640S	1313211523307	N495	NICKEL COMPOUNDS	TRI	2013	AG SIMPSON (USA) INC	6640 STERLING DR S	STERLING HEIGHTS	MACOMB	MI	48312			YES	NO	NO	NO								332813						42.54346	-83.04073	619098143								A G SIMPSON AUTOMOTIVE INC	201521747	|W13:A preventative maintenance schedule was implemented for the wastewater treatment facility.Added a secondary level of cross training for the responsibilty of monitoring pollution control systems.|T04:The majority of efforts in 2013 were allocated to launching and stabilizing a new buisness platform.  Focus was maintained on existing source reduction activites associated with human element programs such as spill prevention, preventative maint	NO	MAURICEP@AGSAUTOMOTIVE.COM			YES	 	
49093RMSTR816MA	1313211243302	007440473	CHROMIUM	TRI	2013	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093			YES	NO	NO	NO								332919						41.95587	-85.63747	005068028								ARMSTRONG GLOBAL HOLDING INC	005068028	Not Applicable|SRNA:Not Applicable	NO	GREG@ARMSTRONGINTERNATIONAL.COM			YES	 	
49093RMSTR816MA	1313211243326	007440020	NICKEL	TRI	2013	ARMSTRONG INTERNATIONAL INC	816 MAPLE ST	THREE RIVERS	ST JOSEPH	MI	49093			YES	NO	NO	NO								332919						41.95587	-85.63747	005068028								ARMSTRONG GLOBAL HOLDING INC	005068028	Not Applicable|SRNA:Not Applicable	NO	GREG@ARMSTRONGINTERNATIONAL.COM			YES	 	
49503MDWST613NO	1313210921969	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	MIDWEST PLATING CO INC	613 N  AVE NE	GRAND RAPIDS	KENT	MI	495031610			YES	NO	NO	NO								332813						42.974007	-85.659774	006020457										|SRNA:Insufficient capital	NO	MIDWESTPLATING@AOL.COM			YES	 	
49503MDWST613NO	1313210921971	N982	ZINC COMPOUNDS	TRI	2013	MIDWEST PLATING CO INC	613 N  AVE NE	GRAND RAPIDS	KENT	MI	495031610			YES	NO	NO	NO								332813						42.974007	-85.659774	006020457										|SRNA:Lack of capital.	NO	MIDWESTPLATING@AOL.COM			YES	 	
49203LMPLT1319S	1313211585498	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307			YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	|W74:10% bath life increase, resulting in less tank dumps, which reduces amount that has to be treated	NO	TROY.WROZEK@ELMPLATING.COM			YES	 	
49203LMPLT1319S	1313211585524	N982	ZINC COMPOUNDS	TRI	2013	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307			YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	Continuing to efficiently use zinc on a weekly basis	NO	TROY.WROZEK@ELMPLATING.COM			YES	 	
49203LMPLT1319S	1313211585512	007697372	NITRIC ACID	TRI	2013	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307			YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	SRNA: Concern that product quality may decline as a result of source reduction	NO	TROY.WROZEK@ELMPLATING.COM			NO	 	
49203LMPLT1319S	1313211585500	N511	NITRATE COMPOUNDS	TRI	2013	ELM PLATING CO	1319 S ELM ST	JACKSON	JACKSON	MI	492033307			YES	NO	NO	NO								332813						42.2368	-84.38433	004916730								ELM PLATING CO	004916730	SRNA:Concur that product quality may decline as a result of source reduction	NO	TROY.WROZEK@ELMPLATING.COM			NO	 	
48178QNXMC400MC	1313210941415	007440473	CHROMIUM	TRI	2013	MICHIGAN SEAMLESS TUBE LLC	400 MCMUNN	SOUTH LYON	OAKLAND	MI	48178			YES	NO	NO	NO								331210						42.45766	-83.65611									OPTIMA SPECIALTY STEEL INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBELL@MSTUBE.COM			YES	 	
48178QNXMC400MC	1313210941427	007439965	MANGANESE	TRI	2013	MICHIGAN SEAMLESS TUBE LLC	400 MCMUNN	SOUTH LYON	OAKLAND	MI	48178			YES	NO	NO	NO								331210						42.45766	-83.65611									OPTIMA SPECIALTY STEEL INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBELL@MSTUBE.COM			YES	 	
48178QNXMC400MC	1313210941439	007440020	NICKEL	TRI	2013	MICHIGAN SEAMLESS TUBE LLC	400 MCMUNN	SOUTH LYON	OAKLAND	MI	48178			YES	NO	NO	NO								331210						42.45766	-83.65611									OPTIMA SPECIALTY STEEL INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBELL@MSTUBE.COM			YES	 	
48178QNXMC400MC	1313210941441	N982	ZINC COMPOUNDS	TRI	2013	MICHIGAN SEAMLESS TUBE LLC	400 MCMUNN	SOUTH LYON	OAKLAND	MI	48178			YES	NO	NO	NO								331210						42.45766	-83.65611									OPTIMA SPECIALTY STEEL INC		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MBELL@MSTUBE.COM			YES	 	
49423NTRRT1776A	1313211418722	N120	DIISOCYANATES	TRI	2013	JOHNSON CONTROLS INTERIORS PMSC & CW & JCIM LLC SV	1600 S WASHINGTON AVE	HOLLAND	ALLEGAN	MI	49423			YES	NO	NO	NO								336111						42.73773	-86.11318	118713197	876636770							JOHNSON CONTROLS INC	006092860	|W89:Diverted waste stream to sell as a by product.|T11:Diverted waste stream to sell as a by product.	NO	DEBRA.L.LACEY@JCI.COM			NO	 	
49504LVRPR4456T	1313211767280	000108883	TOLUENE	TRI	2013	OLIVER PRODUCTS CO	445 6TH ST NW	GRAND RAPIDS	KENT	MI	495045298			YES	NO	NO	NO								322221						42.97699	-85.6827	025451170								BERWIND CORP	025451170	|SRNA:Cannot find an alternative solvent to work on coat weight quality checks.	NO	KCUSTER@OLIVER-TOLAS.COM			NO	 	
48150FRDMT36200	1313211219047	007440020	NICKEL	TRI	2013	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	TFAISON@FORD.COM			YES	 	
48150FRDMT36200	1313211219062	N511	NITRATE COMPOUNDS	TRI	2013	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	TFAISON@FORD.COM			NO	 	
48150FRDMT36200	1313211219023	007439921	LEAD	TRI	2013	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	TFAISON@FORD.COM			YES	 	
48150FRDMT36200	1313211219009	007440508	COPPER	TRI	2013	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	TFAISON@FORD.COM			YES	 	
48150FRDMT36200	1313211219086	007632000	SODIUM NITRITE	TRI	2013	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	TFAISON@FORD.COM			YES	 	
48218NTDST2DIVI	1313211355401	007439921	LEAD	TRI	2013	US GYPSUM CO DETROIT PLANT	10090 W JEFFERSON AVE	RIVER ROUGE	WAYNE	MI	482180089			YES	NO	NO	NO								327420						42.28033	-83.12917	016985061								USG CORP	121286777	Recycling of unsellable product is limited to 2% of the total product volume. We are currently running at 2% and are unable to increase theamount of recycling.	NO	MCRAIG@USG.COM			YES	 	
48218NTDST2DIVI	1313211355413	007439976	MERCURY	PBT	2013	US GYPSUM CO DETROIT PLANT	10090 W JEFFERSON AVE	RIVER ROUGE	WAYNE	MI	482180089			YES	NO	NO	NO								327420						42.28033	-83.12917	016985061								USG CORP	121286777	Maximum recycling of unsellable material is currently being done. No further increases are possible for our product.	NO	MCRAIG@USG.COM			YES	 	
48170TWRTM43955	1313211226776	007439965	MANGANESE	TRI	2013	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170			YES	NO	NO	NO								336111						42.38334	-83.47218	805609224								TOWER INTERNATIONAL LLC		|SRNA:The manganese is a part of an article.  All parts of the article that are not a part of the final manufactured product are recycled.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48170TWRTM43955	1313211226752	007440473	CHROMIUM	TRI	2013	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170			YES	NO	NO	NO								336111						42.38334	-83.47218	805609224								TOWER INTERNATIONAL LLC		|SRNA:The materials are contained within an article, steel, and we can not remove it from the article.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48170TWRTM43955	1313211226764	007440508	COPPER	TRI	2013	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170			YES	NO	NO	NO								336111						42.38334	-83.47218	805609224								TOWER INTERNATIONAL LLC		|SRNA:The Copper is part of an article and is hard t and not feasible to remove from the steel and welding processes.   We are not a recycler just a manufacturer.  All material that does not go into the product that is manufactured is recycled.	NO	MOONEY.MARK@TOWERINTERNATIONAL.COM			YES	 	
48823SPRRB4893D	1313211377205	007440508	COPPER	TRI	2013	SUPERIOR BRASS & ALUMINUM CASTING CO	4893 DAWN AVE	EAST LANSING	INGHAM	MI	48823			YES	NO	NO	NO								331529	331528					42.72415	-84.45125	005339155										Starting in 2013 we began reusing our waste sand to replace "lost" molding sand.  Lost molding sand previously was replaced with 100% new raw molding sand.  We were using approximately 200 pounds per day of new raw molding sand.  We are now storing more of our "waste" sand and are now mixing approximately 50 pounds of new raw sand with approximately 150 pounds of previously wasted sand.  The intent is to reduce the amount of waste sand needing disposal and to reduce the amount of new raw molding sanding needing to be purchased.|W49:We have begun to reuse our previously classified waste sand in place of new raw molding sand.	NO	SUPBRASS24@SUPERIORBRASS-MI.COM			YES	 	
48823SPRRB4893D	1313211377217	007439921	LEAD	TRI	2013	SUPERIOR BRASS & ALUMINUM CASTING CO	4893 DAWN AVE	EAST LANSING	INGHAM	MI	48823			YES	NO	NO	NO								331529	331528					42.72415	-84.45125	005339155										While preparing for reporting year (ry) 2013 for this chemical, errors were found in the information presented for this chemical for ry 2012.  The values in Section 8.1c Total off-site disposal for ry 2012 for this chemical are nearly double the actual values that should have been entered.  A request to revise the Form R for ry 2012 will be forthcoming.  Also, starting in 2013 we began reusing our waste sand to replace "lost" molding sand.  Lost molding sand previously was replaced with 100% new raw molding sand.  We were using approximately 200 pounds per day of new raw molding sand.  We are now storing more of our "waste" sand and are now mixing approximately 50 pounds of new raw sand with approximately 150 pounds of previously wasted sand.  The intent is to reduce the amount of waste sand needing disposal and to reduce the amount of new raw molding sanding needing to be purchased.|W49:We have begun to reuse our previously classified waste sand in place of new raw molding sand.	NO	SUPBRASS24@SUPERIORBRASS-MI.COM			YES	 	
48239GLVNZ25425	1313211189218	007439921	LEAD	TRI	2013	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239			YES	NO	NO	NO								332812						42.37841	-83.29032									VOIGT & SCHWEITZER LLC		V&S Detroit Galvanizing implemented a filter press to recirculate the flux solution.  This has reduced the volume of hazardous waste shipped out when sludge from the flux tank was removed and shipped.  It has also reduced the frequency of shipping out spent flux solution.|W51:A filter press was added to the flux tank to remove sludge.|T01:Management review continually looks for ways to reduce the amount of hazardous waste sent out from each of the V&S sites.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
48239GLVNZ25425	1313211189232	N982	ZINC COMPOUNDS	TRI	2013	V&S DETROIT GALVANIZING LLC	12600 ARNOLD ST	REDFORD	WAYNE	MI	48239			YES	NO	NO	NO								332812						42.37841	-83.29032									VOIGT & SCHWEITZER LLC		V&S Detroit Galvanizing implemented a filter press to recirculate the flux solution.  This has reduced the volume of hazardous waste shipped out when sludge from the flux tank was removed and shipped.  It has also reduced the frequency of shipping out spent flux solution.|W51:A filter press was added to the flux tank to remove sludge.|T01:Management review continually looks for ways to reduce the amount of hazardous waste sent out from each of the V&S sites.	NO	MICHAELT@HOTDIPGALV.COM			YES	 	
49503MCHGN11HAL	1313211023674	007664417	AMMONIA	TRI	2013	MICHIGAN TURKEY PRODUCERS LLC	1100 HALL ST SW	GRAND RAPIDS	KENT	MI	49503			YES	NO	NO	NO								311615						42.94188	-85.69456	114790210								MICHIGAN TURKEY PRODUCERS		We have been doing more roof walks and monitoring. We monitor and test the valves on a regular basis. We inspect the piping more frequently.|W13:More roof walks and inspections. Increased our preventative maintenance measures.|T04:Increased team meetings and discussions|W36:More roof walks and training	NO	CHRISTIO@MITURKEY.COM			NO	 	
48183FRDMT20900	1313211221472	007440508	COPPER	TRI	2013	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								336370						42.13963	-83.23471	003940509								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1313211221484	007439921	LEAD	TRI	2013	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								336370						42.13963	-83.23471	003940509								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1313211221496	007439965	MANGANESE	TRI	2013	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								336370						42.13963	-83.23471	003940509								FORD MOTOR CO	001344746	|SRNA:SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MLANK@FORD.COM			YES	 	
49306JCKSN5801S	1313211513496	N420	LEAD COMPOUNDS	PBT	2013	BELMONT ENGINEERED PLASTICS	5801 SAFETY DR NE	BELMONT	KENT	MI	49306			YES	NO	NO	NO								326199						43.06875	-85.63174			MID119271674		MIS111183						There were 2 processes that used materials containing lead compounds:blow molding and injection molded hard hats.  The blow molding process, which used the vast majority of the materials containing lead compounds, was eliminated and did not operate at the site in 2013.  The smaller process of injection molded hard hats remained, and approximately doubled it's usage in 2013 from 2012.  The productivity ratio reflects the increase in the injection molded hard hat production, not the overall plastics production.	NO	MPONTIUS@BEPLASTICS.COM			YES	 	
49404RCHST999RA	1313211805205	007697372	NITRIC ACID	TRI	2013	CONTINENTAL DAIRY FACILITIES LLC	999 W RANDALL ST	COOPERSVILLE	OTTAWA	MI	49404			YES	NO	NO	NO								311514						43.05984	-85.94879	004416476		MID000721738								We continuously work with our Chemical Distributer to improve efficiency of our CIP systems to reduce the volume of chemical used each year. This practice saves money and reduces pollution.	NO	RTHOMPSON@CONTINENTALDFLLC.COM			NO	 	
48843TRSTT301CA	1313211039894	000075218	ETHYLENE OXIDE	TRI	2013	CENTURION MEDICAL PRODUCTS	301 CATRELL DR	HOWELL	LIVINGSTON	MI	48843			YES	NO	NO	NO								339113						42.60479	-83.91447	017246562								CENTURION MEDICAL PRODUCTS		Polllution prevention measures have been implemented - additional reduction does not appear technically or economically feasible.	NO	KKUEHNE@CENTURIONMP.COM			NO	 	
48917LNSNG3725S	1313211410941	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917			YES	NO	NO	NO								221112						42.692364	-84.657362	809992055								LANSING BOARD OF WATER & LIGHT	809992055	The surface impoundment on site, which was previously used to store coal ash, is no longer used for the storage of ash.  The ash has been removed and all bottom ash and non-specification fly ash are now sent to a municipal solid waste landfill cell designed for ash disposal.	NO	SXS@LBWL.COM			NO	 	
