REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298696	N420	LEAD COMPOUNDS	PBT	Pounds																		10210	5328.43	7060	7060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	10210	5328.43	7060	7060	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298645	N040	BARIUM COMPOUNDS	TRI	Pounds																		2754249	1298062	1720129	1720129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.47	NA	NA																															0	0	0	0	2754249	1298062	1720129	1720129	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298746	N511	NITRATE COMPOUNDS	TRI	Pounds																		62498	58064	76944	76944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100959	105393	139662	139662	0	0	0	0		1	NA	NA																															0	0	0	0	62498	58064	76944	76944	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298710	N458	MERCURY COMPOUNDS	PBT	Pounds																		387.77	279.56	369.2	369.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.67	NA	NA																															0	0	0	0	381.07	254.36	335.8	335.8	0	0	0	0	6.7	25.2	33.4	33.4	NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298633	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		23	32	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.4	NA	NA																															0	0	0	0	23	32	43	43	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298658	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		44915.8	20748.9	27495	27495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.46	NA	NA																															0	0	0	0	42755.8	19800.9	26238	26238	0	0	0	0	2160	948	1257	1257	NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298773	N982	ZINC COMPOUNDS	TRI	Pounds																		52655	27857.6	36914	36914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.53	NA	NA																															0	0	0	0	52655	27857.6	36914	36914	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
2011	NO	98531CNTRL913BI	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	1311209298722	000091203	NAPHTHALENE	TRI	Pounds																		102	77	102	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	102	77	102	102	0	0	0	0	0	0	0	0	NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209304967	N420	LEAD COMPOUNDS	PBT	Pounds																		3520	3221	3220	3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															3200	2900	2900	2800	210	211	210	210	110	110	110	110	0	0	0	0	NO	ROGERL2@PTPC.COM			YES	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209305010	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROGERL2@PTPC.COM			NO	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209304993	000067561	METHANOL	TRI	Pounds																		390190	300070	270060	270060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3400000	2300000	2100000	2100000	0	0	0	0	8	.89	NA	NA																															0	0	270000	270000	390000	300000	60	60	190	70	0	0	0	0	0	0	NO	ROGERL2@PTPC.COM			NO	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209305008	000108952	PHENOL	TRI	Pounds																		10001	9001	8201	8101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6300	6600	6000	6000	0	0	0	0	0	.89	NA	NA																															0	0	0	0	10000	9000	8200	8100	1	1	1	1	0	0	0	0	NO	ROGERL2@PTPC.COM			NO	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209304981	007439976	MERCURY	PBT	Pounds																		12.4	12.7	12.4	12.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															8.3	8.8	8.7	8.6	3.6	3.4	3.3	3.3	.5	.5	.4	.4	0	0	0	0	NO	ROGERL2@PTPC.COM			YES	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209304979	N450	MANGANESE COMPOUNDS	TRI	Pounds																		67100	68900	67800	66800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															36000	34000	33000	33000	27200	30000	30000	29000	3900	4900	4800	4800	0	0	0	0	NO	ROGERL2@PTPC.COM			YES	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209304928	000120809	CATECHOL	TRI	Pounds																		38	41	37	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	800	730	720	0	0	0	0	0	.89	NA	NA																															0	0	0	0	38	41	37	37	0	0	0	0	0	0	0	0	NO	ROGERL2@PTPC.COM			NO	 	
2011	NO	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										1311209305022	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		74	38	34	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															21	20	18	18	53	18	16	16	0	0	0	0	0	0	0	0	NO	ROGERL2@PTPC.COM			NO	 	
