TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
98531CNTRL913BI	1311209298696	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
98531CNTRL913BI	1311209298645	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
98531CNTRL913BI	1311209298746	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
98531CNTRL913BI	1311209298710	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
98531CNTRL913BI	1311209298633	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
98531CNTRL913BI	1311209298658	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
98531CNTRL913BI	1311209298773	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			YES	 	
98531CNTRL913BI	1311209298722	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	TRANSALTA CENTRALIA GENERATION / MINING	913 BIG HANAFORD RD	CENTRALIA	LEWIS	WA	985319101	YES	NO	NO	NO								221112						46.755833	-122.860833	610502135	610454261							TRANSALTA CENTRALIA GENERATION/MINING	610502135	0		NA												NO	RICHARD_DEBOLT@TRANSALTA.COM			NO	 	
98368PRTTW100PA	1311209304967	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			YES	 	
98368PRTTW100PA	1311209305010	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304993	000067561	METHANOL	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209305008	000108952	PHENOL	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304981	007439976	MERCURY	PBT	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			YES	 	
98368PRTTW100PA	1311209304979	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			YES	 	
98368PRTTW100PA	1311209304928	000120809	CATECHOL	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209305022	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304955	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304904	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304942	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304930	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
98368PRTTW100PA	1311209304916	007664417	AMMONIA	TRI	Pounds																		2011	NO	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	YES	NO	NO	NO								322121	322110					48.09614	-122.79828	103361754										0		NA												NO	ROGERL2@PTPC.COM			NO	 	
99301NRTHW2900S	1311209069311	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069374	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069350	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069362	000108883	TOLUENE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069323	000071432	BENZENE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069347	000110543	N-HEXANE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
99301NRTHW2900S	1311209069335	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								424710						46.208648	-119.048469									CHEVRON CORP	798309407	0		NA												NO	WILRICARD@CHEVRON.COM			NO	 	
98107SCTTG1520N	1311209423829	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SCOTT GALVANIZING CO INC	1520 NW LEARY WAY	SEATTLE	KING	WA	98107	YES	NO	NO	NO								332812						47.66364	-122.37743			WAD009264730								0		NA												NO	SEATTLEGALV@HOTMAIL.COM			YES	 	
99301NVRSL960GL	1311209066784	007782505	CHLORINE	TRI	Pounds																		2011	NO	CONAGRA FOODS LAMB WESTON INC PASCO PLANT	960  GLADE RD N	PASCO	FRANKLIN	WA	99301	YES	NO	NO	NO								311411						46.288137	-119.115336									CONAGRA FOODS INC	007258908	0		NA												NO	CLIFF.STEVENS@CONAGRAFOODS.COM			NO	 	
98032BRLNG20245	1311209806367	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
98032BRLNG20245	1311209806684	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	27000	O 	KING COUNTY INDUSTRIAL WASTE EAST SECTION RECLAMATION PLANT	1400 OYSTER BAY AVE	RENTON	WA	KING	98055							NO	CHRISTINE.HILLS@PSCNOW.COM			NO	 	
98032BRLNG20245	1311209806797	007440473	CHROMIUM	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	5	M1	KING COUNTY INDUSTRIAL WASTE EAST SECTION RECLAMATION PLANT	1400 OYSTER BAY AVE	RENTON	WA	KING	98055							NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
98032BRLNG20245	1311209806571	007439921	LEAD	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
98032BRLNG20245	1311209806417	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
98032BRLNG20245	1311209806708	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			NO	 	
98032BRLNG20245	1311209806761	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	20245 77TH AVE S	KENT	KING	WA	98032	YES	NO	NO	NO								562211						47.4175	-122.237	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			NO	 	
98595WSTPR1807N	1311209232432	000100425	STYRENE	TRI	Pounds																		2011	NO	WESTPORT SHIPYARD INC	1807 NYHUS ST	WESTPORT	GRAYS HARBOR	WA	98595	YES	NO	NO	NO								336611						46.90479	-124.107792	041337684								WESTPORT SHIPYARD INC		0		NA												NO	JOESTIPIC@WESTPORTSHIPYARD.COM			NO	 	
98421BRLNG1701E	1311209827839	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	1701 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214106	YES	NO	NO	NO														47.2691	-122.392	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			NO	 	
98421BRLNG1701E	1311209827676	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	1701 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214106	YES	NO	NO	NO														47.2691	-122.392	199952276								PHILIP SERVICES CORP	248622813	368085.16	O 	CITY OF TACOMA SUOD	2201 PORTLAND AVE	TACOMA	WA	PIERCE	98421							NO	CHRISTINE.HILLS@PSCNOW.COM			NO	 	
98421BRLNG1701E	1311209827548	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BURLINGTON ENVIRONMENTAL LLC	1701 E ALEXANDER AVE	TACOMA	PIERCE	WA	984214106	YES	NO	NO	NO														47.2691	-122.392	199952276								PHILIP SERVICES CORP	248622813	0		NA												NO	CHRISTINE.HILLS@PSCNOW.COM			YES	 	
99336CHVRNBOWLE	1311208990782	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	AGRIUM US INC KENNEWICK FERTILIZER OPERATION	227515 BOWLES RD	KENNEWICK	BENTON	WA	99337	YES	NO	NO	NO								325311	424910	424690				46.165588	-119.019868	095333345								AGRIUM INC	808957229	0		NA												NO	CHRIS.SONNICHSEN@AGRIUM.COM			NO	 	
99336CHVRNBOWLE	1311208990768	007664417	AMMONIA	TRI	Pounds																		2011	NO	AGRIUM US INC KENNEWICK FERTILIZER OPERATION	227515 BOWLES RD	KENNEWICK	BENTON	WA	99337	YES	NO	NO	NO								325311	424910	424690				46.165588	-119.019868	095333345								AGRIUM INC	808957229	0		NA												NO	CHRIS.SONNICHSEN@AGRIUM.COM			NO	 	
99336CHVRNBOWLE	1311208990770	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	AGRIUM US INC KENNEWICK FERTILIZER OPERATION	227515 BOWLES RD	KENNEWICK	BENTON	WA	99337	YES	NO	NO	NO								325311	424910	424690				46.165588	-119.019868	095333345								AGRIUM INC	808957229	0		NA												NO	CHRIS.SONNICHSEN@AGRIUM.COM			NO	 	
98203THRST14157	1311209245784	007440508	COPPER	TRI	Pounds																		2011	NO	TRIUMPH STRUCTURES-EVERETT INC	1415 75 ST SW	EVERETT	SNOHOMISH	WA	982036257	YES	NO	NO	NO								336413						47.92971	-122.25348	090727769								TRIUMPH GROUP INC		0		NA												NO	ACOPPER@TRIUMPHGROUP.COM			YES	 	
98203THRST14157	1311209245796	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	TRIUMPH STRUCTURES-EVERETT INC	1415 75 ST SW	EVERETT	SNOHOMISH	WA	982036257	YES	NO	NO	NO								336413						47.92971	-122.25348	090727769								TRIUMPH GROUP INC		0		NA												NO	ACOPPER@TRIUMPHGROUP.COM			YES	 	
99215KSRLME1500	1311209724931	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			NO	 	
99215KSRLME1500	1311209724968	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			YES	 	
99215KSRLME1500	1311209724956	007439965	MANGANESE	TRI	Pounds																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			YES	 	
99215KSRLME1500	1311209724929	007440508	COPPER	TRI	Pounds																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			YES	 	
99215KSRLME1500	1311209724943	007439921	LEAD	TRI	Pounds																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			YES	 	
99215KSRLME1500	1311209724917	007440473	CHROMIUM	TRI	Pounds																		2011	NO	KAISER ALUMINUM WASHINGTON LLC	15000 E EUCLID AVE  & 3401 N TSCHIRLEY	SPOKANE VALLEY	SPOKANE	WA	99216	YES	NO	NO	NO								331314	331319					47.68605	-117.20351	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	0		NA												NO	BUD.LEBER@KAISERTWD.COM			YES	 	
