Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1994,98682SHMRC4111N,SEH AMERICA INC,4111 NE 112TH AVE,VANCOUVER,CLARK,WA,986826776,45.650278,-122.556667,3674,3339,,,,,334413,,,,,,1394080411275,DICHLOROMETHANE,000075092,YES,NON-PBT,NO,0,YES,R,Pounds,17076,3780,0,0,0,0,0,0,0,0,0,0,20856,0,1344,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151209,0,0,0,0,151209,0,0,0,0,0,0,0,0,19,19,20856,20856,0,0,0,0,0,0,0,151209,0,1363,173428,0,1.17,NA,NA
1994,98682SHMRC4111N,SEH AMERICA INC,4111 NE 112TH AVE,VANCOUVER,CLARK,WA,986826776,45.650278,-122.556667,3674,3339,,,,,334413,,,,,,1394080411263,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7154,0,0,0,0,0,7154,255,53,0,0,0,0,0,0,0,0,309243,7154,316450,0,1.17,NA,NA
1994,98682SHMRC4111N,SEH AMERICA INC,4111 NE 112TH AVE,VANCOUVER,CLARK,WA,986826776,45.650278,-122.556667,3674,3339,,,,,334413,,,,,,1394080411251,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,250,77,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,68,0,0,0,0,0,0,0,0,270971,0,271039,0,1.17,NA,NA
1994,99352LMBWS2013S,CONAGRA FOODS LAMB WESTON  INC  RICHLAND FACILITY,2013 SAINT ST,RICHLAND,BENTON,WA,993545307,46.308992,-119.296426,2037,,,,,,311411,,,,,,1394080099575,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,.91,CONAGRA FOODS INC,007258908
1994,99352LMBWS2013S,CONAGRA FOODS LAMB WESTON  INC  RICHLAND FACILITY,2013 SAINT ST,RICHLAND,BENTON,WA,993545307,46.308992,-119.296426,2037,,,,,,311411,,,,,,1394080099563,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,7000,0,0,0,0,0,0,0,0,0,0,0,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000,0,0,0,0,0,0,106883,0,0,0,113883,0,.91,CONAGRA FOODS INC,007258908
1994,99352LMBWS2013S,CONAGRA FOODS LAMB WESTON  INC  RICHLAND FACILITY,2013 SAINT ST,RICHLAND,BENTON,WA,993545307,46.308992,-119.296426,2037,,,,,,311411,,,,,,1394080099551,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.91,CONAGRA FOODS INC,007258908
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085486037,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,R,Pounds,22900,0,0,0,0,0,0,0,0,0,0,0,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22900,22900,0,0,0,0,0,0,0,0,1327000,0,1349900,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085486025,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,250,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,39,0,0,0,0,0,0,0,0,549000,0,549039,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085486013,ETHYLENE,000074851,NO,NON-PBT,NO,0,NO,R,Pounds,7900,0,0,0,0,0,0,0,0,0,0,0,7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7900,7900,0,0,0,0,0,0,0,0,274000,0,281900,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085397370,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085397368,MOLYBDENUM TRIOXIDE,001313275,NO,NON-PBT,YES,2,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394085397356,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2611,,,,,,324110,,,,,,1394085394765,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,750,689,0,0,0,0,0,0,0,0,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800,0,0,0,5800,0,0,0,0,0,0,0,0,0,0,1439,698,0,0,0,0,0,0,0,5800,0,0,6498,0,.43,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295367,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,25100,2000,0,0,0,0,0,250,0,0,0,0,27350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,250,0,0,0,0,0,0,0,0,0,0,27350,27200,0,0,0,0,0,0,5500,97,1700,0,34497,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295355,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,9200,1300,0,0,0,0,0,750,0,0,0,0,11250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11250,11000,0,0,0,0,0,0,16200,56,0,0,27256,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295342,"1,1,1-TRICHLOROETHANE",000071556,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,600,0,0,604,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295330,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,31000,3100,5,0,0,0,0,0,0,0,0,0,34105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34105,34300,0,0,0,0,0,0,3700,31,9500,0,47531,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295328,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,114000,0,0,0,0,0,0,0,0,0,0,114000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114000,114000,0,0,0,0,0,0,0,0,1113000,0,1227000,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295292,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,140,0,0,0,0,0,0,0,0,16200,0,16340,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295280,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,0,250,250,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,640,0,0,0,0,0,0,0,64600,10500,0,75740,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295278,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,750,250,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,1000,850,0,0,0,0,0,0,71400,4,64,0,72318,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295239,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,250,0,0,0,0,0,250,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,190,0,0,0,0,0,0,0,0,1300,1,1491,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295215,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,5700,750,0,0,0,0,0,0,0,0,0,0,6450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6450,6300,0,0,0,0,0,0,510,14,150,0,6974,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295203,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,1200,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,1200,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295191,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,R,Pounds,6000,750,0,0,0,0,0,750,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500,7500,0,0,0,0,0,0,0,0,0,0,7500,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295189,CUMENE,000098828,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,250,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,412,0,0,0,0,0,0,0,0,0,0,412,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295177,CRESOL (MIXED ISOMERS),001319773,YES,NON-PBT,NO,0,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,4,0,7,0,.97,BP PRODUCTS NA INC,039596507
1994,98248RCCHR4519G,BP CHERRY POINT REFINERY,4519 GRANDVIEW RD,BLAINE,WHATCOM,WA,98230,48.892222,-122.732222,2911,,,,,,324110,,,,,,1394080295153,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,16900,2000,5,0,0,0,0,250,0,0,0,0,19155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19155,18910,0,0,0,0,18,0,462,25,8140,1,27556,0,.97,BP PRODUCTS NA INC,039596507
1994,99344CRNTN1200N,J R SIMPLOT CO,1201 N BROADWAY,OTHELLO,ADAMS,WA,99344,46.837778,-119.176389,2037,,,,,,311411,,,,,,1394085465944,CHLORINE DIOXIDE,010049044,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,0,26000,0,1.05,J R SIMPLOT CO,009073503
1994,99344CRNTN1200N,J R SIMPLOT CO,1201 N BROADWAY,OTHELLO,ADAMS,WA,99344,46.837778,-119.176389,2037,,,,,,311411,,,,,,1394085465932,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,17000,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,17000,0,0,0,0,0,0,0,0,0,0,17000,20,1.05,J R SIMPLOT CO,009073503
1994,99344CRNTN1200N,J R SIMPLOT CO,1201 N BROADWAY,OTHELLO,ADAMS,WA,99344,46.837778,-119.176389,2037,,,,,,311411,,,,,,1394085465920,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,J R SIMPLOT CO,009073503
