Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2009,92707LMNMF502EA,ALUMINUM PRECISION PRODUCTS ALTON ST FACILITY DIV,502 E ALTON ST,SANTA ANA,ORANGE,CA,92707,33.705015,-117.861902,,,,,,,332112,,,,,,1309207183056,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,2197,0,0,0,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,0,0,0,2197,5,0,0,0,0,0,0,2202,0,.9,ALUMINUM PRECISION PRODUCTS INC,NA
2009,91731MCGLL4056E,MC GILL CORP,4056 EASY ST,EL MONTE,LOS ANGELES,CA,91731,34.08316,-118.061364,,,,,,,336413,,,,,,1309207183094,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,0,387,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,387,0,0,0,0,0,0,77461,0,77848,0,.77,NA,NA
2009,90503RYNLD500CR,BALL METAL BEVERAGE CONTAINER CORP,500 CRENSHAW BLVD,TORRANCE,LOS ANGELES,CA,905033129,33.84235,-118.328735,,,,,,,332431,,,,,,1309207197221,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BALL CORP,006419147
2009,94533SHLND2461C,ASHLAND DISTRIBUTION CO,2461 CROCKER CIR,FAIRFIELD,SOLANO,CA,94533,38.27377,-121.985718,,,,,,,424690,,,,,,1309207179007,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,82,19,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,0,950,0,0,0,0,0,0,0,101,0,0,101,0,0,0,950,0,0,294,0,1345,0,.5,ASHLAND INC,005003264
2009,90221GRMRN188SU,GROW MORE INC,18800 SUSANA RD,EAST RANCHO DOMINGUEZ,LOS ANGELES,CA,90221,33.858453,-118.204355,,,,,,,325314,,,,,,1309207172038,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2009,90606QKRCT11729,QUAKER CITY PLATING/ SILVER SMITH LTD,11729 E WASHINGTON BLVD,WHITTIER,LOS ANGELES,CA,906062406,33.969725,-118.061582,,,,,,,332813,,,,,,1309207163888,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,5,0,0,9,0,.69,NA,NA
2009,95023PCFCP2340B,KMG ELECTRONIC CHEMICALS INC,2340 BERT DR,HOLLISTER,SAN BENITO,CA,950232510,36.892091,-121.396454,,,,,,,325199,,,,,,1309207161593,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,0,3110,0,0,0,0,0,0,0,255,0,0,255,0,0,0,3110,0,0,0,0,3365,0,1,KMG CHEMICALS INC,801260154
2009,95640SPGRN19STA,ISP GRANULE PRODUCTS LLC,1900 STATE HWY 104,IONE,AMADOR,CA,95640,38.369722,-120.99972,,,,,,,212319,,,,,,1309207225754,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INTERNATIONAL SPECIALTY PRODUCTS INC,964378459
2009,94533SHLND2461C,ASHLAND DISTRIBUTION CO,2461 CROCKER CIR,FAIRFIELD,SOLANO,CA,94533,38.27377,-121.985718,,,,,,,424690,,,,,,1309207178955,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ASHLAND INC,005003264
2009,92335FNTNP13733,FONTANA PAPER MILLS INC,13733 VALLEY BLVD,FONTANA,SAN BERNARDINO,CA,92335,34.070122,-117.506221,,,,,,,324122,,,,,,1309207183839,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,2.6,0,0,0,0,0,0,0,2.6,0,1.14,NA,NA
2009,93230MDMRC10790,CARGILL INC,10365 IONA AVE,HANFORD,KINGS,CA,93230,36.284053,-119.643248,,,,,,,311119,,,,,,1309207201625,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CARGILL INC,006249189
2009,92704BHRPR3400W,BEHR PROCESS CORP,3400 W GARRY AVE,SANTA ANA,ORANGE,CA,92704,33.70568,-117.91525,,,,,,,325510,,,,,,1309207281080,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,R,Pounds,.2,.3,0,0,0,0,0,0,0,0,0,0,.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,.5,0,3,0,0,0,0,0,0,3.5,0,1.24,MASCO CORP,005320924
2009,92707CHRRY1224E,CHERRY AEROSPACE,1224 E WARNER AVE,SANTA ANA,ORANGE,CA,927055414,33.715947,-117.855568,,,,,,,332722,332813,,,,,1309207249083,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,401,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,815,0,562,0,0,0,562,0,0,0,0,0,0,0,0,0,0,818,0,0,0,0,818,0,0,0,562,0,0,1380,0,.59,PRECISION CASTPARTS CORP,009027970
2009,92807MBLLT1477J,EXXONMOBIL OIL CORP ATWOOD TERMINAL,1477 JEFFERSON ST,ANAHEIM,ORANGE,CA,928071615,33.866019,-117.83708,,,,,,,424710,,,,,,1309207270935,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,R,Pounds,115,194,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,309,0,162,0,0,0,0,0,0,471,0,.82,EXXON MOBIL CORP,001213214
2009,92704BHRPR3400W,BEHR PROCESS CORP,3400 W GARRY AVE,SANTA ANA,ORANGE,CA,92704,33.70568,-117.91525,,,,,,,325510,,,,,,1309207281039,DIURON,000330541,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MASCO CORP,005320924
2009,92345VYDCG17434,ALLTECH ASSOCIATES INC,17434 MOJAVE ST,HESPERIA,SAN BERNARDINO,CA,923450000,34.434182,-117.282498,,,,,,,325998,,,,,,1309207229877,MERCURY,007439976,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,78,0,.27,W R GRACE & CO,001367846
2009,90638LRCHN15116,AIRGAS SPECIALTY PRODUCTS LA MIRADA,15116 CANARY AVE,LA MIRADA,LOS ANGELES,CA,90638,33.8937,-118.0234,,,,,,,424690,,,,,,1309207281332,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,1860,0,0,0,0,0,0,0,0,0,0,0,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,0,0,1860,0,0,0,0,0,0,0,0,1860,0,.68,AIRGAS INC,024492860
2009,90723RSPRC15712,R&S PROCESSING CO INC,15712 ILLINOIS AVE,PARAMOUNT,LOS ANGELES,CA,90723,33.890982,-118.165429,,,,,,,326299,326291,,,,,1309207281383,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
2009,91311MRCNN20730,REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY,20730 PRAIRIE ST,CHATSWORTH,LOS ANGELES,CA,91311,34.240892,-118.584837,,,,,,,332431,,,,,,1309207223595,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41,0,10.41,0,0,0,0,0,0,0,0,0,0,.45,0,0,0,0,0,0,.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.86,0,0,0,.45,10.41,0,0,0,0,0,0,10.86,0,.96,REXAM BEVERAGE CAN CO,005105366
2009,92427SNBRN5454N,SAN BERNARDINO STEEL,5454 N INDUSTRIAL PKWY,SAN BERNARDINO,SAN BERNARDINO,CA,924071859,34.178741,-117.348046,,,,,,,332312,,,,,,1309207283007,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,4.7,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23377,0,0,0,23377,0,0,0,0,0,0,0,0,0,0,4.7,0,0,4.7,0,0,0,0,0,23377,0,0,23381.7,0,.52,THE HERRICK CORP,009137126
2009,95320HGNMF19527,HOGAN MANUFACTURING INC,19527 MC HENRY AVE,ESCALON,SAN JOAQUIN,CA,95320,37.782626,-120.99629,,,,,,,332313,,,,,,1309207258789,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,170,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,25,36,0,0,0,0,0,61,0,0,0,0,103327,103327,0,0,0,0,0,0,0,0,0,0,231,0,0,170,61,0,0,0,0,103327,0,0,103558,0,1.14,HOGAN MANUFACTURING,009171992
2009,92647CMBMN7601C,CAMBRO MANUFACTURING CO CLAY AVE FACILITY,7601 CLAY AVE,HUNTINGTON BEACH,ORANGE,CA,92648,33.68299,-117.9977,,,,,,,326199,,,,,,1309207198019,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,5,7741,0,0,0,0,0,0,0,0,0,0,7746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012,0,8012,0,0,0,0,0,0,0,7746,0,0,7746,0,0,0,8012,11643,0,0,0,27401,0,.78,CAMBRO MANUFACTURING CO,008347437
2009,91350HSNC 23119,HASA INC,23119 DRAYTON ST,SAUGUS,LOS ANGELES,CA,913502547,34.411667,-118.539722,,,,,,,325188,,,,,,1309207188778,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,NA,NA
2009,95361BTRCH300GI,BALL METAL FOOD CONTAINER CORP,300 W GREGER RD,OAKDALE,STANISLAUS,CA,95361,37.754535,-120.846976,,,,,,,332431,,,,,,1309207196383,METHYL ISOBUTYL KETONE,000108101,YES,NON-PBT,NO,0,NO,R,Pounds,110,462,0,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1900,0,0,0,0,0,0,0,572,0,0,572,0,0,0,1900,0,0,30000,0,32472,0,.81,BALL CORP,006419147
2009,92399SRNSN32032,SORENSON ENGINEERING INC,32032 DUNLAP BLVD,YUCAIPA,SAN BERNARDINO,CA,92399,34.02334,-117.106316,,,,,,,332721,,,,,,1309207211501,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,.2,0,0,0,0,0,0,0,0,0,.2,0,0,0,0,43.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,0,5.7,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,44,0,0,.2,0,43.8,0,0,0,5.7,0,0,49.7,0,.91,NA,NA
2009,90250NRTHRONENO,TRIUMPH AEROSTRUCTURES,3901 JACK NORTHROP AVE MAIL STOP:  H1P/51,HAWTHORNE,LOS ANGELES,CA,902503277,33.91968,-118.32876,,,,,,,336411,,,,,,1309207260504,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515,3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3515,3515,0,,TRIUMPH GROUP INC,807408054
2009,92055MRNCRPOBOX,US DOD MARINE CORPS BASE CAMP PENDLETON,BLDG 22165 11TH ST PO BOX 555008,CAMP PENDLETON,SAN DIEGO,CA,920558008,33.30666,-117.3408,,,,,,,928110,,,,,,1309207239120,NITROGLYCERIN,000055630,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.96,US DEPARTMENT OF DEFENSE,NA
2009,90723RSPRC15712,R&S PROCESSING CO INC,15712 ILLINOIS AVE,PARAMOUNT,LOS ANGELES,CA,90723,33.890982,-118.165429,,,,,,,326299,326291,,,,,1309207281395,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2009,90638HCMTH165PH,BONSAL AMERICAN INC,16005 PHOEBE AVE,LA MIRADA,LOS ANGELES,CA,90638,33.887008,-118.02158,,,,,,,327390,,,,,,1309207233634,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,OLDCASTLE INC,037176591
2009,92630DYNCS25952,DYNACAST INC,25952 COMMERCENTRE DR,LAKE FOREST,ORANGE,CA,92630,33.664485,-117.675845,,,,,,,331521,331522,,,,,1309207237266,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,62,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,14260,14354,0,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,0,0,0,14354,0,0,14416,0,.66,CEN-VEN LTD,NA
2009,94590DGSSL403RY,TIMET,403 RYDER ST,VALLEJO,SOLANO,CA,94590,38.09162,-122.25043,,,,,,,331492,,,,,,1309207321908,NICKEL,007440020,YES,NON-PBT,YES,1,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TIMET,041829318
2009,92427SNBRN5454N,SAN BERNARDINO STEEL,5454 N INDUSTRIAL PKWY,SAN BERNARDINO,SAN BERNARDINO,CA,924071859,34.178741,-117.348046,,,,,,,332312,,,,,,1309207283060,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,12.5,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16699,0,0,0,16699,0,0,0,0,0,0,0,0,0,0,12.5,0,0,12.5,0,0,0,0,0,16699,0,0,16711.5,0,.52,THE HERRICK CORP,009137126
