REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	55420HTCHC8701H	CONSOLIDATE PRECISION PRODUCTS - MINNEAPOLIS OPERATION	8701 HARRIET AVE S	BLOOMINGTON	HENNEPIN	MN	55420	YES	NO	NO	NO								331524						44.845665	-93.285824	006260525								CONSOLIDATED PRECISION PRODUCTS	007826089	1312210520882	000108952	PHENOL	TRI	Pounds																		0	0	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.44	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	0	0	500	500	0	0	0	0	0	0	0	0	NO	MIKE.MEDINA@CPPCORP.COM			NO	 	
2012	NO	55016LSPCT95251	LSP - COTTAGE GROVE LP	9525 105TH ST CT S	COTTAGE GROVE	WASHINGTON	MN	55016	YES	NO	NO	NO								221112						44.7973	-92.9132	831211300								CALYPSO ENERGY HOLDINGS LLC	831211300	1312210303537	007664417	AMMONIA	TRI	Pounds																		4383	10423	10423	10423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.59	NA	NA																															0	0	0	0	4383	10423	10423	10423	0	0	0	0	0	0	0	0	NO	WSMITH@PPMSLLC.COM			NO	 	
2012	NO	55121SFTYK3227T	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.839541	-93.191244	053976551								SAFETY-KLEEN INC	053976551	1312210387116	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.6	3.3	3	3	0	0	0	0	0	0	0	0		.68	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM			NO	 	
2012	NO	55121SFTYK3227T	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.839541	-93.191244	053976551								SAFETY-KLEEN INC	053976551	1312210387167	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637.2	21.6	22	22	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM			YES	 	
2012	NO	55121SFTYK3227T	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.839541	-93.191244	053976551								SAFETY-KLEEN INC	053976551	1312210387193	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1605.6	23.6	24	24	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM			NO	 	
2012	NO	55121SFTYK3227T	SAFETY-KLEEN SYSTEMS (510302)	3227 TERMINAL DR	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO								562112	484220	484230				44.839541	-93.191244	053976551								SAFETY-KLEEN INC	053976551	1312210387142	000107211	ETHYLENE GLYCOL	TRI	Pounds																		44	43	43	43	0	0	0	0	0	0	0	0	0	0	0	0	281257	30156	30156	30156	0	0	0	0	0	0	0	0		.81	NA	NA																															0	0	0	0	44	43	43	43	0	0	0	0	0	0	0	0	NO	DAN.CHAMBERLIN@SAFETY-KLEEN.COM			NO	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077398	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		5797	1516	1516	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	5796	1515	1515	1515	NO	BOBK@HARDCHROMEPLATING.NET			YES	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077499	007697372	NITRIC ACID	TRI	Pounds																		222	168	168	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9399	8629	8629	8629	0	0	0	0		.76	NA	NA																															0	0	0	0	222	168	168	168	0	0	0	0	0	0	0	0	NO	BOBK@HARDCHROMEPLATING.NET			NO	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077525	N982	ZINC COMPOUNDS	TRI	Pounds																		5302	6864	6864	6864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5302	6864	6864	6864	NO	BOBK@HARDCHROMEPLATING.NET			YES	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077424	007440508	COPPER	TRI	Pounds																		0	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	11	NO	BOBK@HARDCHROMEPLATING.NET			YES	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077463	N420	LEAD COMPOUNDS	PBT	Pounds																		49.15	4.76	4.76	4.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	49.15	4.76	4.76	4.76	NO	BOBK@HARDCHROMEPLATING.NET			YES	 	
2012	NO	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	YES	NO	NO	NO								332813						45.015571	-93.266726	050730175										1312210077448	N106	CYANIDE COMPOUNDS	TRI	Pounds																		310	320	320	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12242	12361	12361	12361	20	15	15	15		1.01	NA	NA																															0	0	0	0	306	317	317	317	0	0	0	0	4	3	3	3	NO	BOBK@HARDCHROMEPLATING.NET			NO	 	
2012	NO	55987NTDMC1200W	ALLIANT CASTINGS	1200 W 3RD ST	WINONA	WINONA	MN	55987	YES	NO	NO	NO								331511						44.055891	-91.669994	044787075								UNITED MACHINE & FOUNDRY		1312209928415	007440473	CHROMIUM	TRI	Pounds																		540	413	413	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	41	58	58	58	0	0	0	0	499	355	355	355	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	55987NTDMC1200W	ALLIANT CASTINGS	1200 W 3RD ST	WINONA	WINONA	MN	55987	YES	NO	NO	NO								331511						44.055891	-91.669994	044787075								UNITED MACHINE & FOUNDRY		1312209928439	N120	DIISOCYANATES	TRI	Pounds																		14969	11433	11433	11433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	4660	3600	3600	3600	0	0	0	0	10309	7833	7833	7833	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2012	NO	55987NTDMC1200W	ALLIANT CASTINGS	1200 W 3RD ST	WINONA	WINONA	MN	55987	YES	NO	NO	NO								331511						44.055891	-91.669994	044787075								UNITED MACHINE & FOUNDRY		1312209928441	007440020	NICKEL	TRI	Pounds																		809	557	557	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	43	12	12	12	0	0	0	0	766	545	545	545	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	55987NTDMC1200W	ALLIANT CASTINGS	1200 W 3RD ST	WINONA	WINONA	MN	55987	YES	NO	NO	NO								331511						44.055891	-91.669994	044787075								UNITED MACHINE & FOUNDRY		1312209928427	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.71	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			YES	 	
2012	NO	56470NVRSKHWY71	LAMB-WESTON/RDO FROZEN	3704 PARK AVE S	PARK RAPIDS	HUBBARD	MN	564700552	YES	NO	NO	NO								311411						46.8841	-95.0601	021404884										1312210103356	007664417	AMMONIA	TRI	Pounds																		13639	14156	14250	14250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38586	22441	30000	30000	0	0	0	0		.99	NA	NA																															0	0	0	0	13639	14156	14250	14250	0	0	0	0	0	0	0	0	NO	BRIAN.FLYNN@CONAGRAFOODS.COM			NO	 	
