TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
66411GRGPC2127H	1313211453624	N420	LEAD COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411			YES	NO	NO	NO								327420						39.706673	-96.646789									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as lead compounds is determined based on periodic analysis throughout the year; this value fluctuates from year to year. Additionally, other raw materials contain impurities such as lead compounds; periodic analysis of these materials has identified raw materials which contains reportable quantities of lead compounds. Year over year changes in releases of lead compounds is directly related to the measured naturally occuring impurities in raw materials.	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
66411GRGPC2127H	1313211453663	N458	MERCURY COMPOUNDS	PBT	2013	GEORGIA-PACIFIC GYPSUM LLC	2127 HWY 77	BLUE RAPIDS	MARSHALL	KS	66411			YES	NO	NO	NO								327420						39.706673	-96.646789									KOCH INDUSTRIES INC	006944334	The primary raw material is gypsum rock; the content of naturally occurring impurities such as mercury compounds is determined based on periodic analysis throughout the year; this value fluctuates from year to year. Additionally, other raw materials contain impurities such as mercury compounds; periodic analysis of these materials has identified raw materials which contains reportable quantities of mercury compounds. Year over year changes in releases of lead compounds is directly related to the measured naturally occuring impurities in raw materials.	NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
66618THQKR2200N	1313211749561	N982	ZINC COMPOUNDS	TRI	2013	DELMONTE TOPEKA PET FOOD	2200 NW BRICKYARD RD	TOPEKA	SHAWNEE	KS	66618			YES	NO	NO	NO								311111						39.08669	-95.72497	609305040	933593378	KSD052887577						DEL MONTE FOODS CO	609305040	depending on improved efficiencies	NO	CHRISSY.TRAMPEDACH@BIGHEARTPET.COM			YES	 	
67201THCLM3600N	1313211503091	007664417	AMMONIA	TRI	2013	THE COLEMAN CO INC	3600 N HYDRAULIC	WICHITA	SEDGWICK	KS	67219			YES	NO	NO	NO								339999						37.75011	-97.31747	787449438								JARDEN CORP	801875980	|W19:Changes in required amount of inventory (production scheduled)	NO	SHANNON.WOODARD@COLEMAN.COM			NO	 	
67201THCLM3600N	1313211503103	N230	CERTAIN GLYCOL ETHERS	TRI	2013	THE COLEMAN CO INC	3600 N HYDRAULIC	WICHITA	SEDGWICK	KS	67219			YES	NO	NO	NO								339999						37.75011	-97.31747	787449438								JARDEN CORP	801875980	|T04:Eliminated process in last half of 2013 and changed to a new production process that does not need solvents.	NO	SHANNON.WOODARD@COLEMAN.COM			NO	 	
66111PLSTC75S65	1313211099229	N120	DIISOCYANATES	TRI	2013	PLASTIC PACKAGING TECHNOLOGIES LLC	750 S 65TH ST	KANSAS CITY	WYANDOTTE	KS	66111			YES	NO	NO	NO								323112						39.08438	-94.72866	041141367								PPT HOLDINGS LLC		|SRNA:Product quality (lamination bonds) would degrade catastrophically if any attempts were made to reduce usage of this chemical	NO	DAVIDSTAKER@PLASPACK.COM			NO	 	
66110PBGRD300S3	1313211011325	001928434	2,4-D 2-ETHYLHEXYL ESTER	TRI	2013	PBI/GORDON CORP	300 S 3RD ST	KANSAS CITY	WYANDOTTE	KS	661181179			YES	NO	NO	NO								325320						39.100451	-94.616467	053869657								PBI/GORDON CORP	007124357	|W32:PBI partially enclosed the top of the loading and mixing tanks to ensure more product went into the tank, and reduce employee exposure to raw materials.	NO	RSTRAUSS@PBIGORDON.COM			NO	 	
66110PBGRD300S3	1313211011313	000094757	2,4-D	TRI	2013	PBI/GORDON CORP	300 S 3RD ST	KANSAS CITY	WYANDOTTE	KS	661181179			YES	NO	NO	NO								325320						39.100451	-94.616467	053869657								PBI/GORDON CORP	007124357	|W32:PBI partially enclosed the top of the loading and mixing tanks to ensure more product went into the tank, and reduce employee exposure to raw materials.	NO	RSTRAUSS@PBIGORDON.COM			NO	 	
66713PCKGN3400B	1313211303211	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	CHEROKEE	KS	66713			YES	NO	NO	NO								322223	322220					37.001468	-94.745564	005071253								PACKAGING DYNAMICS	005071253	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	RSTARLING@PKDY.COM			NO	 	
67401GRTPL244NO	1313210934283	007439965	MANGANESE	TRI	2013	GREAT PLAINS MANUFACTURING INC KIPP	244 N HUGH	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.78568	-97.45529	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were part of the steel we purchased and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were part of the steel we purchased and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREEN@GREATPLAINSMFG.COM			YES	 	
67401GRTPL244NO	1313210934269	007440473	CHROMIUM	TRI	2013	GREAT PLAINS MANUFACTURING INC KIPP	244 N HUGH	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.78568	-97.45529	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREEN@GREATPLAINSMFG.COM			YES	 	
67401GRTPL244NO	1313210934295	007440020	NICKEL	TRI	2013	GREAT PLAINS MANUFACTURING INC KIPP	244 N HUGH	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.78568	-97.45529	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were part of the steel we purchased and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were part of the steel we purchased and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREEN@GREATPLAINSMFG.COM			YES	 	
67401GRTPL244NO	1313210934271	007439921	LEAD	TRI	2013	GREAT PLAINS MANUFACTURING INC KIPP	244 N HUGH	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.78568	-97.45529	030612634		KSD104076179		ISH46NP01				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREEN@GREATPLAINSMFG.COM			YES	 	
66542FLXLN6000S	1313211554783	007664417	AMMONIA	TRI	2013	INNOVIA FILMS INC	6000 SE 2ND ST	TECUMSEH	SHAWNEE	KS	66542			YES	NO	NO	NO								325221						39.05336	-95.557551											|SRNA:Ammonia is used primarily in the waste water treatment system and NPDES permit requirements require certain amounts be used based on volume of waste water.	NO	DAN.DEBOER@INNOVIAFILMS.COM			NO	 	
67648GRTPL240SO	1313210934194	007439965	MANGANESE	TRI	2013	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648			YES	NO	NO	NO								333111						39.05691	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchase to produce out product line and were not manufactured at this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1313210934081	007440473	CHROMIUM	TRI	2013	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648			YES	NO	NO	NO								333111						39.05691	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1313210934218	007440020	NICKEL	TRI	2013	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648			YES	NO	NO	NO								333111						39.05691	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67648GRTPL240SO	1313210934129	007439921	LEAD	TRI	2013	GREAT PLAINS MANUFACTURING INC LUCAS	240 S GREELEY	LUCAS	RUSSELL	KS	67648			YES	NO	NO	NO								333111						39.05691	-98.53404	030612634		KSD98501436		MSA08N001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reportable metals reported are contained in the steel we purchase to produce our product line and are not manufactured at this facility. As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
6611WRNFTT285FA	1313210989137	000079005	1,1,2-TRICHLOROETHANE	TRI	2013	ORION FITTINGS	2850 FAIRFAX TRFWY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								326122						39.13308	-94.61113	152163093								WATTS WATER TECHNOLOGIES	152163093	This chemical was a component of stainless steel.  The operation where the stainless steel was used was moved to Mexico in early 2013.|T11:This operation was moved to Mexico early in 2013	NO	BRIAN.JONES@WATTSWATER.COM			NO	 	
6755WKNSST163AV	1313211378195	007664417	AMMONIA	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1313211378221	000067561	METHANOL	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1313211378171	000075070	ACETALDEHYDE	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1313211378219	000050000	FORMALDEHYDE	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1313211378183	000107028	ACROLEIN	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
6755WKNSST163AV	1313211378245	000110543	N-HEXANE	TRI	2013	KANSAS ETHANOL LLC	1630 AVE Q	LYONS	RICE	KS	67554			YES	NO	NO	NO								325193						38.28959	-98.19522	783311256										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MCHISAM@KANSASETHANOL.NET			NO	 	
66762CSTLG911EJ	1313211129491	N120	DIISOCYANATES	TRI	2013	MASONITE DOOR CORP	911 E JEFFERSON	PITTSBURG	CRAWFORD	KS	66762			YES	NO	NO	NO								332321						37.4	-94.6904	858499569								MASONITE CORP	052868197	Worked with supplier to get optimum chemical reaction of this product	NO	SCOX@MASONITE.COM			NO	 	
6661WLDCST523NW	1313211229950	007439921	LEAD	TRI	2013	OLDCASTLE PRECAST	5230 NW 17TH ST	TOPEKA	SHAWNEE	KS	66618			YES	NO	NO	NO								327390						39.08016	-95.74345	048261747								OLDCASTLE INC	037176591	|SRNA:Reported chemical "Lead" is a minor impurity contained in the cement powder purchased from suppliers.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
66111CNSPC636S6	1313211179243	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111			YES	NO	NO	NO								325998						39.08612	-94.73227	041604463								DAYTON SUPERIOR CORP		|SRNA:No new pollution prevention projects were identified. Previous pollution prevention processes are still applicable.	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM			NO	 	
66111CNSPC636S6	1313211179268	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	DAYTON SUPERIOR CORP	636 S 66TH TERRACE	KANSAS CITY	WYANDOTTE	KS	66111			YES	NO	NO	NO								325998						39.08612	-94.73227	041604463								DAYTON SUPERIOR CORP		|SRNA:Pollution prevention processes previously implemented are still in use, but new pollution prevention projects were not identified this year.	NO	SHIRLEYMCCANN@DAYTONSUPERIOR.COM			NO	 	
66548TTNTR2306H	1313211300227	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	TITAN TRAILER MANUFACTURING INC	2306 HWY 77	WATERVILLE	MARSHALL	KS	66548			YES	NO	NO	NO								336212						39.676096	-96.7508	187132048										|W72:Up dated equipment|T10:Helped with cleaning process	NO	JENSEN_RL@YAHOO.COM			NO	 	
66106HRCRS5200S	1313211085574	000067561	METHANOL	TRI	2013	HARCROS CHEMICALS INC	5200 SPEAKER RD	KANSAS CITY	WYANDOTTE	KS	66106			YES	NO	NO	NO								325613	424690					39.09492	-94.69655									HARCROS CHEMICALS INC	194128765	All bulk methanol transfers use a vapor balance system to minimize air emissions.|W32:Redesign piping arrangement to minimize use of hoses.	NO	JCLEARY@HARCROS.COM			NO	 	
67210BNGCN4615S	1313210948168	000091203	NAPHTHALENE	TRI	2013	BOEING DEFENSE SPACE & SECURITY WICHITA DIV	4615 S OLIVER M/C K29-05	WICHITA	SEDGWICK	KS	672101614			YES	NO	NO	NO								336411						37.6088	-97.28041	007237241								THE BOEING CO	009256819	Facility is transitioning to closure second quarter 2014|SRNA:Facility is transitioning to closure second quarter 2014	NO	FORREST.S.GOSSETT@BOEING.COM			NO	 	
67213GLBNG1539S	1313210938890	000079016	TRICHLOROETHYLENE	TRI	2013	GLOBE ENGINEERING CO INC	1539 S SAINT PAUL	WICHITA	SEDGWICK	KS	67213			YES	NO	NO	NO								336413						37.66611	-97.37617	007235229										|W13:keep freeboard area colder during operation	NO	JWHITE@GLOBEENG.COM			NO	 	
67410GRTPL1100N	1313210934220	007440020	NICKEL	TRI	2013	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	All reportable metals were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reportable metals were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934168	007439965	MANGANESE	TRI	2013	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	All reportable metals were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reportable metals were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934117	007439921	LEAD	TRI	2013	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67410GRTPL1100N	1313210934079	007440473	CHROMIUM	TRI	2013	GREAT PLAINS MANUFACTURING INC ABILENE	1100 NW 8TH ST	ABILENE	DICKINSON	KS	67410			YES	NO	NO	NO								333111						38.92254	-97.22888	030612634		KSD079831681		DSH010001				GREAT PLAINS MANUFACTURING INC	030612634	All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All metals reported were contained in the steel we purchased to manufacture our product line and not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934170	007439965	MANGANESE	TRI	2013	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934244	007440020	NICKEL	TRI	2013	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934093	007440473	CHROMIUM	TRI	2013	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67485KNTMF607MA	1313210934131	007439921	LEAD	TRI	2013	GREAT PLAINS MANUFACTURING INC TIPTON	607 MAIN ST	TIPTON	MITCHELL	KS	67485			YES	NO	NO	NO								333111						39.340871	-98.470831	030612634								GREAT PLAINS MANUFACTURING INC	030612634	All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.|SRNA:All reported metals were contained in the steel we purchased to produce out product line and are not manufactured by this facility.  As a result source reduction is not feasible.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67748WSTRN322CU	1313211184559	000075070	ACETALDEHYDE	TRI	2013	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748			YES	NO	NO	NO								325193						39.12461	-100.738037	120723718										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ABETZ@WPELLC.COM			NO	 	
67748WSTRN322CU	1313211184611	000110543	N-HEXANE	TRI	2013	WESTERN PLAINS ENERGY LLC	3022 COUNTY RD 18	OAKLEY	GOVE	KS	67748			YES	NO	NO	NO								325193						39.12461	-100.738037	120723718										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ABETZ@WPELLC.COM			NO	 	
66044QKRTS727NI	1313211160609	N982	ZINC COMPOUNDS	TRI	2013	DEL MONTE PET PRODUCTS	727 N IOWA ST	LAWRENCE	DOUGLAS	KS	66049			YES	NO	NO	NO								311111						38.970302	-95.26042	609170790		KSDO89294102		KS0079081				DEL MONTE FOODS CO	609170790	|SRNA:Dependent on improved efficiences.	NO	CHRISSY.TRAMPEDACH@DELMONTE.COM			YES	 	
