TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
82942JMBRD9MILE	1311209183452	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82942JMBRD9MILE	1311209183324	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183348	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82942JMBRD9MILE	1311209183413	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183300	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183437	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183476	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183399	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183464	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183312	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183336	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82942JMBRD9MILE	1311209183351	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PACIFICORP JIM BRIDGER PLANT & BRIDGER COAL CO	9 MILES N OF POINT OF ROCKS	POINT OF ROCKS	SWEETWATER	WY	82942	YES	NO	NO	NO								221112						41.737222	-108.797222	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
83101NGHTN5MISO	1311209772502	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772514	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
83101NGHTN5MISO	1311209772538	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
83101NGHTN5MISO	1311209772591	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772490	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772565	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772553	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772603	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772540	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
83101NGHTN5MISO	1311209772526	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
83101NGHTN5MISO	1311209772589	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
83101NGHTN5MISO	1311209772577	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP NAUGHTON PLANT	HWY 189 S OF KEMMERER	KEMMERER	LINCOLN	WY	83101	YES	NO	NO	NO								221112						41.7572	-110.5986	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82637PCFCR1591T	1311209421561	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421609	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421559	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421496	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421522	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82637PCFCR1591T	1311209421510	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421597	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82637PCFCR1591T	1311209421573	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421611	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421508	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			YES	 	
82637PCFCR1591T	1311209421546	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
82637PCFCR1591T	1311209421585	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	PACIFICORP DAVE JOHNSTON PLANT	1591 TANK FARM RD	GLENROCK	CONVERSE	WY	82637	YES	NO	NO	NO								221112						42.826912	-105.797542	007909013								BERKSHIRE HATHAWAY	007909013	0		NA												NO	DAVID.ESKELSEN@PACIFICORP.COM			NO	 	
