REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441011	000124403	DIMETHYLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440870	000079061	ACRYLAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441047	000100414	ETHYLBENZENE	TRI	Pounds																		590	610	610	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3300	3500	3500	3500	140	140	140	140		1.1	NA	NA																															0	0	0	0	590	610	610	610	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441035	000140885	ETHYL ACRYLATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441098	000050000	FORMALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440944	000141322	BUTYL ACRYLATE	TRI	Pounds																		6	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	36	36	340	370	370	370		.87	NA	NA																															0	0	0	0	6	6	6	6	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440882	000079107	ACRYLIC ACID	TRI	Pounds																		87	19	20	20	0	0	0	0	200	530	530	530	0	0	0	0	0	0	0	0	0	110	110	110	110	45	45	45	1	2.1	NA	NA																															0	0	0	0	87	19	20	20	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440868	000098862	ACETOPHENONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441136	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		1801	2200	2200	2200	0	0	0	0	351600	311000	310000	310000	0	0	0	0	12000	7200	7200	7200	10000	12000	12000	12000	1705	157	160	160	1	.7	NA	NA																															0	0	0	0	1801	2200	2200	2200	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440843	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441213	000108883	TOLUENE	TRI	Pounds																		2012	2600	2600	2600	0	0	0	0	1089000	709000	710000	710000	0	0	0	0	36000	16000	16000	16000	11000	14000	14000	14000	5490	720	720	720	7	1	NA	NA																															0	0	0	0	2012	2600	2600	2600	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441074	000107211	ETHYLENE GLYCOL	TRI	Pounds																		53	53	53	53	0	0	0	0	147000	200000	200000	200000	0	0	0	0	0	0	0	0	300	300	300	300	0	0	0	0		.9	NA	NA																															0	0	0	0	53	53	53	53	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441187	000100425	STYRENE	TRI	Pounds																		22	34	34	34	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	130	180	180	180	0	0	0	0		.96	NA	NA																															0	0	0	0	22	34	34	34	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441199	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441100	000078842	ISOBUTYRALDEHYDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440971	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		1215	2100	2100	2100	0	0	0	0	175900	892000	890000	890000	0	0	0	0	6000	21000	21000	21000	7000	12000	12000	12000	920	1050	1900	1900	1	1.3	NA	NA																															0	0	0	0	1215	2100	2100	2100	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441009	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441175	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441201	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441151	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		1400	1800	1800	1800	0	0	0	0	63700	207800	208000	208000	0	0	0	0	2100	4900	4900	4900	7800	10000	10000	10000	328	134	130	130		3.1	NA	NA																															0	0	0	0	1400	1800	1800	1800	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441023	000106898	EPICHLOROHYDRIN	TRI	Pounds																		18	10	12	12	0	0	0	0	19600	14000	14000	14000	0	0	0	0	0	0	0	0	100	54	54	54	0	0	0	0	2	.7	NA	NA																															0	0	0	0	18	10	12	12	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441148	000080626	METHYL METHACRYLATE	TRI	Pounds																		300	310	340	340	0	0	0	0	0	10090	10000	10000	0	0	0	0	0	0	0	0	1700	1700	1700	1700	0	0	0	0	34	3.1	NA	NA																															0	0	0	0	300	310	340	340	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441163	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		54	54	55	55	0	0	0	0	48000	132200	132000	132000	0	0	0	0	0	0	0	0	300	310	310	310	0	15000	15000	15000	1	1.04	NA	NA																															0	0	0	0	54	54	55	55	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440856	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441124	000067561	METHANOL	TRI	Pounds																		1397	2000	2600	2600	0	0	0	0	6760000	5950000	5950000	5950000	0	0	0	0	230000	140000	140000	140000	7600	11000	11000	11000	33440	3470	3500	3500	630	1	NA	NA																															0	0	0	0	1397	2000	2600	2600	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211440918	007664417	AMMONIA	TRI	Pounds																		2033	867	910	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	240	250	260	14	814	850	900		.9	NA	NA																															0	0	0	0	2033	867	910	960	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441112	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53527HYDRT150WD	HYDRITE CHEMICAL CO	114 N MAIN ST	COTTAGE GROVE	DANE	WI	535270247			YES	NO	NO	NO								325199						43.076667	-89.202222	094362464								HYDRITE CHEMICAL CO	006435887	1313211441225	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2401	2800	2800	2800	0	0	0	0	1053000	919000	920000	920000	0	0	0	0	35000	21000	21000	21000	14000	16000	16000	16000	5660	1040	1000	1000	11	1.1	NA	NA																															0	0	0	0	2401	2800	2800	2800	0	0	0	0	0	0	0	0	NO	JOHN.ADAMS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677846	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677950	N982	ZINC COMPOUNDS	TRI	Pounds																		546	485	485	485	0	0	0	0	0	0	0	0	810	800	800	800	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	541	480	480	480	NO	DAVE.KRESS@HYDRITE.COM			YES	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677834	007664417	AMMONIA	TRI	Pounds																		85	35	36	38	0	0	0	0	0	0	0	0	1700	300	320	330	0	0	0	0	90	100	110	120	92	99	110	120		.7	NA	NA																															0	0	0	0	85	35	36	38	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677861	000064186	FORMIC ACID	TRI	Pounds																		130	120	120	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	250	250	250	0	3	3	3	15000	.94	NA	NA																															0	0	0	0	130	120	120	120	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677909	007697372	NITRIC ACID	TRI	Pounds																		28	26	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	870	700	700	700	0	0	0	0	400	.8	NA	NA																															0	0	0	0	28	26	26	26	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677935	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			YES	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677885	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	53223HYDRT7300W	HYDRITE CHEMICAL CO	7300 W BRADLEY RD	MILWAUKEE	MILWAUKEE	WI	53223			YES	NO	NO	NO								325188						43.164444	-88.001944	139781140								HYDRITE CHEMICAL CO	006435887	1313211677859	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.KRESS@HYDRITE.COM			NO	 	
2013	NO	54552FLMBP200NO	FLAMBEAU RIVER PAPERS	200 N FIRST AVE	PARK FALLS	PRICE	WI	54552			YES	NO	NO	NO								322110						45.935	-90.446667	782949700										1313211175777	000050000	FORMALDEHYDE	TRI	Pounds																		2759.4	3183	3183	3183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25340	25191	25191	25191	0	0	0	0		.98	NA	NA																															0	0	0	0	2759.4	2763	2763	2763	0	420	420	420	0	0	0	0	NO	KPALECEK@FLAMBEAURIVERPAPERS.COM			NO	 	
2013	NO	54552FLMBP200NO	FLAMBEAU RIVER PAPERS	200 N FIRST AVE	PARK FALLS	PRICE	WI	54552			YES	NO	NO	NO								322110						45.935	-90.446667	782949700										1313211175765	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.2505	.3547	.3547	.3547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.2505	.2292	.2292	.2292	0	.1255	.1255	.1255	0	0	0	0	NO	KPALECEK@FLAMBEAURIVERPAPERS.COM			NO	 	
