TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
35674STVCL900CO	1311209201300	N420	LEAD COMPOUNDS	PBT	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201324	N458	MERCURY COMPOUNDS	PBT	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201235	N040	BARIUM COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201286	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201274	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201375	N982	ZINC COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
35674STVCL900CO	1311209201298	007664393	HYDROGEN FLUORIDE	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			NO	 	
35674STVCL900CO	1311209201312	N450	MANGANESE COMPOUNDS	TRI	2011	US TVA COLBERT FOSSIL PLANT	900 COLBERT STEAM PLANT RD	TUSCUMBIA	COLBERT	AL	35674	YES	NO	YES	NO								221112						34.73163	-87.85536									US TENNESSEE VALLEY AUTHORITY		NA	YES	TLGAMBLE@TVA.GOV			YES	 	
20640SDDND101ST	1311209474271	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		GENERATED FROM THE COMBUSTION OF COAL AND #6 FUEL OIL.	YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474283	N420	LEAD COMPOUNDS	PBT	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		ON GOING DEMOLITION PROJECTS OF OBSOLETE BUILDINGS WITH LEAD PAINT HAVE LED TO SUSTAINED OFF-SITE TRANSFERS OF THIS CHEMICAL.	YES	GARY.WAGNER@NAVY.MIL			YES	 	
20640SDDND101ST	1311209474295	N511	NITRATE COMPOUNDS	TRI	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		GENERATION OF NITRATE COMPOUNDS IS DIRECTLY RELATED TO OUR PRODUCTION OF EXPLOSIVE COMPOUNDS FOR MILITARY USE.  IMPROVEMENTS TO OUR SEWAGE TREATMENT PLANT HAVE INCREASED THE EFFICIENCY OF NITROGEN AND NITRATE COMPOUND REMOVAL FROM OUR WASTEWATERS.  ADDITIONALLY, THE SCALED DOWN OPERATIONS OF OUR NITRATION PLANT SHOULD RESULT IN A SIGNIFICANT DECREASE IN THE GENERATION AND RELEASE OF NITRATE COMPOUNDS IN THE NEAR FUTURE.	YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474307	007697372	NITRIC ACID	TRI	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		OUR NITRATION PLANT IS UNDERGOING A SIGNIFICANT SCALING DOWN OF OPERATIONS FOR THE NEAR FUTURE.  FOLLOWING YEARS QUANTITIES ARE SPECULATIVE BASED ON AN INTENTION OF ZERO OUTPUT AND PRODUCTION.	YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474321	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		GENERATED FROM THE COMBUSTION OF COAL, #6 AND #2 FUEL OILS.	YES	GARY.WAGNER@NAVY.MIL			NO	 	
20640SDDND101ST	1311209474319	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	US NAVY  NAVAL SUPPORT FACILITY INDIAN HEAD	101 STRAUSS AVE	INDIAN HEAD	CHARLES	MD	20640	YES	NO	YES	NO								928110						38.59665	-77.17704									US DEPARTMENT OF DEFENSE		GENERATED FROM THE COMBUSTION OF COAL AND #6 FUEL OIL.	YES	GARY.WAGNER@NAVY.MIL			NO	 	
37134STVJH535ST	1311209185495	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185432	007664393	HYDROGEN FLUORIDE	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185444	N420	LEAD COMPOUNDS	PBT	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185457	N450	MANGANESE COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185394	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185519	N770	VANADIUM COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185406	N100	COPPER COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185521	N982	ZINC COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185471	000091203	NAPHTHALENE	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185469	N458	MERCURY COMPOUNDS	PBT	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185483	N495	NICKEL COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185329	N040	BARIUM COMPOUNDS	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			YES	 	
37134STVJH535ST	1311209185420	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185507	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185368	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185317	007664417	AMMONIA	TRI	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
37134STVJH535ST	1311209185418	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	US TVA JOHNSONVILLE FOSSIL PLANT	535 STEAM PLANT RD	NEW JOHNSONVILLE	HUMPHREYS	TN	37134	YES	NO	YES	NO								221112						36.025278	-87.984444									US TENNESSEE VALLEY AUTHORITY		NA	YES	CCCHERRY@TVA.GOV			NO	 	
79120SDPRTUSHIG	1311209390970	007439921	LEAD	TRI	2011	US DOE PANTEX PLANT	955 FARM TO MARKET 2373	PANHANDLE	CARSON	TX	79068	YES	NO	YES	NO								325920						35.242949	-101.83595									US DEPARTMENT OF ENERGY		EXPLANATION FOR CHANGES IN RELEASE QUANTITIES: (1) DURING CALENDAR YEAR 2011, PANTEX HELD THE SECURITY PROTECTION OFFICER TEAM COMPETITION THAT INCLUDED COMPETITIVE SHOOTING BY NUMEROUS TEAMS WHICH USED ADDITIONAL LEAD AMMUNITION. (2) ALSO, DURING CALENDAR YEAR 2011, A REMEDIATION PROJECT WAS IMPLEMENTED AT THE FIRING RANGE WHICH GENERATED A SIGNIFICANT AMOUNT OF LEAD WASTE THAT SIGNIFICANTLY INCREASED THE LEAD RELEASE QUANTITIES AT PANTEX.  THE OUTDOOR PORTION OF THE FIRING RANGE AT THE PANTEX PLANT IS USED BY SECURITY PERSONNEL FOR FIREARMS PRACTICE AND TRAINING.  THE FIRING RANGE HAS SEVERAL EARTHEN BERMS THAT BULLETS ARE FIRED INTO DURING TRAINING EXERCISES.  THESE BERMS ARE COVERED WITH A LAYER OF DOLOMITE, AND MOST OF THE LEAD BULLETS ARE CAPTURED IN THE DOLOMITE LAYER.  AFTER A PERIOD OF 10 TO 15 YEARS, THE DOLOMITE BECOMES SATURATED WITH LEAD BULLETS AND MUST BE REPLACED.  THE REPLACEMENT IS NECESSARY BECAUSE BULLETS CAN RICOCHET FROM THE SATURATED DOLOMITE, CAUSING A SAFETY HAZARD TO SECURITY PERSONNEL.    NORMALLY, THE LEAD-CONTAMINATED DOLOMITE WOULD BE COMPLETELY REMOVED AND DISPOSED OF AS HAZARDOUS WASTE AND THEN NEW DOLOMITE WOULD BE PURCHASED AND APPLIED TO THE BERMS TO REPLACE THE REMOVED MATERIAL.  FOR THIS PROJECT, PANTEX PERSONNEL WERE DETERMINED TO FIND A WAY TO RECYCLE THE LARGE QUANTITY OF MATERIAL TO BE REMOVED FROM THE BERMS.  A CONTRACTOR WAS LOCATED WITH CAPABILITIES TO FILTER AND CLEAN THE DOLOMITE SO THAT A MAJORITY OF THE MATERIAL COULD BE RECOVERED AND REAPPLIED TO THE BERMS.  THIS APPROACH PROVED TO BE VERY SUCCESSFUL BOTH IN REDUCING COSTS AND THE QUANTITY OF HAZARDOUS WASTE GENERATED.   REPLACEMENT OF THE DOLOMITE WITHOUT RECYCLING WOULD HAVE RESULTED IN THE GENERATION OF 1,440 TONS OF HAZARDOUS WASTE.  BY IMPLEMENTING THIS RECYCLING PROJECT TO FILTER AND REUSE THE MAJORITY OF THE DOLOMITE, ONLY 24 TONS OF WASTE WERE GENERATED AND DISPOSED.  THIS REPRESENTS A 98% REDUCTION IN HAZARDOUS WASTE AND A CORRESPONDING COST SAVINGS OF $422,800 IN REDUCED SHIPPING AND DISPOSAL COSTS.  BY REUSING THE FILTERED DOLOMITE, PANTEX ALSO AVOIDED PURCHASING APPROXIMATELY 1,500 TONS OF NEW DOLOMITE FOR AN ADDITIONAL COST SAVINGS OF $28,365.  BY TAKING THE INITIATIVE FOR SUSTAINABILITY AND COST EFFECTIVENESS, THE PANTEX TEAM INVOLVED WITH THIS PROJECT WAS SUCCESSFUL IN KEEPING 1,416 TONS OF HAZARDOUS WASTE OUT OF A LANDFILL WHILE REDUCING COSTS BY MORE THAN $450,000.	YES	CSNIDER@PANTEX.DOE.GOV			YES	 	
07732SCSTG20CRI	1311209307990	N420	LEAD COMPOUNDS	PBT	2011	US COAST GUARD DETACHMENT SANDY HOOK	20 CRISPIN RD	HIGHLANDS	MONMOUTH	NJ	07732	YES	NO	YES	NO								928110	921190					40.468187	-74.005982									US DEPARTMENT OF HOMELAND SECURITY		LEAD RELEASE IS FROM THE SHOOTING RANGE ON BASE. THIS YEAR WE HAD MORE LAW ENFORCEMENT AGENCIES SHOOTING AT OUR RANGE.	YES	ERIC.G.PARA@USCG.MIL			YES	 	
95318SNTNLPOBOX	1311209177625	007439921	LEAD	TRI	2011	US NATL PARK SERVICE YOSEMITE NATL PARK	9039 VILLAGE DR	YOSEMITE NATIONAL PARK	MARIPOSA	CA	95389	YES	NO	YES	NO								924120						37.674306	-119.784777									US DEPARTMENT OF THE INTERIOR		INCREASING USE OF GREEN AMMUNITION FOR TRAINING AND QUALIFICATION EXERCISES AT OUR RANGES.	YES				YES	 	
20315SCDLC5900M	1311209476035	007782505	CHLORINE	TRI	2011	US ARMY CORPS OF ENGINEERS DALECARLIA WTP	5900 MACARTHUR BLVD NW	WASHINGTON	DISTRICT OF COLUMBIA	DC	20016	YES	NO	YES	NO								221310						38.9357	-77.11167									US DEPARTMENT OF DEFENSE		DISINFECTANT USE CHANGED FROM PURE CHLORINE TO SODIUM HYPOCHLORITE.	YES	JAGDISH.P.TARPARA@USACE.ARMY.MIL			NO	 	
11768VMCNR79MID	1311209623560	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	US DEPARTMENT OF VETERANS AFFAIRS MEDICAL CENTER	79 MIDDLEVILLE RD	NORTHPORT	SUFFOLK	NY	11768	YES	NO	YES	NO								622110						40.89897	-73.31412			NY6360010312		NY0069159						PREVIOUS FUEL CONSUMPTION RATES WERE BELOW THRESHOLD OF 1.41 X 10EE6 FOR GALLONS OF DIESEL FUEL BURNED TO EQUAL 100 LBS OF N590 POLYCYCLIC AROMATIC COMPOUNDS.	YES	JOE.SLEDGE@VA.GOV			NO	 	
29802SDSVNSCHWY	1311209539079	N982	ZINC COMPOUNDS	TRI	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
29802SDSVNSCHWY	1311209538976	N420	LEAD COMPOUNDS	PBT	2011	US DOE SAVANNAH RIVER OPS	SC HWY 19	AIKEN	AIKEN	SC	29802	YES	NO	YES	NO								928110	921190					33.291667	-81.641111									US DEPARTMENT OF ENERGY		THE AMOUNT OF METALS EXCAVATED FROM THE SURFACE IMPOUNDMENT TO BE DISPOSED IN THE LANDFILL IS SIGNIFICANTLY HIGHER IN 2011 THAN 2010 BECAUSE THE AMOUNT OF ASH THAT WAS EXCAVATED IN 2011 WAS 35.82 MILLION POUNDS VS 19.19 MILLION POUNDS IN 2010. THE EXCAVATIONS WERE PERFORMED IN PREPARATION OF THE SHUTDOWN OF THE SAVANNAH RIVER SITE'S (SRS) POWERHOUSE FACILITY. A SRS BIOMASS COGENERATION FACILITY WILL REPLACE THE DETERIORATING AND INEFFICIENT 1950S-ERA COAL POWERHOUSE AND OIL-FIRED BOILERS, AND WILL GENERATE AN ESTIMATED $944 MILLION IN SAVINGS IN ENERGY, OPERATION AND MAINTENANCE COSTS OVER THE DURATION OF THE CONTRACT.	YES	DAVID-P.ROBERTS@SRS.GOV			YES	 	
